#{"t_start": 1587180036.1004665, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
45.085041,83,193.608731
72.545038,56,193.659051
69.166066,55,193.721132
75.303919,60,193.783164
79.631283,65,193.861007
79.88132,66,193.947454
50.754907,94,194.074555
79.032222,67,194.162429
73.379124,59,194.249353
73.84271,59,194.338682
79.912845,65,194.429772
229.319525,268,201.746201
64.166531,53,201.789267
71.876938,58,201.836296
52.596845,116,201.930327
71.811499,56,201.983813
100.28936,86,202.067157
81.734765,70,202.144835
88.589847,69,202.220495
73.384598,61,202.29487
69.812118,59,202.373259
89.179481,72,202.470017
19.761743,69,202.570416
76.842059,120,209.993567
85.777394,68,210.048048
80.336662,65,210.100226
80.162501,65,210.152
76.65708,59,210.199337
84.180306,65,210.253134
80.368224,60,210.318535
95.911558,79,210.41075
164.329527,176,210.587093
64.383409,51,210.645473
84.9014,64,210.721144
71.563051,58,210.791618
145.871662,127,210.951644
71.224371,61,218.302217
72.256344,65,218.354535
62.6511,57,218.399673
89.763341,86,218.467339
93.691338,91,218.563969
64.987959,58,218.628276
60.798585,57,218.692983
61.115944,56,218.760077
64.038859,61,218.82881
82.72193,78,218.915293
65.904609,59,218.983986
63.485648,59,219.048045
85.380236,90,219.153428
86.508874,83,219.250764
78.30127,71,219.345991
114.34835,100,226.746053
75.017316,57,226.809644
67.64381,54,226.866207
80.497784,64,226.930162
100.807973,83,227.012976
86.878889,74,227.085858
69.408635,54,227.148189
107.153509,88,227.243413
120.751505,108,227.35909
91.384607,75,227.436476
79.764708,60,227.502268
111.913204,95,227.601015
68.432316,53,227.665804
75.920327,59,234.955714
73.65109,61,235.024328
89.890218,73,235.104891
67.894048,57,235.172201
108.5125,103,235.294918
70.48996,55,235.355336
90.769535,77,235.440743
77.182629,59,235.504005
101.22307,91,235.620144
72.79568,59,235.68097
77.112512,58,235.736335
88.485511,68,235.812705
100.579902,77,235.899171
83.337536,65,235.971236
77.864529,63,236.043193
75.039734,55,243.506475
110.156847,93,243.607057
77.846783,58,243.67267
94.268881,77,243.754417
81.44339,64,243.813951
102.171627,84,243.899428
94.868489,79,243.983573
76.290402,58,244.047824
123.755093,105,244.163814
93.406813,71,244.231436
100.990755,80,244.30594
84.032848,63,244.363686
97.13207,83,244.45192
87.742369,86,251.845667
164.007211,166,252.05188
97.077388,81,252.137244
83.676112,75,252.222392
131.729839,131,252.356625
219.794073,257,252.633529
85.970222,70,252.708772
113.958516,94,252.815006
111.127045,96,252.908915
71.239234,52,260.673834
104.015809,82,260.755242
77.560669,58,260.820288
77.301999,59,260.887755
85.782696,67,260.963351
86.387047,64,261.037576
116.992624,95,261.134423
138.455933,123,261.271377
106.840984,86,261.371378
118.174525,97,261.481495
71.706571,52,261.541277
99.452769,78,261.623499
116.124916,101,268.916049
79.716485,60,268.983453
114.215063,91,269.073217
91.327925,71,269.145783
83.975226,63,269.218163
70.433295,55,269.284513
102.841848,81,269.372712
96.307991,76,269.456776
100.965052,81,269.543963
73.354092,55,269.607672
102.152196,79,269.688938
238.065702,218,269.928549
90.109752,68,277.358225
110.353569,89,277.456264
97.077988,75,277.535078
96.233727,74,277.618071
91.056289,71,277.68923
140.40199,117,277.818415
95.494407,75,277.901588
115.525262,87,277.993098
90.267123,69,278.062129
118.648317,95,278.170081
102.80439,91,278.265179
216.766266,190,285.721175
126.258143,108,285.844511
94.79484,76,285.934796
78.863959,62,285.998483
128.092112,110,286.115721
118.107588,96,286.21625
101.443695,80,286.294644
93.6532,73,286.374188
80.727516,64,286.447553
85.85483,68,286.518087
99.511633,80,286.606823
127.211396,110,286.72911
110.843081,91,294.085889
106.996612,87,294.180306
98.058973,80,294.268077
114.182966,94,294.373841
125.545848,108,294.486601
102.307268,81,294.578781
134.38786,118,294.692968
127.566709,107,294.815878
241.446555,235,295.05151
76.756362,62,302.53776
92.213851,78,302.620727
110.420325,86,302.722194
151.562809,131,302.858107
115.335529,95,302.952189
126.64162,105,303.066015
97.702006,79,303.153838
109.643366,86,303.249039
96.502097,76,303.340384
87.393944,71,303.419417
102.360791,78,303.506695
94.120062,77,303.59558
117.098847,98,311.055305
90.616727,72,311.15289
121.026363,102,311.257913
96.234796,74,311.344463
103.517722,82,311.433252
97.537317,79,311.5171
104.264862,83,311.605897
97.697962,80,311.690653
233.075549,217,311.930535
72.487155,57,311.98985
91.099826,74,319.384783
105.254228,90,319.510718
96.456819,79,319.604782
93.289845,84,319.7073
85.618346,67,319.777018
78.641581,71,319.851252
81.030981,65,319.926016
481.166574,597,327.811724
153.390693,133,328.008224
106.554987,85,328.10404
133.6007,113,328.226414
100.008508,79,328.309324
124.856158,105,328.442179
131.121484,109,328.566836
123.79748,104,328.679163
105.37959,86,328.767576
119.850885,101,328.874973
114.533401,92,336.23998
105.684696,100,336.365891
165.740874,166,336.579833
86.944381,70,336.662712
139.375726,136,336.802371
137.989129,125,336.922475
103.713782,86,337.007397
169.172279,166,337.178314
102.140628,83,344.945561
80.403419,69,345.028991
96.548999,91,345.128459
94.32703,80,345.224001
82.535965,63,345.293467
25.223681,26,345.323973
107.93537,85,345.421728
97.922228,81,345.509376
81.966055,75,345.582705
17.683064,20,345.606414
63.863961,55,345.667628
89.967648,78,345.749823
15.43038,17,345.767273
144.651197,140,345.912256
73.743612,67,345.975415
113.816868,97,352.721816
446.488036,472,353.334501
471.464996,465,353.87456
102.104231,82,360.857178
130.787545,109,361.017344
155.189029,135,361.206046
92.293245,73,361.290294
125.182018,105,361.4148
36.702352,37,361.455814
113.472185,94,361.568012
120.784802,100,361.689425
95.362831,78,361.784564
113.16243,91,361.884155
16.311451,11,361.897952
84.39851,66,361.964465
101.791049,85,368.941994
121.813599,105,369.081219
97.728094,83,369.201117
119.74351,104,369.328208
191.671454,180,369.530385
103.483837,88,369.631852
91.182784,77,369.722627
98.022949,82,369.818951
227.059561,219,370.058532
172.193515,169,376.922639
159.168667,140,377.124539
107.653654,102,377.261411
105.465021,93,377.398937
102.205125,94,377.520624
113.758606,108,377.662593
145.145507,138,377.820452
149.108042,158,377.994661
141.362508,127,384.90101
125.598659,113,385.058237
107.208449,93,385.19423
650.820169,1000,393.155714
305.552894,313,393.578239
102.715876,93,393.701288
121.963465,103,393.830781
171.527185,240,400.752729
108.006755,93,400.884345
117.333987,101,401.042261
108.484802,93,401.168014
115.08457,100,401.308712
32.058492,40,401.365501
231.380382,235,401.685197
18.189412,20,401.711956
40.868434,48,401.779997
112.294234,94,401.913996
31.775648,42,401.975771
156.152724,140,408.806924
38.837192,45,408.874676
417.968189,451,409.503887
588.159868,645,416.974787
128.282701,113,417.11405
32.332272,75,417.222623
155.690869,142,417.411839
38.267313,52,417.486249
166.905333,148,417.699942
166.116557,158,417.904611
28.270217,51,417.970146
130.328998,121,425.415345
222.111026,217,425.727378
176.43272,156,425.952506
174.472342,159,426.184237
159.235675,135,426.370151
191.106991,176,426.567994
401.426598,421,432.148739
56.492527,97,432.290839
373.517676,396,432.848563
44.348204,64,432.940907
18.284559,67,433.040316
26.652926,81,439.648984
121.055903,108,439.793701
38.569682,83,439.900157
98.379696,147,440.109854
117.555641,105,440.264743
101.452739,89,440.384249
125.83626,110,440.541646
130.218384,117,440.703977
112.781471,98,440.847673
122.435906,106,447.363455
26.419541,94,447.490363
148.019974,144,447.694805
415.205866,529,448.45467
46.690807,122,448.649028
133.853119,127,455.533731
91.424582,77,455.639051
89.555362,74,455.749849
286.830711,344,456.224208
99.792556,87,456.338604
352.665475,462,463.30236
704.633167,991,471.258037
307.147623,359,471.74285
355.832547,425,472.343979
632.360892,820,480.074688
359.127974,424,487.578177
552.545574,571,488.267544
486.67128,513,495.940783
74.218473,85,496.035115
176.071848,183,496.225724
288.016787,328,496.671164
253.646708,285,504.709683
139.325061,133,504.906327
37.45884,57,504.98361
148.190285,143,505.186095
34.708977,62,505.274968
130.656638,122,505.440536
161.905973,159,505.659217
137.952828,130,505.841518
238.445899,231,512.444861
190.211453,180,512.650237
184.840852,179,512.841235
147.133483,141,513.015579
170.367534,162,513.21225
373.468235,370,520.723574
115.124465,110,520.847921
266.679821,444,521.358831
119.699255,114,521.502657
233.182622,222,528.7015
74.686179,141,528.865829
86.132918,165,529.064646
83.698366,78,529.154446
771.341952,1000,537.436208
205.240041,192,537.646372
386.184189,382,538.098629
165.639949,160,545.371731
394.751571,373,545.827933
180.191741,164,546.035995
397.315063,386,553.48444
434.217786,424,553.995665
318.205872,313,554.370881
286.267355,277,561.780269
226.85985,211,562.017133
181.395235,166,562.217794
181.089164,165,562.410484
256.793138,239,562.692535
161.676412,143,562.858299
82.890978,155,570.097144
457.186928,462,570.655941
45.990657,94,570.766876
453.296059,467,578.330223
212.796839,246,578.641875
245.981367,292,578.98876
297.852101,311,587.542351
26.152745,23,587.57017
19.579884,15,587.594518
29.230635,63,587.682294
33.318987,47,587.745276
752.249914,906,595.372444
11.973163,108,595.496387
41.786848,111,595.621436
613.830347,853,603.499405
28.463812,98,603.637479
51.700491,121,603.802881
33.402782,93,603.920686
24.52483,90,604.037178
27.940916,108,604.167321
76.833468,159,604.356087
62.38997,157,604.547234
20.242391,100,611.510646
48.326268,148,611.727759
17.477884,90,611.852846
186.806418,351,612.3547
67.334591,194,612.574437
30.20045,122,612.716761
61.463421,129,619.60446
140.52251,275,619.960502
60.170413,139,620.155369
57.782258,152,620.373072
72.747402,141,620.563098
531.216012,1000,628.574062
163.293504,312,635.500891
627.346356,1000,643.3784
281.26764,444,643.998838
266.318713,280,644.412011
84.759829,148,644.621697
41.342207,69,651.364217
150.615718,183,651.620169
307.54408,388,652.170747
296.294197,444,659.437239
23.96372,31,659.48705
23.676587,30,659.534488
35.88647,52,659.598358
24.655151,35,659.647369
21.490892,85,659.756271
75.302923,115,659.914114
54.78324,52,659.978973
741.147448,1000,667.416474
10.534349,46,667.477067
4.018692,63,667.563927
15.860895,68,667.657467
31.890219,36,667.709032
645.308566,1000,674.93297
8.160752,68,675.00501
32.257181,116,675.147191
8.813748,62,675.220071
68.324257,57,675.291598
4.461423,57,682.256013
138.670554,186,682.482557
40.597219,115,682.61729
0.013369,60,682.690107
59.677415,141,682.856962
6.637638,71,682.945734
25.675357,101,683.058351
29.051938,106,683.187564
8.212987,73,683.264992
5.217407,46,683.328436
670.050628,1000,691.525051
692.066027,1000,699.683388
17.098708,16,699.703056
28.634633,69,706.90776
50.784347,57,706.970925
418.041174,569,707.646771
274.321254,383,715.004354
154.047671,188,715.239354
215.35143,265,715.545875
77.523176,157,715.725575
206.981441,267,716.034946
471.863251,829,724.007331
71.907926,127,724.155525
25.051923,59,724.236013
35.3127,107,731.426081
58.981765,124,731.566888
35.0424,39,731.617162
671.265289,905,739.804592
383.921229,633,740.539767
695.307932,803,752.357926
120.789751,116,752.523832
121.827448,127,752.711272
812.031336,1000,759.165923
694.470155,847,766.864843
31.29624,78,766.967044
31.270874,93,767.096861
324.781166,326,774.178169
144.08345,138,774.374218
128.162925,121,774.543706
59.476938,113,774.700435
122.019231,112,774.859967
133.241232,125,775.031199
39.260826,66,775.118458
127.400212,119,775.289716
125.933762,139,782.084672
46.944026,120,782.243112
93.435533,137,782.42795
80.695585,135,782.609283
43.762394,109,782.774004
27.643063,54,782.853486
28.721022,66,782.943705
90.30571,222,783.254055
46.489546,77,783.358325
155.52521,153,790.147119
278.556569,292,790.551438
170.267234,179,790.797979
35.194349,133,791.002342
275.251778,288,798.079973
48.301661,121,798.226918
34.306095,31,798.266691
42.675711,103,798.390504
780.069776,1000,806.506017
719.205012,1000,814.687843
38.896768,182,814.932395
655.645627,1000,823.073258
756.219784,1000,836.532348
727.882432,1000,844.189469
166.146133,162,844.403741
729.499639,1000,852.672913
145.445372,148,852.843289
772.576774,1000,861.155889
754.140983,954,869.264058
85.574833,124,869.40284
763.971471,1000,877.695819
817.708451,1000,886.081179
679.105198,1000,894.591738
666.24361,826,902.80706
640.462706,871,911.224642
764.415974,1000,921.607716
123.442828,130,921.751311
117.85779,131,921.910617
726.045703,1000,929.7841
682.442923,1000,937.658868
483.408313,635,945.202842
137.782831,143,945.415842
171.425559,171,945.670225
201.608779,227,945.996785
145.795872,171,952.912707
512.358818,689,953.884522
33.316844,28,953.926194
216.379262,246,960.893033
106.199599,98,961.037816
89.29872,79,961.153584
116.744033,108,961.318365
102.730976,90,961.434754
100.212289,90,961.565286
108.516905,100,961.709361
107.236695,99,961.841314
95.017327,84,961.957134
95.675738,88,962.07793
85.363853,76,968.899547
543.847111,693,969.887045
763.410137,1000,977.96007
198.817069,221,978.256847
440.392256,657,985.837824
736.189804,1000,993.752922
768.435746,1000,1004.485558
26.35553,28,1004.526079
756.0273,1000,1012.602802
48.675213,115,1012.764777
771.416437,969,1020.841791
475.777695,555,1028.192335
44.64845,94,1028.320333
70.683325,121,1028.48687
224.622811,257,1028.862059
163.440768,190,1029.131245
763.006304,1000,1037.054578
30.76926,31,1037.094267
763.796557,1000,1044.982563
694.185673,1000,1053.280664
29.783838,26,1053.318548
704.310303,1000,1061.390739
715.680867,1000,1069.461402
82.545482,77,1075.806683
30.517546,73,1075.890192
80.119442,78,1075.980993
113.000957,107,1076.113157
142.138689,140,1076.276701
78.994396,155,1076.457236
104.438229,95,1076.593674
175.391076,173,1076.831196
151.912511,148,1083.809065
109.487486,100,1083.930644
57.789552,49,1083.991387
158.406419,149,1084.164922
102.488579,82,1084.264449
125.274737,115,1084.403831
50.757601,46,1084.460061
304.281735,268,1084.771896
110.959558,101,1084.886882
93.80488,86,1090.837847
52.839531,117,1091.000178
101.980036,105,1091.144498
63.627589,108,1091.299571
111.071997,115,1091.454646
42.380433,99,1091.592617
114.230901,99,1091.724286
49.493543,84,1091.83814
196.361807,206,1092.118275
348.757896,421,1099.275393
220.555081,248,1099.638747
368.669267,390,1106.826598
478.482373,567,1107.620614
56.553078,60,1107.706534
140.909053,184,1107.961999
48.423166,45,1108.035844
794.057802,880,1115.926052
32.083263,31,1115.975263
33.463871,33,1116.022326
26.029757,24,1116.060694
26.050185,24,1116.09191
32.411746,31,1116.137396
774.577291,929,1124.162755
41.50725,108,1124.313978
26.071728,26,1124.346005
632.649414,727,1132.112401
26.232077,29,1132.155979
32.345674,33,1132.209821
417.549263,518,1139.968007
439.54808,579,1140.737025
547.638417,724,1148.525909
48.419898,58,1148.596519
21.156823,28,1148.634195
46.73029,67,1148.73702
594.861402,835,1156.654168
666.858052,1000,1166.440342
352.072025,530,1172.613058
310.696505,412,1173.178418
23.167213,27,1173.216787
368.314244,471,1180.626565
30.816226,32,1180.669243
54.282858,58,1180.747334
44.461363,50,1180.822141
36.162142,45,1180.887833
29.275047,30,1180.930997
24.445877,32,1180.982829
47.736312,58,1181.063293
42.307345,54,1181.147293
31.097289,48,1181.214972
31.51756,36,1181.264536
34.866587,39,1181.320963
33.606091,38,1181.371123
79.693083,89,1181.491541
30.981246,37,1181.545618
32.914725,37,1181.604182
27.0728,29,1181.64417
33.282489,38,1181.702407
34.327609,44,1181.763507
30.777034,33,1181.807037
34.778404,38,1181.864958
27.126452,28,1181.899978
39.988575,55,1181.9814
24.721563,26,1182.018058
150.482976,234,1188.908536
76.732903,149,1189.114409
490.896244,589,1189.972999
51.183774,81,1196.623056
651.625036,925,1197.894333
740.925563,1000,1205.871895
759.122741,1000,1213.879833
49.799059,57,1220.775595
48.10613,48,1220.830012
317.209663,396,1221.313652
36.400515,37,1221.362367
72.17893,143,1221.545273
61.951672,67,1221.636472
822.348081,1000,1229.87184
45.225266,45,1229.928721
95.962633,111,1230.089191
102.052798,123,1230.271553
840.044748,963,1238.363964
707.69886,949,1247.906429
77.12667,81,1248.002815
183.215709,188,1254.009794
766.203089,933,1262.416604
36.183784,37,1262.464217
778.947731,1000,1270.807097
717.719816,880,1278.913163
738.984219,1000,1287.08715
734.521554,912,1288.262584
624.866063,871,1296.356024
770.071677,1000,1304.654378
295.721601,409,1311.954229
27.940433,31,1311.998946
95.643479,144,1312.199687
76.383364,121,1312.370661
29.998879,27,1312.40902
49.149513,114,1312.569788
51.00117,48,1312.638736
787.305206,1000,1320.854513
53.869642,97,1320.987528
154.821294,155,1321.226535
29.363073,51,1330.34995
20.197983,62,1330.424915
37.391879,44,1330.477686
37.405337,58,1330.551261
759.919435,1000,1337.479105
36.884345,63,1337.554952
65.871704,106,1337.678701
715.737007,872,1345.118735
62.959337,136,1345.318652
391.624143,556,1346.117028
75.489531,141,1353.061331
235.061365,293,1353.466381
94.56298,150,1353.687986
678.557357,931,1361.623117
98.924155,114,1361.787814
91.325364,152,1362.016687
41.233468,71,1362.127203
89.303424,152,1362.347401
39.054983,65,1362.430502
117.019667,170,1369.331946
793.702118,1000,1377.630626
69.316143,87,1377.749064
162.294202,265,1378.122521
76.838846,129,1378.331598
282.79661,499,1385.577789
45.547795,115,1385.744895
730.821618,982,1393.793001
723.405108,914,1401.850252
563.27905,777,1402.977415
841.966382,1000,1416.077322
652.069945,775,1422.022903
47.492162,109,1422.17965
744.02205,933,1430.437776
836.498984,1000,1438.718696
124.204623,177,1438.96177
25.535414,25,1438.998492
18.175565,15,1439.026305
24.189488,22,1439.057271
236.141329,300,1446.583038
699.208936,888,1454.862531
749.751602,849,1463.107982
436.930149,496,1463.66896
71.720357,74,1463.75854
729.284288,859,1471.956013
617.565628,729,1480.051968
42.636041,40,1480.102478
88.883692,132,1480.254131
67.717696,74,1480.337727
79.502502,91,1480.448784
84.809757,136,1480.602992
91.246859,98,1480.726956
51.009912,46,1480.780084
87.528364,135,1480.958738
76.804252,86,1481.079365
235.721819,286,1488.549381
96.243293,116,1488.695638
67.378825,77,1488.783965
85.937676,100,1488.90853
112.263979,139,1489.078369
100.822968,116,1489.223843
112.988666,131,1489.377192
215.359829,259,1499.506023
123.419356,121,1499.649126
654.307433,692,1504.743751
883.776233,1000,1512.95953
727.690364,829,1514.014045
123.416131,171,1521.206306
55.731467,82,1521.333323
803.887931,1000,1529.722865
778.166276,931,1538.062904
219.202079,254,1538.386081
142.284726,191,1538.615364
573.731713,654,1546.643411
165.894351,238,1546.930623
761.306581,927,1555.269229
64.359981,64,1555.349231
100.002309,122,1555.489942
44.434294,40,1555.534811
61.503804,73,1555.606787
45.248493,42,1555.661225
87.405433,104,1555.768954
88.520912,105,1555.888948
106.443621,108,1556.004011
59.897697,112,1563.302528
63.330457,88,1563.430969
833.387086,1000,1571.727752
99.684942,158,1571.924318
337.945591,373,1572.337631
42.798823,97,1572.439845
820.49915,1000,1580.842408
409.239883,506,1586.792935
379.797017,469,1587.284775
300.150439,343,1593.506934
806.019517,854,1594.679627
262.072985,319,1602.131452
110.830813,108,1602.292551
121.250299,121,1602.462031
126.295526,169,1602.693491
248.052407,305,1603.055636
105.612195,112,1610.041576
686.088215,827,1611.148014
283.801093,280,1618.433512
297.887616,290,1618.835224
111.767399,113,1618.989162
138.316371,144,1619.172126
349.652042,359,1626.494044
391.284352,458,1627.104853
16.671728,56,1627.181671
1.932156,48,1627.246835
182.509683,209,1627.488344
118.926778,122,1634.560555
62.270818,70,1634.650018
778.817049,1000,1642.891441
32.710583,41,1642.944686
564.696509,609,1643.755267
27.19605,34,1643.796682
111.63381,150,1643.960232
30.168987,41,1644.012038
686.588772,1000,1652.264141
40.367569,46,1653.852181
197.985202,205,1660.711732
64.036624,98,1660.830664
66.780707,89,1660.965117
777.62583,1000,1669.231261
63.620964,69,1669.312223
684.507419,1000,1675.097663
471.316742,658,1682.70316
87.805052,85,1682.820878
102.926561,209,1683.124873
148.903158,225,1683.425135
192.023836,264,1683.772957
122.396341,145,1690.747332
97.616902,102,1690.887993
95.330661,86,1691.001656
129.019358,120,1691.166824
96.849799,101,1691.332241
93.555531,90,1691.46098
34.298359,34,1691.512013
53.644208,83,1691.634226
182.467665,169,1691.880651
231.792873,232,1698.837412
83.92608,124,1699.023086
667.645355,1000,1707.143344
461.482255,631,1708.092545
513.307258,657,1715.68138
109.947255,103,1715.829839
447.589927,643,1723.414593
142.011596,134,1723.599815
205.682484,226,1723.953873
106.376523,94,1724.091434
118.344704,118,1724.248205
134.271689,136,1724.431358
206.759374,220,1731.514402
677.365565,1000,1742.056783
665.15062,1000,1750.049224
720.339998,972,1756.638126
751.045091,1000,1763.915103
714.727183,1000,1771.949801
697.028762,1000,1780.117813
468.233493,781,1781.326766
227.029352,291,1788.212953
212.114512,248,1788.559025
207.767575,251,1788.924286
245.341475,307,1789.379888
715.137149,865,1797.132986
225.912176,269,1804.237847
82.842839,80,1804.352289
230.712898,277,1804.739229
445.961867,473,1805.440141
634.708372,768,1813.226703
231.253965,345,1823.945745
406.9672,408,1824.323632
727.346005,828,1831.415437
95.479972,135,1831.560056
709.157557,787,1839.617419
153.401956,160,1839.807379
59.52705,70,1839.879267
98.860084,114,1840.001891
310.166933,334,1840.364835
92.234735,102,1845.828009
838.596767,985,1847.220757
167.270149,170,1854.120696
89.912253,153,1854.33691
63.314568,106,1854.491636
148.442031,214,1854.820719
162.230455,193,1855.102672
71.195752,136,1855.291578
64.456915,103,1862.098549
540.102759,583,1862.897101
203.844391,213,1863.206537
60.1705,52,1863.28657
63.621856,60,1863.375741
144.125016,132,1870.258363
106.403447,107,1870.418623
213.599083,221,1870.725468
134.63633,120,1870.907705
141.153333,130,1871.09167
899.512633,1000,1879.114988
234.650768,251,1879.465996
229.367311,213,1886.322365
680.909439,707,1887.323918
426.427675,462,1894.92328
549.906565,561,1895.698734
117.127907,132,1906.159047
977.223091,1000,1913.126464
193.119563,233,1913.386976
338.638594,339,1913.771511
69.33459,110,1913.88921
521.12315,585,1921.617114
477.518448,573,1922.304621
536.852848,547,1927.621679
420.906712,423,1928.124532
948.116605,1000,1936.300709
63.052957,56,1936.386769
888.042722,1000,1944.629465
726.540904,915,1952.680546
345.34841,348,1959.956755
65.179412,51,1960.037088
877.456792,888,1967.994005
101.603345,99,1968.146283
372.341096,390,1968.710245
273.258885,330,1969.164299
139.240957,163,1976.01076
593.135031,614,1976.883168
758.94245,1000,1989.969994
823.660493,1000,1997.34427
993.178257,1000,2004.981543
950.660552,1000,2010.977353
875.459213,1000,2018.573372
229.348748,203,2018.866117
155.885523,154,2025.882091
99.384506,89,2025.988917
114.740275,104,2026.105057
873.741988,1000,2034.294425
764.549187,1000,2042.448027
167.734387,160,2042.666109
134.55553,124,2042.844928
163.120309,152,2043.04626
158.204182,150,2043.24934
115.681737,103,2043.393752
363.432155,365,2050.640398
366.137343,428,2051.243324
897.69632,1000,2059.23668
801.329342,1000,2073.700053
778.263121,1000,2081.380805
846.229564,1000,2088.776239
887.490449,1000,2095.49204
133.956882,126,2095.645432
810.591801,1000,2103.05663
753.268093,1000,2111.211786
201.81144,201,2118.139682
88.605166,84,2118.256286
735.731292,1000,2126.460074
666.907725,1000,2134.459674
795.420239,958,2142.563885
811.65104,1000,2157.352855
345.129616,341,2157.626392
345.354135,324,2157.900654
814.772736,1000,2166.498956
721.647666,1000,2174.969918
442.600213,443,2181.299165
794.557194,1000,2188.045741
828.762715,1000,2196.262958
68.484945,91,2196.396278
128.857588,207,2196.685964
286.864139,299,2197.047579
93.169795,84,2197.138036
83.862919,112,2197.273031
821.29699,1000,2205.489682
922.501673,1000,2213.714151
83.685846,76,2220.743997
108.132669,93,2220.878017
156.518103,145,2221.083543
920.926363,1000,2229.403542
475.705387,465,2229.997444
364.660828,366,2240.96143
193.42735,172,2241.22477
251.964617,249,2241.579526
144.083657,127,2241.760108
168.048797,152,2241.982805
122.833396,117,2242.15122
420.180944,424,2248.879742
974.03677,1000,2257.254739
287.873517,257,2257.558038
465.461172,485,2263.98767
138.66563,132,2264.121889
622.08631,698,2264.878297
57.54349,88,2270.995456
684.177135,1000,2279.218576
729.332109,1000,2287.694721
672.103863,1000,2296.093729
248.093591,232,2296.378277
29.556656,23,2296.405625
87.440275,67,2296.478155
37.99763,35,2296.52009
28.535806,23,2296.549649
849.319448,1000,2305.04446
761.457344,1000,2313.543023
842.751861,1000,2323.530703
79.287959,130,2323.723502
430.086509,553,2331.055025
206.353104,265,2331.325197
725.32741,719,2339.161461
734.732605,803,2340.122195
650.915605,847,2348.337329
897.45787,1000,2355.09639
916.008625,1000,2362.10208
573.22923,693,2369.860796
487.305393,497,2370.495319
142.147726,138,2377.445607
852.55936,1000,2385.64203
777.177298,1000,2393.90579
992.100416,1000,2406.380296
871.049149,1000,2413.990104
861.407563,1000,2422.223989
773.514892,1000,2430.398376
729.565434,966,2437.415897
884.378538,879,2438.378836
153.478127,158,2444.448386
833.28042,1000,2453.031852
205.612211,220,2453.275469
737.067479,1000,2461.904797
363.909638,483,2462.368584
42.844944,45,2462.408958
84.096077,78,2462.486707
133.105144,137,2470.067135
577.411757,534,2470.594044
958.044615,1000,2479.182551
620.102908,652,2491.342263
106.640789,88,2491.473376
914.902505,1000,2498.388001
145.828969,120,2498.532055
150.576283,240,2498.831605
686.642087,943,2506.767193
702.014329,1000,2514.953019
554.431465,585,2522.133085
868.64398,985,2528.901518
884.903557,1000,2536.229454
845.453854,1000,2544.264692
782.249994,1000,2552.307157
742.317872,927,2560.347452
934.115411,974,2573.113514
1137.174728,1000,2580.861304
152.075861,139,2580.979368
827.364344,1000,2588.86378
724.135343,961,2597.217932
759.655719,944,2605.642621
734.811885,1000,2612.71462
881.339653,869,2613.743689
119.83436,114,2620.064582
538.974403,504,2620.755008
97.881086,91,2620.905429
122.362258,112,2621.072917
1075.665817,1000,2629.300694
288.760113,231,2636.441415
1122.084672,1000,2644.614168
130.899088,118,2644.78534
133.009227,121,2644.948604
149.037973,141,2645.151889
191.084833,177,2645.393715
428.908626,368,2645.89703
918.870927,913,2655.758731
968.621529,895,2663.952271
806.741265,1000,2670.344546
777.159959,1000,2678.657309
1330.695186,1000,2687.028585
940.306281,1000,2694.494229
871.977949,1000,2701.5787
409.590538,346,2709.00897
126.911614,107,2709.157967
834.293425,1000,2717.531638
1301.661691,1000,2725.919847
722.852501,1000,2735.046877
834.713312,1000,2743.502997
884.703085,694,2744.266486
624.744767,915,2752.590505
263.683132,214,2758.634031
883.819642,1000,2767.024239
1143.923918,1000,2775.214049
710.459866,543,2775.952111
590.396757,479,2780.787071
700.816876,568,2781.386294
916.434354,1000,2789.24234
725.971216,656,2796.95668
412.362929,350,2797.44272
867.877068,1000,2805.736665
23.457059,18,2805.764777
825.147945,1000,2816.379689
836.679705,991,2824.846162
801.385602,1000,2833.170511
751.72003,796,2840.038812
112.617271,94,2840.139743
809.754987,718,2848.096953
968.224027,775,2856.201318
1072.42576,944,2857.363221
759.106095,1000,2864.986645
771.424896,920,2871.586418
453.120804,541,2879.135835
710.240602,561,2879.952781
709.743599,559,2887.419129
1180.720937,925,2900.235362
761.421972,1000,2908.921653
753.907113,812,2917.388958
1065.062916,797,2924.753468
157.879157,121,2924.876864
205.745192,169,2925.015865
540.104742,463,2925.397508
197.901943,149,2925.519361
1113.241156,1000,2933.806968
1192.324152,1000,2942.378558
1231.510614,1000,2950.878229
783.245333,663,2955.858955
765.19009,630,2963.942158
1156.252337,958,2972.342911
1095.547734,1000,2984.694546
1434.383608,993,2992.699375
1392.328206,1000,3000.677392
374.70253,278,3001.050566
801.648707,631,3008.230159
1163.652591,1000,3015.33426
405.114033,342,3015.790713
699.376319,586,3023.360795
557.709478,445,3023.972911
1351.585741,1000,3032.165188
1104.044554,822,3039.798821
1364.217112,1000,3045.306107
1417.666293,1000,3053.49158
1171.060191,1000,3067.857285
1160.56415,913,3076.271694
366.916002,267,3076.531323
305.857291,227,3076.712008
628.899174,446,3084.741315
834.437026,615,3085.299587
517.609521,390,3093.300334
1398.82349,1000,3100.26751
1238.190085,1000,3108.751293
969.248367,837,3117.078247
1367.598297,1000,3125.525944
82.96228,69,3125.619825
278.485417,213,3125.912391
241.385663,177,3126.118541
