#{"t_start": 1587172621.9728532, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.558017,19,45.956368
14.0644,18,46.007214
10.209813,12,46.03981
16.676079,23,46.103626
15.184373,22,46.165047
16.522207,21,46.221912
15.074174,9,46.247118
17.43429,17,46.29895
13.00836,11,46.329385
10.907902,9,46.354648
15.066544,13,46.395256
13.04122,14,46.435035
17.706474,15,46.475707
15.859829,17,46.52295
18.290441,19,46.57542
15.101778,15,46.617536
16.392116,17,46.663563
22.579387,22,46.724548
24.957703,34,46.818028
9.985437,11,46.848106
13.757053,12,46.881876
13.884619,16,46.925857
13.757445,13,46.961452
15.842071,15,47.003564
14.221989,12,47.035915
15.34742,16,47.080909
16.213416,19,47.132651
12.969865,9,47.158251
13.8618,17,47.204387
20.417852,21,47.262727
12.499892,10,47.29012
11.732645,12,47.323107
15.370759,11,47.353422
16.154803,22,47.412848
15.214512,14,47.450349
12.187791,17,47.496736
12.765485,12,47.529699
11.312559,10,47.556787
17.562475,15,47.59959
25.415742,35,47.701233
11.253447,11,47.731772
15.210513,13,47.768462
23.589928,37,47.871838
13.955282,16,47.915102
14.252131,15,47.957682
14.693658,12,47.990837
11.49283,12,48.023653
14.920635,16,48.069429
18.346229,24,48.136996
15.12978,14,48.175539
13.37066,10,48.202675
17.201909,20,48.258648
11.754881,8,48.279767
25.198196,35,48.3769
22.21449,24,48.444155
14.316809,14,48.482969
16.67168,16,48.525705
16.633596,17,48.571608
12.263154,13,48.605849
9.900517,7,48.623914
12.309283,11,48.654574
14.110614,12,48.686213
22.093985,29,48.764471
15.385458,17,48.810421
23.984822,27,48.885373
13.616033,9,48.911
15.124236,13,48.945974
11.962978,10,48.979352
10.435134,17,49.027047
26.083315,27,49.099563
23.786133,36,49.194705
13.495133,12,49.226777
15.049023,12,49.26515
17.098732,21,49.320466
26.620618,35,49.412323
20.589916,26,49.481515
13.733987,24,49.545844
16.283963,16,49.587646
12.327391,10,49.615467
13.937106,13,49.649579
19.02937,25,49.717935
19.605472,30,49.797981
15.118023,13,49.831955
18.703194,21,49.888561
11.936908,10,49.91499
14.195734,11,49.94525
17.642679,18,49.994501
18.497292,17,50.041339
17.262772,31,50.124451
16.524964,16,50.167845
10.439721,8,50.189271
18.138949,17,50.237077
18.130601,28,50.314037
13.890693,22,50.373426
16.455215,22,50.433455
16.830062,17,50.487658
15.014265,13,50.524176
15.883206,17,50.572895
16.111422,22,50.633267
12.03144,8,50.655819
17.070412,17,50.702976
20.55542,24,50.769612
11.930783,11,50.800178
18.199199,29,50.880806
17.234822,18,50.93266
21.039097,30,51.016396
21.726928,28,51.101212
13.524626,14,51.140107
13.637875,21,51.197562
19.036459,34,51.292139
10.618256,14,51.329903
30.790026,39,51.435487
19.378846,25,51.504394
21.58146,22,51.564824
26.661374,32,52.927878
14.934086,14,52.965692
18.125982,16,53.00991
12.969836,14,53.046861
15.696695,17,53.093146
23.22678,48,53.222372
12.687415,9,53.246804
17.463978,18,53.296293
33.604338,39,53.401918
21.652111,48,53.532148
11.661649,18,53.579847
17.822987,26,53.65055
12.893234,12,53.682657
14.168993,14,53.721522
21.945643,29,53.805464
17.652902,19,53.856712
14.239008,22,53.916248
17.623127,21,53.981319
22.280738,31,54.076918
24.491699,50,54.219702
16.786963,21,54.278551
18.661099,21,54.33758
16.892059,40,54.456315
48.8023,55,54.609073
17.244385,22,54.669284
20.118637,24,54.735894
19.010302,24,54.80197
12.813129,10,54.829624
14.19553,17,54.876554
18.629537,21,54.932579
31.40533,40,55.043689
27.080886,39,55.154748
17.831659,17,55.200184
16.104562,20,55.25353
25.133962,30,55.335031
19.693958,28,55.410554
16.560215,21,55.466408
42.181998,82,55.69983
21.626622,34,55.795596
38.314074,61,55.967399
23.186806,59,56.129467
23.212912,31,56.215037
13.699367,13,56.250251
28.542929,38,56.35319
24.884636,29,56.432879
21.904416,58,56.595378
35.576496,48,56.72764
23.598173,31,56.813054
30.093541,65,56.992364
25.778735,44,57.115633
13.80686,13,57.154088
16.678282,17,57.203537
26.179163,35,57.29997
16.145423,16,57.34197
27.639367,39,57.454854
22.015965,33,57.547423
38.640163,63,57.726223
18.141981,19,57.777773
44.246431,63,57.948988
48.725469,72,58.145824
29.026413,46,58.280598
34.238902,82,58.505763
13.899266,12,58.540361
13.335632,22,58.601706
19.711433,22,58.663152
33.628539,73,58.875841
10.354974,9,58.901514
55.041617,73,59.110407
65.114606,82,59.330664
26.138387,29,59.407591
20.885572,36,59.506105
29.959955,67,59.693926
29.288164,41,59.805758
16.207738,23,60.361569
51.527023,69,60.550836
22.62151,38,60.66134
37.993064,58,60.822495
15.233781,16,60.865572
22.138134,61,61.03796
101.893473,175,61.527897
32.466736,98,61.797027
20.846957,29,61.875432
71.79363,95,62.137519
23.404147,30,62.21965
20.505323,63,62.394959
25.757227,75,62.607448
15.336993,11,62.637111
14.159111,13,62.673932
31.746038,51,62.813382
18.217829,57,62.980655
95.470895,182,63.49694
37.348394,84,63.728953
20.564227,59,63.901116
46.257778,68,64.085868
32.917901,63,64.263784
16.529379,52,64.40361
45.599843,65,64.582321
23.089689,21,64.640869
32.165559,53,64.788014
32.234277,68,64.972913
69.798245,89,65.226581
29.158713,85,65.465583
19.75663,43,65.583354
42.119256,71,65.782135
15.846182,17,65.831784
17.115188,17,65.877242
45.963711,65,66.055226
26.780853,88,66.294944
44.534915,71,66.492992
48.095491,71,66.688571
30.002652,43,66.806463
26.582294,52,66.949427
11.752261,12,66.98159
42.492017,140,67.835436
65.453728,89,68.092156
57.381096,91,68.337239
36.496181,58,68.497239
70.648152,125,68.837212
29.071666,71,69.035038
41.071217,56,69.192841
20.318934,25,69.260132
78.701554,155,69.681577
50.652816,53,69.825632
61.282154,94,70.091113
57.464601,83,70.319221
37.108124,58,70.483579
42.863265,52,70.632407
47.157732,58,70.799274
24.657451,67,70.986341
81.277062,114,71.301658
90.073679,175,71.784174
62.014275,110,72.098283
43.281154,82,72.333684
82.478741,130,72.704736
69.42783,102,72.990379
62.875495,165,73.452308
65.23112,106,73.747004
51.372249,128,74.096543
53.489243,156,74.526191
79.209664,135,76.192337
22.184475,75,76.401595
57.850423,79,76.620356
38.204813,60,76.786852
53.076332,87,77.028333
49.275485,67,77.212251
62.581207,116,77.541238
12.325626,12,77.572737
46.808043,68,77.761821
50.958821,75,77.974683
52.689529,88,78.213652
54.110732,70,78.41206
39.384295,117,78.740876
110.857004,187,79.253251
58.682746,79,79.469144
48.936611,137,79.854926
52.27457,63,80.026765
24.166024,41,80.143649
97.598435,146,80.550138
12.338276,11,80.579682
50.082719,61,80.747813
21.95563,56,80.903986
40.258802,141,81.320809
64.612534,82,81.545765
75.363451,110,81.856195
53.641234,142,82.254925
74.986553,94,82.523198
53.952982,62,82.704207
50.477903,57,82.858666
68.799052,81,83.579587
110.593115,163,84.041982
77.957297,98,84.310693
11.357503,9,84.334404
60.549352,81,84.562093
56.181898,77,84.777205
19.853338,32,84.876088
63.830997,97,85.155286
11.25457,8,85.176842
79.721818,127,85.54267
65.86869,87,85.783045
11.016303,12,85.815892
73.134617,89,86.070809
54.237395,69,86.266568
64.411581,69,86.456055
61.293579,78,86.684243
52.979895,76,86.896641
89.894307,229,87.534312
231.112734,443,88.79182
65.815353,84,89.030099
95.443057,128,89.387707
74.26133,92,89.638229
135.868096,218,90.253678
135.736575,227,91.445333
47.251663,56,91.598732
59.378615,67,91.782573
63.014526,84,92.011585
54.838679,62,92.18058
31.273201,74,92.381945
59.674101,79,92.603449
22.231748,73,92.802709
32.306347,103,93.100908
84.912583,110,93.41008
67.954011,90,93.656168
111.938514,259,94.382443
55.802887,68,94.570348
76.661407,92,94.826297
75.926844,98,95.101511
69.002734,90,95.35258
63.458431,81,95.577655
78.321558,99,95.855314
84.4791,192,96.39391
87.663054,139,96.796729
83.274662,105,97.087386
58.798136,65,97.270786
71.202675,101,97.553036
145.467397,248,99.6435
47.412249,133,100.011907
63.087965,98,100.298031
119.911762,288,101.105248
71.986765,95,101.376375
72.683181,83,101.60887
78.847003,103,101.892505
57.066877,67,102.078669
84.038141,104,102.374828
48.498216,56,102.533597
130.465722,206,103.094006
94.609841,118,103.421577
30.371659,39,103.529002
46.875995,52,103.685031
81.056027,100,103.967486
70.349174,87,104.214802
67.950363,77,104.433877
80.139037,93,104.693625
91.722155,132,105.059136
51.915193,58,105.218427
103.981433,158,105.660539
101.89972,164,106.117531
39.902976,103,106.412871
80.06088,109,107.125703
90.103934,134,107.498428
35.961049,50,107.637225
54.220301,64,107.818928
26.371308,77,108.0457
50.922581,113,108.3597
110.406757,167,108.820309
60.707228,74,109.027991
16.735944,18,109.076368
31.768582,51,109.232718
70.047993,87,109.477862
118.379029,176,109.974172
78.740631,103,110.265539
83.877451,104,110.569731
69.613801,78,110.796225
89.625407,121,111.133491
55.048077,143,111.541986
90.146216,121,111.891284
30.777042,88,112.134136
73.27531,94,112.403901
22.503236,52,112.545817
92.446571,134,112.934027
119.494948,177,113.438843
74.919146,159,113.876417
78.256796,91,114.681897
77.73762,93,114.946589
61.742652,67,115.133729
66.829741,75,115.352962
84.816834,98,115.63166
65.008318,76,115.841428
31.369744,85,116.074611
77.829114,99,116.349789
98.673632,143,116.762509
113.119714,179,117.25531
130.84454,200,117.811735
80.755112,108,118.113324
63.466251,70,118.311705
97.205997,135,118.694895
47.820509,54,118.845965
72.060838,81,119.074862
74.536372,86,119.312223
79.913897,108,119.609631
99.923779,214,120.220907
79.65241,110,120.531434
85.55892,101,120.823195
109.997143,166,121.292684
88.748432,123,124.760472
47.380589,60,124.933657
68.882849,74,125.146197
34.229795,120,125.480514
88.010549,104,125.780087
92.390816,200,126.34584
92.581925,120,126.697416
28.643884,72,126.899671
89.911192,102,127.183186
86.236246,147,127.590632
77.828567,99,127.876588
89.990616,104,128.168795
84.622873,103,128.457795
68.034745,83,128.70248
67.249564,67,128.889679
109.436294,150,129.317641
101.1061,127,129.681915
85.01905,94,129.946577
75.525725,79,130.171661
168.070953,261,130.914943
91.009476,121,131.261141
116.727747,157,131.709004
172.697042,290,134.169818
87.336566,112,134.485153
35.249582,68,134.673964
79.946588,94,134.939909
55.934566,64,135.130345
57.683402,64,135.314579
83.929024,93,135.585204
75.354458,85,135.834176
130.93101,181,136.359731
84.976487,107,136.669912
84.732177,94,136.945437
96.002215,123,137.302664
132.829022,182,137.829017
57.796863,61,138.004233
70.68811,74,138.220163
264.631697,420,139.403007
99.233019,135,139.790578
69.759892,81,140.021021
178.650172,274,144.368144
81.226735,179,144.879835
125.08767,149,145.30215
124.894262,163,145.764426
85.175793,92,146.024224
120.426091,162,146.485577
130.412292,166,146.962472
48.512785,99,147.24421
100.189231,198,147.801216
73.821524,75,148.011
100.240471,106,148.308401
31.628046,64,148.489181
91.893279,105,148.786516
94.880121,113,149.101697
94.180599,105,149.396158
123.761392,171,149.874065
139.308625,181,150.393839
189.972385,276,151.176235
166.113038,226,152.746196
102.120051,115,153.070212
75.727743,89,153.321097
159.343747,210,153.913398
131.844744,163,154.374701
140.887221,189,154.914227
137.836003,189,155.432397
120.997018,151,155.856159
263.040985,397,156.969584
430.906403,785,159.200616
190.653683,264,164.368279
109.544227,132,164.741274
225.909386,415,165.910026
115.796896,141,166.30342
177.096375,231,166.958271
126.429602,151,167.383066
120.663371,142,167.811851
149.852374,197,168.395822
344.244072,505,169.88803
233.912668,338,175.787378
52.623108,140,176.203808
152.098411,190,176.756317
623.453742,1000,179.639426
397.965599,599,181.354016
313.045422,450,182.655169
641.505107,1000,190.268153
653.482826,1000,193.111732
645.617203,1000,200.780072
326.797746,504,202.195415
88.345095,105,202.504749
625.256831,1000,205.376431
321.02785,459,206.698582
98.976498,126,211.85624
108.291528,132,212.223159
634.569023,1000,215.103836
24.323767,45,215.23321
52.655322,129,215.592499
650.073401,1000,218.462526
236.73871,332,222.469011
271.912335,390,223.571839
655.60419,1000,226.41259
66.202832,167,226.887635
264.210398,377,227.922248
78.662728,83,228.149333
112.30986,152,228.569217
89.431428,103,228.861382
625.831085,1000,233.898979
24.62109,69,234.111767
654.968946,1000,236.925703
106.321344,132,237.295012
116.740337,151,237.729943
636.000607,1000,243.773866
25.656028,89,244.024327
19.960292,95,244.290591
348.692586,570,245.860892
490.092862,754,248.006433
56.019038,120,248.344296
16.783769,70,253.28391
47.050339,150,253.697672
659.078473,1000,256.480947
677.716782,1000,259.313795
660.780259,1000,265.237159
656.164631,1000,268.094959
671.967386,1000,275.800088
666.358381,1000,278.645347
498.626773,733,280.700331
613.13335,890,287.213359
144.101101,164,287.68367
14.036332,67,287.878945
681.291516,1000,290.758101
66.015619,82,290.995968
684.274597,1000,298.616112
664.801913,1000,301.542118
65.92326,62,301.718018
95.211772,111,302.035281
104.995822,120,302.379607
89.587737,93,302.648279
74.318765,67,302.84212
83.326172,81,303.075013
88.579082,92,303.33948
71.928785,74,303.549735
20.917087,97,303.822973
89.792025,90,304.079143
77.512056,70,304.277383
68.186118,69,304.47411
109.283298,113,304.79393
81.612814,76,305.000103
82.043851,90,305.248859
86.623987,82,305.857329
80.050177,77,306.067444
78.463799,80,306.290109
95.066735,110,306.598365
91.928597,94,306.863817
106.441833,115,307.190398
97.834698,98,307.454797
73.56709,87,307.697227
149.485248,171,308.179332
119.166105,121,308.51687
421.220195,584,310.149759
17.882661,74,310.362212
102.910442,101,310.654277
409.887539,595,312.357256
86.909743,89,312.603797
116.307785,138,317.033095
86.573802,89,317.285811
83.956055,92,317.544669
100.738958,101,317.82433
670.695049,1000,320.655538
46.688072,87,320.909991
688.102771,1000,323.792037
364.551822,510,329.974985
78.923402,86,330.219146
511.769843,727,332.279824
685.742106,1000,335.07416
701.847768,1000,340.237183
698.390106,1000,343.092801
108.368467,123,343.436893
27.200736,96,343.70406
683.636116,1000,347.858834
302.247766,414,349.036086
57.141785,65,349.220818
693.602466,1000,352.06575
108.922879,124,352.418032
77.627837,87,352.677221
695.275104,1000,360.341943
693.232565,1000,363.26186
674.599724,1000,370.098078
92.729155,95,370.368496
689.78206,1000,373.233023
685.516019,1000,376.092973
680.494779,1000,382.052903
664.17046,1000,384.955728
673.933588,1000,388.124598
653.537423,1000,390.985208
659.960744,1000,393.853742
61.555282,91,394.106886
653.096718,1000,400.803794
662.8087,1000,403.647933
661.683845,1000,408.629749
63.822743,70,408.832197
657.327989,1000,411.711588
651.480847,1000,414.59277
67.845717,63,414.76743
643.448895,1000,421.552889
650.69533,1000,424.397729
648.965575,1000,430.213401
652.477611,1000,433.045451
16.837293,77,433.259267
373.728244,540,434.794264
219.545145,326,435.714533
179.062893,254,440.265546
626.356767,1000,443.098559
21.372262,81,443.330321
585.913525,892,445.908087
570.597064,857,452.263371
642.950316,1000,455.143596
665.69194,1000,458.033935
667.822071,1000,465.757257
682.623673,1000,468.615497
681.089598,1000,476.239694
676.133221,1000,479.099497
583.532603,941,481.754798
33.98843,100,486.852227
642.464954,1000,489.701308
671.468419,1000,492.554352
668.670925,1000,500.374187
678.897939,1000,503.278367
647.605193,1000,511.043163
562.097712,1000,513.869203
632.938872,1000,516.74413
586.74446,924,523.291146
677.331772,1000,526.152817
684.668088,1000,529.030069
685.598713,1000,536.716668
677.849478,1000,539.557687
668.091284,1000,547.186866
640.249048,1000,550.060022
680.775859,1000,552.94458
489.34929,737,559.828582
60.924985,55,559.99052
655.151137,1000,562.86617
629.308108,1000,570.365465
684.317991,1000,573.265505
686.016069,1000,576.149625
610.883174,1000,583.723963
638.526334,1000,586.599958
645.776067,941,593.263312
535.41035,769,595.473135
637.518989,1000,598.310707
320.663341,471,599.646889
586.118105,925,606.250954
357.606196,532,607.758142
624.943858,1000,610.60292
588.172335,915,618.015145
661.864997,1000,620.891433
688.077955,1000,626.7378
699.224393,1000,629.608767
623.539812,1000,632.467009
674.761664,1000,639.277694
672.985633,1000,642.153949
697.946321,1000,648.754796
22.663722,56,648.915655
236.437065,316,649.812063
44.430771,52,649.953817
52.567775,60,650.126082
643.395882,1000,652.972832
640.302225,1000,658.726216
573.245517,1000,661.532229
685.237732,1000,664.400905
16.070326,18,664.450963
671.7038,1000,670.274566
318.640253,447,671.563005
688.149907,1000,674.432055
685.427526,988,681.183532
692.91518,1000,684.04639
690.083581,1000,690.848732
690.104688,1000,693.692876
67.056086,72,693.897337
702.667659,1000,696.769219
73.057543,85,697.008882
38.502498,48,697.142188
686.212462,1000,703.903105
688.564698,1000,706.75689
699.816519,1000,713.557533
13.877319,68,713.750588
25.099354,27,713.82716
689.52423,1000,716.727647
706.911111,1000,723.549581
708.1661,1000,726.435446
709.180822,1000,729.279494
712.838514,1000,736.869789
89.463956,99,737.152912
708.600039,1000,740.044485
707.41323,1000,746.797235
704.414672,1000,749.634448
706.038302,1000,752.49033
711.419519,1000,759.353939
706.303565,1000,762.257866
39.481076,47,762.386687
657.622332,1000,768.274207
704.72508,1000,771.216814
21.983438,87,771.470279
99.781818,119,771.816234
702.506278,1000,774.702561
703.836202,1000,778.925095
25.053589,92,779.187264
701.578781,1000,782.10304
697.617283,1000,789.816363
566.275515,774,792.057519
714.356158,1000,794.952715
717.741282,1000,800.8379
721.684407,1000,803.734739
710.429261,1000,810.614802
80.638965,90,810.874233
708.500053,1000,813.786011
716.540912,1000,816.698646
716.931969,994,822.602562
717.455234,1000,825.498305
711.59664,1000,829.558946
723.266735,1000,832.460176
724.99559,1000,835.398347
724.733736,1000,839.403252
77.285191,70,839.595514
56.226961,55,839.744734
720.859932,1000,842.64823
452.298699,603,848.272835
527.450587,718,850.345369
361.423987,467,851.723457
729.194715,1000,854.651692
724.231164,1000,861.515187
723.206785,1000,864.422341
723.016571,1000,870.304687
717.942571,1000,873.199291
48.93596,57,873.36105
722.760573,1000,876.241696
331.259846,429,879.591707
728.439681,1000,882.49581
728.136136,1000,885.406274
638.244564,875,889.179071
738.868648,1000,892.091674
34.319965,101,892.37497
275.006643,348,893.37882
34.443412,109,893.683312
505.388,696,899.637383
248.885554,324,900.591939
732.768949,1000,903.490149
734.758971,1000,908.463583
27.522298,93,908.724155
728.035004,1000,911.597574
723.776679,1000,914.503475
727.292618,1000,921.329914
718.110344,1000,924.23698
54.492146,144,924.649457
725.52488,1000,931.433482
720.04817,1000,934.351073
729.807193,1000,937.273878
576.084291,776,941.618659
282.254955,365,942.649199
106.013125,156,943.085696
728.293011,1000,945.964989
201.859059,250,946.698054
308.82977,398,950.952321
339.008548,461,952.273097
701.404549,1000,955.230498
704.82421,1000,962.131987
660.280726,1000,965.036071
50.847554,129,965.397921
657.824862,1000,968.291605
642.652143,1000,974.254586
724.552163,1000,977.153383
715.546804,1000,983.898186
342.455831,451,985.21107
648.963388,887,987.780528
675.260643,1000,995.495127
724.018658,1000,998.404701
713.621869,1000,1001.326024
721.445537,1000,1008.175021
719.661122,1000,1011.072398
722.369608,1000,1018.851648
718.880119,1000,1021.707322
722.840641,1000,1024.582507
727.513336,1000,1032.240151
735.114071,1000,1035.108953
733.004541,1000,1042.774515
740.580657,1000,1045.612851
732.986759,1000,1048.473427
735.237861,1000,1056.246154
734.709989,1000,1059.111551
735.539243,1000,1066.814275
735.147728,1000,1069.655676
738.390559,1000,1072.522871
704.57678,1000,1080.155537
678.420943,1000,1082.96403
654.757665,1000,1090.560841
695.267519,1000,1093.410217
714.21841,1000,1096.217621
663.96392,1000,1103.079072
257.586416,329,1104.001784
359.052645,503,1105.423541
692.110745,1000,1113.029214
724.087929,1000,1115.884881
707.542916,1000,1118.722039
723.840098,1000,1126.379421
722.264122,1000,1129.238423
723.302973,1000,1136.889766
729.698249,1000,1139.773356
725.246155,1000,1142.662221
731.810772,1000,1150.308147
725.219057,1000,1153.178373
731.189154,1000,1160.960088
728.01648,1000,1163.885055
726.098693,1000,1166.745367
727.835497,1000,1173.680818
732.993344,1000,1176.601898
732.100692,1000,1184.457194
738.771985,1000,1187.297911
736.729478,1000,1190.128712
692.39189,1000,1196.002714
672.097024,1000,1198.832599
338.235091,485,1200.195694
722.359838,1000,1206.997593
736.978641,1000,1209.847221
734.109257,1000,1216.716836
738.144054,1000,1219.622139
738.186501,1000,1222.513831
709.152063,1000,1230.343115
648.748288,1000,1233.207327
735.966969,1000,1240.939598
723.175536,1000,1243.868641
668.870229,1000,1246.793972
660.667982,1000,1254.545816
733.670844,1000,1257.435144
732.958962,1000,1264.219757
739.573908,1000,1267.064235
728.057291,1000,1269.925922
736.180377,1000,1275.742481
743.854368,1000,1278.573534
744.066599,1000,1286.186236
743.030155,1000,1289.064911
748.083451,1000,1291.933882
740.702107,1000,1299.620234
746.159562,1000,1302.480779
743.584118,1000,1310.111331
730.920846,1000,1312.949865
736.768066,1000,1315.79625
740.152483,1000,1323.453483
738.702835,1000,1326.3245
693.306962,1000,1333.999073
682.286474,1000,1336.898346
745.066197,1000,1339.762042
746.340331,1000,1347.484943
684.078422,1000,1350.354844
59.816218,53,1350.503931
684.885812,1000,1355.427012
675.836889,1000,1358.246827
668.837574,1000,1361.110496
652.550115,1000,1368.716804
681.010972,1000,1371.573765
690.52248,1000,1379.182947
733.067109,1000,1382.077809
741.087343,1000,1384.914497
717.826159,1000,1392.702816
737.531389,1000,1395.61955
739.799899,1000,1403.45899
732.524591,1000,1406.368333
751.801556,1000,1409.270082
743.224755,1000,1416.117095
748.310352,1000,1419.022406
748.249209,1000,1426.782337
748.32954,1000,1429.607099
750.171946,1000,1432.436497
748.329648,1000,1439.424009
746.044975,1000,1442.240267
742.983094,1000,1449.019593
711.312922,1000,1451.901301
750.554189,1000,1454.784533
748.405688,1000,1462.536186
739.583704,1000,1465.425939
750.768139,1000,1472.949672
752.804812,1000,1475.846601
700.76921,1000,1478.744305
46.005261,48,1478.882394
729.751555,1000,1486.601185
689.065265,1000,1489.492162
725.451693,1000,1496.266968
753.528553,1000,1499.169451
746.67207,1000,1501.981799
747.03151,1000,1509.640948
743.936678,1000,1512.470573
750.466294,1000,1519.158643
744.811972,1000,1522.010807
744.978669,1000,1524.88821
745.315276,1000,1531.665931
48.201606,45,1531.793957
752.931177,1000,1534.660179
744.690252,1000,1541.511277
750.968831,1000,1544.398374
745.562175,1000,1547.289859
748.058182,1000,1555.064447
748.684648,1000,1557.948407
750.713758,1000,1565.703333
745.112279,1000,1568.565373
746.796306,1000,1571.451929
750.172501,1000,1578.293353
744.168253,1000,1581.157789
748.275774,1000,1587.929088
46.722536,43,1588.048107
748.200064,1000,1590.925769
743.252202,1000,1593.779051
49.437755,50,1593.91288
744.621058,1000,1600.625667
740.418948,1000,1603.493652
745.312913,1000,1610.199352
749.01472,1000,1613.035281
36.461919,42,1613.154289
734.446829,1000,1616.021758
742.952674,1000,1621.907886
737.897323,1000,1624.794698
745.868734,1000,1632.515728
741.140596,1000,1635.367065
742.206661,1000,1638.227941
745.188002,1000,1644.920465
747.996772,1000,1647.791491
742.986327,1000,1654.549668
738.902154,1000,1657.419873
745.514299,1000,1660.270383
744.519516,1000,1667.924083
739.646991,1000,1670.781044
749.981952,1000,1677.517674
753.507879,1000,1680.385979
89.093314,102,1680.682016
747.910664,1000,1688.378095
62.177547,55,1688.527984
748.48512,1000,1691.395286
746.252876,1000,1694.272541
745.287196,1000,1701.965718
751.697758,1000,1704.796132
747.841673,1000,1711.61563
744.020358,1000,1714.468823
640.962574,1000,1717.326652
743.9174,1000,1724.947295
745.847114,1000,1727.810633
744.619603,1000,1735.502708
744.172313,1000,1738.370004
745.279065,1000,1741.236424
743.204597,1000,1748.077666
742.823637,1000,1750.96261
746.142973,1000,1758.639949
52.655313,47,1758.775882
742.669129,1000,1761.629631
747.320501,1000,1764.497837
745.382917,1000,1772.143813
747.087854,1000,1775.017017
746.168318,1000,1782.728977
744.699305,1000,1785.606814
748.065324,1000,1788.425522
746.277815,1000,1796.109926
748.245776,1000,1799.003507
744.238744,1000,1806.641963
726.709134,1000,1809.478006
743.317369,1000,1812.297599
747.546243,1000,1819.967325
746.190308,1000,1822.784172
745.530889,1000,1830.498971
674.777062,1000,1833.376939
662.871719,1000,1836.262624
753.122218,1000,1843.007466
739.687294,1000,1845.84578
747.913287,1000,1853.521801
734.067453,1000,1856.361475
750.410198,1000,1859.232717
748.110559,1000,1867.030642
747.893073,1000,1869.915889
748.24885,1000,1877.603439
61.245033,54,1877.752497
53.251758,51,1877.892864
745.842671,1000,1880.717966
745.442719,1000,1883.550388
743.947582,1000,1891.291442
135.864516,147,1891.711075
746.600844,1000,1894.573031
736.050506,1000,1902.187489
746.187618,1000,1905.06601
753.794659,1000,1907.959058
748.70424,1000,1914.715637
57.905813,51,1914.853901
751.752061,1000,1917.694351
746.486594,1000,1924.498524
642.6758,1000,1927.353175
748.127325,1000,1930.216149
747.9369,1000,1937.001043
746.708589,1000,1939.829338
746.681994,1000,1946.610267
38.259224,44,1946.734833
747.382842,1000,1949.604603
750.138768,1000,1952.463511
747.849227,1000,1958.272468
749.289521,1000,1961.130049
748.828254,1000,1968.717245
747.14699,1000,1971.6287
747.655315,1000,1974.520355
49.816494,50,1974.661084
754.208467,1000,1980.534847
751.070954,1000,1983.450787
745.939629,1000,1989.284807
752.077839,1000,1992.201779
753.182771,1000,1995.081983
746.549047,1000,2002.760776
750.655845,1000,2005.647426
747.217947,1000,2013.316144
37.860349,42,2013.432716
750.25444,1000,2016.282625
57.299096,53,2016.436871
748.862154,1000,2024.230403
749.291488,1000,2027.109841
752.888664,1000,2029.979879
742.984446,1000,2037.714616
748.873361,1000,2040.579162
749.482283,1000,2048.261518
750.703994,1000,2051.119063
746.812161,1000,2053.999351
751.522783,1000,2060.696996
745.782314,1000,2063.524092
743.239045,1000,2071.10535
745.193142,1000,2073.955953
753.262219,1000,2076.856224
751.905454,1000,2084.486697
747.679375,1000,2087.303101
749.977533,1000,2094.82809
749.455681,1000,2097.661506
748.373409,1000,2100.488315
749.971284,1000,2108.049375
744.468747,1000,2110.844429
748.797307,1000,2118.53736
752.100962,1000,2121.393592
749.213019,1000,2124.242918
753.369212,1000,2131.915523
754.222254,1000,2134.763234
751.607998,1000,2142.424873
748.170424,1000,2145.290694
743.559322,1000,2148.147768
751.644775,1000,2153.984471
748.39789,1000,2156.772254
750.149804,1000,2164.259423
752.940309,1000,2166.995197
748.091681,1000,2169.744374
751.748009,1000,2176.321593
751.440653,1000,2179.066243
