#{"t_start": 1587172621.9737797, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
10.292268,7,46.315395
17.538529,18,46.365495
18.157542,19,46.421619
18.03357,17,46.469676
13.812578,12,46.502603
15.408632,16,46.547439
12.224919,10,46.57542
15.374057,16,46.620169
15.762782,15,46.660257
14.094766,10,46.687377
16.869376,23,46.750648
16.942866,20,46.806684
11.552977,13,46.841725
11.4755,9,46.866637
15.048193,14,46.906638
21.308551,24,46.973335
22.456779,23,47.035916
22.625606,34,47.129258
16.799794,19,47.182267
14.592909,12,47.215312
18.50478,16,47.259294
17.185985,23,47.323088
18.062173,25,47.390152
12.059678,10,47.417914
11.138467,11,47.446878
19.470961,24,47.512718
16.70805,17,47.559383
24.38786,32,47.65319
14.795961,19,47.706587
11.27872,14,47.744698
17.749648,18,47.795994
14.257091,13,47.831584
19.854574,24,47.898786
11.519291,11,47.928817
16.405452,18,47.979288
17.233042,22,48.041914
18.379563,22,48.102219
16.148925,18,48.153243
10.878034,10,48.181056
17.159219,18,48.231123
10.077833,8,48.252709
15.056315,14,48.290569
12.347924,11,48.322213
14.114858,15,48.363161
11.9236,9,48.389309
11.753396,14,48.42729
12.745599,13,48.462059
14.974017,16,48.506601
14.287292,14,48.543378
13.884232,13,48.579112
16.815566,22,48.6368
13.320927,11,48.667527
15.879463,22,48.724974
14.983119,16,48.769695
15.266669,14,48.807035
14.855427,14,48.846949
14.114318,21,48.903539
13.789413,12,48.937476
21.587305,25,49.012866
23.1598,31,49.096282
18.402741,25,49.161299
15.656546,14,49.200089
15.572744,15,49.239552
13.124688,13,49.280531
13.21013,12,49.311962
12.220555,12,49.343269
17.685467,22,49.401556
16.506015,19,49.452546
17.227755,19,49.50229
32.126307,51,49.638646
10.53553,8,49.660365
12.205967,7,49.678949
13.849451,10,49.706644
19.919814,31,49.789716
17.549638,18,49.836966
15.373125,14,49.875075
9.774918,15,49.914935
18.559654,35,50.010035
25.564846,33,50.099097
12.379837,9,50.124491
18.968746,19,50.175544
23.618063,32,50.263654
13.953372,12,50.297044
14.572826,14,50.335492
21.913367,33,50.424943
21.578626,29,50.512511
15.491956,17,50.559748
15.053202,16,50.605136
16.135551,16,50.649587
20.101019,20,50.705628
20.137807,25,50.775296
16.669419,23,50.839449
14.789794,13,50.874777
20.428021,32,50.9642
20.490675,23,51.033875
11.812239,18,51.087218
17.858613,19,51.14011
20.790161,33,51.230981
15.584048,22,51.292142
19.612197,25,51.358949
49.946523,53,51.504421
20.402078,26,51.575056
15.78323,18,51.623252
19.239764,29,52.978626
22.681274,24,53.043487
14.360025,13,53.078375
20.164592,28,53.154244
17.115534,16,53.198314
25.523677,38,53.30131
18.006974,22,53.361124
29.499522,41,53.472451
14.346088,25,53.539739
14.040675,18,53.587256
38.286206,63,53.759358
14.630387,12,53.797017
15.19369,14,53.835127
19.28707,26,53.905335
20.292192,20,53.961815
21.468794,21,54.023767
15.950007,14,54.073482
28.085037,50,54.216285
15.1081,15,54.259414
20.076683,27,54.332693
16.879995,18,54.389315
11.376077,13,54.42393
12.877001,10,54.45706
17.333698,18,54.50632
18.491732,30,54.590245
15.188507,16,54.633982
12.922294,13,54.669263
28.458876,37,54.770518
26.442605,29,54.850656
20.674424,25,54.91886
17.059576,18,54.973419
27.002274,46,55.094226
18.498674,17,55.146211
35.491377,44,55.264395
24.138982,39,55.369208
14.424257,21,55.426015
11.660846,9,55.449833
13.167461,11,55.478962
13.322073,13,55.520093
20.347399,24,55.59082
26.880289,46,55.715385
18.178054,24,55.784571
33.443804,47,55.910443
40.096001,99,56.189305
13.200078,13,56.22589
19.345257,24,56.289085
24.116731,33,56.38123
15.466976,30,56.462645
21.518816,31,56.54933
13.860468,14,56.589236
35.20306,47,56.718924
16.183125,19,56.771866
21.732782,31,56.861523
22.851354,26,56.931944
10.805486,12,56.963273
19.216022,29,57.045042
30.595746,47,57.177151
30.79682,54,57.325865
30.055865,88,57.574574
18.957229,28,57.6516
13.284628,10,57.684383
53.642418,100,57.956727
19.613633,38,58.060505
15.215696,55,58.220886
30.970765,58,58.37822
24.9789,40,58.488791
59.224511,78,58.716882
16.474697,20,58.774112
49.691312,70,58.966666
15.342974,14,59.010398
14.648187,18,59.05826
69.934692,96,59.320829
20.618144,36,59.419102
19.977934,59,59.580839
24.48452,66,59.763373
13.228979,10,59.791717
39.207519,70,60.476254
19.522733,43,60.593586
37.455447,60,60.76611
19.625931,74,60.971681
43.164689,126,61.328838
28.632042,44,61.449873
21.248699,34,61.543843
39.60314,61,61.711859
45.0732,114,62.022309
44.384356,63,62.196024
64.799403,96,62.463539
16.773394,15,62.51084
36.144313,71,62.7054
38.545712,59,62.869389
26.877257,55,63.031671
57.181942,104,63.323354
18.479413,19,63.375952
17.695013,52,63.526715
29.259469,50,63.666329
67.810917,170,64.146327
65.322427,86,64.37954
25.336132,44,64.498778
44.446266,58,64.660172
89.499686,180,65.160517
62.595106,136,65.543125
32.593076,44,65.66644
29.748368,82,65.894233
17.747994,15,65.934793
50.598297,131,66.291631
115.674389,302,67.12449
11.866512,10,67.151306
27.202311,69,67.810128
9.405931,8,67.832048
54.135758,70,68.028037
67.01689,124,68.371827
33.066635,59,68.533662
62.945017,89,68.775018
33.71067,95,69.040208
15.878287,19,69.09199
53.825836,88,69.33558
43.467154,78,69.547638
57.119803,75,69.75254
36.452328,74,69.95588
43.22933,124,70.302874
58.864506,95,70.569141
39.108681,104,70.865846
32.438355,68,71.057488
17.337103,15,71.097781
61.758166,113,71.416009
34.765677,67,71.595845
40.599636,64,71.772864
43.997468,53,71.920972
51.859185,90,72.1834
26.751441,49,72.322007
36.318026,70,72.521786
18.153334,47,72.6509
59.681154,95,72.924421
59.752104,94,73.190934
37.578118,104,73.477213
30.003216,87,73.718229
78.866936,132,74.07533
30.184062,52,74.221941
73.963356,121,74.562044
22.670124,32,74.648512
43.73634,57,76.096793
19.876065,69,76.285105
49.10068,86,76.527321
61.065701,91,76.77798
31.502821,88,77.022231
70.218236,111,77.327824
67.091077,107,77.629707
88.695076,160,78.074859
48.588998,135,78.452068
23.763012,86,78.698468
55.912593,77,78.906838
63.497777,85,79.14185
79.700577,101,79.415598
19.167713,18,79.463286
67.258713,184,79.979242
83.878839,146,80.387475
54.869494,84,80.619195
72.046128,95,80.882852
83.852657,130,81.264869
112.742465,171,81.750558
72.233853,99,82.025283
41.912454,110,82.334513
71.287648,110,82.656328
69.706029,99,82.926897
75.688635,120,83.758733
67.025182,91,84.016594
73.558847,106,84.307263
71.47598,93,84.567364
72.900868,89,84.815929
105.982034,181,85.340568
17.883008,15,85.389398
65.903888,131,85.755063
79.851592,219,86.374686
74.4177,102,86.667665
72.343549,99,86.944926
84.661701,115,87.265378
66.892557,136,87.648312
93.498569,148,88.063048
59.323965,146,88.482206
81.383516,115,88.805012
61.486076,78,89.0266
81.023089,137,89.408792
51.839544,62,89.577966
66.915206,83,89.810193
19.793697,89,90.062658
87.118394,125,90.410229
34.56585,103,91.2577
81.424517,105,91.549328
95.081623,149,91.957388
68.032529,88,92.19582
20.631425,66,92.375814
56.011082,166,92.837978
78.339657,203,93.415536
78.640791,96,93.677727
55.846867,64,93.862811
49.136169,68,94.054834
69.151049,84,94.282055
56.917489,70,94.477984
50.52698,55,94.631575
61.191577,72,94.831616
50.094284,59,94.999836
87.358851,112,95.311242
46.114085,56,95.467441
118.425097,161,95.916216
112.569302,171,96.396521
52.707637,61,96.574418
96.891532,147,96.991325
13.191776,14,97.028739
60.941742,66,97.213027
55.574841,60,97.380503
27.953982,74,97.588875
28.962961,88,97.832372
72.122988,88,98.071003
72.497346,86,99.721396
57.303054,155,100.147576
61.019311,72,100.360253
138.758973,219,100.974087
78.007047,103,101.271559
66.131247,82,101.499139
32.032405,43,101.619246
76.667524,99,101.892504
173.239165,280,102.67809
129.532038,202,103.229646
68.533661,86,103.468401
87.915247,130,103.843135
91.554788,138,104.233592
92.317211,124,104.5825
79.946232,137,104.962626
123.679199,194,105.500991
71.349969,139,105.889659
64.723431,156,106.3299
148.702327,248,107.429926
85.848511,114,107.748582
109.215405,173,108.251654
66.398261,97,108.515125
83.493691,134,108.884279
12.791086,12,108.925238
137.133644,210,109.520668
39.821972,109,109.829406
56.929446,63,110.008641
40.08164,50,110.155414
86.05105,115,110.478838
53.456577,133,110.86483
67.337127,89,111.114486
118.604586,202,111.692364
61.340985,88,111.943328
39.948876,98,112.220365
72.366565,90,112.472204
69.182697,86,112.714254
88.610672,151,113.148146
108.312764,165,113.61445
56.082721,68,113.803417
25.147164,25,113.87021
87.823036,121,114.761628
67.924562,86,115.005444
120.739008,184,115.529234
74.260273,90,115.783659
87.116995,116,116.102709
63.804868,64,116.278914
71.113026,82,116.513418
54.054768,61,116.686594
82.740769,104,116.980285
72.016603,96,117.242638
80.922184,105,117.531868
60.451955,159,117.978009
23.96576,72,118.179328
12.666785,9,118.203745
71.325239,86,118.451238
93.198632,137,118.837069
76.613912,95,119.104677
69.756322,80,119.325268
106.088191,160,119.768615
83.069057,109,120.070978
98.356197,136,120.471328
89.511075,126,120.831029
53.998993,141,121.2311
133.718444,198,124.913446
84.828869,102,125.211258
69.571018,74,125.411736
18.317087,21,125.469034
99.105235,129,125.838006
66.680217,79,126.069952
64.097289,62,126.239792
80.29672,96,126.516448
109.917382,154,126.954039
47.121358,108,127.255484
27.018718,81,127.482377
42.352009,113,127.80394
101.031054,131,128.171751
81.264132,89,128.421117
102.434956,129,128.791918
61.386914,70,128.990638
76.923578,103,129.288072
70.101216,152,129.721528
93.530551,110,130.031898
117.031365,160,130.486395
84.793202,99,130.768311
63.988562,77,130.988733
191.367165,304,133.480806
35.558091,78,133.705884
72.655577,90,133.957864
24.993219,73,134.17995
47.825466,118,134.509418
58.736628,61,134.679544
100.435226,124,135.035665
18.588341,21,135.098131
80.984122,89,135.355603
97.196084,130,135.735446
86.154314,98,136.019361
111.216098,145,136.440419
106.351788,142,136.854826
90.885298,104,137.157255
99.463496,115,137.490648
137.298823,201,138.07983
116.224464,141,138.469582
103.250652,118,138.801245
148.953742,197,139.360782
102.34542,121,139.707739
31.187097,87,139.958893
154.578516,216,140.570892
201.582112,307,145.01229
154.462205,221,145.639838
78.008049,94,145.906299
111.550188,149,146.328586
127.442774,168,146.811542
108.927843,122,147.162755
183.313142,269,147.915685
110.800787,127,148.272455
125.262028,162,148.730315
105.630871,120,149.065402
97.038535,112,149.3792
116.26615,140,149.770581
100.503421,129,150.139862
119.421011,143,150.548686
177.768296,242,151.232956
25.84524,60,152.334185
137.430892,194,152.880975
89.068541,95,153.149335
88.158153,100,153.431588
110.827299,142,153.83133
116.676462,137,154.220647
57.869569,127,154.574102
115.280083,142,154.982195
138.723094,179,155.473272
119.174003,153,155.902279
157.295377,213,156.494274
147.927407,195,157.049495
280.860548,419,158.238012
388.32634,606,164.379157
146.378378,193,164.921107
129.700142,261,165.6601
17.053373,17,165.707002
163.84372,353,166.698834
81.260942,174,167.188984
113.442799,122,167.538392
415.043377,608,169.33944
168.034622,221,169.99388
132.199436,168,170.474254
316.00838,456,176.74134
189.041683,249,177.450148
630.730641,1000,180.315101
119.684924,143,180.734168
650.900187,1000,188.367164
124.546261,155,188.811281
349.400265,489,190.217244
91.751094,99,190.496207
663.103523,1000,193.342198
647.033435,1000,201.011666
42.827008,67,201.204818
191.545213,259,201.92483
126.512529,158,202.37726
444.709417,673,204.318053
411.990505,622,206.103355
77.847805,106,206.413756
84.813049,101,206.69511
83.08762,97,211.773314
84.098352,107,212.069473
641.39187,1000,214.945793
100.638,118,215.282149
635.18233,1000,218.143788
28.955867,89,218.397812
87.228639,92,218.668097
132.687964,171,222.204628
102.019636,131,222.582154
116.505032,137,222.975108
28.278077,88,223.225768
83.747756,102,223.509318
39.845142,85,223.744988
655.327748,1000,226.588936
57.103255,152,227.013441
274.883047,379,228.056613
255.59089,376,231.335248
120.253932,178,231.824921
635.694198,1000,234.652221
36.494024,49,234.785783
640.6519,1000,237.615941
98.78527,119,237.964531
127.362639,165,241.629405
620.82353,1000,244.462416
310.794821,514,245.878059
644.221654,1000,253.454469
648.362742,1000,256.239112
504.847198,755,258.374208
654.365947,1000,264.286644
391.978035,568,265.904508
80.724438,99,266.191615
139.000378,167,266.6678
669.234354,1000,269.527642
689.266038,1000,277.24303
661.744182,967,279.957839
683.983822,1000,286.764928
90.700102,91,287.027566
668.941777,1000,289.921564
667.983062,1000,292.755636
670.731932,1000,300.452038
91.347918,115,300.786855
669.561051,1000,303.657322
80.449917,83,303.891174
71.532422,62,304.067283
58.592126,53,304.218563
666.985584,1000,307.387534
93.234557,93,307.644881
84.645658,88,307.891026
80.017787,84,308.127657
97.257702,95,308.394171
109.979296,124,308.737509
672.802042,1000,311.579901
660.193437,1000,318.427155
125.877529,134,318.797752
91.34289,92,319.050847
680.108269,1000,321.942193
114.960723,121,322.301344
701.49202,1000,329.883507
75.622075,72,330.086459
692.801515,1000,332.912638
109.651689,122,333.249866
48.336814,157,333.683058
94.618928,108,333.984094
699.262634,1000,339.117365
109.654984,126,339.490392
107.370412,117,339.822636
101.422528,106,340.131149
87.708256,87,340.370315
141.124884,163,340.845147
696.613962,1000,343.684268
693.336572,1000,347.838507
117.848017,130,348.211003
694.815316,1000,351.051624
95.886508,94,351.311861
696.625555,1000,359.020339
99.81601,118,359.349401
96.657537,103,359.634051
337.136386,478,360.983842
689.578794,1000,363.918835
693.908732,1000,370.729681
233.89927,329,371.655599
512.226356,726,373.773879
675.751667,1000,376.622886
50.34562,55,376.773247
207.447041,355,380.877614
675.586222,1000,383.784742
665.412579,1000,386.680868
651.65475,1000,389.826305
649.802687,1000,392.702835
631.877139,951,399.269237
67.05069,84,399.507713
663.340433,1000,402.348042
222.685114,303,403.221578
94.594131,113,403.527316
663.411418,1000,408.50853
675.6792,1000,411.375838
609.328457,913,414.029091
645.193219,1000,420.791414
663.826073,1000,423.640851
659.616301,1000,429.452088
651.459232,1000,432.314542
308.236786,436,433.539418
282.232227,400,434.670639
239.339552,370,435.711065
610.830261,1000,442.380652
635.890805,1000,445.260804
651.864631,1000,452.012141
228.710224,310,452.901055
543.515831,848,455.347139
671.367942,1000,463.095102
22.08792,54,463.243071
648.704704,970,466.025851
681.455755,1000,468.882862
676.789419,1000,476.513381
677.531064,1000,479.374357
605.919416,1000,487.003506
667.910435,1000,489.85523
675.729926,1000,492.718111
580.380061,862,500.140069
671.609409,1000,503.043707
642.220574,1000,505.969366
241.114581,344,511.78474
604.869271,1000,514.619386
636.966518,1000,517.501365
392.933908,598,523.112295
56.890317,74,523.319543
686.825585,1000,526.180344
682.176469,1000,529.057301
687.4956,1000,536.743721
695.72439,1000,539.586284
673.537516,1000,547.214126
649.21247,1000,550.087338
679.441741,1000,552.971825
643.515907,1000,560.619622
639.527956,1000,563.489846
661.988342,1000,570.993633
680.617122,1000,573.883828
694.465955,1000,576.773942
679.324162,1000,584.351763
674.902638,1000,587.227318
679.326694,1000,594.051967
358.673706,505,595.508839
184.641599,228,596.152916
669.815318,1000,598.991267
548.837657,808,605.232666
467.08353,720,607.321024
380.502735,578,608.95665
66.902162,63,609.139103
635.468819,1000,616.790298
415.328578,622,618.553185
653.527156,1000,621.42061
664.054926,1000,627.287388
75.724494,88,627.545994
47.790863,46,627.678856
657.313755,966,630.45242
652.547862,1000,637.220295
685.732042,1000,640.11929
625.264325,1000,642.963634
613.507503,895,649.278002
47.71131,44,649.409534
410.167411,620,651.183597
635.491258,1000,654.01122
674.685959,1000,659.75516
662.301356,1000,662.576854
641.221312,1000,668.366486
681.131365,1000,671.265151
67.696069,70,671.468697
695.270819,1000,674.340494
698.232227,1000,681.130718
138.577199,162,681.585869
173.3971,217,682.189335
576.176654,819,684.566589
665.062587,961,691.24364
692.589251,1000,694.099314
45.614773,42,694.211447
62.11051,68,694.406292
38.724479,55,694.55299
60.928287,60,694.722335
701.218709,1000,701.467801
696.19106,1000,704.347973
33.840795,40,704.458805
690.096816,1000,707.32713
697.541364,1000,714.125729
680.708027,1000,717.031821
702.215592,1000,723.850381
708.421555,1000,726.727312
722.485609,1000,729.565645
700.156499,1000,737.1706
707.905266,1000,740.060704
709.311512,1000,746.813559
678.171778,1000,749.651449
713.906914,1000,752.512196
716.135091,1000,759.370975
715.842311,1000,762.274519
31.712169,35,762.370129
532.708261,788,764.596638
707.471661,1000,770.571616
705.772789,1000,773.497113
7.134411,59,773.662456
75.267586,80,773.889796
707.965977,1000,778.107553
700.625505,1000,780.971845
709.099217,1000,788.732694
710.25652,1000,791.624156
723.071056,1000,794.523196
16.77158,78,794.741398
714.688577,1000,800.629414
716.859132,1000,803.523336
712.364502,1000,810.405788
37.243905,109,810.715754
708.887056,1000,813.623937
717.411291,1000,816.543456
719.024382,1000,822.456529
114.589611,135,822.838691
719.326016,1000,825.738373
712.421957,1000,829.803793
155.516456,193,830.368081
48.179287,47,830.500281
714.741595,1000,833.405213
698.388969,972,837.404201
541.828979,741,839.513382
727.391988,1000,842.402857
723.880448,1000,849.170335
197.599243,243,849.872302
728.696183,1000,852.826692
540.044354,728,854.931332
720.205986,1000,861.805236
722.051206,1000,864.704894
719.414564,1000,870.585514
47.17528,51,870.737483
720.977232,1000,873.616714
93.02133,112,873.927
728.515278,1000,878.942218
53.029785,61,879.120561
726.318628,1000,882.01238
729.047311,1000,884.940686
727.605185,1000,889.061013
726.149542,1000,891.977529
727.194971,1000,898.772571
47.909216,46,898.901392
730.983936,1000,901.826395
625.040108,847,904.281288
573.59722,765,908.579831
720.90689,1000,911.439874
90.295303,90,911.699605
138.888903,163,912.176012
729.11521,1000,915.080521
735.529077,1000,921.904878
709.460252,1000,924.814762
28.350084,98,925.099526
40.752448,40,925.209406
723.254472,1000,931.993071
728.18351,1000,934.931662
120.549867,131,935.320305
166.083216,193,935.893558
46.524192,46,936.025702
45.666351,49,936.163199
32.35158,33,936.256077
39.652517,50,936.394935
42.253697,52,936.547815
727.091252,1000,941.536382
721.139891,1000,944.364116
13.333396,59,944.54891
400.182361,536,946.10396
197.312484,245,949.91462
645.670529,1000,952.820105
712.996588,1000,955.762691
677.19188,1000,962.675621
642.394141,1000,965.551546
47.721262,43,965.673186
644.267529,1000,971.640795
642.983894,1000,974.541226
719.511511,1000,977.428421
725.149703,1000,984.174748
723.199587,1000,987.089249
235.008515,292,987.926352
487.869354,679,994.712576
727.158237,1000,997.614882
720.947252,1000,1000.537243
713.513319,1000,1007.398526
719.45149,1000,1010.279921
48.535208,127,1010.658015
722.037646,1000,1018.433971
726.424814,1000,1021.304161
730.777567,1000,1024.173551
719.539817,1000,1031.843787
730.736587,1000,1034.696058
730.406761,1000,1042.365646
737.367879,1000,1045.203675
457.300215,614,1046.96369
729.540308,1000,1054.749717
732.300742,1000,1057.612387
729.72114,1000,1060.452054
301.891914,383,1066.399018
730.477725,1000,1069.248267
738.024412,1000,1072.113275
716.083448,1000,1079.736456
669.202057,1000,1082.553748
641.149188,1000,1090.139905
703.180154,1000,1093.00447
708.336189,1000,1095.810035
660.955967,1000,1102.654585
294.479548,390,1103.773077
37.048274,91,1104.017678
657.369992,1000,1106.836895
727.245479,1000,1114.474338
725.587448,1000,1117.321911
119.139452,135,1117.702917
724.646948,1000,1125.336128
727.955406,1000,1128.206902
720.134477,1000,1131.080202
729.541097,1000,1138.733807
719.466787,1000,1141.61581
730.600413,1000,1149.269943
726.003064,1000,1152.138494
723.031026,1000,1155.015756
721.803915,1000,1162.820125
726.833871,1000,1165.710255
724.79009,1000,1172.651734
728.650388,1000,1175.532545
730.8807,1000,1178.466643
728.149786,1000,1186.276968
733.858651,1000,1189.112361
719.561881,1000,1194.975264
655.147159,1000,1197.812681
680.951161,1000,1200.621722
731.536836,1000,1207.436909
700.777331,1000,1210.274181
120.330633,129,1210.636574
737.41226,1000,1217.536456
739.784539,1000,1220.425596
741.266049,1000,1223.329311
679.297738,988,1231.120703
672.983492,1000,1234.017529
733.109125,1000,1241.735341
701.946051,1000,1244.658609
736.63726,1000,1247.583376
731.772046,1000,1255.345152
740.981842,1000,1258.211648
739.185412,1000,1264.991693
736.599875,1000,1267.827417
738.481669,1000,1270.710461
87.287997,102,1271.004951
740.815756,1000,1276.802935
739.695738,1000,1279.639367
744.135034,1000,1287.259458
747.467583,1000,1290.118973
734.471937,1000,1292.993556
744.825026,1000,1300.688739
744.079853,1000,1303.554024
745.343715,1000,1311.179013
39.23734,48,1311.31265
741.71106,1000,1314.153128
744.968302,1000,1321.770252
727.206126,1000,1324.670517
711.204788,1000,1327.533498
687.089697,1000,1335.225957
743.796963,1000,1338.093277
747.351191,1000,1345.797795
732.677735,1000,1348.696253
707.077986,1000,1351.565168
712.778167,1000,1356.461719
679.231927,1000,1359.307604
647.203795,1000,1366.937963
147.077033,174,1367.419437
358.60255,478,1368.766851
678.788379,1000,1371.624117
696.909044,1000,1379.241217
736.653487,1000,1382.128975
736.931869,1000,1384.964988
730.745174,1000,1392.753547
732.684697,1000,1395.671975
747.579002,1000,1403.514289
745.81866,1000,1406.419608
750.671229,1000,1409.321203
744.002836,1000,1416.17151
748.095273,1000,1419.074215
743.919697,1000,1426.8341
749.815914,1000,1429.658058
748.346328,1000,1432.490028
744.647817,1000,1439.477538
748.923804,1000,1442.292958
744.878894,1000,1449.071416
733.198888,1000,1451.953185
750.575003,1000,1454.843908
745.804183,1000,1462.58752
749.264376,1000,1465.476879
48.846446,83,1465.713322
731.428456,1000,1473.23217
750.708818,1000,1476.141646
52.980745,49,1476.277729
692.810044,1000,1479.18116
733.724368,1000,1486.902905
685.485474,1000,1489.784504
737.534479,1000,1496.566979
741.507126,1000,1499.451416
747.073974,1000,1502.277182
749.126899,1000,1509.922544
756.142217,1000,1512.756322
737.837477,1000,1519.449733
737.885492,1000,1522.29934
736.606604,1000,1525.186813
734.04041,1000,1531.963027
736.999063,1000,1534.829999
748.452447,1000,1541.676691
742.288202,1000,1544.565236
740.280953,1000,1547.453803
748.698581,1000,1555.231066
745.675324,1000,1558.109139
751.456309,1000,1565.870423
744.564168,1000,1568.72448
746.007147,1000,1571.628983
741.652044,1000,1578.450287
745.707674,1000,1581.315346
750.614444,1000,1588.088785
746.569781,1000,1590.966527
742.338176,1000,1593.819743
42.915921,42,1593.931576
744.682363,1000,1600.644569
745.378678,1000,1603.512143
743.182155,1000,1610.218975
735.172031,1000,1613.054412
741.560318,1000,1615.921705
748.021351,1000,1621.809605
746.012869,1000,1624.695488
730.916086,1000,1632.411593
739.387304,1000,1635.266086
732.774812,1000,1638.124156
736.038595,1000,1644.817044
48.771735,48,1644.955164
739.970934,1000,1647.826708
745.530325,1000,1654.586266
747.470608,1000,1657.455793
737.645558,1000,1660.305567
45.59713,44,1660.423543
736.994166,1000,1668.08751
740.778548,1000,1670.945311
43.666877,43,1671.064075
743.574999,1000,1677.802261
746.822191,1000,1680.67582
743.81823,1000,1683.541116
744.207536,1000,1691.225883
741.500572,1000,1694.115371
741.665698,1000,1701.802814
748.165305,1000,1704.63714
741.237424,1000,1707.479017
743.504421,1000,1714.309351
742.257435,1000,1717.165656
747.947425,1000,1724.78701
747.278497,1000,1727.65333
741.849727,1000,1730.496188
745.821083,1000,1738.205346
747.393853,1000,1741.072968
740.92464,1000,1747.914116
741.233122,1000,1750.799414
747.615607,1000,1753.671899
747.223627,1000,1761.328574
747.262986,1000,1764.198283
748.71015,1000,1771.84948
743.655645,1000,1774.71545
745.621336,1000,1777.566551
45.301115,49,1782.56999
751.236333,1000,1785.451056
746.832802,1000,1788.271706
738.07195,1000,1795.954119
744.7283,1000,1798.848136
747.986592,1000,1806.489169
746.323377,1000,1809.321853
733.599405,1000,1812.142676
743.895006,1000,1819.811784
50.851295,50,1819.953032
693.478251,1000,1822.768763
743.874905,1000,1830.484788
749.04226,1000,1833.36281
743.512747,1000,1836.248314
745.435382,1000,1842.992097
744.279218,1000,1845.831602
747.709843,1000,1853.507612
746.113582,1000,1856.346932
744.202598,1000,1859.21655
746.452623,1000,1867.016059
44.706393,47,1867.144365
81.973127,87,1867.387664
743.244987,1000,1870.291924
749.681685,1000,1877.957896
745.199939,1000,1880.784458
738.31076,1000,1883.619527
737.505134,1000,1891.359563
49.386187,47,1891.494782
750.27349,1000,1894.357083
742.563836,1000,1901.973393
749.374062,1000,1904.851996
755.47995,1000,1907.730769
750.737058,1000,1914.500653
89.605735,81,1914.72885
44.18418,49,1914.861711
750.329242,1000,1917.702298
748.362492,1000,1924.506734
59.538167,53,1924.653721
754.021029,1000,1927.511054
49.181992,51,1927.649876
748.119337,1000,1934.463581
747.438571,1000,1937.310248
744.810341,1000,1940.126646
751.410475,1000,1946.919338
749.855439,1000,1949.781923
692.92397,1000,1955.574782
745.009629,1000,1958.447006
753.59528,1000,1961.313834
747.434063,1000,1968.910772
749.991351,1000,1971.809493
748.864444,1000,1977.692039
744.257993,1000,1980.572287
49.018551,50,1980.709202
750.303807,1000,1983.628162
50.988447,49,1983.771828
746.099293,1000,1989.611005
753.477654,1000,1992.534027
752.077096,1000,2000.185985
750.027147,1000,2003.080613
747.490578,1000,2005.960203
748.744831,1000,2013.632169
749.425605,1000,2016.485324
752.299837,1000,2024.277048
748.970458,1000,2027.156199
748.49701,1000,2030.028884
742.952756,1000,2037.763708
752.226503,1000,2040.625206
750.686945,1000,2048.308187
751.04487,1000,2051.168544
745.759055,1000,2054.047915
649.874693,1000,2060.74215
750.150495,1000,2063.570022
752.276838,1000,2071.153158
751.212224,1000,2074.010221
745.066813,1000,2076.90427
748.531634,1000,2084.532061
747.269701,1000,2087.350719
750.672495,1000,2094.874696
751.080966,1000,2097.707873
748.835959,1000,2100.534408
749.164785,1000,2108.096838
751.168929,1000,2110.893713
749.690264,1000,2118.584779
750.456638,1000,2121.441392
749.442773,1000,2124.291232
748.731146,1000,2131.963663
751.100069,1000,2134.810223
744.603444,1000,2142.472288
753.764803,1000,2145.339115
756.085524,1000,2148.197184
662.047342,1000,2154.031805
751.279212,1000,2156.817657
752.961667,1000,2164.305712
747.144371,1000,2167.042256
751.064718,1000,2169.789688
750.354207,1000,2176.366999
752.996105,1000,2179.112943
