#{"t_start": 1587172621.9718344, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.373814,22,43.356575
17.197135,22,44.778077
13.984494,21,44.838993
16.730652,27,44.911827
15.322985,13,44.94733
17.539751,23,45.01105
14.866363,12,45.045093
21.66569,34,45.136781
20.11311,25,45.204604
16.842047,19,45.255549
18.576385,18,45.304672
12.065305,10,45.331858
15.2887,22,45.396472
12.647748,11,45.426162
14.30716,12,45.457891
13.432033,12,45.490881
12.567968,10,45.518215
11.454437,7,45.536899
33.369618,31,45.620088
12.593977,14,45.658571
10.686097,7,45.677278
17.300941,19,45.728681
15.323256,17,45.773075
12.134331,10,45.799494
14.606559,22,45.859871
14.151036,12,45.893741
16.601219,17,45.940062
13.625779,9,45.965295
10.331477,13,46.002032
14.83867,12,46.034818
16.665751,17,46.082417
24.080458,24,46.148351
18.656746,21,46.206433
15.045747,15,46.247216
15.719833,14,46.285045
14.548216,23,46.354759
13.348172,14,46.39869
10.409654,10,46.425545
23.703035,28,46.503064
9.607177,8,46.526484
9.89141,13,46.561965
18.685261,18,46.612352
15.936496,16,46.655705
19.417683,25,46.724637
16.790379,24,46.790798
15.95698,24,46.856646
12.498821,15,46.899019
18.434573,34,46.993045
21.245846,26,47.064998
13.925056,17,47.111256
23.682985,31,47.1966
24.297549,28,47.273985
24.128989,48,47.405359
16.659949,23,47.466869
17.056428,22,47.527218
22.074314,27,47.604871
14.411028,13,47.642849
10.515836,9,47.667535
19.436367,22,47.729245
15.050519,14,47.768563
11.943086,9,47.79373
14.460645,20,47.848712
12.253646,10,47.878203
15.862735,17,47.924137
11.407667,9,47.949822
17.091463,23,48.013134
11.635114,10,48.042318
15.161266,14,48.081156
13.047692,11,48.111442
12.431122,24,48.179051
13.552648,10,48.206178
11.442714,8,48.228865
15.256209,23,48.291054
16.004603,13,48.328797
10.666507,8,48.350334
15.119454,14,48.389752
11.759816,9,48.41451
12.492768,11,48.44425
13.675586,12,48.477995
14.946278,14,48.515688
16.760873,20,48.569054
13.92523,12,48.60056
18.14485,23,48.663014
17.546678,20,48.715475
18.141664,18,48.764576
19.01341,23,48.828501
25.398513,38,48.932795
21.526166,30,49.022072
13.93204,12,49.054286
16.627817,22,49.113055
13.47533,14,49.148737
17.411368,18,49.198114
18.53452,21,49.254348
15.971819,17,49.305098
19.499721,22,49.363487
20.305861,23,49.423341
10.41357,10,49.450532
11.116155,7,49.468892
14.369467,12,49.500236
20.069977,30,49.580376
28.598225,42,49.694425
15.888639,12,49.726413
13.445992,10,49.752911
13.327547,14,49.790264
16.827868,22,49.848226
17.201243,21,49.904917
12.815862,11,49.934342
16.645779,15,49.976419
14.576097,15,50.01679
16.68233,18,50.065457
14.090588,12,50.09706
18.446198,19,50.149733
19.766681,23,50.212826
15.692189,28,50.288252
22.958494,36,50.388575
16.568531,20,50.442035
14.104342,11,50.473488
12.478731,16,50.524239
24.90588,30,50.609409
26.961327,39,50.717338
20.632368,30,50.800256
22.403279,25,50.870064
17.455509,22,50.932761
19.146802,25,51.000802
15.112279,11,51.037678
31.680489,49,51.175889
14.390838,16,51.220817
19.021146,24,51.285821
13.931965,12,51.319613
17.286881,23,51.382352
20.447264,27,51.454887
13.580279,11,51.485874
26.169086,36,51.583902
13.433955,10,51.610536
17.73448,24,52.952819
14.994073,13,52.987665
12.08107,18,53.036379
14.57384,15,53.076012
21.661085,25,53.144156
15.455504,20,53.198815
16.850264,21,53.255537
22.641958,32,53.341862
16.068857,15,53.383795
17.542699,15,53.423687
17.452795,20,53.478908
11.747374,14,53.515784
27.234592,30,53.596141
16.530092,21,53.654027
25.135476,34,53.746618
18.708641,26,53.821896
23.606364,26,53.893081
16.81573,18,53.940929
26.348913,38,54.062031
22.495933,27,54.13626
20.027821,23,54.205692
27.194238,36,54.306331
19.264639,27,54.3872
22.546598,25,54.460948
14.264064,14,54.498501
12.201252,11,54.530336
12.981773,10,54.55801
14.288989,10,54.585362
15.623803,25,54.653727
13.330522,10,54.680827
15.112105,16,54.725437
19.912677,37,54.827115
14.770725,13,54.862357
34.793723,77,55.074159
13.545955,14,55.117048
15.747146,17,55.163287
34.796105,38,55.264924
29.298076,51,55.403142
19.917872,30,55.482696
20.5042,49,55.627146
32.138596,53,55.775095
13.442624,15,55.814387
13.961321,12,55.845713
18.412897,24,55.91093
32.05069,39,56.024468
22.556528,34,56.119023
16.52764,14,56.157317
21.897357,24,56.22376
38.824354,51,56.36184
18.635993,21,56.419993
14.681567,12,56.452449
29.969658,56,56.609594
27.447939,31,56.695338
17.708076,24,56.76152
26.992654,47,56.894232
22.50746,26,56.963799
14.366045,13,56.998416
36.898947,85,57.239837
23.830554,41,57.351207
15.376658,14,57.39026
16.018179,11,57.420251
41.757417,71,57.621283
34.545464,92,57.878632
17.472389,24,57.943899
26.265261,34,58.036782
20.307259,27,58.111153
24.900688,50,58.257278
25.824058,53,58.400558
20.548994,29,58.481137
35.498742,54,58.633157
39.777769,51,58.785699
14.645507,19,58.837795
15.034898,14,58.875942
24.051566,27,58.951042
70.833629,93,59.211569
21.75942,51,59.349929
23.293546,86,59.584769
29.383002,68,59.773583
12.582114,12,59.805841
32.063836,85,60.532391
22.688532,71,60.733901
31.346941,95,60.998638
59.395233,90,61.249592
21.660687,45,61.379471
18.591948,23,61.442379
16.454774,62,61.614121
24.787781,38,61.718439
62.393914,116,62.034235
21.022675,34,62.12953
35.160873,55,62.280393
76.162634,139,62.671393
97.470218,147,63.088191
33.844168,46,63.217458
55.37334,81,63.449522
50.505437,78,63.666793
35.215928,83,63.904629
23.067464,42,64.017649
12.235553,55,64.174324
50.632094,137,64.545872
44.4921,73,64.74984
31.790255,70,64.941026
51.208054,67,65.1309
133.795383,340,66.078753
36.740235,66,66.258333
72.533971,137,66.636634
39.191008,88,66.878261
66.8,107,67.171294
59.804142,98,67.916231
34.468593,95,68.181707
19.512425,22,68.240604
39.967034,64,68.417984
33.89403,55,68.564788
45.759483,61,68.727509
27.242536,72,68.930069
48.279642,88,69.171014
42.615483,69,69.364815
65.566505,97,69.627464
76.35878,124,69.968827
53.365968,76,70.185603
114.653655,209,70.768859
27.067482,98,71.046014
51.352121,95,71.31023
56.357584,93,71.566867
20.64411,75,71.773276
19.515676,76,71.990149
57.892545,94,72.261693
51.536923,131,72.629827
78.615255,145,73.041154
56.049363,95,73.310236
52.033926,87,73.548285
59.944708,93,73.807637
71.516811,121,74.138142
49.567737,65,74.317124
14.86185,43,74.43551
47.758205,68,74.627611
24.125949,62,76.088144
57.017156,77,76.299538
89.175147,161,76.748556
57.893032,92,77.003734
58.889982,94,77.263436
18.417166,71,77.46358
45.627165,68,77.652402
54.730483,84,77.894376
63.941758,100,78.16667
87.582375,118,78.492692
49.453435,66,78.675688
12.728302,10,78.712448
22.316504,35,78.806733
52.629861,78,79.022781
75.365097,104,79.305779
30.179378,93,79.563047
58.9211,71,79.767004
91.540633,172,80.243992
77.479904,109,80.544934
19.019576,26,80.614433
84.084864,150,81.032714
62.947295,80,81.278551
61.445502,71,81.474026
70.835379,127,81.832813
56.487416,76,82.044785
127.262915,236,82.717966
73.888097,92,82.972158
59.009884,176,83.966832
46.700084,76,84.170869
81.325742,108,84.474251
105.221426,153,84.915552
54.613936,79,85.139507
78.187577,103,85.438374
50.743373,66,85.620324
81.496033,122,85.962871
86.359762,118,86.298205
81.521617,109,86.606613
15.198714,14,86.64326
21.98495,34,86.742454
117.027101,198,87.29735
79.157187,96,87.563704
93.775102,129,87.926271
48.530889,137,88.328311
24.436359,30,88.409511
76.795418,101,88.686534
62.163306,74,88.898705
81.293971,114,89.225236
32.825254,107,89.515485
55.365554,62,89.684804
19.41917,68,89.876586
51.724248,64,90.06056
28.799337,83,90.292736
56.401102,65,90.478383
61.904201,164,91.488998
61.166517,68,91.67572
74.863407,96,91.938048
59.873003,88,92.178144
34.756181,114,92.490528
71.762587,92,92.745217
77.384294,103,93.03511
64.102624,68,93.237219
104.728493,155,93.662309
52.80201,61,93.834296
71.70497,92,94.095877
70.969414,93,94.347285
58.3701,67,94.536383
92.570596,125,94.884811
71.782663,119,95.215995
120.954299,210,95.808198
89.905593,125,96.15902
70.809061,90,96.408265
70.217453,98,96.690434
79.110558,101,96.978581
161.537857,291,97.790387
113.424958,171,99.665193
69.134901,84,99.898746
24.457596,73,100.101854
86.694932,129,100.476449
11.966898,51,100.621351
75.653338,106,100.913982
52.799064,124,101.269331
20.942794,23,101.332091
93.006152,123,101.673226
77.096586,100,101.950449
147.989023,245,102.641044
75.247406,88,102.879807
64.500555,70,103.069715
82.644625,112,103.381377
72.539836,103,103.677096
77.123632,109,103.984576
66.778436,75,104.197622
23.461071,47,104.328513
47.434047,53,104.481682
126.264134,176,104.969124
88.541571,159,105.407501
38.33293,86,105.652862
125.146685,195,106.199242
81.60614,112,106.923626
69.451166,81,107.149976
81.296896,105,107.439046
60.961611,74,107.648396
54.511943,96,107.916614
89.511753,141,108.325354
43.1318,79,108.540056
116.706804,198,109.0921
111.740806,171,109.583873
51.525237,55,109.739436
18.746864,22,109.800535
22.42715,53,109.952225
67.877517,76,110.172208
97.054087,138,110.567218
57.733228,75,110.785543
79.240729,97,111.053197
80.222937,105,111.357133
106.256475,141,111.76375
128.317285,194,112.31247
62.361676,71,112.505722
57.901382,65,112.689951
88.218299,120,113.038333
17.997543,16,113.08136
71.207845,97,113.356538
30.683323,72,113.560783
63.674189,139,113.942197
67.616456,84,114.731512
58.874037,70,114.930117
44.343254,64,115.109734
33.925255,86,115.359162
95.045242,136,115.744211
38.940242,92,115.996287
55.656347,56,116.149389
65.956642,86,116.392555
108.55751,157,116.839744
65.37161,80,117.060292
30.223676,84,117.291109
62.784239,76,117.499913
81.544562,106,117.798013
87.610475,114,118.116868
88.177538,115,118.443727
75.736368,98,118.720202
75.586556,95,118.987769
60.212515,71,119.185361
23.37912,72,119.382464
70.730581,93,119.640178
28.938592,72,119.839931
70.416274,81,120.066201
53.072307,62,120.254909
66.774793,76,120.471733
78.812988,89,120.721338
42.815483,99,121.007406
89.860413,119,121.344534
72.634041,86,124.706826
95.113187,124,125.063569
80.099577,98,125.342729
92.094049,125,125.693693
46.598985,105,125.999161
107.707698,134,126.375726
99.987145,122,126.733755
99.603958,142,127.12514
159.957247,248,127.824075
99.189811,124,128.172249
68.285542,70,128.367791
104.259613,130,128.744127
76.511002,82,128.974885
72.035766,72,129.181754
73.515531,81,129.417048
32.131287,79,129.641308
65.017367,72,129.842731
72.991741,77,130.061801
12.051998,9,130.086961
83.446254,95,130.356859
75.953806,98,130.635935
104.933776,143,131.042769
92.345306,119,131.38098
50.73015,54,131.536022
109.883672,139,133.557939
46.610755,113,133.880874
26.962659,76,134.097128
83.747278,95,134.377384
69.395606,71,134.574191
91.190294,112,134.890582
82.876399,109,135.208986
87.03825,107,135.518245
78.033857,104,135.823192
86.431724,105,136.127681
72.532508,84,136.373285
68.746487,79,136.600312
96.210219,117,136.94274
76.901937,95,137.219226
71.366466,81,137.453035
94.817838,212,138.070268
79.204449,84,138.306293
107.233431,126,138.660089
118.859329,152,139.081523
156.186897,227,139.736257
104.303929,213,140.340218
55.111982,148,144.331936
129.174904,173,144.812698
80.627952,187,145.357258
82.037378,83,145.591855
61.659825,142,145.994407
120.111874,163,146.457665
338.653278,564,148.055474
70.597543,68,148.248458
131.206439,169,148.725429
83.496202,93,148.985031
118.09189,154,149.417359
177.399696,251,150.122306
99.418089,119,150.466996
95.276082,125,150.823819
32.660642,78,151.045262
121.730485,150,152.396128
104.861892,129,152.760678
133.213539,188,153.291014
238.397937,369,154.334043
180.499952,252,155.045984
173.545426,249,155.735925
134.86927,173,156.217103
151.83381,189,156.74671
156.443119,215,157.358845
574.470959,1000,164.619903
502.550218,784,166.827507
133.377176,161,167.280536
123.595604,155,167.725815
347.049087,558,169.379372
109.252063,129,169.773077
124.00119,146,170.185043
163.531104,223,170.832076
12.113696,11,175.796708
128.419642,165,176.287591
88.081643,97,176.567649
244.708865,347,177.557108
347.096085,519,179.067805
76.880246,204,179.653844
537.281387,794,181.929404
634.780099,1000,189.554495
648.95572,1000,192.405463
374.056199,547,193.961087
652.234089,1000,201.623295
126.88455,161,202.07017
303.44032,461,203.402335
95.473584,116,203.734307
644.730808,1000,206.606865
108.977824,144,211.81498
644.133727,1000,214.682018
104.390305,137,215.071539
624.850811,942,217.763918
316.649298,465,222.154443
84.446401,90,222.416907
116.533451,133,222.79194
47.207142,129,223.160384
94.469732,118,223.493515
650.137433,1000,226.333239
151.248411,299,227.165769
151.572294,198,227.713585
77.844719,92,227.966452
73.917205,74,228.172773
69.501787,74,228.376477
621.552586,1000,233.405633
79.063025,95,233.676441
652.366369,1000,236.506943
154.92007,197,237.058177
94.180192,103,237.351312
41.338073,116,237.686952
90.742342,109,238.0032
92.496684,101,241.491043
636.743117,1000,244.321605
312.386756,541,245.810351
360.480916,574,247.442948
43.442536,101,247.730413
88.566559,182,248.246003
292.281219,412,254.138318
658.890173,1000,256.931972
673.69373,1000,259.762856
666.736777,1000,265.679572
669.094885,1000,268.55764
683.814399,1000,276.255117
117.597731,141,276.65489
676.032957,1000,279.483145
474.032893,681,281.396786
130.667992,150,281.817899
389.919058,564,287.406789
671.810243,1000,290.299074
673.230543,1000,293.149129
668.931499,1000,300.84376
675.513542,1000,303.713664
77.656119,73,303.91682
98.396623,110,304.230766
76.391771,79,304.453575
99.89604,109,304.765281
86.979335,79,304.978209
59.282436,64,305.157351
92.910321,95,305.415714
79.441003,68,305.984568
101.21379,100,306.260741
91.502986,87,306.506531
70.003471,68,306.697612
87.931636,85,306.937384
24.393314,75,307.151914
125.246418,119,307.473967
77.745625,84,307.708605
76.526982,81,307.9359
98.17835,92,308.196486
107.72278,101,308.477863
118.059356,113,308.792285
128.035434,137,309.173577
661.622189,1000,312.02671
94.613945,93,312.287248
97.839274,95,312.55218
114.516857,120,316.926724
60.599748,68,317.125251
92.897739,107,317.427273
97.73534,92,317.680765
135.906546,133,318.049831
135.726375,150,318.466721
125.944524,131,318.828539
112.090079,105,319.11887
43.046379,63,319.296019
130.200091,131,319.671582
113.133739,125,320.032207
687.962979,1000,322.947061
620.97435,896,330.216539
101.049736,114,330.532667
39.026643,97,330.807447
544.494493,783,333.025301
690.430613,1000,338.13887
688.374517,1000,340.992869
687.442351,1000,343.836126
435.845489,619,346.906445
693.068116,1000,349.750799
16.739405,85,349.986801
82.385032,86,350.223984
682.544947,1000,353.090972
438.488063,609,359.658333
110.603199,126,360.010379
103.435993,122,360.353671
685.385237,1000,363.278315
101.086832,109,363.592417
322.700185,462,364.893829
479.331505,699,370.864751
689.500417,1000,373.754998
412.95066,590,375.429678
672.325354,1000,381.382648
142.859369,193,381.94363
60.603207,55,382.100061
663.214028,1000,385.005068
653.436688,1000,388.173535
311.198935,471,389.51649
649.655685,1000,392.394577
114.71495,152,392.829328
293.956221,425,394.038577
656.430822,1000,400.730825
577.274002,858,403.192276
664.261008,1000,408.155788
668.517029,1000,411.023937
657.094282,988,413.888646
648.573747,1000,420.653836
647.069602,1000,423.502463
660.902032,1000,429.31759
659.888236,1000,432.17638
526.397323,794,434.418107
277.494559,413,435.578579
81.37932,101,435.861271
606.967102,1000,442.528984
667.916352,1000,445.410343
661.856561,1000,452.176905
35.948079,45,452.298437
634.231707,1000,455.179262
662.670745,1000,462.932451
674.426639,1000,465.794551
674.320144,1000,468.651722
677.997815,1000,476.276528
685.03998,1000,479.142946
575.097236,917,481.718396
671.084351,1000,489.37879
668.285422,1000,492.22312
670.96181,1000,500.051945
669.660503,1000,502.961201
644.966618,1000,505.88724
366.419681,585,512.38396
623.294305,1000,515.243879
651.845619,1000,522.013197
600.481766,1000,524.844956
692.005032,1000,527.748751
680.756596,1000,535.405461
683.474566,1000,538.269513
74.789091,81,538.504542
678.71018,1000,546.117217
667.179781,1000,549.001772
686.37007,1000,551.8861
663.024404,1000,559.529874
655.160863,1000,562.4158
639.070152,1000,569.894377
669.276184,1000,572.801983
687.739662,1000,575.694997
681.700097,1000,583.270513
663.653737,1000,586.138427
685.298556,1000,592.97807
576.575057,831,595.359859
73.464138,75,595.570219
638.462345,1000,598.408968
655.193138,1000,605.193236
78.031246,93,605.455647
438.157495,669,607.396094
624.779115,1000,610.233119
635.521002,1000,617.888663
651.894985,1000,620.761365
692.058688,1000,626.603348
696.19297,1000,629.480415
326.328317,472,630.837308
680.385919,1000,637.619599
69.76318,82,637.851256
691.506853,1000,640.756755
542.47338,794,643.000631
604.811774,891,649.30357
364.369424,547,650.862802
637.553641,1000,653.708134
645.022677,1000,659.452198
61.797525,59,659.617149
654.654193,1000,662.443909
64.755959,65,662.626508
52.803693,65,662.804069
419.905326,585,664.483807
680.129624,1000,670.308784
60.353954,54,670.464614
280.474305,392,671.593114
682.452925,1000,674.462938
695.253195,1000,681.250635
683.122748,1000,684.117657
695.359032,1000,690.917921
56.819084,71,691.113787
48.032889,50,691.255622
220.748831,325,692.164625
686.289064,1000,695.017885
703.926709,1000,701.760223
684.030644,1000,704.642505
690.618786,1000,707.511858
690.759838,1000,714.30889
694.316581,1000,717.211509
707.291306,1000,724.029131
49.06909,67,724.219224
706.675455,1000,727.103704
699.422648,1000,729.943551
54.603368,62,730.117556
713.632832,1000,737.716346
716.152733,1000,740.619282
708.940433,1000,747.350646
685.637154,1000,750.197886
31.040804,97,750.476508
71.989154,79,750.70747
11.974095,62,750.883058
711.750831,1000,757.727639
710.613433,1000,760.620711
688.914927,1000,763.478425
627.008126,1000,769.416934
700.731807,1000,772.356639
702.748868,1000,776.58675
699.932787,1000,779.446432
713.453495,1000,782.375074
711.161688,1000,790.082554
714.675109,1000,792.969599
604.994485,838,795.397964
38.136929,45,795.528175
716.655835,1000,801.41486
49.177091,50,801.553838
712.626649,1000,804.456334
710.670126,1000,811.340353
710.397237,1000,814.244781
711.590272,1000,820.189059
591.101553,826,822.577519
714.814046,1000,825.479571
717.727843,1000,829.540204
611.94322,853,832.009547
713.249809,1000,834.945353
339.312988,452,837.401762
547.632321,751,839.538584
32.068052,106,839.834988
724.131237,1000,842.731845
712.451051,1000,849.515351
729.689279,1000,852.444211
179.445631,218,853.078603
729.607631,1000,859.935374
724.226287,1000,862.861523
722.575484,1000,865.761889
719.969165,1000,871.629346
715.948489,1000,874.487169
724.062105,1000,879.515015
721.327298,1000,882.414281
721.462877,1000,885.334909
146.927706,174,885.844175
49.154917,128,887.426351
731.307141,1000,890.346062
732.534919,1000,893.240379
723.652534,1000,900.078943
145.512053,170,900.568193
729.563604,1000,903.471093
732.276139,1000,908.443627
60.396919,65,908.626349
730.59382,1000,911.497772
733.127231,1000,914.398523
726.005301,1000,921.225703
725.433942,1000,924.134743
51.67985,62,924.314956
726.456637,1000,931.09616
724.378176,1000,934.021168
30.64666,95,934.290313
16.694225,67,934.484835
729.97092,1000,937.40263
543.285076,724,941.600502
120.191958,133,941.967306
719.968808,1000,944.832532
392.07852,536,946.377034
270.564711,353,950.504798
652.234243,1000,953.423732
668.026627,1000,956.332365
673.974684,1000,963.26137
640.451152,1000,966.138474
45.377275,55,966.294245
658.75189,1000,972.267082
645.122773,1000,975.165712
725.805233,1000,978.028085
717.832218,1000,984.808273
730.077677,1000,987.705376
571.840845,782,994.787935
35.823548,101,995.074743
725.67019,1000,997.987997
727.659151,1000,1000.916194
713.742048,1000,1007.757268
721.905307,1000,1010.655482
671.982252,1000,1018.431431
724.55085,1000,1021.301806
725.61326,1000,1024.171114
720.665396,1000,1031.841334
731.970212,1000,1034.693509
728.230355,1000,1042.363336
717.935792,982,1045.152678
730.008566,1000,1048.012101
730.543706,1000,1055.797857
734.761767,1000,1058.651469
738.746058,1000,1066.356125
727.685304,1000,1069.205269
717.921834,1000,1072.064172
732.076661,1000,1079.692527
675.862844,1000,1082.509962
455.788532,680,1084.415755
660.243512,1000,1092.049876
695.620149,1000,1094.873871
695.256365,1000,1101.69633
525.321854,726,1103.773427
348.643831,479,1105.113656
677.882337,1000,1112.71983
728.873225,1000,1115.578382
733.547414,1000,1118.415318
716.611031,1000,1126.066106
727.290943,1000,1128.93771
725.656716,1000,1136.579201
725.942381,1000,1139.471135
724.465037,1000,1142.352117
728.907141,1000,1149.99399
724.990031,1000,1152.858377
725.215584,1000,1160.65041
725.953067,1000,1163.564875
724.842187,1000,1166.438478
732.788207,1000,1173.36957
724.266047,1000,1176.279894
728.575827,1000,1184.145887
736.650788,1000,1186.99094
730.439231,1000,1189.824136
688.747522,1000,1195.697074
657.203595,1000,1198.525054
693.697137,1000,1205.279834
734.649451,1000,1208.166414
642.538667,1000,1210.995545
739.85674,1000,1217.904058
736.955445,1000,1220.794348
743.469304,1000,1228.589892
675.904598,1000,1231.506759
644.822182,1000,1234.406646
736.776373,1000,1242.142958
686.704442,1000,1245.064947
738.226234,1000,1252.823972
732.057519,1000,1255.729505
735.117483,1000,1258.620353
44.519809,47,1258.755961
690.527681,1000,1265.514124
742.506394,1000,1268.360627
737.870025,1000,1274.195866
735.031045,1000,1277.030919
737.801014,1000,1279.868317
745.200447,1000,1287.487819
39.990638,51,1287.634304
742.064198,1000,1290.51135
733.053971,1000,1298.170016
742.691557,1000,1301.051846
743.223278,1000,1303.925817
728.689677,1000,1311.550225
735.62534,1000,1314.396613
46.972724,47,1314.523408
716.531099,1000,1322.148532
740.752667,1000,1325.043766
690.91513,1000,1327.918045
438.89114,601,1334.439513
680.212025,1000,1337.33542
743.170414,1000,1340.196563
749.123698,1000,1347.917454
705.777846,1000,1350.790381
678.227186,1000,1355.705716
675.844627,1000,1358.533287
212.2222,271,1359.317207
671.681843,1000,1366.947474
436.685074,629,1368.714168
688.521621,1000,1371.571128
673.098266,1000,1379.180157
725.839407,1000,1382.075123
719.863795,1000,1384.911875
714.230474,1000,1392.700115
747.1711,1000,1395.616916
747.460286,1000,1403.456158
53.445372,51,1403.599739
743.103643,1000,1406.510504
744.952589,1000,1409.415808
743.888161,1000,1416.260208
747.469396,1000,1419.157387
727.595199,1000,1426.920701
744.656527,1000,1429.743602
743.590229,1000,1432.576574
742.724535,1000,1439.564701
740.522484,1000,1442.381218
748.798712,1000,1449.156369
54.085883,55,1449.308765
722.086032,1000,1452.196207
48.312728,51,1452.345165
746.312433,1000,1455.242326
755.124427,1000,1462.972852
749.544553,1000,1465.86948
750.327723,1000,1473.382254
747.367175,1000,1476.292471
710.34167,1000,1479.196591
727.994567,1000,1486.918296
720.059275,1000,1489.799479
724.265413,1000,1496.582432
747.906189,1000,1499.466021
48.426554,48,1499.597252
754.027227,1000,1502.425344
753.712022,1000,1510.066772
748.968842,1000,1512.914037
743.139067,1000,1519.602613
743.971458,1000,1522.445668
742.597116,1000,1525.337317
737.538318,1000,1532.110671
743.648484,1000,1534.983829
742.805048,1000,1541.831101
49.671842,56,1541.989897
744.226736,1000,1544.881784
745.265768,1000,1547.767515
746.298428,1000,1555.553808
747.088372,1000,1558.428845
744.523857,1000,1566.171247
742.354016,1000,1569.036837
749.023511,1000,1571.936996
745.441314,1000,1578.756593
748.998611,1000,1581.619658
50.194296,48,1581.760165
746.656858,1000,1588.535224
744.918765,1000,1591.413281
749.815509,1000,1594.257986
746.93622,1000,1600.972038
744.488903,1000,1603.85054
747.18217,1000,1610.540019
34.543551,45,1610.671113
721.216047,1000,1613.501812
743.479174,1000,1619.412089
749.877746,1000,1622.262538
744.967179,1000,1625.148114
746.159114,1000,1632.872705
730.936375,1000,1635.711431
742.647371,1000,1642.414155
745.445525,1000,1645.275631
744.745405,1000,1648.153869
49.834637,53,1648.29986
743.801275,1000,1655.05487
734.17851,1000,1657.924522
41.711819,46,1658.055955
48.25422,49,1658.190862
754.596327,1000,1665.85376
749.07681,1000,1668.722815
738.522011,1000,1671.569427
741.783695,1000,1678.296446
749.25657,1000,1681.165729
744.517422,1000,1688.856048
44.831158,52,1689.001718
739.450569,1000,1691.879948
745.493102,1000,1694.753745
744.970769,1000,1702.444917
744.808558,1000,1705.267174
747.318005,1000,1712.088967
745.231534,1000,1714.955696
749.857202,1000,1717.812078
746.773094,1000,1725.432276
751.3049,1000,1728.288294
747.164803,1000,1735.990568
745.755711,1000,1738.850739
740.559269,1000,1741.724225
741.411426,1000,1748.561523
646.196182,1000,1751.440046
743.117799,1000,1759.135788
749.68507,1000,1761.977148
743.200177,1000,1764.840699
745.435769,1000,1772.493926
749.101086,1000,1775.36434
735.057294,1000,1783.083784
748.712366,1000,1785.94754
738.566005,1000,1788.766159
746.517048,1000,1796.457591
748.879767,1000,1799.346273
743.202885,1000,1806.98506
748.192727,1000,1809.815278
744.398183,1000,1812.648507
747.126312,1000,1820.31393
741.460296,1000,1823.134611
747.426549,1000,1830.834834
744.427017,1000,1833.719827
746.854898,1000,1836.600612
747.111237,1000,1843.339722
746.879389,1000,1846.189322
746.506779,1000,1853.861032
748.013086,1000,1856.699606
743.919254,1000,1859.580112
48.718695,49,1859.722123
48.207782,58,1859.891023
59.382755,51,1860.035618
744.326241,1000,1867.810535
740.076561,1000,1870.735222
747.761787,1000,1878.385649
741.30054,1000,1881.207931
744.057536,1000,1884.061333
750.159663,1000,1891.785784
750.607239,1000,1894.649973
748.568754,1000,1902.265141
751.471403,1000,1905.141662
739.388875,1000,1908.039428
746.553044,1000,1914.790057
750.751134,1000,1917.628802
734.415972,1000,1924.431726
651.615246,1000,1927.286825
666.831581,1000,1930.147251
748.443224,1000,1936.934037
750.160169,1000,1939.76329
748.97797,1000,1946.540704
749.669115,1000,1949.41351
745.066418,1000,1952.267966
750.081043,1000,1958.086628
747.613109,1000,1960.93559
751.382841,1000,1968.529698
749.98389,1000,1971.425753
745.578605,1000,1974.326306
741.903132,1000,1980.208587
46.93744,48,1980.340959
746.48269,1000,1983.253692
748.172285,1000,1989.083657
748.773815,1000,1991.995872
736.275815,1000,1994.879332
747.928672,1000,2002.558907
750.950555,1000,2005.450331
750.154422,1000,2013.121852
745.368981,1000,2015.966871
752.083295,1000,2018.853693
742.876998,1000,2026.632992
749.551181,1000,2029.507452
744.27655,1000,2037.236833
753.300312,1000,2040.11012
753.125203,1000,2042.962752
751.260805,1000,2050.641746
748.38092,1000,2053.531373
748.9636,1000,2060.237727
54.323722,52,2060.384429
46.136742,51,2060.52248
753.572289,1000,2063.353221
715.463758,1000,2070.933368
657.805989,1000,2073.78176
752.153116,1000,2076.677083
754.477452,1000,2084.304984
752.657027,1000,2087.131335
748.952356,1000,2094.646707
750.058441,1000,2097.490004
747.552898,1000,2100.316426
752.988462,1000,2107.878177
747.618428,1000,2110.671024
752.5642,1000,2118.36149
747.059295,1000,2121.217973
751.00162,1000,2124.066621
747.362158,1000,2131.742663
750.327296,1000,2134.588068
752.184805,1000,2142.249944
750.862017,1000,2145.115083
744.891256,1000,2147.973529
753.437941,1000,2153.808865
750.136038,1000,2156.603827
749.257329,1000,2164.090097
750.03691,1000,2166.828192
751.716598,1000,2169.576376
685.360865,1000,2176.154283
749.583363,1000,2178.899421
