#{"t_start": 1587172621.9747312, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.982728,10,46.483023
17.797548,19,46.535965
12.174384,11,46.566401
20.056663,24,46.633116
11.194985,13,46.668164
17.917972,18,46.717793
12.961952,16,46.761286
20.405533,30,46.844332
16.017861,16,46.889425
14.776301,14,46.928115
12.160874,11,46.957619
17.766228,20,47.013607
16.480097,16,47.058123
16.953264,19,47.110409
13.531614,13,47.146415
16.114931,23,47.209237
16.776447,12,47.242718
14.274102,16,47.286363
14.297284,15,47.328276
20.918443,22,47.386759
16.049306,14,47.425466
20.450374,26,47.496341
12.801415,17,47.542289
21.801665,23,47.611892
21.16049,24,47.678649
15.13634,14,47.717121
15.960378,18,47.768064
15.835226,22,47.828114
14.366272,10,47.857414
15.911051,21,47.91469
16.144704,15,47.957292
10.140237,8,47.979258
14.05204,11,48.008887
18.424242,21,48.069065
16.172717,19,48.122473
14.285378,14,48.161252
32.565184,51,48.302575
15.796381,20,48.35717
12.960949,11,48.389257
13.648899,10,48.416221
15.170298,20,48.469815
18.966627,30,48.55093
12.451976,18,48.599631
13.140807,9,48.623501
12.368998,9,48.648256
19.048754,23,48.708764
11.558273,10,48.73645
21.672012,25,48.803687
16.879784,22,48.865708
12.744599,21,48.923402
13.838352,16,48.968907
12.550133,15,49.015335
12.473288,9,49.039496
14.864435,16,49.081572
20.348965,25,49.14784
17.726515,26,49.217829
15.000532,16,49.267194
13.922336,12,49.298342
14.332371,13,49.332446
17.498642,18,49.380345
16.375509,23,49.441292
20.51375,29,49.519005
16.297649,13,49.553213
13.746877,16,49.594835
16.406084,20,49.649088
19.969852,23,49.71162
12.559332,11,49.741104
18.158395,25,49.807672
27.439376,35,49.900647
11.926637,12,49.933524
12.225444,12,49.966928
13.865566,16,50.009965
14.446478,14,50.048566
15.390697,15,50.087667
13.976983,21,50.14548
20.000777,21,50.201999
11.68175,10,50.230547
23.565515,26,50.302212
27.596683,43,50.418939
15.054974,20,50.478958
19.07551,20,50.53738
18.925485,24,50.605147
13.129908,12,50.638283
35.349775,48,50.771896
13.187982,12,50.804969
14.308236,17,50.852745
15.679473,15,50.894147
11.983637,9,50.919132
13.353202,16,50.964221
13.754784,11,50.993953
24.649579,27,51.078608
18.666473,22,51.140117
17.941888,16,51.182984
15.483108,23,51.246917
12.450715,12,51.279027
29.573189,37,51.381526
12.140416,11,51.410702
23.366955,30,51.492787
15.447254,15,51.533553
17.528212,19,51.585617
12.990455,11,51.614712
16.277352,21,52.948548
26.124042,47,53.07506
12.154095,8,53.098092
22.171532,25,53.164563
22.130379,23,53.22722
15.800083,15,53.268904
13.0519,13,53.303822
17.540254,49,53.437294
23.213461,39,53.542246
16.972779,27,53.614978
12.6483,10,53.641557
20.091276,43,53.759407
20.987059,23,53.826403
12.069407,11,53.856381
20.620338,28,53.931499
20.832011,23,54.001847
16.463962,16,54.05457
18.836518,24,54.121597
20.644142,42,54.243727
13.467715,14,54.283424
16.723196,23,54.347954
20.048422,24,54.41794
25.613381,34,54.516948
13.939692,9,54.542925
20.184753,24,54.608686
26.716821,32,54.695765
19.668738,21,54.753969
18.026899,22,54.81496
46.372822,87,55.054672
25.764037,39,55.165049
23.371491,36,55.260699
20.225868,23,55.323411
29.784756,49,55.454985
15.640663,22,55.520076
18.754126,20,55.578045
19.101556,20,55.634277
16.016022,12,55.666529
29.614942,50,55.805108
28.515279,34,55.896352
21.936519,24,55.969717
28.609626,48,56.100246
16.468559,24,56.167237
12.282884,13,56.202152
25.164921,44,56.322643
12.241983,9,56.346806
15.157857,18,56.397366
16.319437,14,56.435043
21.824924,25,56.504913
19.556451,23,56.569631
19.482657,23,56.632978
49.765248,76,56.847625
20.981896,25,56.915454
19.668989,23,56.975861
40.896427,57,57.133521
14.286731,16,57.183553
51.937269,59,57.344276
49.016977,55,57.501919
66.100902,90,57.755216
29.935266,74,57.956676
17.248511,20,58.011341
28.918565,87,58.258966
13.788842,10,58.285488
24.944648,55,58.435875
18.179492,49,58.573349
31.269486,89,58.830921
26.746172,66,59.018135
42.713577,72,59.215979
44.041461,58,59.372554
57.24398,68,59.558169
11.309519,11,59.589266
21.400083,39,59.698889
21.682845,29,59.777884
22.589269,49,60.404451
29.033836,42,60.518741
26.253836,63,60.698564
50.605347,68,60.887741
14.098041,12,60.921147
69.994929,102,61.205867
19.378471,33,61.297645
21.996091,27,61.378599
22.17949,35,61.473884
50.847547,52,61.618708
57.2917,74,61.820346
56.976562,69,62.008232
38.819276,72,62.20646
19.067754,50,62.346165
18.647686,25,62.416421
14.975314,69,62.612276
27.705524,100,62.888672
13.58967,13,62.931169
19.227439,37,63.037122
49.49268,84,63.271657
41.091523,62,63.451299
64.201386,105,63.741904
27.304301,80,63.971
17.257751,15,64.010836
54.585018,98,64.28434
30.081897,49,64.416207
14.716929,15,64.456269
50.591776,90,64.706614
51.366248,138,65.091464
13.396153,16,65.135359
28.140408,56,65.294249
40.366071,77,65.508946
55.774316,115,65.831381
28.747558,88,66.071886
58.519578,84,66.299597
44.200312,57,66.460014
31.000689,76,66.667715
35.643367,86,66.904063
43.003722,106,67.194635
53.325881,93,67.925929
41.013779,60,68.097032
14.517233,15,68.13812
44.204716,48,68.265956
56.672803,102,68.543954
28.754697,102,68.822923
53.152645,63,68.994133
49.165907,76,69.211004
56.111795,88,69.449858
38.449952,80,69.667073
49.12946,83,69.897155
45.588917,66,70.082134
69.368915,110,70.38443
37.241116,77,70.607746
73.326238,89,70.85707
45.035677,134,71.234834
31.373327,86,71.472068
30.086959,44,71.589895
70.396496,127,71.948683
68.773931,162,72.407916
22.113861,54,72.562167
85.479339,119,72.90238
12.377185,10,72.929497
31.887312,47,73.058898
43.554751,75,73.272451
27.322848,91,73.522897
93.942354,171,73.991577
14.238231,15,74.032827
20.219407,28,74.112588
84.323378,131,74.473456
92.450687,174,76.245651
35.070794,125,76.595006
16.16216,18,76.645208
68.512495,79,76.86337
51.395144,81,77.088354
45.401668,82,77.313694
61.523433,82,77.548491
51.084687,62,77.721142
56.18046,73,77.927674
13.991275,15,77.968304
89.60545,147,78.372267
57.536207,73,78.571343
83.516372,119,78.909495
57.613521,89,79.154964
50.552975,67,79.336492
11.649045,12,79.368461
11.683424,8,79.391016
43.714962,58,79.552285
71.113922,119,79.886009
67.310935,80,80.110513
71.725088,96,80.376053
76.504104,121,80.710255
71.667596,121,81.048301
16.664131,75,81.2824
37.577054,108,81.577658
44.268709,66,81.769104
46.074918,58,81.928038
58.334439,71,82.125731
79.329723,118,82.463224
61.889314,79,82.692935
73.044009,102,82.974186
13.000582,11,83.005477
66.871325,97,83.772219
51.692434,62,83.952038
64.411875,90,84.197098
19.440812,69,84.385521
49.084737,61,84.558211
68.042606,81,84.785095
32.297414,111,85.113535
70.557105,98,85.399183
61.588912,69,85.58952
74.828926,121,85.929286
39.530451,84,86.163688
59.25811,67,86.354058
54.032677,66,86.540344
67.673246,82,86.774612
62.541897,75,86.986473
67.358329,89,87.234765
95.939669,141,87.625988
25.042665,80,87.854532
84.002745,120,88.211735
61.685051,89,88.450988
105.258098,178,88.95206
38.106196,120,89.292717
35.671937,109,89.588378
69.866878,109,89.897501
32.277537,97,90.170158
61.399997,70,90.363718
106.72837,166,91.386278
40.442039,114,91.700401
61.560353,72,91.896994
70.449475,93,92.150559
75.044218,96,92.412137
86.342241,123,92.753556
63.761196,92,93.010413
107.017099,164,93.478173
43.859731,49,93.61097
15.874849,63,93.783071
49.893082,53,93.947989
57.824675,63,94.11699
53.943117,74,94.316426
64.931365,78,94.535659
70.893036,87,94.777565
103.916119,148,95.190636
81.617433,116,95.517145
105.117801,157,95.953899
94.750199,123,96.302616
61.762826,84,96.543407
29.6515,90,96.802204
85.856302,122,97.139328
64.24393,86,97.380467
80.029191,117,97.710465
77.505068,100,97.982033
54.63494,62,99.554368
68.084629,92,99.815516
23.186632,73,100.016959
82.203928,111,100.337239
81.970844,108,100.645511
27.544212,66,100.827053
51.056213,126,101.183609
51.914064,65,101.367222
72.043052,102,101.65084
52.289127,58,101.810149
108.397434,163,102.274217
81.13032,98,102.546462
60.158498,72,102.745004
80.833141,106,103.03024
54.830812,65,103.210102
84.492664,98,103.481777
60.14047,65,103.672866
67.713401,79,103.896029
101.245289,137,104.282128
35.250408,44,104.411252
25.182206,30,104.493777
30.002954,71,104.693228
74.585739,91,104.942859
90.478855,127,105.294155
88.776814,123,105.640891
32.080877,57,105.797045
75.852484,87,106.042387
28.046172,72,106.243135
21.954493,35,106.342856
24.017967,70,106.950064
21.997264,34,107.049435
77.888044,93,107.300379
111.375306,174,107.79442
40.71446,110,108.110617
111.391556,159,108.549427
10.679276,8,108.576038
93.697218,134,108.949166
62.823025,71,109.14503
119.358395,189,109.687581
43.015664,49,109.825824
30.062043,82,110.059036
67.27696,73,110.265106
50.730698,109,110.582227
57.358123,69,110.784708
78.47276,107,111.078976
79.771973,104,111.38197
100.745918,140,111.783588
90.336562,120,112.117002
17.870939,19,112.168484
95.886095,126,112.526205
72.643202,85,112.768449
73.445926,92,113.037549
17.409032,17,113.083126
104.989682,149,113.506501
67.338599,77,113.721905
99.217149,144,114.669587
87.046884,119,115.008199
96.003873,124,115.363486
37.801387,108,115.670876
104.095725,153,116.091308
58.471655,67,116.275472
79.530082,98,116.555766
89.014455,109,116.865445
26.121871,84,117.098505
70.337644,79,117.314692
89.655042,115,117.632862
94.799373,133,118.005383
66.887245,83,118.237087
55.755836,63,118.420679
16.702744,20,118.475311
86.635734,138,118.865802
80.366812,102,119.15157
91.36212,132,119.515015
80.90091,114,119.830416
89.615167,124,120.188286
70.628304,82,120.426814
75.769855,93,120.687199
96.773965,135,121.074752
106.037312,145,121.483592
90.161404,117,124.93906
90.103259,159,125.390173
122.663971,190,125.932904
63.904502,66,126.121975
70.722261,84,126.353422
93.245809,120,126.704767
89.802278,110,127.014597
79.198649,104,127.301528
29.367326,43,127.423383
71.892191,80,127.647238
98.305302,119,127.986556
89.288493,114,128.303872
69.422567,159,128.761383
99.999824,122,129.106007
68.730328,76,129.325207
119.678892,176,129.827722
11.490141,12,129.860957
80.067789,89,130.11395
54.789566,58,130.279038
95.201618,115,130.606663
87.305847,97,130.882605
88.840962,100,131.169573
74.782273,90,131.420273
21.375444,56,131.581763
131.64133,194,133.761407
108.387158,152,134.207484
87.30622,105,134.500607
71.425451,74,134.707773
89.035879,108,135.017751
20.384376,61,135.196568
78.650236,101,135.488124
39.747319,100,135.780801
92.800951,118,136.12336
89.030081,107,136.434135
65.36011,72,136.642008
90.054132,101,136.938423
75.590403,77,137.16294
103.152993,138,137.562084
89.370095,99,137.847899
79.214391,80,138.088456
155.14989,333,139.013381
105.009278,135,139.402647
129.661128,183,139.929523
36.256844,93,140.192205
146.783956,323,144.66956
81.180623,84,144.918916
145.07262,176,145.416938
79.405157,85,145.65916
183.404364,289,146.478997
100.025466,114,146.807979
86.406567,93,147.078612
204.67702,298,147.912205
109.25433,126,148.266221
99.328304,114,148.587864
113.882881,144,148.992381
99.509474,111,149.302488
86.848719,99,149.578187
124.937826,183,150.096862
268.403082,425,152.236562
110.60686,141,152.635238
109.360366,130,153.001212
40.551133,109,153.309209
120.386496,164,153.771064
155.096495,201,154.341285
148.962249,217,154.957706
170.185409,237,155.610292
97.459961,108,155.912798
90.110928,98,156.185128
164.21992,215,156.78797
115.357411,138,157.180548
589.580645,1000,164.446471
134.095403,170,164.91765
206.450336,289,165.733622
164.505823,210,166.323268
136.919656,168,166.801647
37.979772,108,167.102293
100.541778,116,167.434448
493.786222,765,169.709584
114.39277,135,170.085629
179.009635,244,170.796393
244.731223,353,176.761127
630.628449,1000,179.644471
429.624114,749,181.789899
637.267592,1000,189.415563
76.764461,91,189.675781
95.770568,105,189.989598
146.062636,199,190.546997
650.751295,1000,193.385869
105.235884,128,193.760195
19.888325,63,193.934542
109.536179,135,194.319405
637.545562,1000,201.971772
128.452009,165,202.443909
117.496261,151,202.883389
623.262704,1000,205.750044
110.621345,136,206.146319
92.589234,112,206.470155
626.862816,1000,214.123686
637.289879,1000,216.977802
541.187753,815,222.383985
231.167455,334,223.333854
139.07486,193,223.871591
652.034992,1000,226.717084
351.573254,616,228.415156
69.782568,71,228.61007
84.68343,187,231.366986
95.493166,126,231.715367
139.567955,187,232.236279
65.178244,75,232.445488
66.311853,141,232.837338
645.407254,1000,235.684812
39.411412,119,236.017456
278.448914,402,237.140055
73.80463,78,237.367645
632.706888,1000,243.42051
386.531841,615,245.127918
622.642778,1000,247.955648
51.03702,116,248.280902
265.238237,376,254.071745
27.993756,77,254.285718
657.330799,1000,257.079789
666.359429,1000,259.913092
665.385927,1000,265.835136
674.646198,1000,268.708398
676.626958,1000,276.415511
686.066334,1000,279.228914
686.850626,1000,282.051095
94.231148,94,282.322886
106.555431,123,286.651127
104.120879,109,286.962936
72.46907,92,287.228822
423.491181,616,289.016176
681.326845,1000,291.863328
677.5525,1000,299.53127
507.641427,750,301.708638
662.442846,1000,304.566828
65.586926,67,304.758324
86.472543,78,304.968726
53.389703,55,305.120711
55.333025,59,305.284471
62.0438,77,305.878251
77.106245,71,306.072456
112.860294,124,306.417738
99.197532,102,306.704829
76.57094,83,306.939402
97.061555,116,307.265665
104.131387,114,307.579087
27.465703,84,307.811738
82.845906,82,308.043899
120.591086,115,308.365956
670.897539,1000,311.19371
98.003629,99,311.478648
667.9974,1000,318.329405
97.18583,91,318.580952
683.100676,1000,321.451542
128.568346,136,321.843711
690.515971,1000,329.451305
45.785366,72,329.650943
90.257619,90,329.902511
92.658746,105,330.198698
159.9367,206,330.775362
691.658813,1000,333.591933
692.499845,1000,338.720464
697.602753,1000,341.58184
108.824831,122,341.929796
678.129794,1000,344.769223
689.822836,1000,348.929143
684.612954,1000,351.763839
692.236694,1000,359.461586
494.994666,724,361.518748
480.700972,678,363.509001
22.179579,88,363.765546
431.397322,632,365.550986
154.082998,224,370.184479
93.497136,103,370.474826
176.271203,235,371.130123
697.907135,1000,374.017431
483.183773,701,376.022289
667.179531,1000,381.981352
61.963927,63,382.158885
517.381716,771,384.402313
670.02626,1000,387.584203
645.304469,1000,390.443196
662.574601,1000,393.30673
653.737677,1000,400.010939
673.597416,1000,402.863256
627.079407,1000,407.832919
664.122447,1000,410.701878
652.797589,1000,413.592811
655.031131,1000,420.367062
659.793885,1000,423.216933
657.771593,1000,429.031584
659.257927,1000,431.887306
522.326232,798,434.144443
283.941313,440,435.384711
219.045866,322,440.121698
621.325383,1000,442.950589
654.735164,1000,445.836586
657.718708,1000,452.593807
616.535039,963,455.375318
656.766012,1000,463.117949
645.606867,1000,465.982239
683.17199,1000,468.838313
679.700978,1000,476.468096
677.664883,1000,479.327821
618.783533,1000,486.960417
14.663877,77,487.169533
667.411051,1000,490.025166
668.963503,1000,492.891784
654.602189,1000,500.706641
674.676291,1000,503.608621
648.872762,1000,511.376363
590.747534,1000,514.202813
650.7329,1000,517.078795
608.950814,1000,523.836602
670.745485,1000,526.715415
35.892779,110,527.032976
685.913755,1000,534.675482
696.352687,1000,537.57007
683.067944,1000,540.415989
50.506177,46,540.551451
668.754903,1000,548.185208
660.514306,1000,551.069252
66.283153,68,551.270827
58.975183,54,551.42013
664.589477,1000,559.072468
645.421785,1000,561.955596
511.742521,762,564.137167
54.501573,51,564.285286
683.780721,1000,571.784922
674.58427,1000,574.689308
696.587482,1000,582.27645
669.376331,1000,585.129163
677.752131,1000,588.019327
682.68443,1000,594.847867
131.730392,157,595.29758
639.238902,1000,598.136964
37.731857,53,598.28732
660.73069,1000,605.070726
482.913061,760,607.27137
344.083703,526,608.76797
65.297305,56,608.920349
640.778033,1000,616.575263
557.859379,871,619.050664
669.351435,1000,621.926172
33.986693,63,622.106382
78.255157,97,622.395115
78.744967,88,622.660098
697.507707,1000,628.491225
373.554236,535,630.031059
654.016792,1000,632.877264
692.879513,1000,639.704218
669.741921,1000,642.559259
686.732435,1000,649.167913
41.264385,51,649.310855
628.388045,1000,652.162867
59.717932,52,652.310475
56.668033,50,652.446886
643.754938,1000,658.199768
56.883737,49,658.337787
649.643803,1000,661.135955
678.969537,1000,664.015279
45.419807,55,664.166511
692.666368,1000,669.974249
648.624739,1000,672.854189
30.303747,42,672.968762
701.660893,1000,679.782927
446.631442,618,681.528839
705.799281,1000,684.41019
699.842921,1000,691.200623
690.704272,1000,694.058273
56.436997,63,694.228432
42.646753,46,694.361739
701.005249,1000,697.222808
689.295355,1000,703.983092
687.666587,1000,706.834878
702.352778,1000,713.63964
687.359094,1000,716.545202
698.975071,1000,719.44174
706.675642,1000,726.240241
703.574439,1000,729.097973
709.320513,1000,736.680404
708.332902,1000,739.565799
711.184426,1000,742.449772
696.724976,1000,749.152599
705.892816,1000,752.019141
715.155456,1000,758.876384
707.839259,1000,761.788665
82.130782,89,762.040143
94.649826,107,762.342834
666.421623,1000,768.22611
707.192936,1000,771.168267
40.141357,42,771.291952
706.581526,1000,774.186233
698.094319,1000,778.406352
696.462774,1000,781.283715
715.482144,1000,789.037271
714.643667,1000,791.922453
14.50643,65,792.109354
716.976019,1000,795.005862
707.960344,1000,800.89442
719.775877,1000,803.788529
717.784349,1000,810.667972
25.117183,94,810.93689
712.311337,1000,813.849329
712.331191,1000,816.763424
707.512203,996,822.669169
78.153897,80,822.893816
70.310285,65,823.07228
725.728627,1000,825.982381
716.666698,1000,830.048859
7.899045,65,830.23891
712.903668,1000,833.149073
722.415526,1000,837.221585
714.579965,1000,840.065294
715.763202,1000,842.957671
728.793523,1000,849.735303
732.918234,1000,852.675088
724.602413,1000,859.5289
723.341978,1000,862.460229
719.052394,1000,865.358533
716.927574,1000,871.240433
723.785379,1000,874.100496
726.569783,1000,879.121029
720.582244,1000,882.012488
714.554109,1000,884.940776
722.178202,1000,889.061155
734.665583,1000,891.977619
729.968401,997,898.763336
687.641459,935,901.502325
727.445682,1000,904.391163
546.10698,742,908.622092
105.009103,112,908.936746
81.710099,77,909.15699
83.231472,74,909.368726
730.501929,1000,912.248397
630.371026,853,914.734577
724.860252,1000,921.556645
726.241662,1000,924.458927
727.561941,1000,931.246675
729.384184,1000,934.169735
615.273313,843,936.630756
717.533349,984,941.575008
727.110674,1000,944.406948
478.011608,655,946.310424
451.80144,687,951.405952
644.638746,1000,954.340175
726.197765,1000,961.251755
612.790973,914,963.912562
661.911435,1000,966.796461
533.353148,804,972.201218
661.593614,1000,975.085646
716.44029,1000,977.963755
723.027845,1000,984.737106
626.335406,861,987.236769
292.52367,381,988.338874
679.736437,1000,996.039942
722.232788,1000,998.954661
714.419078,1000,1001.880995
720.712665,1000,1008.709587
729.290931,1000,1011.635661
723.688952,1000,1019.393537
724.933053,1000,1022.239925
729.405592,1000,1025.132457
729.55753,1000,1032.790383
742.571874,1000,1035.658478
744.084643,1000,1043.318194
740.293228,1000,1046.170652
738.801868,1000,1049.021117
714.26394,1000,1056.803488
735.749243,1000,1059.655646
737.017471,1000,1067.358024
735.26684,1000,1070.211225
730.641086,1000,1073.059124
711.780963,1000,1080.692335
678.167666,1000,1083.508207
644.504432,1000,1091.113934
706.362702,1000,1093.949794
702.058288,1000,1096.773588
694.17725,1000,1103.626897
130.300994,150,1104.036057
13.432807,58,1104.194347
660.193816,1000,1107.027148
737.423212,1000,1114.658404
730.496577,1000,1117.50611
731.80848,1000,1125.142658
724.996273,1000,1128.005087
723.040574,1000,1130.887733
724.063514,1000,1138.534491
724.390495,1000,1141.412843
726.002196,1000,1149.070615
729.239654,1000,1151.938371
726.455232,1000,1154.810685
721.603549,1000,1162.616058
733.573606,1000,1165.514877
726.964084,1000,1172.448357
725.282987,1000,1175.322437
724.563139,1000,1178.272277
29.587853,80,1178.494992
734.192374,1000,1186.304965
736.210945,1000,1189.139968
716.316139,1000,1195.004628
49.5156,48,1195.137149
628.579668,952,1197.841281
27.486915,54,1197.990837
209.647277,249,1198.692989
709.752573,1000,1205.446914
721.931006,1000,1208.338459
702.115704,1000,1211.162362
738.085928,1000,1218.075993
739.935479,1000,1220.95884
744.206513,1000,1228.762441
83.167743,73,1228.976801
99.266761,93,1229.244896
454.632244,674,1231.226273
338.311711,430,1232.452716
735.834451,1000,1235.373765
734.577633,1000,1243.108037
678.317302,1000,1246.024945
738.411166,1000,1253.785958
733.902571,1000,1256.670638
738.720915,1000,1259.564095
750.303086,1000,1266.313525
741.437584,1000,1269.173091
721.676223,1000,1275.001351
739.99983,1000,1277.824537
740.532145,1000,1280.674584
747.564107,1000,1288.30069
747.413553,1000,1291.174491
742.928751,1000,1298.843154
747.899092,1000,1301.723721
746.034709,1000,1304.609335
721.786788,1000,1312.200164
741.633178,1000,1315.030097
740.529426,1000,1322.677802
745.571402,1000,1325.572888
695.858228,1000,1328.455652
681.335807,1000,1336.134489
740.32995,1000,1339.004838
743.270431,1000,1346.709558
703.663061,1000,1349.603909
54.849003,54,1349.749348
698.590812,1000,1352.627759
651.678266,1000,1357.516568
652.190913,1000,1360.353825
50.902846,46,1360.486475
697.925729,1000,1368.103235
675.532444,1000,1370.939932
468.600431,656,1372.831019
383.295946,524,1379.07718
734.145588,1000,1381.967315
732.414952,1000,1384.809982
725.319803,1000,1392.59903
717.667258,1000,1395.51118
749.14489,1000,1403.351252
747.351107,1000,1406.265596
746.538309,1000,1409.159582
747.188805,1000,1416.004381
748.839791,1000,1418.919383
744.486565,1000,1426.675909
737.628357,1000,1429.503789
748.342974,1000,1432.327362
751.45451,1000,1439.320063
750.274676,1000,1442.133964
740.24912,1000,1448.914218
653.610857,1000,1451.793887
747.766149,1000,1454.673606
750.631352,1000,1462.424568
751.942647,1000,1465.314751
749.174748,1000,1472.84591
737.983684,1000,1475.743643
714.404324,1000,1478.634274
718.856105,1000,1486.352328
693.790792,1000,1489.248904
665.643123,1000,1496.023162
753.042797,1000,1498.924056
48.91921,48,1499.058012
748.893646,1000,1501.879443
751.484176,1000,1509.532774
707.394807,1000,1512.36814
748.189322,1000,1519.050972
740.073744,1000,1521.902482
741.589359,1000,1524.784505
740.432207,1000,1531.563647
743.228386,1000,1534.421482
747.32625,1000,1541.272067
743.557602,1000,1544.160538
745.511623,1000,1547.055916
41.73765,53,1547.206086
750.468969,1000,1554.978499
742.595573,1000,1557.858032
751.004137,1000,1565.620911
749.802732,1000,1568.483254
54.219542,53,1568.63071
750.269333,1000,1571.5204
748.785448,1000,1578.357513
743.068894,1000,1581.223326
750.175518,1000,1587.995049
748.980382,1000,1590.867167
739.166593,1000,1593.725749
61.93738,57,1593.879127
740.705039,1000,1600.591418
742.659453,1000,1603.460394
742.331328,1000,1610.165764
746.707519,1000,1612.999989
746.537036,1000,1615.867057
740.969236,1000,1621.756323
745.768436,1000,1624.639896
745.619197,1000,1632.35367
742.391195,1000,1635.213698
744.760878,1000,1638.069588
735.308776,1000,1644.763394
739.290524,1000,1647.633595
718.023663,1000,1654.391129
741.182735,1000,1657.265362
747.08293,1000,1660.119325
737.937852,1000,1667.771838
730.81657,1000,1670.622195
737.793134,1000,1677.36612
714.126248,1000,1680.233759
743.214301,1000,1683.09846
747.894753,1000,1690.786353
743.940576,1000,1693.660684
748.55873,1000,1701.361677
745.823108,1000,1704.205067
743.347292,1000,1707.04298
743.929523,1000,1713.868491
744.353905,1000,1716.723728
744.153323,1000,1724.349559
746.565598,1000,1727.209229
748.782396,1000,1730.060071
746.54219,1000,1737.76616
740.764465,1000,1740.624897
744.712001,1000,1747.466047
746.691165,1000,1750.343016
742.716136,1000,1753.238723
747.081706,1000,1760.889424
741.8099,1000,1763.765132
740.679973,1000,1771.408236
747.970292,1000,1774.268078
752.500472,1000,1777.127374
741.335427,1000,1784.877043
749.176027,1000,1787.701855
745.584956,1000,1795.375697
721.905585,1000,1798.269247
751.20696,1000,1801.120086
748.410348,1000,1808.758157
54.121403,46,1808.885739
746.358432,1000,1811.692532
743.456914,1000,1819.347062
748.626134,1000,1822.194065
747.385044,1000,1825.066115
747.647897,1000,1832.760163
748.663696,1000,1835.667433
709.119096,1000,1842.411073
745.350049,1000,1845.233878
706.929801,1000,1848.109299
748.102877,1000,1855.758061
747.305495,1000,1858.623819
749.702828,1000,1866.424126
747.59611,1000,1869.295033
739.93532,1000,1872.223865
747.98394,1000,1879.824056
745.762054,1000,1882.649889
748.224791,1000,1890.360306
749.17475,1000,1893.252506
750.168738,1000,1896.119094
746.976682,1000,1903.736788
749.103904,1000,1906.615904
748.717043,1000,1913.370591
747.188971,1000,1916.224938
758.411817,1000,1919.080348
748.146818,1000,1925.880465
48.295513,46,1926.005679
747.347468,1000,1928.874443
748.85221,1000,1935.665376
749.31181,1000,1938.512034
747.704884,1000,1941.314213
753.561965,1000,1948.147082
747.314117,1000,1951.003903
744.887412,1000,1956.804236
746.729583,1000,1959.65411
746.51701,1000,1962.518935
749.411646,1000,1970.147104
746.927317,1000,1973.045012
747.821295,1000,1978.918638
738.350169,1000,1981.798922
745.769811,1000,1984.702874
745.320889,1000,1990.560789
752.162238,1000,1993.464924
753.590474,1000,2001.121342
753.440324,1000,2004.035914
751.976944,1000,2006.912474
734.420143,1000,2014.571221
751.113308,1000,2017.417583
751.476277,1000,2025.222283
752.858132,1000,2028.106108
750.499089,1000,2030.978803
30.939869,92,2036.090778
741.703914,1000,2038.959038
750.198669,1000,2041.811085
76.918574,83,2042.039018
754.481229,1000,2049.734723
747.187316,1000,2052.605182
752.033063,1000,2059.346565
754.646658,1000,2062.164628
748.805161,1000,2064.985979
746.566776,1000,2072.572158
750.998109,1000,2075.454991
753.136092,1000,2083.122716
749.112048,1000,2085.947617
751.635954,1000,2088.746911
750.206772,1000,2096.306636
748.133161,1000,2099.129639
752.001596,1000,2106.692889
751.19495,1000,2109.485328
752.810301,1000,2112.324538
750.452526,1000,2120.015196
749.849649,1000,2122.866077
748.775175,1000,2130.540802
751.351155,1000,2133.38693
751.379506,1000,2136.230464
748.733436,1000,2143.904568
751.80109,1000,2146.770787
751.13752,1000,2152.60288
746.697709,1000,2155.440663
753.247529,1000,2158.197473
752.668778,1000,2165.673459
754.204876,1000,2168.417495
749.646396,1000,2175.000829
749.434682,1000,2177.744473
748.737484,1000,2180.48192
