#{"t_start": 1587177564.618409, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
85.810775,129,38.1122
41.91385,58,38.270421
53.80418,58,38.319351
59.046129,64,38.37347
37.534023,45,38.411149
60.5385,70,38.469642
61.483758,80,38.536498
24.265405,37,38.567355
48.359866,55,38.613863
56.773586,64,38.668111
62.692016,76,38.732206
48.441369,51,38.775262
47.000915,66,38.830952
58.727431,69,38.888667
119.345759,247,39.093277
49.850686,58,39.141409
30.254084,102,39.574609
80.936041,120,39.674366
58.86224,84,39.744023
23.441026,22,39.762453
41.236951,58,39.810556
57.596075,80,39.877058
67.951529,93,39.953426
32.300863,55,39.998881
66.881839,86,40.070482
68.46672,88,40.144376
80.469095,102,40.228268
61.440991,74,40.289601
58.917323,74,40.458094
71.067404,91,40.53473
71.865895,92,40.611911
80.172987,92,40.690496
48.003462,57,40.738997
60.122526,78,40.80539
49.416042,62,40.857792
39.179024,142,40.977499
66.53558,102,41.063252
70.966521,78,41.129133
66.311506,79,41.19569
53.862004,77,41.261203
36.86632,139,41.37919
41.154057,65,41.433613
70.880122,87,41.506582
46.30734,54,41.551824
65.193948,89,41.626985
67.392492,99,41.710622
58.561277,81,41.780023
55.080163,52,41.823809
66.200871,81,41.892384
64.98047,78,41.96332
12.23394,66,42.019638
58.97957,78,42.085135
54.243158,67,42.141847
69.804879,90,42.330305
63.569695,68,42.386007
19.617166,128,42.489504
60.964066,78,42.552496
32.35692,105,42.638456
23.681561,97,42.718865
56.18111,84,42.789275
70.028978,75,42.851516
50.658886,59,42.900596
77.121475,101,42.984986
42.590465,55,43.031036
44.563461,56,43.077809
25.170707,111,43.17111
63.212735,92,43.24796
84.928879,109,43.338661
88.434401,145,43.458569
53.190565,56,43.505187
122.83967,173,43.651226
59.048419,64,43.703179
37.61423,145,43.820338
48.833645,60,43.869267
53.033814,65,43.92267
59.789579,68,44.084509
59.664447,81,44.150111
80.429814,97,44.228498
88.922804,131,44.334838
56.534193,60,44.384294
70.613896,97,44.462848
55.523807,72,44.520777
87.274891,113,44.612436
79.718767,108,44.700507
86.684585,117,44.795562
78.635651,121,44.89379
52.535511,66,44.94838
98.118498,161,45.081204
80.486403,115,45.176463
73.323632,96,45.25603
57.380903,64,45.307604
7.626012,70,45.364521
21.570099,92,45.439116
82.364945,115,45.532326
54.562186,75,45.592985
12.467176,82,45.660364
60.917161,86,45.730191
49.442997,157,45.974798
74.023844,97,46.055547
72.894884,100,46.139939
69.064636,92,46.215736
47.457887,53,46.259795
33.040471,127,46.364608
66.131125,76,46.427833
102.361772,168,46.564798
77.084557,99,46.645194
50.877209,55,46.690708
70.596592,81,46.760732
110.343158,197,46.92151
66.3754,80,46.986419
82.207467,101,47.068712
48.222925,59,47.117062
73.435184,102,47.200314
71.666062,135,47.30985
62.328471,70,47.367351
53.582328,120,47.465132
58.507571,66,47.519139
55.653089,60,47.68049
60.928876,68,47.737699
63.483202,75,47.801259
76.715989,93,47.880731
78.128238,112,47.976555
51.10495,55,48.023971
89.425904,100,48.108629
15.366499,77,48.174833
55.815424,61,48.226348
55.014776,92,48.30469
145.084657,261,48.84128
49.603111,55,48.888159
66.3691,78,48.956138
69.439361,84,49.027968
80.709121,96,49.108901
70.517583,109,49.201216
61.827932,71,49.26144
57.087406,67,49.318798
34.662548,124,49.424742
59.990691,64,49.478814
62.451024,84,49.549785
60.262436,70,49.6092
45.913444,52,49.653085
39.235782,118,49.863995
78.353577,102,49.950366
72.777365,91,50.027255
65.244559,66,50.083641
51.059619,55,50.130618
62.25357,66,50.188995
57.189662,54,50.234637
67.918382,77,50.299441
53.399064,63,50.353749
61.02652,69,50.413112
28.61671,119,50.514983
54.074711,71,50.579264
76.116968,92,50.653794
49.54204,65,50.707364
88.22193,123,50.807708
28.510562,30,50.832265
62.460738,74,50.892544
51.20562,56,50.938638
76.913768,109,51.027877
33.140697,153,51.155678
87.007155,121,51.255953
54.173497,65,51.309146
83.352694,122,51.41134
61.145041,65,51.465757
65.102164,87,51.537688
52.295942,73,51.703979
55.189173,63,51.756728
62.521894,66,51.811628
67.387345,81,51.879373
84.111805,121,51.984637
48.517583,49,52.02511
92.311479,140,52.140456
49.463535,56,52.186752
57.619599,63,52.238872
61.206153,66,52.293374
54.390548,57,52.339982
90.837166,121,52.438866
79.942776,108,52.527876
51.903046,54,52.572638
49.243548,56,52.618599
62.376054,74,52.67913
21.135542,20,52.695869
60.434205,74,52.757513
31.088783,35,52.785579
68.344846,82,52.85154
58.188613,55,52.89586
88.219089,122,52.994709
65.204586,76,53.05675
79.22086,102,53.140018
84.17169,111,53.230617
52.25149,56,53.276427
63.229612,91,53.454216
59.742699,72,53.513001
65.693013,67,53.570983
75.856571,96,53.649666
61.682225,78,53.719442
70.69629,85,53.788596
76.450712,100,53.87009
91.079391,116,53.964949
54.521412,71,54.023287
76.832404,102,54.107315
68.830843,73,54.167506
52.972619,58,54.215056
103.184398,136,54.332514
79.091448,116,54.429515
73.278491,81,54.498185
62.874891,78,54.563784
59.501714,69,54.621778
68.632911,75,54.686199
101.814735,138,54.800544
54.70546,60,54.850311
47.7264,58,54.8984
53.872823,51,54.94125
69.143278,72,55.000998
60.285369,63,55.053108
70.591553,69,55.110426
29.169719,128,55.324475
82.373765,97,55.405112
64.704267,73,55.465641
78.295564,96,55.544846
58.922463,69,55.601622
86.551044,102,55.684929
62.564428,64,55.737264
61.791155,70,55.795241
58.890257,72,55.854103
55.102943,54,55.898538
68.734817,78,55.962131
67.4065,74,56.023762
62.262876,67,56.078923
65.143435,97,56.158723
62.772475,61,56.208889
78.299894,102,56.293258
65.107873,80,56.359025
53.439624,55,56.404443
60.610431,58,56.453007
96.817382,125,56.55722
59.394739,57,56.604332
87.441902,117,56.702207
84.395072,114,56.796782
59.584521,77,56.860774
53.270478,54,56.90578
56.813428,55,57.047376
22.684402,94,57.123741
160.426845,299,57.365001
47.07345,143,57.481231
60.568025,70,58.637423
70.858542,70,58.695581
57.280137,63,58.748053
78.176264,90,58.823223
71.159923,72,58.882599
124.551298,188,59.037484
80.175082,90,59.111419
70.147728,75,59.173105
64.243551,61,59.223545
15.255614,80,59.290202
64.393358,62,59.341343
56.239325,57,59.388539
69.898387,81,59.455806
61.304842,73,59.515958
73.746369,82,59.584075
61.16969,65,59.638199
65.126317,70,59.696078
55.896119,64,59.748868
83.712527,111,59.957453
68.829739,75,60.019954
98.171812,120,60.120058
90.529688,123,60.222638
62.742519,71,60.281682
28.693217,95,60.362358
64.977306,80,60.428263
80.645457,121,60.52715
94.933969,133,60.638096
72.201923,77,60.702771
65.8472,64,60.756309
25.835152,80,60.822911
103.223319,166,60.958208
92.988939,105,61.043886
63.079066,70,61.100629
109.858115,150,61.222918
104.365464,141,61.337695
48.973239,57,61.383702
117.383841,207,61.552148
75.309467,78,61.614943
73.045451,71,61.783741
59.227325,70,61.841056
91.868418,119,61.937768
77.567129,88,62.009588
75.001774,82,62.076707
95.848909,151,62.199281
76.911189,87,62.270366
56.155372,76,62.332541
78.953264,94,62.408846
66.572655,71,62.465886
73.775902,91,62.540146
63.16184,61,62.589609
51.330178,57,62.635941
61.495,62,62.686829
51.067264,64,62.738764
80.84168,90,62.812302
104.597953,128,62.91728
68.892193,84,62.986104
69.084464,72,63.044718
104.68026,158,63.173641
69.237501,72,63.232405
110.456748,174,63.373667
124.829394,208,63.65077
55.041663,52,63.693329
58.583493,56,63.739238
64.04674,73,63.798728
57.367549,58,63.84627
79.127184,89,63.919446
63.719694,58,63.967945
68.891954,75,64.029008
68.641799,88,64.099985
88.689959,96,64.17758
78.906299,86,64.253688
73.85947,80,64.317731
52.727475,59,64.365552
81.635836,97,64.443927
70.036794,77,64.506358
30.104961,120,64.603783
58.307561,56,64.649667
67.615674,74,64.710002
63.456892,69,64.765676
95.844229,131,64.871962
82.936042,98,64.952747
67.838572,72,65.012526
72.829476,81,65.080225
89.907326,118,65.17697
71.787505,75,65.34849
62.503005,67,65.403055
32.595627,116,65.498836
63.72901,63,65.549694
66.514335,78,65.613249
87.64631,108,65.701007
66.212621,59,65.749143
114.275961,156,65.876478
51.042626,46,65.913913
93.387069,134,66.022996
67.313263,67,66.077326
77.498462,92,66.152274
58.072148,58,66.199586
65.399175,65,66.252342
68.201126,72,66.311195
77.311454,80,66.376633
54.382205,53,66.420053
59.93324,62,66.471101
53.871218,53,66.514543
71.045467,77,66.577348
89.624711,115,66.671197
78.916996,100,66.752597
68.750394,75,66.813807
57.523168,63,66.864723
57.63111,61,66.914249
108.01311,137,67.143786
99.326101,122,67.24613
77.097908,83,67.316506
77.196062,90,67.392447
63.252792,60,68.540024
17.458685,105,68.629223
63.243831,65,68.683628
69.648578,73,68.74506
131.300377,198,68.911888
53.567035,59,68.96162
82.841018,100,69.047014
87.543899,98,69.128991
71.792765,101,69.213985
77.291874,82,69.282933
64.745363,84,69.353599
66.643223,66,69.408823
77.465566,80,69.476306
108.799519,136,69.594658
68.184694,84,69.664685
76.714547,82,69.732998
84.397769,102,69.817747
86.267899,105,69.910384
56.953056,62,70.069902
55.844079,57,70.116032
62.478656,66,70.170197
82.182227,101,70.252466
61.4071,63,70.304851
37.113092,114,70.399454
104.504165,122,70.499897
98.880056,122,70.601253
98.331658,123,70.703716
74.293502,83,70.772644
73.944354,84,70.842206
57.150285,68,70.898911
66.069866,87,70.97597
50.160041,53,71.019497
60.215612,62,71.069848
62.280774,59,71.11767
80.398461,95,71.194974
111.556504,164,71.328548
79.645998,79,71.392765
79.628593,85,71.462124
102.038893,131,71.576973
54.5229,57,71.624187
59.544106,58,71.6723
65.446478,64,71.834145
89.144362,108,71.926554
71.675618,74,71.988922
67.068914,59,72.038893
94.239179,132,72.149407
133.857879,202,72.320793
67.860924,79,72.38715
95.865953,111,72.481073
63.440075,84,72.551646
63.743638,68,72.608755
72.101127,85,72.680438
71.485732,84,72.751382
57.135807,61,72.803207
59.799417,64,72.857485
88.135772,110,72.953228
69.044327,68,73.008248
60.935326,62,73.056183
108.158638,142,73.16531
70.182314,91,73.234754
69.5195,72,73.289684
77.039869,98,73.365024
74.347907,88,73.432902
53.465799,159,73.648714
75.807124,78,73.709311
61.110438,62,73.756974
56.518434,50,73.795683
74.120367,85,73.861565
73.488764,75,73.91994
82.829297,109,74.006117
75.315471,83,74.071908
85.10282,101,74.15195
61.924796,58,74.197462
96.812452,133,74.302463
59.623731,58,74.348577
53.047352,53,74.390561
75.751708,86,74.458452
80.048704,85,74.525821
64.380408,65,74.576719
66.355966,66,74.62924
58.547409,180,74.776551
77.925696,85,74.846337
82.893649,93,74.92461
54.339136,59,74.973862
76.269275,82,75.041179
20.090849,87,75.114986
73.961378,83,75.184171
79.075913,93,75.369591
55.039208,51,75.411261
65.662421,65,75.464195
88.125268,105,75.54868
74.495226,78,75.61376
88.138996,108,75.70298
101.663662,156,75.831743
77.8036,94,75.91036
74.838936,90,75.984977
73.23915,75,76.048012
70.781209,80,76.114499
67.258615,68,76.171228
72.1466,71,76.229659
79.874721,86,76.301083
66.28546,64,76.353957
64.924616,66,76.409066
67.409381,72,76.468438
89.805458,102,76.552851
87.604586,121,76.652555
72.562166,82,76.720258
72.659772,79,76.785443
74.994904,82,76.853113
76.067542,85,76.923541
86.840573,101,77.006683
78.754304,91,77.188623
63.012414,64,77.240974
65.593096,65,78.428121
61.304165,61,78.478899
74.209046,77,78.543063
53.003784,62,78.594264
28.853968,109,78.683362
62.764984,66,78.736941
65.282488,63,78.788095
63.492457,60,78.836622
56.562858,55,78.881227
87.218741,96,78.958799
55.171188,53,79.002068
76.68706,81,79.070555
64.65729,59,79.118449
48.397395,51,79.160401
65.576254,65,79.214664
64.612771,67,79.26993
54.410108,57,79.317024
62.721109,58,79.365371
76.329434,89,79.438828
40.764089,141,79.555209
93.608965,115,79.650013
73.901308,76,79.712787
65.367675,66,79.767205
63.043978,68,79.82374
67.952095,69,79.880854
65.483019,61,79.937612
82.406244,91,80.123621
69.200771,68,80.181531
71.113352,72,80.242695
102.697776,119,80.343558
51.363834,54,80.38935
15.525073,79,80.456702
64.999287,74,80.51986
31.098688,135,80.634497
67.872845,73,80.697358
89.773304,107,80.786141
62.500605,57,80.833858
68.497744,70,80.893086
80.521083,90,80.968847
77.078213,80,81.0307
106.973888,132,81.139509
77.311067,106,81.225451
77.618649,88,81.297402
70.287517,71,81.355252
87.969919,93,81.430557
28.840757,83,81.498514
67.215452,64,81.550338
81.929422,83,81.618201
52.863579,54,81.662259
64.943209,70,81.719292
68.463026,78,81.782419
69.268184,78,81.957438
80.517894,93,82.033488
79.602222,86,82.103651
60.42307,54,82.147962
81.327436,93,82.223694
66.57041,70,82.285969
65.971037,64,82.337826
90.570456,133,82.449585
52.649831,151,82.573534
68.894369,72,82.632098
61.277044,62,82.68262
66.087905,61,82.732196
49.744518,148,82.851638
60.062699,61,82.901031
21.001854,88,82.97339
84.178043,99,83.053374
85.463998,109,83.142389
57.870341,56,83.187926
76.472683,74,83.248367
70.969984,67,83.303082
57.399545,63,83.354331
66.744064,68,83.410357
80.246518,83,83.477866
72.295797,69,83.534155
114.683316,153,83.773932
64.570838,73,83.833633
83.588125,103,83.91812
81.554471,89,83.9913
61.121432,60,84.040194
48.387277,47,84.079452
80.812692,87,84.150745
69.574246,66,84.204774
115.26648,186,84.356959
61.398843,62,84.407526
77.481225,80,84.473285
45.880453,132,84.580664
24.884847,77,84.644052
63.649805,60,84.692135
94.27987,114,84.784009
52.316498,58,84.831511
75.10477,92,84.906945
73.003456,81,84.973267
76.722359,82,85.04027
78.954687,90,85.11408
59.751875,59,85.162768
79.564037,102,85.245877
62.201799,62,85.297153
81.662132,82,85.364712
59.946922,59,85.523093
26.377538,112,85.613697
26.473783,124,85.713218
61.446794,64,85.765068
67.174382,63,85.81516
68.93832,71,85.871707
67.543019,78,85.935716
82.537532,96,86.01423
59.827445,58,86.061993
70.84056,73,86.122014
91.474689,111,86.213033
81.194649,103,86.297034
53.483862,46,86.335186
77.765639,80,86.400747
68.652667,60,86.450345
70.560203,75,86.511754
58.640224,55,86.557347
107.993871,150,86.679798
69.240314,71,86.738271
73.154101,78,86.801579
50.437381,42,86.835183
64.652025,59,86.881946
74.385752,76,86.944539
62.554812,64,86.99682
57.450236,54,87.041535
86.783489,98,87.524374
93.055415,130,87.735616
77.827937,79,87.79976
57.517299,59,87.846977
93.9899,112,87.937469
56.69244,55,87.981468
97.714861,116,88.07402
13.082839,105,88.158516
67.896911,74,88.217626
77.181931,82,88.284112
94.95182,120,88.380804
92.501558,103,88.463487
75.585492,83,88.529849
77.879291,78,88.591957
63.329656,65,88.644331
109.718887,133,88.750969
77.277105,73,88.809584
89.967794,109,88.89692
60.701735,58,88.944254
56.267618,61,88.993934
76.122488,80,89.063824
65.450902,67,89.117182
82.23798,107,89.203092
77.806675,75,89.269191
14.037203,91,89.45666
74.862282,83,89.528022
21.777318,92,89.604243
70.552277,77,89.668521
64.258822,76,89.731287
65.379438,67,89.786387
107.057138,152,89.911898
78.665926,105,89.998398
65.745871,61,90.049264
65.678278,65,90.103453
55.369743,156,90.233856
26.012804,104,90.320514
77.677053,85,90.390704
78.163586,78,90.455566
80.77862,85,90.526272
74.774269,87,90.598103
69.184431,80,90.665019
81.161947,79,90.73066
72.222767,73,90.791106
61.076743,57,90.838372
72.625793,74,90.899989
71.36411,73,90.960278
65.442601,68,91.016813
68.268156,80,91.08288
66.70448,66,91.248541
60.383836,60,91.298485
67.922685,59,91.348695
92.522318,113,91.443528
65.580212,64,91.497361
86.288884,89,91.57197
59.567582,58,91.620644
101.02979,131,91.730409
87.515245,97,91.811966
63.789827,60,91.861983
67.709138,74,91.927995
65.648876,62,91.978097
56.292946,56,92.023103
23.602181,136,92.134343
73.292525,72,92.19411
41.622779,128,92.30121
76.586133,98,92.382372
104.409573,121,92.48329
74.975114,73,92.543795
74.628498,69,92.601374
76.965456,82,92.669255
81.273669,101,92.752675
104.989906,130,92.860344
76.978732,75,92.922773
103.498488,138,93.149589
81.9748,92,93.226096
78.305478,88,93.299257
67.467498,64,93.352743
92.416429,110,93.443791
63.833929,66,93.498594
59.385381,61,93.549466
65.656249,60,93.599184
82.50911,94,93.67737
58.026913,51,93.720447
73.10752,82,93.788028
69.702628,82,93.861198
85.653731,121,93.959753
71.472393,70,94.017331
58.659195,52,94.060576
60.468653,54,94.105745
82.329828,92,94.180448
69.347994,72,94.239384
85.683071,102,94.32282
54.678893,53,94.366781
73.396325,70,94.424149
89.385119,99,94.505055
72.92214,72,94.564727
55.705812,162,94.697387
74.407477,74,94.758191
73.330406,71,94.922542
72.408975,80,94.988416
75.226294,75,95.049113
63.247678,65,95.102936
113.883797,130,95.209294
61.65669,58,95.257426
93.202938,109,95.346413
70.574745,74,95.407256
39.05905,125,95.510675
70.995808,71,95.569294
70.45209,62,95.620195
74.832624,76,95.682541
74.055432,70,95.739889
65.026711,64,95.792202
81.661902,87,95.86349
62.016626,61,95.91392
64.449745,57,95.961195
74.522649,83,96.028703
78.003354,72,96.088139
69.645927,66,96.142332
71.641707,74,96.202999
77.784846,77,96.583797
88.835707,96,96.662771
91.516525,118,96.759254
38.436721,153,96.996287
78.581794,76,97.05818
22.526338,101,97.141623
64.077392,60,97.191501
71.623286,78,97.255496
60.535449,55,97.300535
76.111278,73,97.360799
63.15574,63,97.412318
72.982897,77,97.475627
64.409635,61,97.52595
36.139357,109,97.616259
72.286834,71,97.674563
103.879628,134,97.784457
62.269542,61,97.834785
90.149864,90,97.907743
73.756588,79,97.972914
81.171489,90,98.046808
74.705465,74,98.107492
95.01021,110,98.197586
70.439682,66,98.252101
83.370241,89,98.326192
79.408498,99,98.407572
62.758638,58,98.455584
71.031257,65,98.509077
67.11357,67,98.564021
78.348082,76,98.626739
18.67427,93,98.814367
90.757447,111,98.90426
73.538648,64,98.956411
60.715324,57,99.003044
69.383181,68,99.058644
102.904453,120,99.157463
58.192897,58,99.205508
61.937936,61,99.255833
67.425071,66,99.310726
81.783901,83,99.380586
97.915305,124,99.482581
89.599329,109,99.571537
69.3689,74,99.631931
74.732078,76,99.694431
100.61677,99,99.775626
90.952906,91,99.850585
67.191742,56,99.896606
84.531473,93,99.973207
64.805885,59,100.021937
82.395174,97,100.101816
66.901881,71,100.160278
94.325028,118,100.256849
79.317328,81,100.322912
55.451968,51,100.365266
57.451847,157,100.607216
84.841001,82,100.674942
90.356064,117,100.770796
68.0115,60,100.82008
64.193484,60,100.869481
83.457263,84,100.938659
100.53641,119,101.036443
67.69493,60,101.085893
29.96477,112,101.179107
64.131683,62,101.230487
91.996455,113,101.323672
69.260593,71,101.382208
90.539792,86,101.453498
68.679526,62,101.504076
14.170386,76,101.567375
92.366072,103,101.651729
62.392865,61,101.701832
73.28763,71,101.760585
64.993564,62,101.811881
74.273913,85,101.881608
53.883039,52,101.924898
72.510292,77,101.98883
83.498824,82,102.056236
72.303109,71,102.1143
76.921643,73,102.174188
65.309587,60,102.223048
56.870797,53,102.380507
57.492633,58,102.42685
78.452279,89,102.498017
79.137547,81,102.563245
73.687916,65,102.615706
74.736082,69,102.671238
77.252811,79,102.734717
49.023691,54,102.777938
55.771943,51,102.818921
13.601379,80,102.883621
61.388559,54,102.927634
83.631981,86,102.997206
59.013626,58,103.043832
71.060854,70,103.100015
65.607122,68,103.154923
71.348186,64,103.206491
58.127653,55,103.25029
62.205675,55,103.294173
65.278626,60,103.342317
42.582319,153,103.46848
64.28171,59,103.517095
65.479696,61,103.566982
85.566671,84,103.635386
66.066291,62,103.686879
93.413071,112,103.778297
78.09688,84,103.847162
81.847952,91,103.921559
67.206792,63,103.973307
80.88839,82,104.149972
72.347399,72,104.207708
71.912886,74,104.267563
69.356064,73,104.326261
53.181387,149,104.446372
84.991139,93,104.522283
63.948987,65,104.575551
72.310925,67,104.630317
86.537983,98,104.710369
111.51498,124,104.812061
80.601213,73,104.872489
90.994026,99,104.953876
70.061114,70,105.011799
63.912218,65,105.064674
67.014305,66,105.119352
78.868592,79,105.185758
73.447301,69,105.242344
71.897934,70,105.299796
62.841027,62,105.755984
88.736924,108,105.846117
66.462031,56,105.893819
76.680199,68,105.951136
74.696422,73,106.012169
67.614802,61,106.063759
88.124424,86,106.13606
76.440174,83,106.206167
87.168235,91,106.388819
96.802025,100,106.469626
76.446962,73,106.529127
69.274726,63,106.581772
87.995255,92,106.659823
78.796136,83,106.729804
71.160131,77,106.79428
83.501701,93,106.872179
72.265042,66,106.92917
72.106528,73,106.992625
89.768736,91,107.068496
84.138857,88,107.142388
69.809375,66,107.198198
97.116393,118,107.297312
81.540805,93,107.375401
84.818764,80,107.443578
90.208317,102,107.529545
86.535039,83,107.598467
66.998378,67,107.654814
61.052304,57,107.702871
108.251012,122,107.804716
95.545235,113,107.899393
61.122111,58,107.949852
62.305032,171,108.202996
27.710394,97,108.285736
92.316316,103,108.372092
63.89081,57,108.420287
66.291751,56,108.466847
60.538339,60,108.517528
59.761758,52,108.561363
23.034276,105,108.64976
60.250678,62,108.701486
61.143586,52,108.74582
82.806145,102,108.832749
84.821377,101,108.917634
86.299049,86,108.989567
73.155098,73,109.051285
65.232625,63,109.104107
61.746785,58,109.152292
90.971351,96,109.232514
72.229851,71,109.292345
69.66321,71,109.352236
107.748424,122,109.454311
77.304848,65,109.508854
57.32331,52,109.552477
63.092443,64,109.606403
65.333968,53,109.650898
80.08425,81,109.720213
64.725335,65,109.774885
87.959002,93,109.853152
81.559387,82,110.035287
68.978971,63,110.087536
75.786181,71,110.146816
95.996321,115,110.243121
65.860693,67,110.299024
72.147897,71,110.359053
59.552011,49,110.400483
74.410321,61,110.451882
89.21293,105,110.54043
63.37145,60,110.590498
76.616084,86,110.662939
81.979207,85,110.734657
79.696331,72,110.795309
73.752753,66,110.85138
80.150411,78,110.916975
72.094251,70,110.975059
63.513891,62,111.027309
83.621676,80,111.09346
93.739473,102,111.177494
76.328489,71,111.235859
54.780318,48,111.275529
73.365785,67,111.330949
26.485749,118,111.428382
79.200674,79,111.494125
99.049378,122,111.594657
70.328907,59,111.64347
78.205215,77,111.707825
73.549522,73,111.877818
69.066546,57,111.925509
67.510621,56,111.97218
107.647193,121,112.072173
37.226038,126,112.175978
86.498135,90,112.25032
73.548815,69,112.307219
79.79837,83,112.376447
68.79579,64,112.429817
65.894756,66,112.484659
70.918934,70,112.542631
46.71666,153,112.670428
71.802699,75,112.733355
85.40924,84,112.801773
75.662967,73,112.862463
61.615518,52,112.906724
82.76066,81,112.974338
66.063825,63,113.02686
73.411244,66,113.080981
83.557642,86,113.152144
24.83227,99,113.234576
79.687311,77,113.298468
94.259873,98,113.379098
95.610167,99,113.461492
72.673468,67,113.516978
73.042625,67,113.686779
80.314004,76,113.750362
63.25997,58,113.798594
84.235326,88,113.871702
64.427756,54,113.916895
82.27765,84,113.986819
37.418539,99,114.068448
91.131469,94,114.146499
63.399096,58,114.194646
89.109967,94,114.272487
67.652853,57,114.319413
73.719949,70,114.377053
79.018599,75,114.439349
66.997864,56,114.485706
75.017505,77,114.549827
73.180522,69,114.607007
95.259114,96,115.657846
66.802378,58,115.706537
70.222689,65,115.760142
85.731711,84,115.830189
73.330935,75,115.892481
97.332732,99,115.974755
77.433402,86,116.045753
62.434831,58,116.094313
85.965007,94,116.172127
74.496652,64,116.2261
57.70431,54,116.270948
69.131394,65,116.440314
84.540817,86,116.509807
81.372754,81,116.575472
76.111301,72,116.633513
82.463842,76,116.694979
16.614696,76,116.756411
82.087809,79,116.820004
73.444616,61,116.868922
75.779664,69,116.924634
65.129453,57,116.970623
76.187186,69,117.026814
58.862871,78,117.089316
68.488911,64,117.141164
25.120971,106,117.226801
80.595141,69,117.282242
57.603789,53,117.325147
81.305541,81,117.390601
76.307162,66,117.443886
63.745138,63,117.494782
69.442401,64,117.54648
71.54363,63,117.597273
45.836453,140,117.70996
85.93139,87,117.780268
105.445347,107,117.866136
77.563197,74,117.925402
106.292331,119,118.019936
77.269303,74,118.194288
61.837764,58,118.242343
78.750359,81,118.309031
96.591383,102,118.394249
28.472145,78,118.459474
64.099003,58,118.508357
45.897345,115,118.604488
81.398399,82,118.67364
87.128072,85,118.744901
81.376248,79,118.811665
87.699422,82,118.880826
67.774805,61,118.93277
64.693957,54,118.979013
94.007009,91,119.05499
72.802147,69,119.113852
80.315569,76,119.178106
81.367673,84,119.249116
68.786988,61,119.301014
58.106046,51,119.344429
63.994343,55,119.390456
70.586966,63,119.443493
86.338243,78,119.508599
74.063358,70,119.567682
76.888896,69,119.625742
82.977153,86,119.698021
75.870696,69,119.756413
77.418581,75,119.819766
100.526937,108,119.910918
79.900004,70,120.076557
78.110109,69,120.132807
99.48797,97,120.211769
94.291878,99,120.291476
78.306418,71,120.350442
69.420516,62,120.403991
89.242179,92,120.481625
98.553505,106,120.570427
94.114563,108,120.661715
82.455589,68,120.725482
70.305169,63,120.779399
83.207455,74,120.841191
63.557878,56,120.887986
68.708993,64,120.94498
92.176426,87,121.015017
100.644285,112,121.105519
79.619515,70,121.16232
88.193728,91,121.236254
89.743301,98,121.316031
62.936556,63,121.367177
91.41852,98,121.446235
78.344343,80,121.510622
103.106819,110,121.600073
88.679151,83,121.666959
63.665979,55,121.711725
11.174692,74,121.880954
77.744653,76,121.942573
98.965692,98,122.021308
66.487287,58,122.068126
67.370688,59,122.116228
77.136962,76,122.177882
77.425606,69,122.234107
66.592827,56,122.2795
78.882363,68,122.33448
73.245773,67,122.388762
81.877392,84,122.457321
83.430536,79,122.521099
93.909263,95,122.598218
72.858205,72,122.656833
61.49888,52,122.699233
76.986018,64,122.751125
73.143867,60,122.799576
86.414175,84,122.868012
124.58104,140,122.981602
95.849804,100,123.064354
94.964618,88,123.135331
100.931057,108,123.223122
142.837087,179,123.366633
70.032692,65,123.419402
59.356891,51,123.461154
78.855108,71,123.627
79.183393,73,123.686282
40.256743,122,123.784879
71.345153,66,123.838732
45.191353,127,123.940123
69.16032,62,123.990629
97.818503,102,124.073149
33.893551,122,124.172096
71.848147,70,124.228888
69.745036,69,124.284904
83.247122,76,124.346695
81.472003,72,125.010957
74.694633,62,125.06085
93.484083,92,125.134909
107.509997,113,125.226666
72.563461,62,125.27686
87.886448,83,125.343532
79.463927,73,125.408416
68.161429,61,125.457232
83.329527,76,125.517558
67.253732,60,125.565909
124.034423,148,125.684854
75.57639,68,125.740827
69.615862,64,125.793569
86.480407,86,125.869041
80.881562,78,126.045471
39.758777,113,126.136877
89.486333,87,126.207126
81.743475,68,126.262245
107.789148,109,126.350197
84.143293,76,126.411486
73.958666,65,126.464217
56.975535,139,126.578725
73.090638,71,126.636228
70.873607,65,126.689635
105.147249,103,126.773628
81.327915,70,126.830742
105.421244,111,126.92046
81.291711,73,126.982645
84.825902,86,127.056317
72.86441,60,127.107588
67.435817,62,127.160635
78.40077,66,127.217099
68.390486,65,127.272066
70.565718,58,127.321303
70.033823,62,127.378242
64.345858,152,127.500374
39.50813,119,127.600071
92.752769,106,127.802002
107.154687,128,127.908955
85.258808,79,127.975771
65.627808,65,128.030327
83.806049,77,128.094877
72.336751,63,128.14738
97.557403,94,128.226264
72.885771,61,128.277345
131.783583,163,128.413957
78.812645,74,128.475876
53.022798,144,128.598561
80.245732,75,128.662328
75.164826,66,128.717922
91.099414,99,128.800952
94.698294,94,128.87914
75.473177,69,128.937549
91.893425,90,129.012369
67.124089,63,129.065849
92.609101,92,129.143232
86.041053,82,129.212043
105.50547,117,129.309674
69.989322,59,129.359462
100.70097,103,129.446599
81.407616,67,129.502529
90.530229,90,129.694334
79.40503,69,129.752563
72.004401,62,129.805282
74.178793,65,129.859495
81.432598,73,129.920739
77.10936,68,129.978205
84.413522,77,130.043446
97.003214,97,130.124577
78.364178,73,130.185356
87.04444,78,130.250416
84.043426,82,130.318843
86.734691,80,130.386736
