#{"t_start": 1587177564.6169927, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
45.141411,70,27.978548
72.149235,111,28.070296
40.440329,52,28.112999
59.211286,72,28.171529
67.45919,97,28.249988
24.598293,62,28.300668
46.745993,74,28.360853
58.654393,81,28.426847
57.283553,73,28.486624
41.660445,92,28.562297
32.900539,88,28.634053
39.101003,59,28.682702
84.600297,95,28.759724
47.174301,65,28.812976
46.006121,64,28.865088
55.889697,67,28.919643
69.44387,118,29.015998
29.854334,44,29.053279
33.623301,66,29.107236
62.734357,76,29.28068
82.872262,139,29.392836
54.860363,72,29.452098
77.913726,128,29.556653
57.60303,92,29.632245
32.367096,108,29.721269
39.975082,52,29.763824
42.199195,125,29.866226
24.314661,30,29.891015
21.659463,92,29.966902
24.978433,74,30.026879
58.404928,78,30.09098
54.483689,61,30.140891
43.144949,65,30.194187
52.562694,60,30.242808
64.509152,128,30.684857
67.537598,96,30.766718
70.007566,100,30.849907
31.817935,129,30.958254
62.347634,81,31.027195
15.093421,71,31.087895
38.649271,105,31.175829
44.209642,79,31.24247
27.418221,28,31.379534
58.241539,85,31.44876
45.301252,67,31.503644
48.468524,72,31.562504
93.364707,127,31.665885
66.335379,90,31.738922
84.210611,140,31.853049
54.561034,58,31.900181
57.73063,82,31.967273
50.608226,59,32.015169
42.949764,57,32.062117
101.605464,171,32.201902
36.876367,99,32.283419
42.362999,64,32.33501
44.640686,63,32.386657
46.780894,57,32.432532
41.555615,120,32.530992
68.066438,90,32.60413
84.771925,137,32.71558
57.385168,65,32.768275
46.5584,59,32.816412
49.586632,60,32.86541
33.502508,145,32.983571
51.992749,69,33.039802
44.884756,117,33.248525
46.498057,74,33.308601
49.148281,59,33.356638
65.526408,95,33.433358
43.99366,165,33.568685
28.41369,117,33.664835
60.432207,83,33.732306
50.660295,73,33.791801
57.055362,82,33.859234
36.451136,54,33.902776
31.207012,61,33.952886
61.058623,74,34.013333
51.131599,137,34.125468
34.878132,54,34.168226
32.157897,130,34.272049
44.688661,57,34.317211
51.808708,67,34.370844
66.771886,113,34.460277
48.612242,57,34.505651
58.616918,71,34.561777
34.474578,53,34.604086
49.018511,73,34.662177
21.058379,100,34.742216
35.605837,50,34.78205
59.365478,89,34.964625
73.199058,97,35.041886
35.303551,116,35.135736
61.533226,73,35.194563
44.416758,59,35.241344
48.947079,63,35.291358
63.110579,105,35.375095
12.726476,73,35.433156
19.698925,27,35.45456
48.089287,59,35.50143
86.221314,119,35.596019
83.937233,90,35.6677
50.474261,60,35.715386
49.023959,74,35.774195
61.841839,82,35.838863
67.30124,100,35.917737
26.503581,94,35.992931
60.1902,75,36.051916
63.77239,81,36.116282
73.128889,89,36.187019
51.294157,57,36.232431
47.838359,56,36.27704
52.33786,92,36.349413
75.31062,124,36.448634
25.388458,79,36.51334
96.026866,141,36.739197
67.132524,102,36.82263
60.688565,81,36.888367
55.434846,69,36.944668
54.266493,62,36.995002
25.261637,95,37.073622
76.379804,112,37.16508
39.807707,50,37.20522
71.471465,81,37.271472
54.782775,68,37.327049
60.937825,76,37.388348
78.823532,122,37.488074
32.052137,68,37.54377
50.141249,62,37.594405
21.724365,86,37.6644
56.249359,73,37.723644
77.443907,101,37.806399
61.038783,79,37.871341
44.031637,52,37.913693
67.434371,96,37.992219
40.359197,122,38.092841
53.371055,75,38.15409
58.767426,86,38.224126
49.616723,69,38.28029
51.205323,65,38.333165
63.818837,74,38.504246
67.324706,82,38.57116
71.540181,96,38.650152
25.328649,85,38.72034
46.358846,50,38.760979
94.776042,155,38.887546
62.025886,78,38.951124
84.473292,102,39.033726
62.837579,81,39.099772
61.473183,97,39.179184
54.867756,72,39.238303
87.378986,138,39.647604
49.626349,55,39.692645
57.590681,64,39.744509
61.776837,78,39.807299
75.388643,120,39.905136
67.272476,91,39.97932
60.074208,58,40.026161
19.309948,81,40.092617
35.81642,111,40.183241
44.722374,45,40.219966
85.438802,108,40.30833
91.119985,134,40.419381
59.323422,82,40.59622
51.076663,65,40.648954
44.335787,61,40.698493
23.669813,120,40.795626
80.17549,101,40.877909
49.675907,70,40.934372
54.7194,79,40.99845
101.654451,155,41.124775
61.34986,83,41.192615
59.22716,82,41.260186
66.776374,83,41.32755
44.14377,52,41.369745
58.119526,76,41.431111
76.495253,113,41.522673
41.892836,52,41.564795
43.051087,107,41.651935
79.487778,114,41.744569
57.127915,86,41.814071
55.12267,67,41.868186
71.128683,94,41.944212
41.005184,104,42.029299
65.186599,89,42.102046
29.192763,84,42.171161
53.720547,55,42.332211
63.293016,73,42.390472
52.054038,56,42.435998
84.120006,119,42.532067
59.682362,68,42.587643
103.438618,158,42.715963
61.394781,73,42.775579
68.839399,78,42.839615
92.790357,115,42.934757
47.64866,60,42.98344
68.322579,88,43.054746
54.27388,78,43.118747
103.125498,135,43.228782
58.848242,64,43.280454
73.112087,97,43.359507
52.3686,67,43.414103
23.259842,91,43.488552
49.214113,60,43.537416
72.446762,90,43.610509
60.277458,67,43.664605
81.091859,101,43.746527
49.224656,64,43.798745
57.826731,67,43.853343
69.53442,94,43.929878
58.917374,72,44.101637
28.6851,63,44.152234
68.276771,80,44.217458
62.48154,75,44.278328
102.903643,140,44.39187
53.573303,61,44.441692
46.094962,56,44.487391
24.177403,107,44.575571
85.991258,105,44.662445
62.662148,71,44.720321
57.097881,152,44.844081
57.881616,74,44.90416
58.265945,68,44.959289
70.773514,127,45.062044
53.483456,66,45.116191
78.321149,121,45.215017
49.788304,59,45.262876
23.153431,63,45.314655
33.057756,128,45.420918
63.60452,89,45.496165
65.254957,68,45.553716
52.262541,62,45.605174
53.541763,59,45.655045
61.144365,61,45.706491
59.384178,66,45.761519
75.826861,117,45.973768
73.704472,93,46.050324
82.950635,104,46.135484
56.784305,74,46.196382
67.696275,92,46.272257
67.513517,81,46.338757
59.994484,67,46.393886
55.65349,59,46.441078
50.162738,71,46.499238
18.908578,46,46.537062
51.656177,58,46.584151
88.325676,110,46.674083
64.711917,79,46.738479
40.080317,81,46.803928
62.545662,174,46.945222
45.398368,60,46.993718
90.97893,124,47.094336
55.046407,68,47.14949
57.905167,64,47.201386
56.999116,61,47.250651
49.319544,54,47.294688
58.464988,66,47.348465
50.388318,55,47.393668
56.082375,66,47.446944
50.382601,103,47.530924
56.889774,66,47.694523
60.688255,77,47.757589
55.377093,61,47.807335
29.531416,89,47.879941
32.741499,106,47.965701
51.249131,58,48.013164
40.509497,137,48.125101
68.747392,83,48.193246
64.275159,71,48.251035
72.720154,88,48.322877
76.086167,200,49.665353
86.941807,132,49.772764
68.140849,78,49.835566
69.036709,72,49.893924
57.371471,82,49.960238
77.740403,103,50.043928
46.682468,61,50.093184
87.282177,111,50.183897
57.659532,68,50.239241
90.963398,125,50.340337
89.504892,126,50.443968
48.445697,61,50.494307
61.06332,68,50.66139
53.607793,74,50.72133
58.744068,59,50.769556
62.997232,81,50.835429
49.742116,62,50.886378
24.34794,88,50.957682
58.362075,61,51.007901
51.659168,59,51.05632
54.192242,68,51.112236
57.770529,73,51.171468
52.505965,56,51.217077
22.900584,29,51.240852
86.396501,106,51.326987
67.551752,95,51.4042
91.747075,128,51.508126
51.588485,58,51.554642
64.932338,65,51.607677
26.622087,89,51.680351
52.072576,69,51.73634
60.426616,69,51.792579
49.637151,49,51.83255
61.620654,69,51.889477
43.867378,60,51.940466
55.690416,60,51.99084
29.312474,37,52.022114
29.027839,118,52.121341
57.117484,64,52.175354
25.147426,95,52.254761
57.808199,57,52.302393
67.676556,80,52.480773
59.821436,69,52.538962
32.183776,106,52.627981
63.593303,62,52.679928
69.301286,83,52.750128
79.817625,101,52.83394
82.644379,110,52.926794
44.772981,43,52.962878
21.382302,89,53.037328
68.056501,96,53.11731
73.221321,81,53.185067
74.627312,89,53.258429
82.419625,108,53.347238
75.930779,90,53.425112
53.920268,48,53.463835
49.28296,59,53.511372
53.990814,72,53.56941
53.529115,59,53.616904
37.468846,42,53.65203
72.803127,79,53.717845
78.566541,89,53.791968
65.086624,79,53.858102
76.198227,87,53.930616
86.727648,109,54.021342
63.772645,58,54.068884
64.840009,64,54.122336
71.438994,89,54.311378
70.436974,79,54.377677
81.892784,114,54.472174
69.211638,94,54.550023
61.522661,63,54.602821
64.118389,63,54.655674
68.037838,74,54.718145
83.456902,97,54.798481
72.178003,82,54.865816
86.648683,119,54.966053
68.105019,75,55.028668
56.795551,75,55.091521
70.46077,83,55.161211
80.400633,88,55.235141
79.331591,87,55.308906
57.477137,67,55.364554
53.412947,58,55.412304
28.504831,67,55.472815
57.954301,70,55.528674
59.565645,68,55.583206
21.832463,97,55.661378
30.354966,38,55.692081
70.179662,81,55.757557
27.221167,69,55.813143
73.413767,87,55.883467
61.773079,62,55.933414
58.65043,64,56.10043
73.674159,93,56.177687
62.440754,65,56.230448
65.736826,75,56.291459
51.554312,56,56.337167
72.525863,79,56.401749
18.144152,84,56.470458
60.33211,63,56.522128
63.354907,83,56.59017
57.093415,59,56.638254
58.821902,67,56.692913
51.860555,57,56.738749
67.882853,75,56.80032
60.810301,62,56.851487
13.330445,71,56.909178
62.521738,61,56.959399
47.527031,61,57.009821
55.098281,62,57.060211
71.179528,76,57.122198
32.902921,82,57.18921
52.696836,56,57.237222
51.188399,53,57.280433
51.093476,58,57.327419
62.433228,69,57.383763
47.686721,57,57.429884
64.123362,70,57.486784
67.551857,70,57.543813
61.376954,77,57.606284
51.183184,63,57.657245
86.974293,109,57.856229
92.647719,124,57.959976
61.262305,66,58.014624
37.248009,47,58.053337
70.757907,74,58.114477
57.244998,61,58.165566
61.974073,67,58.220025
45.442006,59,58.267767
76.494893,103,58.746303
58.628743,73,58.804722
56.307739,54,58.848612
30.967574,57,58.894681
51.161364,58,58.941694
58.516028,82,59.008926
59.754717,79,59.072825
36.446852,105,59.159227
64.216866,73,59.217442
47.776012,96,59.294929
78.775568,98,59.376945
60.723967,68,59.433524
94.222463,111,59.526015
63.501187,63,59.579596
58.782792,65,59.633911
58.056811,64,59.68743
60.662696,62,59.739219
46.567317,85,59.809647
70.697062,92,59.888124
51.361912,55,60.045126
58.898934,65,60.098521
64.521653,76,60.162087
60.40514,71,60.221245
50.998097,56,60.268052
40.559077,105,60.355323
53.85568,61,60.406822
52.454744,50,60.44835
86.539445,107,60.536996
75.058849,95,60.616402
65.610083,81,60.684631
58.682066,73,60.745829
66.134399,68,60.802463
47.929606,45,60.839647
29.403099,38,60.871425
66.059346,69,60.928499
63.497332,65,60.982589
68.473121,76,61.046206
94.369734,122,61.149406
92.177271,145,61.269589
55.362984,68,61.325699
52.693966,62,61.376552
57.591396,58,61.424313
71.218646,92,61.499991
68.66174,69,61.556092
65.069752,71,61.614245
69.161395,76,61.677312
64.581931,70,61.736102
63.021556,68,61.899817
73.952354,77,61.963459
68.745795,74,62.023901
91.877993,116,62.118841
21.261375,88,62.18987
70.900423,83,62.257733
60.150249,72,62.316967
65.076526,67,62.372098
51.094118,58,62.419544
55.018314,68,62.474627
79.392754,91,62.549359
37.24391,80,62.614517
56.416947,59,62.662814
68.395246,74,62.72352
46.357341,51,62.764557
52.965248,55,62.809833
70.680687,84,62.878975
110.01204,153,63.003801
73.58123,87,63.07572
95.253434,116,63.170918
50.201882,54,63.215003
87.898229,114,63.307976
70.628346,82,63.375107
83.325125,100,63.456183
57.569227,57,63.503059
69.198324,79,63.6806
67.47142,77,63.743833
80.839398,100,63.825004
52.684516,61,63.87457
69.576406,77,63.938743
105.519684,125,64.040208
76.294709,86,64.111295
73.495123,87,64.182876
75.569164,87,64.254001
56.566711,55,64.298835
73.749754,96,64.376158
60.734265,64,64.428101
90.112897,114,64.522272
51.588114,54,64.566241
57.03831,63,64.618224
100.380757,134,64.730681
49.079213,55,64.776336
65.146858,75,64.839702
99.267898,163,64.976459
85.28603,95,65.055876
51.142921,54,65.10125
73.737415,85,65.172498
83.914252,80,65.23971
58.959984,59,65.2899
73.79074,85,65.472271
78.817898,88,65.544064
69.83704,80,65.609377
78.87958,93,65.686477
48.113836,47,65.724747
70.278994,82,65.792731
88.116066,98,65.873141
37.75005,108,65.960838
66.379436,73,66.021269
59.786399,69,66.077989
73.526979,78,66.142136
54.916615,60,66.191834
66.625959,69,66.248071
17.40238,91,66.322519
14.282861,85,66.39123
61.08225,70,66.448931
82.386213,101,66.531163
77.019784,81,66.597033
123.44233,158,66.725866
68.462188,74,66.786975
82.89623,96,66.865045
79.636353,85,66.934917
78.65248,93,67.0116
58.282309,59,67.061142
64.106593,63,67.114051
30.030539,84,67.295549
61.569743,59,67.344214
80.758144,90,67.417967
97.867503,121,67.5175
86.932276,96,67.880321
73.459651,84,67.948604
67.894914,66,68.002092
72.551294,76,68.064847
67.209938,73,68.125109
63.740333,68,68.180889
63.650483,68,68.237102
61.958735,58,68.284121
96.292782,120,68.382391
65.03587,68,68.438212
72.886565,86,68.510808
80.752298,95,68.590699
69.903221,68,68.647336
88.617297,110,68.740222
61.369434,60,68.790829
56.346047,57,68.838828
90.828396,121,68.941452
79.194243,92,69.019381
72.270816,74,69.081205
58.365927,65,69.13629
79.625915,93,69.215581
92.338144,111,69.414987
14.155856,62,69.465836
40.328533,44,69.50207
78.907141,92,69.578179
58.58383,59,69.626784
62.084419,68,69.682796
65.533777,71,69.741339
77.237678,79,69.805683
63.877249,64,69.858311
84.475954,102,69.942228
81.352323,83,70.010743
93.620382,104,70.096674
57.374452,60,70.145889
74.080903,78,70.209988
65.897191,70,70.267784
65.981116,67,70.322982
88.911966,96,70.403097
65.40318,65,70.456406
53.251479,56,70.502163
80.489895,90,70.576378
75.188578,99,70.65781
107.148099,130,70.762928
70.76499,77,70.825458
107.089583,130,70.933125
100.609335,114,71.138614
64.884066,55,71.183721
85.431516,91,71.260495
72.960061,89,71.332988
82.188949,94,71.410477
76.246825,93,71.486645
72.50982,68,71.542369
78.104807,91,71.617155
81.851135,102,71.702203
65.347534,73,71.763854
59.342656,62,71.816193
80.5826,84,71.886983
37.775124,84,71.957611
76.344279,83,72.027724
62.633395,68,72.084808
68.434754,68,72.142054
84.780905,103,72.229489
61.969814,58,72.278017
60.979944,62,72.330077
78.321578,87,72.403355
63.6121,59,72.452532
61.177768,70,72.511502
67.873414,61,72.562719
61.622664,64,72.616096
105.295821,121,72.71741
28.356584,83,72.785964
58.725389,59,72.94645
54.970152,61,72.998221
60.22842,62,73.049379
74.963432,91,73.124676
88.692523,99,73.206835
77.617594,89,73.280354
102.63067,131,73.38863
68.685142,87,73.460493
81.37886,90,73.534682
85.171915,96,73.613369
79.180323,86,73.683888
80.69257,92,73.759685
94.094118,118,73.856818
70.064597,85,73.926913
94.705666,110,74.018927
76.75468,82,74.086244
65.093251,71,74.145096
78.720845,89,74.218598
93.389785,121,74.318414
79.375887,81,74.385244
60.864401,68,74.441547
86.403893,108,74.530288
66.790598,66,74.584383
93.0738,115,74.790791
79.197518,98,74.871267
98.892244,134,74.98123
86.982145,104,75.066339
80.98593,91,75.141214
87.848852,89,75.214434
76.256956,77,75.27742
72.79108,81,75.343545
66.994402,64,75.394917
76.417213,95,75.472857
90.017957,106,75.560886
41.643952,43,75.596761
84.416614,94,75.675264
82.739454,88,75.748322
66.96915,83,75.817621
107.364738,137,75.932334
85.407466,103,76.017758
77.380788,90,76.092722
78.393159,93,76.169295
96.862483,119,76.268529
34.856841,50,76.309703
51.955517,55,76.355278
72.008882,73,76.415728
67.90092,71,76.591373
81.967347,97,77.424989
98.500454,129,77.530634
74.237762,72,77.588906
83.618108,91,77.662897
91.753967,108,77.750248
67.206596,75,77.811671
65.38054,72,77.8702
106.691913,133,77.978661
77.600107,91,78.053046
71.20797,77,78.115338
73.272801,82,78.182983
103.875547,115,78.276602
28.156488,50,78.317504
62.014904,64,78.370573
90.752812,102,78.455272
66.564045,72,78.51535
92.801225,114,78.610569
89.746991,102,78.695001
65.167038,67,78.750855
76.355728,72,78.809841
59.29757,60,78.859449
74.527498,90,78.934504
31.908747,41,78.968588
87.435905,103,79.168152
74.397564,82,79.23758
76.401175,88,79.311471
21.856909,45,79.348803
57.174554,62,79.399632
69.703174,71,79.457676
77.969979,83,79.527418
21.031517,47,79.566148
116.446466,152,79.695682
60.716848,67,79.751906
60.822459,66,79.807098
92.58515,99,79.890179
68.796301,79,79.956911
103.658919,113,80.052643
63.523962,73,80.113543
36.748042,44,80.150286
69.24479,79,80.217466
56.964143,55,80.263924
85.173053,99,80.347215
55.780396,63,80.399984
34.799887,48,80.440314
27.273282,41,80.474671
43.204888,46,80.513087
117.559236,143,80.633408
65.641086,76,80.697353
50.381289,58,80.745438
65.219952,70,80.804525
95.873428,104,80.999653
110.488519,142,81.117145
90.285997,101,81.200561
91.737436,127,81.305671
86.258881,90,81.379566
65.275272,72,81.438308
80.355252,92,81.513555
76.435981,78,81.577224
64.915747,70,81.634254
74.810084,98,81.715024
139.426467,193,81.875499
102.624373,127,81.98038
77.016322,84,82.049489
70.807111,68,82.10512
125.902424,178,82.252831
89.22996,95,82.330899
68.966692,69,82.387641
25.643142,33,82.415002
62.412238,63,82.467551
69.271561,64,82.519927
86.745399,96,82.600263
79.30096,86,82.781251
55.442298,59,82.829368
61.679173,70,82.886312
56.820868,56,82.932373
116.338586,159,83.06339
124.832909,172,83.205375
72.098895,72,83.264452
74.233756,80,83.330451
29.8172,40,83.362996
23.123005,58,83.410648
84.657737,109,83.500174
89.902964,102,83.583045
69.665499,70,83.639622
94.415417,117,83.735156
47.505192,78,83.79883
114.303401,154,83.92547
71.215321,75,83.986303
81.769035,78,84.049621
92.791988,115,84.144167
64.490374,63,84.195608
82.185134,94,84.272777
94.701789,118,84.374852
30.802129,36,84.404109
34.603004,41,84.546585
95.235906,108,84.634971
60.306183,52,84.677466
63.435752,69,84.732936
73.91207,76,84.794404
24.916647,29,84.817853
41.072419,87,84.888304
38.933013,47,84.926582
91.139717,103,85.010764
29.627534,35,85.039357
83.717084,93,85.115365
81.528197,85,85.184645
84.014688,86,85.254575
88.61364,101,85.336996
68.687334,66,85.390558
79.037189,90,85.464252
87.07147,97,85.543124
84.472172,101,85.625522
69.419001,78,85.688362
80.341394,85,85.757259
30.057865,41,85.790431
29.256146,34,85.817976
66.727149,72,85.876232
92.787046,108,85.964339
87.133356,103,86.048563
93.557425,111,86.495391
64.104124,63,86.546209
32.115692,49,86.688649
76.880393,86,86.759313
117.180952,149,86.880643
82.030656,91,86.955125
124.610269,173,87.096594
79.526438,93,87.172549
94.831218,116,87.267377
104.181044,119,87.36367
101.34998,124,87.464714
82.367363,91,87.538834
63.485481,84,87.607291
57.460149,57,87.653577
55.654361,50,87.693852
70.108948,73,87.753013
58.978361,62,87.803317
92.625466,123,87.902974
103.101975,109,87.991241
107.833139,130,88.097293
69.723908,76,88.158715
122.030743,174,88.301286
65.181056,65,88.462902
77.257286,88,88.534827
80.667289,96,88.612787
114.138219,130,88.718763
80.120877,85,88.78771
83.602041,91,88.861466
68.46021,61,88.910977
86.49484,91,88.985144
78.524674,85,89.054542
78.388587,88,89.126292
100.364071,129,89.232266
107.076368,145,89.350792
98.876451,125,89.453001
78.870034,94,89.529574
95.325681,112,89.62054
79.623112,86,89.689733
59.244358,56,89.734915
65.645038,68,89.789965
92.780465,108,89.878506
30.032896,40,89.911623
97.537152,127,90.014935
64.642831,69,90.071117
67.999425,73,90.244214
75.221134,78,90.307953
63.800799,66,90.361795
40.970842,76,90.423527
66.609044,67,90.478381
114.623094,148,90.599546
109.753853,131,90.707074
102.611504,126,90.809928
87.056807,103,90.893549
74.198785,80,90.958401
83.237853,93,91.034263
67.420494,70,91.090812
95.539463,126,91.19428
143.286729,205,91.362444
87.2339,99,91.442936
70.825159,75,91.504162
40.283811,48,91.543589
74.073786,80,91.608671
69.728956,65,91.661759
80.026781,87,91.732044
105.020881,126,91.835125
56.538834,54,91.878766
57.868156,61,92.036045
107.252434,124,92.138356
73.934039,82,92.205492
50.938994,76,92.267531
101.681259,130,92.374544
84.501257,93,92.451292
74.481874,83,92.519207
74.457196,92,92.594592
98.378696,123,92.695534
73.90394,80,92.761007
149.658815,226,92.946393
107.254113,131,93.054926
47.824438,76,93.116619
80.148569,88,93.188756
77.071148,79,93.25347
62.492037,66,93.307582
67.709877,71,93.365785
55.529766,73,93.424723
59.466899,56,93.470243
82.956323,92,93.545671
69.155945,80,93.610887
77.794432,87,93.793437
93.564619,104,93.879012
92.138903,119,93.975908
74.884482,73,94.035395
83.670091,93,94.11101
142.655725,190,94.266839
65.69299,61,94.316275
96.042419,126,94.419766
91.978471,98,94.500444
72.833464,95,94.57873
102.844612,112,94.670059
68.224373,66,94.72519
63.512521,63,94.776363
112.320515,133,94.884081
71.487191,76,94.945069
106.980644,127,95.04791
49.269182,72,95.105387
102.600076,118,95.515681
106.379332,129,95.621359
75.274301,75,95.682542
77.61076,77,95.745375
114.433079,143,95.974701
78.876641,83,96.042994
63.016869,66,96.097145
109.497419,148,96.217921
67.131314,65,96.271343
107.195124,140,96.385271
80.074456,88,96.456596
95.149873,106,96.5416
80.705259,98,96.621274
94.857814,106,96.707061
72.827762,89,96.779389
67.722934,61,96.828479
107.291783,137,96.940434
85.988229,94,97.015944
90.091629,103,97.098857
84.962965,100,97.179056
104.311774,131,97.285159
96.502673,129,97.38918
70.484813,82,97.455574
95.696657,126,97.669947
65.13263,72,97.727954
77.018074,83,97.794732
113.747142,138,97.905838
65.867949,68,97.960736
81.018693,87,98.031005
76.564069,73,98.089673
99.463389,110,98.178188
77.605083,90,98.250961
83.195515,88,98.322222
88.211895,110,98.411286
90.189565,106,98.497231
71.132011,72,98.555519
30.45273,54,98.598797
68.915519,67,98.652953
88.815412,109,98.743029
215.274009,343,99.029854
82.933094,93,99.10588
60.505685,63,99.157234
67.561066,69,99.213168
69.562721,66,99.267051
104.639476,119,99.475644
82.467922,91,99.549607
81.834049,93,99.624943
102.068935,131,99.732139
76.171529,78,99.797009
109.763669,137,99.910127
171.417221,235,100.101716
92.117203,105,100.18757
69.867857,68,100.243258
86.088877,98,100.323331
34.499134,48,100.362691
69.125075,77,100.425884
117.096584,142,100.541906
110.501827,128,100.64626
77.117416,85,100.715981
94.351032,107,100.803352
80.37617,88,100.875206
156.377054,241,101.074496
80.331552,88,101.263888
107.166667,147,101.383221
96.167543,130,101.490011
87.34748,91,101.564408
82.707278,91,101.638713
92.7019,113,101.731046
159.373442,237,101.927432
94.147955,109,102.017002
102.87024,125,102.119424
100.180444,108,102.206895
83.914813,81,102.273119
152.621725,237,102.468689
78.923517,85,102.538125
72.05883,71,102.596254
124.38696,163,102.729978
81.152579,105,102.815477
116.635861,160,103.040158
67.038661,69,103.095863
79.676759,96,103.17417
49.511015,71,103.232325
35.05486,42,103.266787
84.997877,103,103.350541
70.802938,72,103.409066
246.218,391,103.731127
71.654555,73,103.790648
87.040416,96,103.868908
78.499642,88,103.940852
89.411231,112,104.032083
73.247186,81,104.098378
112.389282,132,104.620632
67.714039,70,104.677709
80.478255,86,104.748044
74.34259,78,104.811425
83.526907,87,104.881758
106.489663,130,104.987665
120.58492,155,105.226407
69.431643,85,105.295654
97.022984,111,105.385997
137.287268,193,105.542992
119.750967,156,105.670017
323.98052,589,106.159562
70.503509,78,106.223027
92.884589,115,106.316963
90.490899,97,106.395965
91.067819,104,106.480929
557.661141,1000,107.424745
95.081716,116,107.519644
114.760494,141,107.633976
85.615608,92,107.70882
355.565647,604,108.208467
263.816024,418,108.554272
89.336641,101,108.63656
106.177347,135,108.853756
28.057008,44,108.889536
200.613701,326,109.161752
92.071336,105,109.247667
146.792206,195,109.407647
79.260195,88,109.479387
123.784295,143,109.595705
116.00674,154,109.721744
227.857013,369,110.027538
124.298224,175,110.170015
79.42266,96,110.248405
57.612817,79,110.312941
38.646959,51,110.354531
61.465984,62,110.40449
491.439518,871,111.239732
104.31846,118,111.336378
303.659981,502,111.762143
91.953389,102,111.846691
65.714345,70,111.904444
89.231204,92,111.981152
82.81466,94,112.059017
81.489249,82,112.126736
100.653472,124,112.230038
98.256633,109,112.422478
78.458825,90,112.495591
208.57506,325,112.762058
50.665038,72,112.820264
54.538568,80,112.885597
110.017402,145,113.003503
86.402634,96,113.081172
90.036166,103,113.164694
547.084567,1000,114.384686
91.775301,99,114.464532
74.297894,74,114.638029
108.071187,134,114.746731
77.042754,79,114.810348
73.514187,76,114.871889
92.07223,110,114.960135
105.794132,134,115.068347
71.521527,73,115.127764
104.905064,119,115.224005
68.775561,73,115.283765
377.136442,643,115.814708
93.980698,103,115.898095
71.393675,74,115.95869
89.027958,99,116.038845
119.727709,141,116.153144
271.072639,438,116.623712
100.892827,117,116.718647
113.549942,124,116.81847
77.439873,97,116.896738
541.170955,1000,117.718017
94.993506,118,117.813915
92.534662,104,117.897583
291.826479,485,118.403283
90.807559,102,118.488118
89.689591,102,118.572819
566.200725,1000,119.413896
83.860474,88,119.485734
79.070927,88,119.55694
345.27963,594,120.165775
78.933885,78,120.230461
556.992537,1000,121.079015
138.168122,190,121.237488
94.477033,121,121.336847
134.759672,173,121.479677
119.004072,152,121.604502
88.46161,100,121.799329
95.807759,103,121.883659
121.221882,151,122.007866
26.316353,38,122.038954
549.32188,1000,123.32124
76.477374,85,123.390895
114.202008,138,123.504204
287.624479,474,123.89864
95.776073,117,124.104617
553.082865,1000,124.939854
99.458916,119,125.037677
24.89392,35,125.065854
474.640013,808,125.733942
213.774716,339,126.127198
564.45826,1000,126.965944
317.028462,527,127.403107
199.736818,310,127.771477
125.297408,166,127.906938
392.864615,665,128.457917
89.186069,103,128.541418
64.122002,60,128.589993
347.323087,580,129.068143
155.613727,194,129.225843
556.994845,1000,130.17471
98.7365,116,130.27022
380.788626,668,130.826056
298.986352,482,131.334641
537.236463,936,133.418659
119.233172,140,133.532864
34.233042,40,133.565719
391.017039,665,134.119043
555.826246,1000,135.073332
261.806133,410,135.410773
115.057879,145,135.529211
112.528284,134,135.639757
556.109649,1000,136.593472
450.043273,762,137.233317
107.789332,130,137.344837
552.971528,1000,138.30914
544.716091,1000,139.18044
90.255238,107,139.270755
550.513786,1000,140.231927
560.271769,1000,141.06985
449.719062,774,141.830819
91.944847,113,141.923436
491.632408,866,144.641118
561.629097,1000,145.473345
89.913204,106,145.6713
25.657121,63,145.722548
153.589294,229,145.908782
558.675956,1000,146.738967
22.91292,22,146.757072
27.570212,59,146.805001
100.138143,123,146.905316
557.24083,1000,147.847431
113.438912,138,147.959449
114.626358,146,148.078392
29.267124,35,148.107308
551.186686,1000,148.939098
43.667396,69,148.994789
560.580346,1000,149.940433
564.866682,1000,150.774098
448.136489,774,151.5302
56.637141,81,151.596126
557.024863,1000,152.425805
555.985709,1000,154.690473
120.3295,144,154.807092
35.189485,50,154.84755
80.99024,97,154.926502
561.28862,1000,155.757436
365.589739,622,156.378596
554.963528,1000,157.20961
560.921843,1000,158.15255
80.827976,89,158.224967
32.30873,50,158.265609
245.840707,382,158.582614
77.406473,79,158.647163
83.22151,103,158.731106
301.517668,494,159.14045
23.829492,22,159.158462
554.197491,1000,160.102518
566.594684,1000,160.938378
564.074495,1000,161.884367
101.80815,134,161.993813
562.850816,1000,162.828366
561.673003,1000,165.680892
105.695068,138,165.793792
78.080346,89,165.866375
33.194219,44,165.901805
556.824143,1000,166.738391
98.126936,127,166.953538
37.230302,59,167.001452
560.629799,1000,167.841778
560.19174,1000,168.789571
559.492657,1000,169.629093
90.864651,110,169.719331
101.2159,124,169.821284
570.522789,983,170.750737
555.343174,1000,171.591451
33.768816,37,171.621665
107.377225,127,171.724977
576.329456,986,172.653848
551.639776,1000,173.492132
563.702185,1000,175.64785
28.624572,55,175.692455
551.979767,1000,176.529772
27.591505,39,176.560973
81.723461,91,176.63503
564.682278,1000,177.579094
19.928085,26,177.600535
83.924591,92,177.675867
77.841807,82,177.742612
