#{"t_start": 1587174851.4056828, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
94.688604,83,251.942654
87.604813,83,252.174649
93.364682,90,252.424948
131.359822,150,252.87965
93.884624,84,253.134902
67.523573,58,253.300488
102.139428,102,253.618853
82.948163,74,253.890467
77.555463,73,254.121438
91.677634,84,255.204509
92.704713,90,255.477574
107.739985,97,255.761417
113.431004,115,256.075894
90.523812,83,256.30127
93.577609,87,256.538638
117.868052,134,256.905021
122.46168,132,257.284035
86.725089,84,257.605912
95.923246,92,257.921557
99.056272,94,259.065117
171.562644,218,259.690709
81.350872,70,259.908691
166.486326,212,260.982436
107.224102,115,261.334246
89.299898,89,261.638934
85.01028,82,261.902627
68.500962,57,262.0896
95.256714,93,262.391063
21.542433,24,262.467627
89.636417,83,263.568731
133.823007,161,264.104424
102.585016,104,264.407324
108.634995,103,264.698701
92.811735,87,264.945885
109.553656,111,265.259804
88.094943,90,265.525393
101.321775,103,265.845365
113.573293,113,266.210894
79.574658,69,266.433846
148.480975,246,267.970593
97.902907,93,268.238696
99.844778,100,268.543019
101.606476,100,268.893571
99.247404,90,269.133564
114.366292,114,269.464919
80.934193,70,269.676016
89.935447,86,269.962255
136.893781,160,271.167029
112.805571,111,272.390233
120.190488,124,272.79944
89.535287,81,273.03176
100.602122,97,273.302922
104.939262,104,273.619617
107.33567,111,273.98546
92.686037,91,274.286487
114.690929,115,274.640086
80.73365,71,274.86435
115.445565,122,275.190136
106.403683,106,276.34156
87.417719,74,276.567643
99.793034,95,276.852498
111.94753,110,277.155138
135.563251,150,277.562968
107.823842,107,277.855523
141.511193,161,278.412848
100.085969,95,278.733739
111.804243,113,279.052526
162.02582,207,280.473236
125.969316,143,280.907896
102.420457,106,281.889736
135.334296,147,282.347922
91.1425,86,282.651837
139.378109,163,283.174368
94.484186,85,283.398568
111.035582,106,283.678652
85.594805,78,284.784572
92.500301,83,285.045195
93.595116,89,285.349663
110.162012,105,285.639805
127.18314,133,286.006173
80.249554,73,286.213678
121.170555,127,286.635936
155.566855,188,287.289906
88.716021,83,287.534859
122.383402,120,288.705555
91.403292,74,288.904291
97.577917,93,289.194697
111.976372,114,289.550951
85.25755,73,289.784921
83.556835,76,290.008032
97.249683,88,290.257277
91.101359,82,290.488256
81.971337,71,290.703799
81.218115,68,290.924881
118.793802,124,292.342333
92.075063,91,292.581454
94.740217,85,293.700626
108.063552,111,294.014879
73.36385,65,294.187897
82.9546,79,294.42369
88.135858,79,294.689344
95.541959,86,295.016005
93.363675,86,295.297106
116.48481,122,295.659997
108.361487,101,295.94129
109.238157,110,296.243807
82.594112,68,296.430412
92.113387,86,297.485629
89.182796,79,297.705912
134.106237,138,298.086528
106.022468,98,298.346524
109.857599,98,298.643301
118.288357,122,299.055132
115.46639,117,299.453137
139.681345,151,299.903055
84.593446,72,300.095803
101.284669,94,300.349118
118.768433,131,301.58186
139.205577,146,302.526441
123.432638,133,302.911002
96.929106,92,303.210688
96.90092,91,303.486645
95.666527,86,303.74099
101.402094,96,304.004716
101.736157,91,304.252753
117.441807,116,304.564348
64.918277,114,305.684952
79.521763,72,305.898535
209.728465,264,306.614661
179.610394,219,307.304059
99.144925,94,307.634042
150.952581,171,308.168746
147.235176,162,309.447859
195.73272,250,310.185012
178.385133,201,310.755615
93.345174,84,310.98467
73.260567,58,311.140096
113.240647,117,312.566369
113.086449,106,312.866322
130.277517,143,313.261243
120.674787,119,314.423685
80.836009,67,314.607306
93.48963,94,314.8644
96.855767,87,315.114611
74.825833,68,315.326003
91.517323,85,315.589248
92.40016,81,315.842672
105.787218,100,316.116486
103.898031,98,316.382217
214.455794,330,318.112098
220.623666,256,318.856436
169.795788,201,319.537301
97.847481,89,319.77872
106.118017,107,320.130157
131.425431,139,320.595979
120.769645,114,320.911626
140.540187,151,322.200657
82.360051,74,323.14896
104.133169,104,323.43069
170.012915,195,324.05088
105.421468,98,324.348454
166.795469,185,324.845705
98.908562,90,325.083564
102.90894,100,325.357118
109.782215,108,326.461234
122.438705,124,326.791267
163.508637,194,327.318087
114.942937,112,327.659198
106.414461,104,327.963074
95.333201,86,328.194236
141.734399,152,328.665805
154.976338,169,329.219437
97.917074,98,330.322604
76.364041,61,330.486316
81.491203,68,330.69769
96.146257,90,330.990326
112.915148,105,331.314353
228.49006,290,332.97424
125.039878,124,333.331028
119.791042,119,333.651656
109.916051,101,333.921906
111.848171,110,335.076835
104.286032,95,335.356868
137.412582,136,335.730736
132.146319,137,336.153805
154.080409,170,336.757965
139.009155,146,337.199789
99.308329,91,337.442596
118.860458,115,337.753923
90.478816,77,338.809968
137.989321,145,339.237995
165.306853,175,339.722395
103.070108,95,340.011291
178.11654,204,340.587623
184.14831,214,341.190515
90.062792,75,341.406234
118.324569,109,342.5779
118.482123,108,344.389747
122.205934,118,344.746223
174.053235,188,345.340574
126.609566,134,345.745372
121.22778,119,346.076387
132.17357,128,346.433227
120.14324,117,346.758245
118.543124,110,347.880425
190.683483,211,348.480291
135.740921,132,348.874295
106.865515,104,349.176612
100.556917,83,349.408767
88.044199,76,349.61922
134.484156,139,350.054348
78.760688,66,350.273343
131.935517,127,350.651959
151.105621,169,351.964277
105.741358,100,352.257199
135.555713,133,352.645608
118.978422,113,352.961136
120.820274,119,354.130295
110.228208,106,354.445359
144.664011,151,354.86174
105.073403,99,355.126055
120.188957,123,356.291686
148.622413,160,356.83309
134.681078,137,357.202672
112.362036,113,357.566859
140.877646,137,358.016739
92.31214,86,358.251339
140.407907,144,358.642053
92.010681,81,358.882338
139.43228,138,359.308921
152.446824,165,360.617954
115.276443,112,360.964552
38.073997,66,361.171977
123.917239,127,361.555998
136.815637,140,361.944736
114.315438,104,362.222045
137.384065,140,362.64947
142.098467,146,364.205797
96.698847,84,365.255738
99.727679,83,365.524064
186.144227,200,366.075797
171.128539,191,366.681007
137.95611,148,367.184828
146.792942,166,367.735329
85.155328,70,367.924003
38.833877,60,368.08612
151.065496,152,369.344636
118.223767,119,369.671986
142.796178,150,370.083741
115.175882,107,370.380945
103.747349,95,370.64429
86.947771,71,370.84035
108.803075,102,371.120395
83.723619,70,371.314946
113.819398,113,371.624933
74.581143,59,371.786799
85.530644,75,372.825056
155.362772,167,373.29873
156.662293,153,373.753324
146.097092,145,374.913153
211.808967,235,375.616957
102.443943,94,375.952532
154.908998,175,376.547979
140.739391,145,377.860316
167.843992,180,378.404637
104.090596,91,378.649826
106.673859,94,378.900585
38.560702,67,379.087078
194.856568,228,379.833771
125.196482,121,380.165678
169.55763,186,381.538963
93.702539,83,381.824876
131.479277,132,382.223713
161.43973,175,382.762083
211.257261,238,383.47685
207.902165,241,385.033217
82.786017,64,385.247977
112.726471,102,386.4417
131.192034,125,386.808841
104.163322,92,387.100727
164.085143,172,387.577962
155.850018,154,387.999068
146.12603,149,388.445739
195.809949,209,389.163337
219.199607,257,390.814903
84.058735,66,391.025746
148.498737,153,391.463054
164.683874,177,391.948527
97.387871,81,392.173185
161.044206,169,392.708933
217.463011,260,394.310373
167.709829,180,395.89061
283.520989,346,396.893504
158.288158,166,397.424161
113.468756,104,397.774911
119.805948,114,398.099514
106.397619,92,399.23697
197.712673,223,400.007238
182.207169,199,400.546202
221.742613,258,401.338791
125.634456,111,401.693365
122.22823,118,402.015008
120.886305,113,403.178401
166.843283,179,403.666243
110.826487,99,403.933022
124.26978,122,404.263591
221.090086,234,406.059651
177.091393,186,406.607169
230.575619,248,408.225457
186.410352,210,408.913334
169.852772,176,409.422585
141.470371,140,409.799134
208.191934,299,410.68479
105.826485,91,410.995012
139.75723,135,412.216462
112.27336,103,412.549768
209.894521,292,413.452044
227.441326,313,414.323709
88.819005,70,414.538412
280.447904,336,417.431385
125.031316,116,417.758422
97.555198,83,417.996668
181.001651,266,418.756003
200.218279,222,419.37421
115.215618,107,419.69772
85.808828,70,420.726095
106.802771,126,421.068827
90.800728,74,421.270693
122.961507,115,421.587454
230.30242,238,422.39066
241.904319,256,423.079141
123.842677,124,423.460638
160.9661,161,424.76298
214.483238,228,425.380482
182.318513,191,425.90227
231.215427,234,427.663434
209.701721,221,428.324943
99.853019,87,429.40607
86.92402,75,429.610603
65.202508,104,429.888725
245.746682,279,430.638395
242.728664,258,431.420059
45.525974,95,431.720664
254.883241,282,433.341487
245.708489,275,434.106988
221.709482,243,434.770123
264.602494,347,435.723864
223.127308,237,438.695913
231.8851,247,439.400884
231.30502,267,440.177227
86.981233,71,440.43647
191.064328,184,441.069572
129.552412,119,442.269996
301.51893,350,443.303903
239.899542,265,444.034473
103.240236,90,444.293102
119.694038,101,444.632749
356.634266,441,446.845107
182.060586,189,448.512684
159.183372,165,448.986375
223.386807,236,449.687935
110.166325,101,449.997107
246.072164,262,451.681902
149.758968,153,452.096457
111.314305,98,452.359911
247.762235,266,453.129078
251.809294,351,455.090961
69.525222,112,455.42508
273.904037,301,456.263177
337.229554,376,457.388447
288.006869,316,461.218786
302.672629,329,462.105885
277.563327,296,462.904468
174.703,165,463.354006
314.965066,341,465.210812
211.629657,215,465.80642
262.086805,267,466.628798
112.808387,95,466.883202
309.335921,349,468.739714
301.210265,336,471.81758
315.765342,347,472.870033
356.352997,373,474.859298
248.114144,278,475.609524
314.817969,323,476.548391
261.731489,260,478.212876
126.015474,119,478.547053
370.208301,368,479.615351
234.374611,230,480.270972
295.937939,320,483.644983
248.845642,245,484.337469
127.002285,106,484.625385
116.321688,105,484.905169
284.717278,280,485.660463
395.407569,413,487.734063
262.462609,281,488.477252
308.309396,332,489.364195
329.220957,354,491.184541
449.6249,484,494.251737
280.343644,296,495.042105
384.534979,419,497.019608
284.61596,307,498.076914
87.348363,81,498.290864
223.880334,228,498.901621
357.849881,382,500.793722
370.470746,372,502.030759
63.526081,101,503.697048
331.893867,341,505.454933
361.67118,360,506.590828
370.609855,400,507.698843
283.725306,287,509.433989
241.619333,230,510.095779
43.339789,74,510.322575
416.085049,432,511.495845
380.610131,381,516.667573
375.459144,384,517.818615
330.90412,341,518.730521
32.886992,66,518.906977
316.828903,380,520.787677
473.536563,503,522.175727
450.54969,463,524.26606
96.002025,77,524.473673
331.621769,338,527.503603
439.864481,468,529.644529
380.629804,382,530.791586
255.998227,302,531.634767
146.517201,127,531.990003
92.619218,73,532.192059
465.257359,490,534.542475
356.754784,378,535.713158
379.175089,380,539.599623
438.50607,448,540.863456
403.785851,382,542.7189
145.70814,118,543.045254
435.662592,433,544.308604
414.346166,400,545.380563
517.382551,535,550.909379
205.282046,167,551.390721
427.612154,428,553.405174
476.046145,474,554.866692
487.932353,492,556.305433
258.620933,229,557.811372
467.843929,469,559.138551
474.669065,483,564.952412
600.533952,651,566.759769
430.1379,448,569.02305
572.577713,567,570.569558
405.596769,403,572.623784
478.472372,489,577.030068
515.780219,508,579.422084
484.327015,482,580.810551
613.941274,610,583.533572
592.897052,594,588.462603
356.669722,359,590.266356
566.544942,587,591.930215
112.007658,89,592.184653
118.727513,97,592.459173
471.172058,503,594.814494
616.44966,608,596.590578
584.226733,574,602.533828
540.109033,517,604.905589
650.476952,681,606.926867
612.075364,676,609.7169
686.737743,690,616.384473
665.234607,647,618.2121
676.070218,664,620.917615
733.120804,722,623.878087
657.382094,655,629.777561
729.362861,697,632.648282
755.242301,738,635.629682
485.310916,464,641.058198
808.742927,788,644.240541
747.541993,745,647.20874
56.619788,91,647.459934
820.988181,802,649.660571
721.097436,702,657.194576
836.246479,912,660.655716
914.708214,909,664.174842
915.680924,886,671.902364
115.462258,98,672.163981
998.974415,1000,676.034321
782.077768,734,682.999178
670.395267,680,685.707004
805.158351,821,688.822051
1045.958209,1000,697.432519
924.538506,852,700.660488
1031.407593,1000,704.265621
1013.942718,1000,713.210888
1042.379604,1000,716.98656
39.124783,77,717.222847
1068.989668,1000,725.054044
1043.953372,1000,728.74273
1035.156795,1000,732.357526
169.945208,136,732.736066
308.789648,263,738.466147
212.960351,168,738.913206
380.89345,327,740.796572
856.97185,795,742.947658
331.304295,279,744.635305
837.2855,751,746.798411
384.683863,350,753.587559
397.932764,337,754.610741
1059.369995,1000,758.164909
1061.898783,1000,766.608942
1030.456347,1000,770.411902
1067.941893,1000,774.08362
124.178273,133,774.430016
252.5599,227,775.029587
203.30038,182,780.826324
1082.922789,1000,784.577259
1060.800366,1000,788.201841
1085.486184,1000,796.974249
1088.655534,1000,800.734252
1090.494901,1000,809.309509
1078.579541,1000,813.009809
1079.814508,1000,816.687882
1084.054981,1000,825.153216
1085.368362,1000,828.9169
1090.004173,1000,837.803589
1117.068249,1000,841.41732
1067.566941,1000,845.115642
555.226689,470,851.389191
1114.055369,1000,855.019002
226.290823,170,855.469439
95.44456,73,855.664094
1099.634422,1000,859.382833
1130.905766,1000,868.19312
1097.130889,1000,871.808294
1131.891564,1000,879.782521
1087.327296,1000,883.509877
1126.773518,1000,887.133494
143.031496,114,887.495664
1121.49116,1000,896.335039
1123.850355,1000,899.96682
1125.574105,1000,908.714138
1113.37874,1000,912.278768
1116.96139,1000,916.01317
1131.867953,1000,924.793141
263.804744,268,925.500701
1123.572804,1000,929.033959
400.636231,340,935.115308
1139.883403,1000,938.706786
1139.279542,1000,942.351114
1149.439478,1000,951.15961
1153.818933,1000,954.919006
1155.331597,1000,963.777743
216.985214,182,964.27476
584.445939,484,966.528176
1151.728725,1000,970.028145
1131.131636,1000,978.622241
1133.77958,1000,982.370895
1156.775708,1000,986.135859
1154.274823,1000,994.811184
1120.836397,1000,998.441904
1157.710992,1000,1007.198857
1171.685246,1000,1010.80577
756.237785,622,1012.650995
1171.576792,1000,1020.296565
1151.202326,1000,1023.992542
1155.950107,1000,1027.729579
177.679273,138,1028.211438
1059.391713,874,1036.706416
1180.898525,1000,1040.425469
1184.933595,1000,1049.359475
126.927022,106,1049.64451
819.754236,748,1052.549902
1201.619807,1000,1056.090017
1192.535689,1000,1064.783673
206.80716,154,1065.196735
1185.869305,1000,1068.844122
1201.310717,1000,1077.718585
596.170713,461,1078.944222
1191.700114,1000,1082.590117
1213.394536,1000,1091.082566
1227.18525,1000,1094.770047
953.808078,760,1097.795122
1215.219026,1000,1106.649576
997.449264,815,1109.711972
1217.827278,1000,1113.306967
1197.022881,1000,1122.135257
367.044616,297,1123.096123
1213.198001,1000,1126.910159
1198.698572,1000,1135.621
1188.234452,1000,1139.34676
1191.843709,1000,1147.527317
1196.7174,1000,1151.304199
1204.455734,1000,1155.056122
1208.19785,1000,1163.718065
1213.842643,1000,1167.302089
326.129361,297,1168.18372
1204.582409,1000,1176.947726
253.540017,238,1177.704846
1220.209524,1000,1181.420672
912.781223,766,1184.352668
1241.968851,1000,1192.938518
1218.08185,1000,1196.613821
1227.705926,1000,1204.418937
1231.808866,1000,1208.171312
1253.851761,1000,1211.834623
1237.274079,1000,1220.775153
1220.271771,1000,1224.52469
1235.05313,1000,1232.223918
1253.715352,1000,1235.896561
1230.110612,1000,1239.679758
1253.296776,1000,1248.213447
1262.345031,1000,1251.928157
1250.04295,1000,1260.513858
501.162072,432,1261.654496
1255.888465,1000,1265.197588
1230.094249,1000,1273.698359
487.166913,379,1275.655297
450.83949,343,1276.597756
1070.561232,835,1279.748189
1278.915826,1000,1288.453695
1280.539802,1000,1292.19378
1273.530115,1000,1295.908096
191.582733,184,1301.558693
896.03387,705,1304.297233
1239.222498,1000,1307.864601
201.673438,152,1308.345444
1018.12767,789,1315.73433
1250.141348,1000,1319.417249
478.902633,354,1321.327198
1293.080772,1000,1329.964221
259.037767,198,1330.506641
1250.915084,1000,1334.1307
1242.708833,1000,1337.765385
1238.29867,1000,1346.515386
1257.715334,1000,1350.152985
865.279062,732,1358.026524
1151.394375,891,1360.527583
1279.377441,1000,1364.144832
472.51291,401,1366.080224
1287.396251,1000,1375.092849
1273.33617,1000,1378.784983
1262.145574,1000,1387.555246
1280.532059,1000,1391.340047
156.702847,132,1391.696712
1322.432033,1000,1395.422914
178.890398,134,1401.061313
89.036382,66,1401.245134
983.038327,752,1404.11236
1227.743725,1000,1407.704513
1177.862416,957,1416.517982
1276.313527,1000,1420.180571
1286.891243,1000,1423.802595
1263.798475,1000,1432.572156
372.034518,283,1433.338389
1266.955574,1000,1437.130137
1265.116887,995,1446.026286
1293.321874,1000,1449.801407
1294.34585,1000,1458.443116
1291.31415,1000,1462.071742
1255.198022,1000,1465.693064
1288.018216,1000,1474.549317
1309.483732,1000,1478.225976
1313.725722,1000,1487.065886
1287.769289,1000,1490.716693
1316.969185,1000,1494.411685
1301.518427,1000,1503.050413
499.295638,355,1504.008142
670.923037,502,1505.425377
1319.003891,1000,1514.195344
1304.988332,1000,1517.754916
1323.272414,1000,1521.258024
375.813329,273,1522.894306
1328.066106,1000,1531.818802
1221.14448,928,1534.333717
1345.444799,1000,1543.356826
445.750545,383,1545.257126
1298.195377,993,1548.918791
1328.996147,1000,1557.553034
1313.632344,1000,1561.340822
1330.892514,1000,1564.985908
1186.407037,887,1572.843102
856.234873,649,1574.595787
1331.978249,1000,1578.241635
1333.119469,1000,1586.981402
242.133386,190,1587.477421
344.9908,263,1589.081935
1328.711313,1000,1592.645806
1098.178883,816,1600.01953
546.760804,406,1602.030693
1344.186847,1000,1605.606365
1358.271439,1000,1614.370746
1344.816007,1000,1618.114245
1362.018655,1000,1621.642021
1298.616823,950,1630.325671
1029.7209,748,1632.427041
1358.000929,1000,1641.140083
1382.008527,1000,1644.778325
1350.084647,1000,1648.410663
1346.562433,1000,1657.074319
1251.606755,948,1660.618953
1380.365353,1000,1664.101967
81.046212,128,1669.61299
1371.702576,1000,1673.440123
1372.195804,1000,1677.225371
546.806597,414,1679.185244
1356.914072,1000,1687.794577
398.837434,347,1688.757828
1378.543613,1000,1692.411394
1363.804635,1000,1701.215701
948.878841,689,1704.070896
234.601508,168,1704.513638
562.215416,484,1705.774608
1244.624508,902,1714.089468
1376.812627,1000,1717.926815
1409.108491,1000,1726.478578
1187.538107,844,1729.809403
1308.011783,942,1733.256603
1379.872953,974,1741.762566
1379.631987,1000,1745.428151
1354.938314,1000,1749.135772
1409.217359,1000,1758.012555
443.568078,318,1758.875819
882.553935,662,1761.816866
329.981846,228,1762.411672
1434.26455,1000,1770.959284
1391.991908,1000,1774.653838
1389.616645,1000,1783.220625
235.734912,176,1783.682045
1395.207583,1000,1787.359964
1419.518687,1000,1790.930274
158.531682,131,1791.270675
1120.223959,777,1799.416804
386.320342,279,1800.171827
1411.026249,1000,1803.899198
1426.744681,1000,1812.515531
1422.996422,1000,1816.054818
1420.967532,1000,1819.733071
472.241932,325,1825.72081
1425.149081,1000,1829.404537
1440.817222,1000,1833.076832
1436.297966,1000,1841.544638
1457.95067,1000,1845.238252
1470.725792,1000,1854.122602
1444.89181,1000,1857.692232
1438.200487,1000,1861.370958
1438.533479,1000,1870.054354
1468.870925,1000,1873.613355
1479.327079,1000,1882.244457
1188.897741,789,1885.297751
1450.108196,1000,1889.109995
1488.112356,1000,1897.800568
1495.264127,1000,1901.445158
1483.993863,1000,1910.123849
1298.031669,878,1913.414177
1217.808121,820,1915.668449
1463.094928,1000,1924.446804
1466.854322,1000,1927.998429
1497.302509,1000,1931.663472
1464.461222,1000,1940.321311
1510.337133,1000,1943.832539
1506.501637,1000,1951.580961
1473.548733,1000,1955.417339
1486.458651,1000,1959.038419
1489.206458,1000,1967.790807
1523.054529,1000,1971.440022
446.428547,332,1972.319462
1499.36953,1000,1981.083267
1074.746011,703,1983.90198
1504.536407,1000,1987.606039
1497.671986,1000,1996.285745
1543.6046,1000,1999.781811
1527.240931,1000,2008.678493
1515.647113,1000,2012.306478
1543.178636,1000,2015.999217
1057.960193,698,2023.968324
1510.78231,1000,2027.531788
1520.184686,1000,2031.107568
1517.27545,1000,2039.782574
1523.265806,1000,2043.449723
1506.50119,1000,2052.247339
1491.195485,1000,2055.953046
1519.361924,1000,2059.435419
1516.426872,1000,2068.168761
1532.314001,1000,2070.812212
203.498745,144,2072.125904
1522.388274,1000,2080.786293
905.341679,586,2082.330231
1507.804569,1000,2085.996658
1513.947826,1000,2093.983491
1540.71572,1000,2097.628977
1536.964397,1000,2106.434429
1534.103542,1000,2110.181855
1573.786134,1000,2113.883544
197.043864,148,2114.351198
1555.017816,1000,2122.159027
1538.174766,1000,2125.821402
269.539561,278,2126.619895
1569.109206,1000,2135.215492
356.538197,233,2136.678641
1582.502499,1000,2140.42736
1575.87996,1000,2149.193202
1594.898717,1000,2152.837984
1458.628676,926,2155.572119
999.717935,703,2163.391405
876.544651,562,2165.893412
1559.364303,1000,2169.570406
1206.487729,767,2176.796874
1532.715777,1000,2180.468938
1513.40285,1000,2184.04176
1559.263431,1000,2192.883188
1520.62579,972,2196.395633
1568.250115,1000,2204.391916
1541.028768,1000,2207.983902
1575.057372,1000,2211.735131
1603.562976,1000,2220.534739
1596.912556,1000,2224.237767
1573.768197,1000,2232.93744
1530.409378,1000,2236.616697
1575.550729,1000,2240.224935
1605.415205,1000,2248.962236
1578.027079,1000,2252.573628
1556.420245,1000,2261.182416
1598.682946,1000,2264.990544
1602.003752,1000,2268.564685
1564.574185,1000,2277.34153
1579.271524,1000,2280.899798
1621.839374,1000,2289.656681
1570.83881,1000,2293.404113
1575.046377,1000,2297.050814
1599.760847,1000,2305.571784
1591.46824,1000,2309.330109
1561.322128,1000,2318.21749
1564.873852,1000,2321.844761
1592.179335,1000,2325.458011
1079.08333,678,2332.183991
1579.263521,1000,2335.833742
238.012325,153,2337.073276
1594.881724,1000,2345.834854
1608.898223,1000,2348.678146
1609.025875,1000,2352.458972
1556.321039,1000,2361.049903
1583.198328,1000,2364.701693
1584.405676,1000,2373.471457
1571.566673,1000,2377.243536
220.233854,144,2378.457086
1614.689632,1000,2381.332081
665.057142,414,2388.347275
1617.504233,1000,2392.043572
1628.04962,1000,2395.661335
1590.895525,1000,2404.40949
1597.420612,1000,2407.96918
1617.857939,1000,2416.662891
353.483179,244,2417.302251
1609.180413,1000,2421.088995
1617.587666,1000,2424.810103
1608.781039,1000,2433.418958
1610.051217,1000,2437.005977
176.945561,117,2437.378643
1628.264997,1000,2446.29211
1606.062335,1000,2449.969095
1607.51889,1000,2458.665391
1195.506886,767,2461.537871
712.221179,456,2462.71396
663.43885,407,2464.659358
1594.872853,1000,2473.139763
1549.374673,1000,2475.850961
163.316284,120,2477.016903
1615.367856,1000,2480.516341
1592.246961,1000,2489.020572
1429.707589,879,2491.347721
1654.856959,1000,2499.855948
1605.479589,1000,2503.322096
1646.444369,1000,2506.777512
1636.305641,1000,2515.138004
1647.186768,1000,2518.707972
1641.009423,1000,2527.305989
445.573879,274,2528.927028
663.206972,420,2530.025691
1603.243424,1000,2533.517582
1646.851451,1000,2542.077768
1653.745446,1000,2545.70275
1648.096658,1000,2549.294237
1615.954568,1000,2557.710533
1609.139532,1000,2561.215717
167.497142,111,2561.509353
1665.68583,1000,2570.012164
312.908448,201,2570.538323
912.779768,568,2573.021782
1504.744197,914,2576.330404
1592.815045,1000,2584.770952
1645.253141,1000,2588.427771
1621.816725,1000,2596.046629
1639.514177,1000,2599.521646
1568.56987,974,2602.985836
