#{"t_start": 1587174851.4033859, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
90.790068,82,257.152522
93.835032,88,257.444134
113.057706,117,257.867085
109.952883,103,259.049844
130.830903,154,259.484484
107.873256,110,259.817895
98.290378,96,260.105112
118.827633,119,260.442607
98.551195,93,261.187785
89.015213,82,261.442039
149.835353,180,262.037407
89.096181,84,262.321898
100.025122,102,263.472594
137.412344,149,263.98073
82.509851,78,264.214426
92.498109,90,264.473597
88.82691,86,264.716601
153.996334,177,265.21892
126.822775,146,265.643983
92.30334,88,265.933563
129.68322,143,266.393861
94.361016,93,267.509743
140.311251,153,267.934551
96.55877,91,268.196825
98.901417,97,268.49307
88.901378,85,268.772834
132.671233,165,269.247864
123.705682,138,269.666105
91.535199,83,269.936562
99.660689,94,270.261229
107.372966,103,272.101211
108.413089,119,272.537799
121.921927,123,272.909298
126.876536,138,273.295888
83.096654,81,273.533739
68.595197,56,273.715612
114.399484,117,274.102127
87.110956,79,274.365421
84.516026,81,274.613363
95.389097,87,274.881953
75.952554,62,275.04789
91.579461,85,276.118727
105.083032,103,276.431863
89.176822,79,276.666395
101.491547,96,276.950032
146.258815,161,277.386869
149.614615,173,277.859983
95.51462,91,278.151529
112.837581,114,278.570035
111.377052,109,278.903765
91.331777,85,279.983219
125.273559,130,280.346501
103.927684,108,280.662777
168.625174,201,281.93524
93.640642,90,282.211103
135.545457,147,282.713732
106.462392,104,283.046379
104.0557,99,283.32849
80.545553,67,283.505851
121.967003,126,284.720454
107.066681,109,285.072326
167.00339,209,285.704334
93.597116,92,285.957891
81.07783,70,286.150433
99.152611,97,286.459855
119.965165,124,286.904675
152.018134,174,287.470805
156.039102,185,288.815994
105.336001,105,289.129778
78.378134,69,289.347499
107.940464,107,289.684287
136.558016,148,290.12296
131.380919,141,290.521526
95.122155,87,290.790035
88.091902,78,292.107681
124.138018,130,292.456516
123.12938,125,293.672184
104.374347,102,293.970546
84.289942,71,294.159811
144.047044,157,294.652959
127.930127,144,295.174418
114.08612,113,295.525289
92.614967,87,295.772433
128.797796,138,296.149472
94.564417,85,296.382806
91.678316,86,297.431474
133.316499,146,297.843439
104.921577,98,298.111603
98.383665,91,298.353302
149.805723,295,299.326039
119.062348,122,299.719015
85.209415,77,299.925746
93.097428,87,300.158067
108.302447,103,301.283665
84.252922,78,301.524104
104.844236,97,301.810377
73.720299,155,302.77103
96.16546,89,303.048617
125.71483,136,303.46985
92.983563,81,303.711138
98.116079,87,303.951656
156.623119,159,304.384144
111.881979,103,304.658499
88.590694,79,305.684001
97.377198,93,305.957138
127.262222,130,306.307637
143.568615,151,306.718439
109.116756,105,307.048978
93.179364,86,307.34255
109.359197,103,307.699002
174.082893,221,308.367474
94.890482,82,308.583604
118.21149,121,309.770402
96.36799,89,310.041209
97.514594,82,310.274935
134.718941,150,310.702493
144.868719,168,311.157932
80.725332,67,311.356153
107.949272,107,312.74286
213.229662,273,314.338724
140.776759,145,314.733799
106.355818,98,315.005374
102.465309,97,315.29874
89.338008,80,315.552747
137.142764,159,316.023042
138.315145,153,316.437566
115.392933,118,316.759358
127.402357,131,317.11288
146.089857,169,318.421153
86.606117,75,318.630374
110.812116,104,318.96822
161.319284,190,319.5921
86.035493,79,319.807586
91.007058,77,320.073103
82.127592,70,320.310184
96.311489,88,320.594038
113.706704,112,320.904711
107.186084,106,322.059332
162.846972,179,323.302773
144.944712,151,323.766911
86.213806,75,324.003405
109.309485,109,324.335037
107.852017,111,324.639251
153.372422,170,325.08777
103.328634,97,325.352732
97.055854,88,325.588917
97.978784,83,326.626395
103.36606,94,326.875337
98.90166,84,327.102648
177.321742,201,327.6887
88.066159,80,327.924663
78.390272,69,328.111888
100.454524,93,328.362307
111.146402,110,328.738042
139.149183,146,329.212041
101.775394,99,330.318144
96.83376,89,330.560806
96.545006,87,330.846148
101.870231,94,331.146812
112.386366,116,331.476747
133.054029,133,331.833121
127.712272,134,333.097437
152.582323,164,333.539582
117.027044,118,333.856051
141.309451,150,335.122095
69.08856,131,335.497722
102.828694,96,335.761513
127.877147,130,336.170988
123.447621,158,336.732263
119.899367,108,337.0718
100.564296,86,337.307788
92.491686,82,337.527187
144.359421,160,338.807853
109.678355,102,339.119479
130.65892,135,339.486595
115.73963,115,339.819892
156.998399,165,340.305988
128.34259,124,340.645007
98.39842,91,340.890916
131.832901,128,341.267141
103.525107,91,341.532026
104.522745,93,344.163798
179.366145,208,344.770712
180.226214,208,345.420521
144.015895,144,345.852065
87.932709,75,346.060895
92.665956,86,346.300804
94.741743,79,346.520451
101.891713,92,346.776285
185.81519,217,348.192382
170.001696,178,348.720444
96.940565,88,348.987055
213.899808,256,349.715393
82.598763,68,349.928622
81.734545,70,350.141343
37.946385,59,350.334087
102.829242,96,350.625691
101.089058,94,350.88442
121.555579,121,352.072481
171.814504,178,352.593414
73.724006,65,352.778941
122.629856,123,353.916717
118.28011,114,354.274873
114.383341,108,354.599112
116.792587,111,354.897057
89.300908,77,355.103219
109.096637,98,355.3622
146.099275,174,356.780575
95.186594,97,357.042859
141.91908,154,357.499887
134.753063,122,357.91533
144.583859,166,358.376599
113.25867,108,358.669874
104.384746,97,358.967258
153.094851,157,360.284374
175.366411,213,360.909801
89.750129,72,361.119009
125.15437,117,361.495597
97.624373,88,361.746148
102.804405,93,361.993239
111.289575,103,362.26722
122.137471,120,362.641823
94.780782,96,364.060378
96.572211,92,364.314883
129.333192,125,365.516983
167.986778,186,366.030716
141.501982,127,366.410386
111.430324,101,366.741443
107.792145,97,367.084116
110.99038,97,367.41854
126.863127,121,367.792832
200.329764,225,369.246452
128.139322,123,369.585795
169.437485,191,370.109819
103.549683,90,370.360142
106.673013,97,370.628858
125.040043,117,370.949919
153.884864,155,371.377997
152.320076,163,371.826342
151.610806,147,373.070885
131.558973,125,373.424915
276.038445,334,375.133896
130.257356,127,375.531279
176.994579,188,376.180637
100.165856,92,376.490549
126.748975,119,377.72217
148.552298,155,378.225236
110.949207,98,378.484949
182.096461,208,379.0459
153.055092,171,379.607924
162.22033,164,380.090789
152.154566,154,380.51273
123.451543,122,381.748861
164.692642,176,382.28859
190.783845,209,382.937547
62.605675,104,383.265846
150.301392,151,383.683754
180.928512,188,385.103813
178.837713,189,386.57234
139.794264,139,386.991046
119.192406,115,387.327224
123.747937,121,387.661403
99.399476,87,387.900933
150.655857,168,388.389806
223.159107,257,389.254974
183.521617,211,390.755952
113.943507,109,391.115786
213.528531,237,391.766641
159.652025,163,392.218319
179.897371,201,392.862495
144.271784,146,394.127338
192.54845,212,395.777805
144.135867,151,396.271633
180.243609,197,396.807111
231.264695,257,397.610264
165.543717,171,398.133214
198.982852,214,399.723526
204.122165,209,400.329262
181.426882,197,400.867047
199.02416,218,401.599483
110.818536,96,401.866082
178.165757,187,403.231761
114.066503,104,403.515183
243.035943,267,404.237619
105.042905,85,404.497131
272.933762,312,406.502094
185.932945,203,408.005118
241.076021,270,408.850587
185.957075,251,409.578453
104.7601,92,409.824531
188.436452,198,410.391748
233.11674,325,412.236572
134.722109,128,412.659205
246.266622,283,413.516582
112.74944,103,413.803416
238.961247,275,414.602022
104.974315,99,414.932
212.68088,240,417.489444
118.427987,113,417.811202
118.260316,100,418.095694
88.83183,77,418.329514
245.118627,282,419.104265
107.746005,96,419.381453
120.730731,114,419.725055
90.988307,76,420.768182
216.34119,220,421.367236
114.656593,107,421.679101
91.404427,72,421.912954
267.003723,292,422.803013
151.607772,155,423.220137
132.387356,123,424.465986
101.912376,87,424.70268
182.81467,264,425.417693
158.424437,152,425.832958
107.082495,94,427.070649
226.316101,241,427.918687
179.207058,186,429.278142
228.140997,231,429.903493
130.569847,128,430.24728
235.896521,307,431.109972
154.342068,156,431.616953
158.373698,162,432.071466
334.033364,372,433.947369
117.396896,105,434.232577
161.276868,163,434.676031
115.541804,106,434.970364
240.377798,269,435.708534
215.67978,238,438.680214
246.656056,266,439.4392
200.044024,210,440.031102
233.703261,247,440.92174
124.613899,114,442.101683
122.578204,111,442.436775
249.671678,282,443.269516
292.037152,337,444.196941
192.258487,195,444.870847
236.088224,251,446.469199
287.738358,322,448.530836
170.062668,162,448.996274
291.439791,307,449.911334
236.907881,252,451.5625
102.305684,84,451.809923
237.075736,239,452.45546
156.740246,151,452.864327
214.838908,217,453.567959
181.866412,179,454.984599
315.786979,344,455.979113
301.059047,329,456.877091
266.254562,288,459.843274
279.361858,305,461.562302
175.558492,166,462.006718
275.742421,285,462.777051
252.744772,264,463.526964
274.066353,276,465.174273
259.721502,286,465.995856
307.621795,332,466.957535
294.350092,331,468.766455
173.023834,159,471.348576
249.790989,251,472.049289
251.665248,257,472.848373
307.279963,316,474.686085
196.595909,192,475.20408
99.438347,83,475.429652
322.857269,326,476.321915
255.884322,254,477.157255
360.770495,389,479.083691
303.324478,307,480.032039
247.904221,245,482.327581
143.733631,136,483.554748
334.246212,335,484.50422
295.054396,292,485.285983
259.870638,266,486.003608
160.06984,155,487.30882
318.309792,344,488.298968
319.154098,335,489.18599
307.884385,314,490.836613
344.410695,361,493.633057
320.881475,329,494.521616
375.334815,397,496.418699
298.530422,300,497.318556
226.331733,217,498.059595
130.064387,111,498.35355
219.214245,207,498.908417
136.271482,119,499.225302
94.021892,81,500.293643
351.664458,361,501.381216
382.440934,401,503.983987
307.951587,292,505.617892
294.760601,299,506.588881
399.235512,407,507.7167
417.499977,470,509.974932
369.281614,392,511.081562
304.19225,289,511.907371
147.928777,130,513.155394
317.81807,313,517.291524
386.230398,389,518.354958
443.54404,460,520.444191
337.279803,331,521.351344
359.095572,458,522.621259
101.804954,79,523.659425
310.062395,332,524.558078
396.278668,399,527.755297
372.491026,376,529.645159
367.983155,352,530.708719
435.068332,450,531.965811
113.659212,89,532.212896
431.603557,438,534.39079
102.551689,96,534.730257
332.053123,304,535.649962
245.204996,235,539.062588
448.93684,497,540.548367
419.184915,428,541.682874
368.371351,373,543.627215
402.456095,414,544.745489
385.966232,373,546.631003
431.701108,421,550.995136
366.492268,370,551.998938
495.271759,503,554.343755
401.172958,439,555.654112
511.066899,552,558.129095
445.395407,434,559.348019
512.829763,533,565.261759
523.56664,531,566.734377
468.970851,468,569.054566
464.022696,480,570.363565
549.754492,553,572.822369
292.260732,276,576.653212
416.855141,490,578.130494
378.526558,404,580.157938
495.475039,473,581.552595
495.84567,494,583.925204
556.359367,548,588.662867
579.039861,578,591.14782
687.889902,731,594.036621
548.98125,537,595.604241
587.759832,582,601.55635
515.615354,490,603.124216
644.719666,660,605.859176
724.901098,736,608.816684
184.7817,172,609.318105
690.93277,689,615.18932
731.48774,739,618.112052
374.172423,371,619.107862
677.330986,643,621.781358
109.639004,91,622.035453
536.553501,547,628.492028
750.251513,754,630.665834
777.76029,782,633.928885
716.547959,714,636.803112
705.20102,690,643.698759
870.891587,854,646.126837
772.360268,737,649.044785
157.582676,142,649.440329
95.793336,76,649.653131
604.351292,570,656.729192
759.419023,742,659.751874
929.455097,904,663.215871
849.938587,867,670.151361
865.820342,829,673.363877
922.735022,879,676.861849
949.178345,913,685.110126
835.952718,785,688.148911
1000.424801,972,691.75162
1020.885357,1000,700.28935
885.546183,817,702.54062
202.134769,173,703.885584
209.268986,185,704.368392
1035.736556,1000,713.344378
975.085827,1000,717.099607
1015.626626,1000,724.954061
1048.573317,1000,728.64305
1032.948631,1000,732.251903
353.046818,306,733.174246
1009.629765,937,741.669518
1054.119736,1000,745.295334
1030.213241,1000,754.025407
1060.609425,1000,757.610948
210.204715,184,758.119125
95.726701,75,758.327028
1052.442644,1000,766.800927
1044.337191,980,770.517464
1019.36672,1000,774.184894
1065.192705,1000,783.074222
1047.611385,1000,786.873765
1082.911272,1000,795.632878
1088.043555,1000,799.30329
1085.093045,1000,802.90363
1089.815477,1000,811.528682
1087.35398,1000,815.211504
1065.315371,1000,823.733761
81.765142,67,823.945802
104.526028,132,824.33927
1107.283816,1000,827.924957
1101.035317,1000,831.752966
1084.10121,1000,840.492254
292.590128,293,841.385984
1115.197843,1000,845.084577
250.034641,202,845.619381
1110.560813,1000,853.413699
1090.999133,1000,857.06596
1111.612047,1000,865.829942
1125.864101,1000,869.489568
214.073396,171,869.988467
231.472319,194,871.372668
1118.471588,1000,879.261723
1110.454452,1000,883.038117
461.377307,380,884.151233
98.133118,72,884.340167
1129.345916,1000,892.945863
1123.745718,1000,896.91624
208.441552,161,897.375376
1129.098121,1000,900.944506
229.626978,185,901.435784
1111.241872,1000,910.168208
161.316595,134,910.526427
643.875157,558,912.862239
1123.927163,1000,921.681777
1109.066965,1000,925.37001
775.89564,639,927.962536
617.169271,568,929.443352
1142.433196,1000,938.189797
1121.436776,1000,941.85804
1131.708807,1000,950.660467
1134.272617,1000,954.28301
1138.568979,1000,958.014948
1172.935373,1000,966.931078
1125.238211,1000,970.429249
1153.783468,1000,979.06561
268.875906,214,979.634978
1144.780669,1000,983.47151
1165.735167,1000,992.279205
247.241231,210,992.827929
338.066921,266,994.382946
1165.271756,1000,997.158803
791.583249,655,999.918623
1150.68372,1000,1008.61202
197.855575,162,1009.043746
1138.898918,1000,1012.744901
1158.837117,1000,1020.392721
1179.966683,1000,1024.091797
1189.24838,1000,1027.853319
295.668605,234,1033.634585
1186.518155,1000,1037.460258
1163.098821,1000,1041.133602
1179.066949,1000,1050.053462
1169.690388,1000,1053.638625
416.700902,379,1055.504956
159.244598,157,1055.928605
1192.730474,1000,1064.625998
1192.048628,1000,1068.281642
1194.103819,1000,1077.152336
504.122804,389,1078.185565
420.47553,357,1079.131194
528.199225,419,1081.220982
1224.083964,1000,1084.905473
1221.100053,1000,1093.433995
488.557268,381,1094.432855
1226.998849,1000,1098.092202
1218.7456,1000,1106.966365
1154.868791,1000,1110.601824
556.613916,431,1112.582704
813.50938,645,1119.372789
606.75607,473,1121.668451
1209.090795,1000,1125.592053
1225.801134,1000,1134.314948
206.846765,160,1134.787246
1207.96893,1000,1138.489998
1206.429407,1000,1142.309519
1211.807909,1000,1150.371487
194.924751,177,1150.927702
1224.862554,1000,1154.658165
1223.301413,1000,1163.404653
1216.89268,1000,1167.00189
696.230574,561,1168.584751
1195.994291,1000,1177.424142
1184.830487,1000,1181.147109
1239.723589,1000,1189.681401
1219.418352,1000,1193.325379
1231.438717,1000,1196.996198
1217.561401,1000,1204.803645
1243.40371,1000,1208.559755
1223.701561,1000,1217.483764
1225.693211,1000,1221.176588
1231.596849,1000,1225.025139
1244.362224,1000,1232.603487
1253.622431,1000,1236.280208
944.757977,748,1239.395445
1259.700004,1000,1247.922858
1216.36911,1000,1251.651704
847.860514,686,1258.518109
1228.091508,1000,1262.072021
941.552432,727,1264.862728
1259.49716,1000,1273.370911
1252.494591,1000,1277.012764
1266.664326,1000,1280.585152
1258.874854,1000,1289.391296
766.854858,586,1291.922651
436.77305,345,1292.879973
1278.36066,1000,1301.728925
771.756698,627,1304.253165
1288.858381,1000,1306.984928
1280.379904,1000,1315.854139
388.673318,296,1317.640429
690.852515,538,1319.085635
1277.497112,1000,1322.712946
997.019682,785,1330.798204
948.424256,772,1333.824533
1248.541142,1000,1337.451043
1266.533148,1000,1346.159664
1275.493112,1000,1349.823632
1248.608654,1000,1358.448003
1249.241502,1000,1362.08085
369.381622,297,1362.906066
1251.766387,1000,1366.513948
460.566617,361,1372.860483
763.67681,605,1375.413673
1242.530422,1000,1379.116048
1082.666177,838,1387.449792
169.258963,156,1387.878474
1288.08553,1000,1391.65697
1295.607306,1000,1395.382599
1251.233194,1000,1404.198977
1275.70361,1000,1407.791037
1287.317008,1000,1416.795094
1284.595985,1000,1420.389348
1296.672256,1000,1424.042266
1321.00377,1000,1432.77956
1291.426331,1000,1436.498506
1282.840169,1000,1445.490877
81.843072,61,1445.653093
1289.067832,1000,1449.429033
1277.222927,1000,1458.059353
1299.925744,1000,1461.704722
1282.350767,1000,1465.313931
1270.211813,1000,1474.164289
202.984746,156,1474.591642
1317.335457,1000,1478.267202
1279.938326,1000,1487.107338
1320.879978,995,1490.745173
1302.489188,1000,1494.447087
295.599166,223,1495.079097
1288.064578,1000,1503.677604
522.270308,394,1504.741898
1338.884882,1000,1508.506182
1308.033387,1000,1517.140501
1300.452338,1000,1520.623441
707.064445,532,1522.971144
1331.34191,1000,1531.896874
1299.716134,1000,1535.459775
418.295253,307,1536.291097
1336.76178,1000,1545.334195
1310.611871,1000,1549.004184
865.011139,639,1550.777694
1320.455677,1000,1559.559198
1308.629931,1000,1563.2648
1311.982065,988,1571.306587
1332.440037,1000,1574.924275
1338.510013,1000,1578.575879
1346.055947,1000,1587.302578
1361.831856,1000,1590.897296
1364.495306,997,1599.629497
1289.3059,974,1603.134762
359.236372,305,1603.939157
1345.737048,1000,1612.661989
1286.750773,957,1616.363142
1355.014052,1000,1619.955547
1311.684552,962,1628.543188
967.421924,702,1631.489704
1361.518137,1000,1635.03077
1379.788269,1000,1643.839891
1389.173164,1000,1647.475849
254.280784,196,1648.002355
284.339352,205,1648.544684
1378.140843,1000,1657.198798
734.150711,532,1659.481318
1364.553163,1000,1663.129852
313.559858,219,1663.717445
1348.792647,1000,1672.559113
899.262684,677,1675.41353
1378.440529,1000,1679.147937
1408.573223,1000,1687.758682
1369.111901,1000,1691.424867
1390.504537,1000,1700.232694
1374.04738,1000,1703.939708
1354.252045,1000,1707.424938
1406.190064,1000,1715.406979
1283.322201,929,1718.907028
163.853168,132,1720.165656
1394.372117,1000,1727.92864
1394.508872,1000,1731.548584
1390.408595,1000,1740.107723
1413.112619,1000,1743.715119
172.32746,148,1745.018315
1368.947088,985,1748.686604
1378.416786,1000,1757.557886
1406.558997,1000,1760.560589
1395.659709,1000,1769.128798
1064.666707,748,1771.972015
406.625124,283,1772.842833
1400.259853,1000,1776.474302
1409.966935,1000,1785.066009
1429.767821,1000,1788.674148
1433.664088,1000,1797.269485
1405.884177,1000,1800.947221
812.052783,585,1803.574035
1425.871972,1000,1812.186061
1433.326986,1000,1815.692902
1033.619784,723,1818.546916
1012.222745,713,1825.68151
1469.327597,1000,1829.367607
1379.694853,957,1832.915668
1259.853998,880,1841.045449
1457.682664,1000,1844.744508
1403.796602,969,1853.576009
1447.221974,1000,1857.148081
1466.544819,992,1860.766119
279.010929,202,1861.333503
1469.226956,1000,1870.016984
277.681516,194,1870.532925
1470.123486,1000,1874.120139
1381.465863,956,1882.684438
1469.519556,1000,1886.307675
1435.868693,981,1890.012729
1447.957729,1000,1898.66497
757.475717,511,1900.999572
1444.9502,1000,1904.733579
1465.55586,1000,1913.309756
175.318081,136,1913.678474
1435.889095,1000,1917.361394
1519.970873,1000,1926.08285
1449.459962,1000,1929.656323
1442.135654,1000,1938.262067
1486.558254,1000,1941.900545
1537.555571,1000,1945.408705
1474.93972,1000,1953.318021
1512.813831,1000,1956.993994
1018.030562,679,1958.924872
705.376012,457,1966.238786
1500.859705,1000,1969.746107
1506.881198,1000,1973.423987
1530.387685,1000,1982.183005
1455.60203,1000,1985.788808
1520.161595,1000,1993.8315
435.720953,289,1995.409741
234.141856,153,1995.814502
160.342234,106,1996.091868
1409.184642,916,1999.358926
1526.99237,1000,2008.250083
1469.069325,967,2011.794133
1516.584393,1000,2015.502023
1508.915457,1000,2024.264404
1514.085995,1000,2027.828008
1546.007487,1000,2036.535442
1521.684713,1000,2040.078919
1505.856601,1000,2043.793316
1500.570672,1000,2052.544306
483.613796,351,2053.558406
1547.703091,1000,2057.161286
1534.037364,1000,2065.754665
1535.464481,1000,2069.396184
1558.537616,1000,2072.98585
1542.87212,1000,2081.620707
484.22355,354,2082.558006
1558.876901,1000,2086.221823
1514.369147,1000,2094.209521
1567.33634,1000,2097.919424
1571.089608,1000,2106.664404
1540.532289,1000,2110.406078
1539.082165,1000,2114.16109
1573.221324,1000,2121.992982
1551.148775,1000,2125.631212
211.298124,131,2126.010759
80.91568,55,2126.159353
1546.396773,1000,2134.796462
837.150235,538,2137.086435
1554.067985,1000,2140.822696
1582.07251,1000,2149.611416
422.550516,268,2150.318474
655.797472,458,2151.699907
1576.559772,1000,2155.392305
1536.163477,1000,2164.15941
858.290596,545,2166.51342
1554.422917,1000,2170.178793
686.257777,447,2176.567734
975.711807,637,2179.154664
1548.871053,997,2182.717738
670.052577,434,2183.98086
1581.708738,1000,2192.805748
1515.569587,1000,2196.422314
1556.777289,1000,2204.411876
1084.583418,685,2207.180058
1583.056013,1000,2210.88179
1545.359128,1000,2219.591726
1562.861185,1000,2223.399088
1589.221638,1000,2227.08749
1554.29079,1000,2235.709215
1580.984805,1000,2239.292267
1576.50098,1000,2248.064769
1600.066594,1000,2251.75747
1590.346132,1000,2255.386777
1561.379266,1000,2264.06546
1578.552211,1000,2267.749976
1588.371496,1000,2276.519066
268.315338,195,2277.047038
1107.702258,706,2279.71761
1570.200606,1000,2283.345942
1607.653903,1000,2291.410892
1617.436589,1000,2294.964587
1551.992179,963,2303.484357
461.880261,318,2305.23614
1584.806059,1000,2308.983466
1580.075872,1000,2317.888952
1329.066126,848,2320.119724
1591.220908,1000,2323.801733
1021.701384,658,2331.39039
1584.06413,1000,2335.05587
1578.107571,1000,2338.80793
1490.027933,954,2347.216539
1550.225522,957,2350.901578
1614.406043,981,2359.548426
1560.716552,1000,2363.21985
1580.862241,1000,2366.850684
161.554304,140,2367.214853
1567.376838,1000,2376.0591
1606.53084,1000,2379.845432
1587.619531,1000,2388.409197
1632.297321,1000,2392.114089
1599.272206,1000,2395.727761
1619.367766,1000,2404.4825
1622.194002,1000,2408.031174
1627.232117,1000,2416.725003
1620.564253,1000,2420.496881
1595.696816,1000,2424.22905
1623.403416,994,2432.80779
1623.097874,1000,2436.373062
612.06484,402,2437.569008
1621.419472,1000,2446.463799
1629.286311,1000,2450.12257
1597.271283,1000,2458.836997
1647.96593,1000,2462.2918
1635.792635,1000,2465.781778
1614.834805,1000,2474.271887
1613.053247,1000,2477.845417
1609.497493,1000,2486.170945
285.927435,182,2486.747419
1640.6278,1000,2490.316638
1618.49459,1000,2493.78209
1654.133707,1000,2502.296681
1563.936009,1000,2505.771803
1623.703058,1000,2513.979223
1630.405252,1000,2517.624398
1637.396046,1000,2521.212262
643.831863,399,2527.334438
1403.71569,857,2530.4722
57.014894,43,2530.584372
54.409591,40,2530.689058
1320.437873,801,2533.671684
489.023389,297,2534.628215
1600.373725,1000,2543.141341
1640.302806,1000,2546.62892
1626.08889,1000,2555.092022
1618.296417,1000,2558.62416
1669.184067,1000,2562.149181
1631.534762,1000,2570.649497
1627.446103,1000,2574.330199
1634.624137,1000,2582.713722
1647.96549,1000,2586.412028
1630.172789,1000,2589.976768
1653.882614,1000,2598.3663
1635.936945,1000,2601.881013
