#{"t_start": 1587174851.404542, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
81.505156,73,255.748093
96.112297,95,256.008372
100.76406,102,256.285353
108.273441,104,256.56919
82.967281,72,256.766314
130.766343,146,257.171724
105.056067,104,257.533231
158.243061,195,259.043466
92.153636,84,259.27257
86.560417,74,259.489965
127.528447,150,259.945063
68.558391,62,260.128441
70.517909,64,260.31007
163.672298,209,261.398017
98.573698,90,261.710481
90.470934,85,261.98453
94.290608,88,262.270288
104.362464,100,262.580112
90.591226,85,263.707847
79.730172,75,263.965136
97.08336,97,264.258581
113.196796,121,264.601175
103.323437,90,264.855187
88.769527,87,265.102628
119.607467,126,265.459462
38.134649,78,265.700476
115.061253,129,266.121495
118.425217,125,266.511522
109.894596,107,267.659456
86.61484,76,267.870272
107.467049,122,268.21945
83.959354,79,268.463911
129.183102,151,268.955967
85.245845,73,269.150311
86.916915,81,269.37825
92.841002,91,269.659512
82.5016,77,269.913713
120.289445,124,271.027951
115.945689,124,272.252081
133.288681,153,272.773597
78.738095,67,272.967901
132.96949,149,273.38266
128.49795,149,273.858954
92.298524,84,274.141664
162.99506,207,274.790713
122.252244,134,275.161514
85.486011,70,276.201884
108.780142,109,276.532734
166.432582,204,277.120217
78.068145,69,277.307677
118.09672,125,277.646614
116.10132,127,278.008294
84.350517,78,278.281128
89.482354,79,278.575518
101.297408,93,278.864746
154.598316,179,280.207181
109.224062,106,280.501868
139.328636,157,280.981313
167.213828,205,282.270884
96.668264,93,282.577648
89.210114,87,282.879461
130.452638,141,283.301275
178.973099,229,284.809587
127.332062,138,285.276536
115.339552,116,285.599453
121.133163,130,285.957715
121.561209,133,286.33877
90.275209,86,286.6407
95.122963,87,286.961693
97.389207,91,287.265191
76.148412,68,287.47062
108.220473,110,288.614218
93.756016,82,288.834403
149.308259,185,289.403082
84.996399,75,289.639991
117.298775,121,290.005336
78.479004,72,290.210157
87.143965,79,290.430952
97.583597,95,290.715816
79.010581,68,290.937812
101.150721,104,292.301086
91.176043,78,292.505843
86.322716,79,293.56113
101.107579,98,293.88637
130.06637,145,294.273136
119.048314,129,294.703076
107.668611,105,295.091787
110.072841,106,295.436769
153.661793,174,295.922913
86.815023,83,296.151972
149.154828,173,297.439783
105.046165,103,297.731456
94.666664,87,297.973523
126.386523,133,298.328717
96.605852,86,298.574135
105.903964,102,298.922372
83.529741,68,299.1624
82.706323,74,299.413093
137.87634,153,299.871677
99.901921,93,300.120429
80.821727,68,300.303336
180.964227,222,301.803782
84.014672,69,302.518505
143.525958,158,302.975295
96.129198,90,303.274729
79.071502,68,303.478505
89.833723,80,303.716522
144.667378,157,304.14706
77.100039,68,304.332583
95.949258,92,304.578319
133.421629,144,305.798331
139.830546,153,306.212654
87.077966,88,306.451132
137.238308,148,306.875726
208.00097,282,307.820225
96.972112,86,308.092312
114.745105,108,308.395704
117.209401,119,309.55069
165.064776,195,310.134425
107.985858,105,310.439261
206.685437,259,311.148989
82.676549,85,311.39951
111.078209,106,312.786736
112.100552,108,313.084932
156.628539,167,314.381021
104.551267,103,314.662389
156.78629,169,315.138483
115.823634,116,315.504267
125.700723,128,315.894622
131.501326,146,316.291339
116.842407,119,316.61397
112.108256,106,316.90241
113.511369,113,318.040999
137.529327,155,318.479136
87.784762,76,318.695223
134.958269,140,319.165417
107.957649,101,319.495348
118.288902,115,319.820888
100.663232,99,320.155423
151.623066,171,320.703349
94.811751,84,320.93657
109.757063,110,322.109558
118.513181,116,323.176504
94.626545,82,323.397183
82.671134,72,323.61737
108.921147,103,323.951735
119.040642,119,324.317573
73.20841,65,324.499948
101.714132,95,324.751325
81.400925,68,324.931418
150.208569,173,325.397687
91.901808,78,325.606946
139.104298,152,326.82632
113.985844,113,327.13138
88.579042,76,327.341451
83.57342,73,327.572125
104.465782,98,327.860717
134.149579,140,328.240098
99.11659,91,328.510777
115.222018,114,328.906833
93.882629,82,329.168675
106.900346,100,330.282848
133.804805,121,330.624846
127.892597,125,331.031232
100.882401,90,331.306579
116.08819,109,331.600232
80.53008,65,331.77395
85.207897,71,332.811526
110.904135,101,333.139358
127.302534,128,333.485435
127.760488,133,333.84197
158.327016,164,335.147925
107.057675,108,335.458369
127.222733,133,335.829974
161.20466,177,336.401828
92.547768,75,336.688728
119.174846,114,337.052071
98.565486,83,337.280496
182.821883,214,337.855884
160.724509,184,339.238191
94.488287,82,339.461662
69.84928,58,339.621616
100.217526,83,339.871551
113.588704,114,340.20705
200.347921,233,340.846849
123.889592,124,341.208388
119.054221,116,341.545354
154.878515,165,344.376838
186.291244,208,345.01132
123.890042,123,345.39739
137.452512,149,345.842922
96.817705,85,346.080038
113.541232,114,346.397832
106.167675,95,346.66184
109.85578,104,346.951524
155.440779,164,348.221489
139.339341,140,348.634608
160.319408,174,349.149086
135.099904,140,349.538853
149.491879,164,350.043347
104.184066,99,350.362913
194.213432,301,352.065687
110.642992,100,352.356876
165.771957,190,352.901351
178.6266,196,354.285156
137.051747,133,354.677749
98.114805,84,354.90196
161.672514,186,355.395601
139.378563,149,356.747368
132.395466,129,357.095339
246.497409,303,358.052671
126.3485,126,358.395266
92.507558,77,358.605311
194.236306,236,359.318503
97.12607,84,360.399141
149.87517,164,360.885105
178.461256,192,361.483542
175.90578,192,362.011267
116.158333,108,362.297962
99.97154,91,362.584293
101.745418,93,362.915298
92.558018,76,364.214979
98.61978,81,365.255882
156.429137,160,365.735923
127.710554,124,366.079545
78.642533,72,366.281775
189.364778,226,367.050521
100.587719,89,367.359131
109.168889,100,367.689405
129.849169,119,368.011018
119.575026,119,369.176714
127.401035,122,369.513547
102.256197,99,369.785399
92.396706,77,369.996687
174.930628,196,370.540035
93.618193,77,370.75298
91.364404,75,370.957726
145.619418,159,371.396356
134.12331,138,371.77633
128.578941,121,372.944682
197.856031,221,373.582359
140.522717,134,374.731946
124.775484,126,375.068071
134.520184,130,375.469933
151.27622,157,376.011185
103.871108,91,376.310665
106.664925,95,376.633843
104.833653,91,377.773328
104.917355,92,378.061632
108.634897,98,378.360831
217.367198,245,379.017264
154.947994,160,379.546067
113.393704,105,379.869741
143.846427,153,380.290939
225.527758,263,381.958627
86.566163,70,382.159939
103.668837,92,382.41756
78.291912,118,382.797278
94.392961,82,383.062703
175.023268,175,383.563946
111.211105,102,384.677618
144.828238,147,385.161066
132.015896,131,386.454012
237.903458,273,387.269244
156.072835,156,387.699285
145.552785,152,388.112209
179.186165,199,388.754495
98.203959,79,389.027997
138.33085,132,390.286967
125.496688,119,390.652317
110.202631,100,390.996667
234.348361,272,391.76037
199.532516,219,392.390081
204.505223,224,393.09512
76.393081,69,394.127193
204.026354,227,395.8231
180.171425,186,396.41054
95.311576,80,396.626082
201.331581,217,397.262992
128.376812,112,397.625115
112.90683,104,397.962728
103.472207,87,399.051736
129.11501,130,399.50873
206.865804,237,400.246391
103.086802,85,400.473932
170.14498,176,400.963589
131.931653,130,401.419497
227.305039,255,402.149285
119.154998,113,403.313906
86.899056,66,403.492654
153.979808,146,403.888357
280.020125,341,404.879431
160.399696,168,406.451514
202.511421,215,407.990462
248.45295,267,408.823565
292.063203,333,409.776086
117.149766,100,410.045835
297.389183,332,411.932884
89.263759,70,412.129639
106.513803,94,412.408814
240.945315,264,413.260844
172.984691,174,413.745448
93.633742,85,413.977938
163.28995,159,414.432746
176.822696,190,415.856777
217.263453,231,417.570927
233.25357,252,418.301528
82.538672,68,418.497753
248.353601,274,419.247288
92.7379,77,419.488857
89.289383,79,419.718544
142.831113,138,420.931146
209.480393,214,421.51369
194.611245,204,422.196862
154.353994,149,422.629878
233.810773,249,423.318038
210.771722,233,424.844935
198.888967,202,425.392428
250.804132,308,427.253807
149.554856,140,427.772861
223.058786,252,429.327332
232.381971,262,430.034319
251.751948,283,430.795327
174.198577,229,431.514205
122.241924,104,431.8255
233.332202,246,433.348098
285.533285,304,434.191412
144.514411,135,434.558225
234.65148,331,435.469952
254.043691,267,438.499151
273.497289,304,439.385315
200.58852,215,439.982899
284.673661,298,441.028284
105.058682,91,442.139235
246.803874,287,443.010848
225.277603,238,443.666728
99.567127,90,443.912145
119.177512,104,444.202018
263.020144,277,445.958247
263.937113,284,446.817467
93.927542,79,447.040831
104.562774,93,448.438042
161.178129,153,448.871912
88.172939,73,449.083988
98.651399,81,449.317745
184.176706,220,449.991082
285.026504,298,451.773998
301.366833,323,452.646991
245.943369,263,453.449102
245.732658,260,455.125804
113.128468,99,455.42226
272.534237,300,456.258094
316.772761,349,457.293291
231.707109,235,460.916718
182.325563,177,461.40512
148.756435,143,461.785255
128.656464,119,462.106107
230.691996,246,462.770783
278.031536,295,463.624263
108.384939,88,464.73118
366.544268,388,465.806519
271.092662,278,466.6588
301.99085,327,468.43548
119.798241,103,468.731481
304.504115,307,471.728481
188.327416,257,472.449181
292.061274,366,474.50616
339.346615,361,475.485362
277.096386,294,476.280535
248.171643,267,477.162798
279.834326,284,478.807437
287.967482,325,479.773545
325.648934,338,482.348257
288.653856,310,484.088286
158.664874,140,484.467431
312.96876,333,485.360847
99.245932,88,485.599468
324.614705,367,487.520818
331.483032,351,488.480836
381.842569,402,489.555562
448.312445,471,493.446035
346.222011,364,494.433184
186.946079,175,494.901489
399.489381,446,496.944662
107.410473,89,497.244408
232.499165,236,498.055965
323.219225,332,498.942316
405.964747,421,500.960979
290.883949,356,503.533184
294.825388,291,504.307369
215.701174,199,505.686874
280.82448,370,506.852515
253.253923,278,507.61915
166.322304,150,508.101263
407.930707,413,510.153467
342.218614,368,511.181505
354.567523,371,513.115871
374.939883,389,517.474301
374.401737,365,518.463327
475.70808,505,520.678275
321.682306,321,521.560097
426.071295,442,523.605773
459.874417,490,524.933789
447.832811,462,528.295467
349.540101,336,530.168764
445.630152,466,531.477644
122.552742,99,531.755271
462.520696,457,533.964381
128.091197,117,534.302075
373.137438,410,535.59915
386.396294,415,539.583901
425.667955,423,540.78205
352.495904,390,541.814916
433.768283,443,543.961617
247.573017,228,544.567836
449.965717,457,546.68595
527.309546,555,551.410276
408.630418,407,553.363932
405.552962,409,554.621626
513.70487,521,556.168551
343.063453,355,558.067009
279.736977,265,558.782494
446.03688,451,563.658267
433.993553,429,565.696317
505.634234,521,567.219624
536.438094,536,569.649064
465.882393,452,570.881643
613.300855,627,576.610483
573.661707,581,579.188764
59.403979,96,579.481139
484.545001,507,580.924438
530.405412,520,583.371931
535.50943,528,584.870897
199.52287,172,588.612556
179.611445,145,589.009509
556.321455,612,591.578733
651.823084,629,594.200243
512.337844,498,595.65288
646.563616,650,601.803932
466.480842,475,603.316132
645.929623,642,606.03231
656.632612,655,608.742407
185.179771,161,609.193189
628.305279,600,614.816457
622.170737,589,617.366107
598.649953,592,618.950511
113.166687,97,620.080449
521.078429,526,621.568475
688.591602,699,628.451484
752.181364,728,630.557173
656.70238,640,633.425346
748.48575,764,636.44884
715.53064,698,642.456884
804.572632,790,645.53614
75.324285,124,645.908335
797.111583,791,649.013234
794.541221,759,656.586918
858.635665,863,660.014132
793.984464,821,663.209511
730.576442,752,669.757597
832.703231,789,672.869645
221.871397,197,673.471541
886.867757,856,676.929758
804.786127,775,684.77317
894.702816,849,687.986812
942.947001,881,691.344152
991.728954,963,698.906338
930.955289,890,702.200969
962.704315,922,710.853135
152.202115,128,711.191993
850.93282,791,714.479137
975.919303,998,718.239428
499.570692,451,720.342536
1055.050928,1000,728.133546
386.840851,326,729.026499
1067.380342,1000,732.656035
263.323082,225,733.372061
1047.178715,1000,742.004675
1065.498977,1000,745.641542
555.135116,521,747.224615
1058.973557,1000,755.798316
1068.79885,1000,759.390258
1080.73265,1000,768.00393
225.686368,168,769.335685
1065.331468,1000,773.033799
1076.136362,1000,781.875232
1079.062241,1000,785.618853
1077.426031,1000,788.398499
1038.863025,1000,797.197907
1089.186278,1000,800.936006
1074.459753,1000,809.515717
1093.844535,1000,813.208046
1070.276508,1000,816.9313
224.361945,173,818.235924
210.926874,184,818.719495
1104.725562,1000,827.118173
1089.846071,1000,831.054804
383.904108,306,831.863794
1102.386238,1000,840.641407
134.562408,103,840.960456
1120.277769,1000,844.605796
1092.663282,988,852.343876
1125.31773,1000,855.967794
1085.698992,1000,859.717268
1109.575445,1000,868.507762
1100.158253,1000,872.13648
118.767714,103,872.431767
90.066959,74,872.651542
147.346175,111,872.970063
1134.154725,1000,881.023401
1131.481942,1000,884.624291
1123.769397,1000,893.271478
1126.486081,1000,897.238088
1105.770625,1000,900.796695
126.658672,104,901.08214
1115.64482,1000,909.778386
298.337345,263,910.514545
1111.417173,1000,914.119668
1108.286313,1000,922.950551
1137.713702,1000,926.524528
356.412173,353,928.360233
1135.638444,1000,937.047307
1122.422436,1000,940.71663
1139.347022,1000,944.374789
1104.543378,1000,953.125974
170.439163,185,953.638574
1146.597785,1000,957.38116
1166.31818,1000,966.315844
1171.745544,1000,969.815223
1156.406244,1000,978.36662
1162.735965,1000,982.040214
1133.567638,1000,985.84122
1173.208117,1000,994.596961
564.905054,469,995.972757
1156.550235,1000,999.631953
1169.510289,1000,1008.327166
1162.625702,1000,1011.934602
288.853442,232,1012.648597
1160.223727,1000,1020.294114
1174.75928,1000,1023.989927
1178.040639,1000,1027.724667
1160.942789,1000,1036.671652
1191.012489,1000,1040.38924
108.424871,86,1040.637409
1191.158051,1000,1049.556611
1173.694014,1000,1053.147217
1179.581434,1000,1056.683887
90.160707,68,1056.868769
338.91381,273,1062.76115
1157.946969,1000,1066.404469
1214.908901,1000,1070.080128
1198.694291,1000,1078.800758
1201.633758,1000,1082.440651
1215.34216,1000,1090.902223
510.525741,412,1093.030047
1232.080604,1000,1096.65354
1246.210451,1000,1105.370418
1207.561348,1000,1109.089807
1205.173007,1000,1112.726344
617.292794,485,1119.082993
1187.090453,1000,1122.996997
265.287338,228,1123.689134
524.594043,414,1125.766082
611.74253,475,1127.192986
1218.605952,1000,1135.916973
1213.200949,1000,1139.658998
1198.486472,1000,1147.77656
1217.430235,1000,1151.570152
1217.235387,1000,1155.3476
305.210057,268,1156.038519
1205.817733,1000,1164.768778
1201.658795,1000,1168.336893
1213.790211,1000,1177.15094
1222.626057,1000,1180.859583
148.859814,140,1181.287913
1227.803529,1000,1189.852349
35.288218,45,1190.012201
1237.19754,1000,1193.577075
1243.896063,1000,1197.249424
1223.180654,1000,1205.048151
1233.702578,1000,1208.813015
36.634327,37,1208.917726
1230.148066,1000,1217.834579
1254.708238,1000,1221.511344
1245.920775,1000,1225.454545
1213.788111,1000,1232.948212
1252.543026,1000,1236.619519
1232.652769,1000,1245.326915
692.685894,553,1247.751605
1256.213624,1000,1251.484385
1226.279838,1000,1260.06295
1153.470889,943,1263.434748
1246.57526,1000,1266.99679
1247.434859,1000,1275.549382
1136.745162,931,1278.123492
1278.159645,1000,1286.834837
1213.821089,1000,1290.501346
1246.09933,1000,1294.250201
1256.787882,1000,1302.966671
1258.211327,1000,1306.552619
1030.941113,816,1309.806759
1230.926685,1000,1318.593286
1257.923124,1000,1322.232623
1273.506629,1000,1330.893267
1274.492061,1000,1334.521396
1300.696298,1000,1338.163016
1261.055501,1000,1346.939775
711.65242,566,1349.341175
1259.056926,1000,1357.975602
1276.466864,1000,1361.586452
1252.64584,1000,1364.379879
1282.705935,1000,1373.396222
1280.443387,1000,1377.111806
1264.902631,1000,1385.878753
1306.301897,1000,1389.667156
1293.09923,1000,1393.351908
1269.24464,1000,1402.223541
997.418785,788,1405.169423
1286.893115,1000,1408.850265
159.358543,152,1409.407196
1312.564995,1000,1418.248638
606.22025,446,1420.27652
1287.465361,1000,1423.899886
1282.265649,1000,1432.668368
517.751511,398,1433.743593
1275.403538,1000,1437.538085
606.067034,476,1444.142444
1301.286551,1000,1447.920552
1298.924632,1000,1451.465348
1262.733272,1000,1460.253371
1270.81739,1000,1463.772727
1274.233732,1000,1472.695823
1308.500448,1000,1476.335485
1279.319776,1000,1479.920088
1290.546135,1000,1488.772562
1311.89659,1000,1492.466185
1322.902839,1000,1501.153678
1307.04879,1000,1504.752998
1031.727993,765,1507.867859
1312.827164,1000,1516.519534
1338.634586,1000,1520.00459
1320.829215,1000,1528.923462
1315.176205,1000,1532.519053
1320.468199,1000,1536.104334
1315.424895,1000,1545.131334
1306.84979,1000,1548.819639
283.998523,208,1549.36847
1306.797862,1000,1558.081748
332.069428,317,1559.001549
1336.299517,1000,1562.655499
1323.364799,1000,1570.746138
1340.107987,1000,1574.467989
879.848476,657,1577.177598
728.798731,535,1578.627157
1335.45675,1000,1587.354442
1362.539527,1000,1590.95146
1348.189564,1000,1599.689717
1344.019898,1000,1603.263717
1333.315279,1000,1606.82094
1329.603298,1000,1615.685591
1359.916436,1000,1619.391357
1240.148142,888,1627.737988
1367.564338,1000,1631.519501
1344.396213,1000,1635.059511
1363.894479,1000,1643.86909
1345.670813,1000,1647.511678
1363.489856,1000,1656.051849
807.733469,581,1657.697968
1360.07473,1000,1661.379214
1000.568704,721,1664.134177
1158.15006,834,1672.543772
1371.052447,1000,1676.352428
1089.59549,776,1684.313554
1379.336155,1000,1688.003586
1373.465534,1000,1691.682951
1394.015153,1000,1700.483255
1400.036703,1000,1704.187402
1394.636922,1000,1712.699474
1390.671416,1000,1716.514824
1384.933725,1000,1720.25236
1375.740785,1000,1728.861963
462.990884,325,1729.734119
1374.579281,1000,1733.334204
1315.29816,943,1741.757575
226.115835,174,1742.209945
1134.454909,809,1745.378184
858.154287,605,1746.995599
835.711606,600,1754.705621
1404.429516,1000,1758.514762
1391.854476,1000,1762.355911
147.868639,137,1762.718441
1381.958629,1000,1771.262615
1424.481669,1000,1774.970151
1427.364907,1000,1783.522065
1426.498853,1000,1787.196441
1384.049338,1000,1790.770628
270.305154,196,1791.282201
1215.795134,846,1799.619165
50.848797,111,1799.922564
1424.992055,1000,1803.651998
1433.313124,1000,1812.26359
1434.226386,1000,1815.780978
1459.543227,1000,1819.401082
1445.725177,1000,1828.133548
1439.884638,1000,1831.876468
1395.877669,1000,1840.41252
1459.870109,1000,1844.114218
455.786929,309,1844.917521
1470.70611,1000,1853.830326
543.563465,386,1854.849271
1288.492273,900,1858.163837
1410.791392,1000,1861.852672
1457.091641,1000,1870.518916
1485.125701,1000,1874.106252
1498.885979,1000,1882.801557
1399.663507,951,1886.275253
1453.445477,1000,1890.038722
1469.617987,1000,1898.688827
1471.265355,1000,1902.346236
1460.634308,1000,1911.017855
1446.244496,952,1914.524091
769.439422,528,1916.924155
1516.768782,1000,1924.818449
1514.897871,1000,1928.369687
366.170751,257,1929.914852
1521.492031,1000,1938.587392
1495.101182,988,1942.134969
240.628578,227,1942.740316
1409.610371,953,1946.145969
1496.682122,1000,1954.062501
1506.630289,1000,1957.701659
1520.834445,1000,1966.5844
1473.35311,1000,1970.101819
1502.017378,1000,1973.859884
1508.888572,1000,1982.532479
1506.826994,1000,1986.208872
334.087054,219,1986.826693
1539.514412,1000,1995.570699
1499.82156,1000,1999.053659
1512.100265,1000,2002.731607
1480.773128,972,2011.483961
1492.109503,1000,2015.219883
1522.717115,1000,2023.974736
1523.016962,1000,2027.537969
1530.958936,1000,2031.114396
1476.461352,1000,2039.788896
1507.430528,1000,2043.456058
1273.668823,855,2050.995915
1492.493578,1000,2054.709204
232.827454,177,2056.048729
1521.61366,1000,2059.550823
823.333474,533,2066.057369
1546.880116,1000,2069.673624
1527.10262,1000,2078.299076
1525.902001,1000,2081.898648
1510.638867,1000,2085.572408
1539.248589,1000,2093.550612
1529.278028,1000,2097.14115
1523.387756,1000,2105.998963
1560.134948,1000,2109.75661
1553.486574,1000,2113.394693
1537.938994,1000,2121.243378
171.701297,110,2121.590312
1560.968555,1000,2125.203151
1563.414109,1000,2133.681819
1560.741724,1000,2137.485202
1587.755063,1000,2141.232213
603.9362,389,2147.436044
1576.177515,995,2151.059606
1397.812317,874,2154.31301
1568.905161,1000,2163.169444
1588.679448,1000,2166.846532
1586.668739,1000,2170.504548
1520.267912,1000,2179.260961
1562.696799,1000,2182.82907
1548.912195,1000,2191.486822
1558.675554,1000,2195.306422
1563.589439,1000,2199.093792
1585.473605,1000,2206.980847
1546.988959,1000,2210.666114
1575.069865,1000,2219.390827
1552.838084,1000,2223.191386
1579.50478,1000,2226.886883
553.70223,345,2232.815066
357.318335,235,2233.497342
1576.205656,1000,2237.128855
1593.809846,1000,2240.768965
1551.47569,1000,2249.525756
1605.020753,1000,2253.097312
1580.238582,1000,2261.844871
256.308442,177,2262.348681
1535.784369,1000,2266.016374
1066.821295,672,2268.685407
1577.718465,1000,2277.459102
1557.341439,1000,2281.023522
1594.613841,1000,2289.783148
1586.861448,1000,2293.524388
1565.068127,1000,2297.179513
1564.308227,1000,2305.693381
1617.843143,1000,2309.449064
1597.407938,1000,2318.335364
1580.017088,1000,2321.985745
835.391846,541,2323.438873
1566.925138,1000,2331.939231
786.887977,488,2334.191493
1610.445273,1000,2337.875989
1601.7526,1000,2346.52245
1542.084409,967,2350.101645
380.925663,263,2350.940577
1583.393624,1000,2359.633927
158.245684,125,2359.979627
1579.131064,1000,2363.639222
1569.426534,1000,2367.25845
1594.235257,1000,2376.110278
1629.046045,1000,2379.890228
1611.427009,1000,2388.453327
604.091512,372,2389.435729
1643.412531,1000,2393.181501
300.531799,202,2393.716928
308.620772,212,2395.134217
1620.689666,1000,2403.887519
1610.360661,1000,2407.51154
1622.072068,1000,2411.126639
1596.962615,1000,2419.858995
1461.918855,914,2422.628608
1635.033838,1000,2431.260531
1616.288765,1000,2434.784387
441.181082,269,2436.350042
1651.978901,1000,2445.367726
1604.775362,1000,2449.020546
749.076973,495,2450.343913
1623.819839,1000,2459.059882
1619.327318,1000,2462.509565
801.12498,498,2464.690754
370.101827,227,2465.282047
1632.247769,1000,2473.763372
1631.589843,1000,2477.33462
146.960176,119,2477.654581
1066.902076,663,2479.429807
1619.651277,1000,2487.901746
1648.059571,1000,2491.402757
1627.021323,1000,2499.909598
1628.984024,1000,2503.378823
1620.194591,1000,2506.83355
1667.983232,1000,2515.203039
1611.939247,1000,2518.768585
1631.127236,1000,2527.369877
959.15862,586,2529.80313
1629.744198,1000,2533.28461
1657.688839,1000,2541.848466
480.123726,312,2542.770303
1642.977293,1000,2546.292503
1617.596909,1000,2554.692798
577.347618,375,2555.764705
62.161619,51,2556.743972
161.284891,119,2557.078765
1653.930122,1000,2560.565089
419.680288,261,2561.2979
1627.006005,1000,2569.802129
1631.865673,1000,2573.451824
1047.091155,664,2575.217036
1590.086192,1000,2583.636545
1636.349762,1000,2587.311221
1635.005173,1000,2595.781819
1611.806021,1000,2599.256713
1626.323014,1000,2602.794976
