#{"t_start": 1587180036.1014745, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
119.449342,86,192.957049
75.263138,61,193.025276
78.365509,71,193.114852
92.274219,83,193.2069
95.159102,67,193.284619
64.749235,58,193.347156
72.839444,66,193.409567
88.450627,79,193.47864
86.47707,70,193.532977
109.461428,104,193.614753
67.116406,63,193.671989
125.505621,86,193.763445
67.488764,61,193.824074
134.972086,119,201.457031
112.603887,80,201.543286
67.085657,92,201.644095
121.857953,83,201.712591
102.416291,68,201.76783
152.895798,109,201.859857
128.906426,90,201.932033
117.634009,91,202.030357
39.150272,49,202.084936
122.583028,143,202.235424
138.147461,113,209.805046
121.727499,108,209.919154
135.264994,123,210.035636
121.274638,105,210.12346
73.428792,54,210.168369
109.776015,94,210.247939
103.773892,75,210.325009
98.367681,88,210.409289
91.351429,82,210.490569
97.743418,86,210.580688
96.756198,92,210.66932
94.288104,67,210.75097
76.527825,79,218.251746
98.913299,73,218.320714
103.661794,91,218.391827
67.752803,69,218.446482
64.653714,62,218.495418
93.747546,92,218.59923
77.168645,75,218.687007
85.457032,85,218.780842
67.859894,64,218.854807
81.30647,72,218.939674
81.96678,81,219.021148
99.716096,94,219.119458
93.483755,73,226.700097
101.713601,72,226.758342
115.472021,80,226.844034
92.323699,63,226.911229
28.255267,55,226.967588
82.604102,60,227.030408
118.507416,81,227.127307
22.184655,21,227.147
40.812129,106,227.261732
110.080568,74,227.340178
26.67981,53,227.396762
39.950766,54,227.457436
118.685432,81,227.535711
97.166509,74,227.61487
118.310871,84,227.710379
14.889525,46,235.017023
116.261869,90,235.111445
35.473829,58,235.170379
93.230547,63,235.244482
108.238704,80,235.328818
117.943489,105,235.444285
105.082146,75,235.521863
110.526363,85,235.619119
46.009478,83,235.712982
119.698257,96,235.813381
110.4817,83,235.900424
116.325524,107,236.008748
109.386584,77,243.589341
66.666406,50,243.637423
77.030896,63,243.697201
108.753128,97,243.806756
32.560718,33,243.844891
84.344804,68,243.921969
67.373843,55,243.980305
35.232657,34,244.022754
84.083784,70,244.099053
223.617445,191,244.310098
78.9466,61,244.367035
83.559948,69,244.449475
71.066726,55,244.515087
92.630768,75,244.60498
83.902221,67,252.052011
137.521298,130,252.188038
87.205775,67,252.25793
88.116148,68,252.325095
97.932383,84,252.409883
43.586649,62,252.470622
133.971602,107,252.579082
81.57763,67,252.655267
82.316418,62,252.721624
22.542584,19,252.739318
82.185029,65,252.811535
100.462875,74,252.894991
92.331385,67,252.970593
69.658064,62,253.049255
14.706942,39,253.091134
26.704818,65,260.2771
87.389373,63,260.361772
20.322967,17,260.385476
84.882866,68,260.463224
84.851167,63,260.541353
78.487503,61,260.611599
102.512347,91,260.701428
83.147689,62,260.764751
100.740904,86,260.856574
101.564965,88,260.945951
78.619249,59,261.005951
26.068875,50,261.055725
76.790341,56,261.114944
93.254896,69,261.18094
89.855889,66,261.242093
89.017395,67,268.861208
114.681124,78,268.954021
113.553517,79,269.042996
19.191145,47,269.092648
127.949884,91,269.187207
109.597641,81,269.269138
92.038546,75,269.350624
114.501352,81,269.438817
105.483302,74,269.515027
94.953245,69,269.59469
113.883777,83,269.681845
110.802907,77,269.766215
117.454612,83,269.853958
120.792657,85,277.243154
127.012041,97,277.374135
181.007435,129,277.518464
50.894691,54,277.582345
105.874869,80,277.663426
176.533661,128,277.796422
219.34656,164,277.968964
101.315978,74,278.051356
19.885754,17,278.073047
111.978531,85,278.161816
128.758058,104,278.263057
118.418001,87,285.635754
115.669976,88,285.743145
101.167656,76,285.832422
109.170712,80,285.920117
163.181739,134,286.064217
125.395415,111,286.17906
109.552524,85,286.269411
100.487631,80,286.351651
100.273664,72,286.430934
107.635549,80,286.519036
105.497239,80,286.610025
115.548322,84,286.695106
45.891775,131,294.218317
92.331823,68,294.292356
110.144793,84,294.378905
107.708783,85,294.468304
186.39021,159,294.644192
115.487237,91,294.74636
98.81818,74,294.830677
146.177278,115,294.947017
99.988244,72,295.017995
104.817162,82,295.102666
107.481813,92,302.571188
106.174884,91,302.685699
115.500061,102,302.79381
89.585627,73,302.876328
31.961394,49,302.930299
101.255929,78,303.016261
97.576027,81,303.100869
106.152791,88,303.196666
110.587873,94,303.299612
86.916462,72,303.378294
96.443616,76,303.460057
29.13448,26,303.486609
90.930469,73,303.568097
116.912219,95,311.205519
96.957784,67,311.269882
154.014346,136,311.424635
108.453645,94,311.528529
98.005507,70,311.595953
104.121873,75,311.676222
141.008336,125,311.80027
118.97145,96,311.901222
119.162545,102,312.022177
107.483254,78,312.116415
110.571487,94,312.232517
140.576246,115,319.704195
110.83143,91,319.80802
31.525723,34,319.842659
23.879141,29,319.873242
25.126456,33,319.905594
31.472323,37,319.940307
103.884272,83,320.03004
126.959911,111,320.140647
27.557053,44,320.187598
32.460717,38,320.22701
36.591123,87,320.319705
105.664302,79,320.402228
28.891877,26,320.432951
126.580955,96,320.542079
115.243582,88,320.641434
99.234749,76,328.081751
118.948142,93,328.190936
98.116325,79,328.277431
106.742755,82,328.365727
135.258861,113,328.49403
137.135341,115,328.618607
297.341532,278,328.91606
105.649642,101,329.032795
117.638597,109,336.547917
161.301276,159,336.728259
131.373116,103,336.838317
127.20683,110,336.950305
114.012133,86,337.036634
104.674792,91,337.126644
189.720825,154,337.292505
134.764943,104,337.400076
324.210016,265,344.841008
111.712566,91,344.942751
412.722127,330,345.294841
137.300957,124,345.431297
164.872112,131,345.582226
177.068265,158,345.736086
121.656007,94,354.429374
165.891117,142,354.596369
105.345896,84,354.682981
139.619519,120,354.824349
23.384916,165,355.012886
125.384224,99,355.139324
85.593067,143,355.349334
112.159872,91,355.471346
92.852605,77,355.574829
139.07172,118,362.490497
97.331609,92,362.598994
62.153169,90,362.708046
284.619265,277,363.038646
103.687202,93,363.153898
40.620723,181,363.407751
148.856539,209,370.499672
185.488755,140,370.657299
217.229043,199,370.889672
168.941237,128,371.043414
107.029018,196,371.290649
838.99756,1000,379.428518
15.663672,107,379.574509
111.078527,112,379.722727
485.355148,1000,387.824523
231.158059,211,395.00834
44.186926,46,395.063195
37.262103,89,395.168103
167.573147,313,395.544274
41.832933,43,395.608403
535.00623,682,403.429379
254.663362,201,403.657177
88.588514,76,403.741741
241.384384,197,404.009387
56.070438,45,404.070444
112.394944,97,404.197928
113.278182,105,404.333869
138.545258,129,411.482633
112.256248,112,411.622509
95.206877,72,411.709311
117.345142,116,411.845307
68.19039,57,411.909818
109.409507,104,412.036636
728.94817,1000,419.902453
89.919028,77,419.986422
392.47482,472,427.478609
95.832099,85,427.562482
107.977453,102,427.671836
118.25457,114,427.79567
106.797809,103,427.909833
187.916014,185,428.110079
110.043989,97,428.214188
186.192721,198,437.145933
100.386178,101,437.288126
133.749806,117,437.426177
265.11707,299,437.792421
91.439697,79,437.884178
99.900463,82,437.981711
170.592866,145,438.149934
70.928039,61,438.220288
86.604666,74,438.307402
693.559682,1000,446.406662
166.212759,190,453.647406
105.318334,99,453.772875
101.240691,95,453.885753
90.679026,76,453.973702
116.800992,102,454.086475
80.477692,71,454.169689
88.302578,82,454.261543
117.365051,99,454.377997
608.869094,685,462.265064
487.847474,585,470.050656
108.816767,102,470.187878
581.704418,702,471.039308
201.436308,197,478.370773
151.854951,139,478.564881
182.397305,179,478.776679
247.742345,258,479.08531
241.880511,228,479.339926
151.899432,125,479.475343
691.516365,867,487.686975
765.178181,894,496.024321
105.591904,92,496.119298
144.404988,147,496.277586
691.361786,824,503.770706
247.638509,288,511.121414
122.898169,112,511.245665
128.177888,110,511.369123
135.317684,115,511.5058
227.312645,223,511.764907
132.503997,118,511.894661
114.759773,102,512.011107
131.682764,107,512.136878
292.851247,309,521.257699
440.072619,464,521.798275
680.102197,623,529.514927
288.844219,319,529.898238
338.953811,385,537.416009
579.326919,755,538.292924
415.444421,344,545.831955
133.704457,120,545.969339
873.191382,1000,554.22366
557.480662,604,554.922038
94.857668,91,561.97923
839.725058,1000,570.275438
361.275358,313,570.638829
121.509676,113,570.763255
269.932812,273,571.062956
111.95091,90,571.1573
251.537679,239,578.449135
115.586378,97,578.558618
160.714224,188,578.788141
95.682387,87,578.881736
43.37899,43,578.928882
86.036429,77,579.014873
93.226965,87,579.107307
166.709285,135,579.262567
112.767841,89,579.361198
509.838614,407,585.965017
207.357812,149,586.158125
577.190963,763,593.723368
25.979456,24,593.75096
311.184774,258,594.092036
888.046816,1000,605.273997
60.995403,55,605.345258
180.411018,157,605.571309
62.535794,57,605.649563
16.111286,102,605.774302
145.346218,147,605.978699
20.685041,30,606.016141
178.940613,125,613.058933
730.34351,776,614.060187
406.51219,448,621.51041
40.961567,50,621.571228
435.719095,430,622.109239
37.639875,50,622.177474
38.654376,45,622.237878
40.006272,43,622.300889
153.629169,115,629.368714
854.812433,1000,637.643235
77.181416,61,637.716426
78.067005,64,637.79916
69.814119,56,637.865256
72.614118,57,637.925232
96.867284,83,638.026506
92.530183,75,638.10605
90.585363,69,638.181547
171.113006,171,638.402689
88.187318,76,638.509986
177.809178,153,638.729383
65.069903,56,638.816931
87.526372,81,645.817208
106.365294,85,645.915325
125.297932,124,646.07388
1222.300366,1000,654.301394
339.308981,325,654.678517
997.303061,1000,662.780805
86.14592,73,662.860358
84.601238,70,662.938023
112.420812,107,663.053346
184.256677,150,663.219484
123.655241,101,669.791478
775.422778,1000,676.808269
377.154026,321,677.245179
82.698859,64,677.333395
95.274182,75,677.434174
68.246153,56,677.510718
136.494127,100,677.653627
82.89593,62,677.742413
245.580239,182,677.988061
93.971014,71,685.145181
120.291907,93,685.264241
105.301816,100,685.386974
41.60351,45,685.445531
247.651868,258,685.809629
110.983084,87,685.925945
481.075644,419,692.966665
57.306591,56,693.043707
88.251668,73,693.146277
85.79928,65,693.23984
159.422807,138,693.436418
75.936579,57,693.507696
89.516682,77,693.614059
90.439519,73,693.713557
174.737505,141,693.909835
90.647865,70,694.016663
96.110168,72,694.118949
78.913489,80,694.226371
89.828068,68,700.738198
294.543509,254,701.073472
174.871358,131,701.242795
168.495534,136,701.430305
139.959639,101,701.567117
134.124779,93,701.692125
52.062112,51,701.76844
179.474172,148,701.958447
147.357389,110,708.563956
81.635533,62,708.660139
91.48883,70,708.757534
673.21005,700,709.719652
52.087647,64,709.82926
156.410778,132,716.439054
141.124857,108,716.577018
190.014017,154,716.773087
131.599331,108,716.919085
108.84445,98,717.043988
128.49079,103,717.179407
75.98136,60,717.270502
125.954857,103,717.404999
156.383582,147,717.600711
125.220213,103,724.453731
98.05107,77,724.569034
158.549827,117,724.726878
265.638263,245,725.056475
182.16431,148,725.258159
718.418887,1000,733.18577
663.05631,1000,741.264495
27.14839,64,741.338333
626.261249,1000,747.768131
783.393994,1000,755.704921
250.104408,195,755.934757
483.591783,444,764.734753
1016.823787,847,772.90817
250.092159,189,773.145598
259.039613,198,773.377849
490.956995,478,780.922933
298.513704,311,781.300575
984.279948,1000,789.470802
680.812103,729,797.278772
110.324442,85,797.380193
109.532731,86,797.470356
78.503352,63,797.547691
25.552107,34,797.586079
91.352803,68,797.665253
78.265529,57,797.727137
92.805255,66,797.803311
100.220418,72,797.885494
57.448316,44,797.937458
76.029246,63,798.007198
78.969035,58,798.067064
92.206553,66,798.13427
118.822071,92,798.235454
128.973146,101,805.385147
509.14984,391,805.84478
233.515658,181,806.072623
323.09105,254,806.371782
813.423311,604,814.158824
296.646744,221,814.397771
467.681703,363,821.919426
104.883647,91,822.030601
162.290018,127,822.185756
149.92248,124,822.335164
112.696749,98,822.454818
100.040446,85,822.55434
1114.575892,1000,828.445135
171.947622,181,828.663118
152.672107,129,828.818117
968.938311,1000,837.308314
134.356344,114,837.447967
782.261006,1000,846.169781
276.412291,221,853.198461
903.772639,995,861.401039
67.774974,71,861.48745
269.847608,204,861.760497
75.162015,69,861.852662
169.802705,160,862.069906
86.72018,78,862.167657
623.436075,481,869.53661
1078.909879,1000,877.751724
165.634262,137,877.909366
107.063342,102,878.033197
203.339238,163,878.221368
105.681423,107,878.35207
705.340359,1000,886.683834
155.280698,138,886.834273
256.575528,249,894.39028
283.067426,283,894.63034
1283.972313,1000,903.029657
954.865062,1000,911.454022
946.180396,1000,918.124207
839.042497,696,931.534252
1189.798145,1000,939.598984
207.627838,195,939.870903
763.530117,622,940.74613
1286.583217,1000,948.735371
250.619646,209,955.87478
41.465726,48,955.938826
69.079542,54,956.006227
221.246815,174,956.242446
94.06341,75,956.356739
66.089014,52,956.429182
95.058261,76,956.530555
150.271186,121,956.707552
220.708375,171,956.934032
815.294343,1000,965.117623
290.562444,258,972.319814
1191.613042,1000,980.24175
855.790246,1000,988.284683
1195.28576,1000,995.17555
1033.139049,1000,1001.063018
365.662953,410,1001.617863
318.614334,266,1001.987501
130.537889,125,1010.662082
278.186785,211,1010.967859
965.77139,976,1019.076687
852.404654,1000,1027.154927
784.537256,1000,1035.347142
934.196257,752,1036.262773
230.615863,202,1043.194431
1320.195519,1000,1051.393395
1312.723686,1000,1059.488131
83.540541,70,1059.582742
316.437946,262,1059.9583
79.258893,60,1060.044619
326.632336,271,1060.369808
1323.167439,1000,1068.447851
1306.48135,1000,1076.123739
1297.377323,1000,1083.775176
333.184843,256,1096.051434
158.369614,127,1096.220397
146.739822,115,1096.379947
213.365696,166,1096.602779
85.716496,68,1096.695917
267.0828,208,1096.955642
80.888634,65,1097.029799
159.369833,123,1097.173267
90.360892,75,1104.276459
88.934507,71,1104.374547
679.9326,1000,1112.276257
965.882167,1000,1120.306717
738.93758,992,1128.466662
168.067396,132,1128.639084
1276.710196,1000,1136.875158
1378.266436,1000,1145.043795
145.008206,105,1145.195441
120.214548,89,1145.317048
212.386937,177,1145.56619
145.341568,106,1145.70699
143.256122,130,1145.891167
128.278432,97,1146.0188
1373.540941,1000,1153.999599
1405.473717,1000,1160.004445
985.575464,738,1166.9315
1303.858225,1000,1179.561173
699.468346,555,1187.098931
818.149747,1000,1195.265578
1269.911535,1000,1203.412445
1193.814942,1000,1211.604203
386.904173,331,1212.042201
619.774394,1000,1220.281668
359.580014,253,1220.567422
158.351843,110,1220.698708
312.956162,223,1227.829869
309.045528,211,1228.10513
1414.946871,1000,1236.221625
1353.082181,1000,1242.460344
1258.476298,1000,1248.704011
899.060274,1000,1263.209413
173.764468,164,1263.384194
369.966687,320,1263.741753
34.763722,104,1263.869113
981.933386,1000,1272.250416
1443.995853,1000,1280.670196
1273.169809,1000,1288.97635
1297.738465,1000,1297.257033
1320.724448,1000,1305.529824
1096.639454,837,1313.707157
1234.160753,1000,1322.066811
1225.567732,1000,1329.891795
1331.325032,1000,1336.538932
172.989705,145,1336.7318
168.421491,137,1347.619392
1205.153712,1000,1355.861499
1000.882033,919,1357.166575
441.398036,420,1364.529908
852.341747,999,1372.747863
675.554426,1000,1381.009536
317.185325,250,1381.354863
635.737985,1000,1389.495511
1347.534008,1000,1397.651599
1116.802186,1000,1405.218952
1277.647346,1000,1412.572047
813.55931,1000,1419.44293
484.735941,391,1428.806944
607.695262,483,1429.379012
514.808648,414,1429.837967
209.89023,159,1437.258736
155.362956,115,1437.395162
161.900361,119,1437.529899
148.407123,124,1437.673165
212.997098,143,1437.832682
202.456961,148,1437.995569
298.080447,262,1438.288579
436.310316,342,1446.012882
182.212323,135,1446.162021
333.170958,255,1446.441432
189.966542,132,1446.585026
1205.295489,1000,1455.043525
1278.700999,1000,1463.331538
1200.819486,1000,1471.626482
1244.429926,1000,1479.875261
1427.126195,1000,1488.09815
1571.989223,1000,1493.557238
439.860947,313,1500.811109
1338.123598,1000,1510.938064
1348.537856,1000,1518.892124
230.228148,177,1519.152933
1382.509685,1000,1527.292048
1323.225133,1000,1535.41044
1085.863184,871,1543.32496
1121.242944,729,1544.349787
1483.477662,1000,1552.534916
1477.835468,1000,1560.52755
1404.525989,1000,1568.552169
1462.036553,1000,1575.337044
1490.816679,1000,1582.530784
1135.808737,914,1595.5402
1323.992848,1000,1603.743781
1393.096427,1000,1611.930482
1420.380474,1000,1620.19222
1502.554926,1000,1628.343558
1478.469839,1000,1636.623837
1598.092449,1000,1644.603389
1507.667926,1000,1652.733261
1453.284933,1000,1660.629712
1357.433146,1000,1668.725155
1459.064451,1000,1681.672395
205.21839,163,1688.811442
1346.466282,976,1690.049937
110.791176,94,1697.159781
486.736092,340,1697.551814
127.911028,114,1697.685607
116.728429,100,1697.810805
112.614236,98,1697.9518
116.106365,102,1698.105298
1421.931565,1000,1706.385278
1153.674698,875,1714.45536
1477.839599,1000,1722.799618
1500.660121,1000,1731.146159
1524.048708,1000,1738.092591
1473.981193,1000,1744.577214
1444.988968,1000,1752.685988
1450.040644,1000,1766.129055
1498.883363,1000,1774.351881
1493.190404,1000,1782.702551
1408.552288,1000,1790.904317
1491.73401,1000,1799.272869
1529.949432,1000,1807.565799
1502.782429,1000,1815.5274
1436.877683,1000,1823.932952
1396.239194,1000,1831.048843
1329.613698,1000,1839.386706
1352.925544,1000,1849.551404
726.703838,1000,1857.736518
1344.078319,1000,1865.897399
236.891218,180,1866.150262
1167.071043,923,1874.093372
1093.420393,799,1882.085948
858.513938,641,1889.797418
23.031344,26,1889.833469
29.356884,26,1889.868358
375.456223,284,1890.261656
1212.327298,868,1897.690434
1361.86625,1000,1906.149623
1397.446474,1000,1913.128958
798.940913,605,1920.612097
580.478985,442,1921.24012
261.366273,206,1921.483253
1416.191394,1000,1933.814265
1395.846626,1000,1941.78343
1375.660156,1000,1949.783732
1414.473657,1000,1958.02885
1297.290675,879,1966.019467
1508.47394,1000,1974.111934
481.298051,358,1974.60503
1494.884713,1000,1981.537049
1486.017885,1000,1989.606253
33.806953,91,1996.254308
1514.923093,1000,2003.828156
1428.971316,1000,2016.844515
1511.907816,1000,2024.922884
1481.629621,1000,2033.16912
1494.312959,1000,2041.235225
1427.045574,1000,2049.312751
1266.771993,1000,2057.52216
1334.576076,1000,2064.363314
1420.385797,1000,2072.630629
1472.550098,1000,2080.523406
1430.458918,1000,2087.925046
1507.238812,1000,2098.415401
1442.761678,1000,2106.949143
116.433082,95,2107.062414
1455.776298,1000,2115.669348
747.703621,519,2116.255248
1077.272866,741,2124.547564
1530.133873,1000,2133.13582
1583.631483,1000,2141.626194
1565.012199,1000,2148.800995
1597.257827,1000,2157.359568
1461.027061,976,2165.907983
1491.259798,1000,2174.17676
88.981466,74,2174.246353
870.311612,612,2186.486597
1667.996028,1000,2194.699975
1621.092771,1000,2202.970591
1677.772754,989,2211.403303
1571.790422,994,2219.656722
1319.348295,849,2220.653441
1611.002802,1000,2229.009535
1507.971031,949,2236.068618
1608.741649,1000,2244.359581
1523.816808,1000,2251.606299
1573.719045,1000,2259.776294
1661.919888,1000,2272.66492
1615.632963,1000,2280.970616
1590.71812,1000,2289.413359
1587.742966,977,2297.798571
1652.863267,1000,2306.191921
1444.38356,847,2314.378058
1527.341056,1000,2322.668707
1535.354493,1000,2330.990798
1588.760848,1000,2339.201823
1480.852448,1000,2347.651818
1547.551797,1000,2360.26042
1618.410932,1000,2368.655886
1655.703838,1000,2376.993341
1108.038912,705,2384.98378
841.082716,517,2385.642937
1638.599801,1000,2393.889618
1587.247421,973,2400.952044
1608.933018,1000,2409.267734
1628.690974,1000,2416.779676
1603.425159,1000,2424.870061
1612.954526,1000,2433.172094
1688.680621,1000,2446.092306
1622.486444,954,2454.391148
222.933589,145,2454.605298
1432.741269,881,2462.805099
1414.836787,903,2471.144008
37.568109,55,2471.215488
80.114038,61,2471.291609
1655.992596,1000,2479.837457
1526.135405,943,2487.311981
100.886967,81,2487.415628
1498.446874,932,2495.534704
1609.822065,1000,2503.044742
1530.095319,959,2511.463471
1378.511273,913,2519.795837
69.795406,59,2519.868883
1445.2376,1000,2532.308619
1577.648748,987,2540.689742
1603.052406,1000,2548.951888
1625.14859,1000,2557.171807
550.682861,348,2563.832119
874.851046,565,2564.428971
290.743409,193,2564.632466
1599.278429,1000,2572.98094
1624.597536,1000,2580.97253
1506.755529,964,2588.855298
357.123435,249,2596.566848
600.768956,411,2597.067457
153.7572,109,2597.189361
461.215424,311,2597.512339
1534.898252,999,2606.027883
1541.097665,1000,2618.859737
1525.251402,998,2627.141342
1574.480074,1000,2635.35563
1596.017629,1000,2643.573605
1577.709848,1000,2651.045239
1590.330558,978,2659.134427
1725.409323,1000,2666.488705
1591.711542,980,2673.670881
1686.128915,1000,2681.975988
1616.696041,958,2690.250913
1623.978683,1000,2703.11721
1661.707428,1000,2711.213282
1618.761362,1000,2719.513281
1565.578735,1000,2727.683655
1598.462858,1000,2736.056844
1670.720256,1000,2744.376496
1717.090054,1000,2752.814588
1637.973043,972,2759.869143
170.078549,108,2760.027253
1624.343992,1000,2768.445259
1466.958038,873,2776.664221
1323.029809,808,2789.876412
1634.096348,1000,2798.231107
856.631024,516,2805.913787
183.188895,122,2806.071455
115.39624,90,2806.173844
127.29373,88,2806.273644
207.600221,146,2806.441729
132.165154,95,2806.550706
186.551011,131,2806.697424
160.633611,107,2806.820447
426.507354,258,2813.818282
381.889822,244,2814.147184
1514.305756,943,2822.371232
1546.260166,1000,2830.44177
1609.255167,1000,2838.081334
1048.87838,690,2838.874043
1484.200098,1000,2846.284439
1446.952006,1000,2854.439725
1545.179986,1000,2862.415087
1535.306469,1000,2876.386923
1643.119087,1000,2884.786883
1510.447663,1000,2892.072737
1621.776303,1000,2900.716015
1704.946132,1000,2909.464468
1766.94739,1000,2918.258555
1676.714079,1000,2925.662701
1714.626533,1000,2934.106573
1657.107888,1000,2942.657952
1627.575651,1000,2951.2936
1773.944739,1000,2965.129352
1743.815466,1000,2973.584988
1694.031569,1000,2981.34919
1714.387544,1000,2989.69151
1686.289725,1000,2998.209291
1617.894702,1000,3006.698462
1710.026058,1000,3013.810816
1693.648404,1000,3022.319694
1641.484608,1000,3030.971734
1593.299827,964,3039.327529
1617.686036,1000,3052.910843
1588.234875,1000,3059.920448
1651.312131,1000,3068.592279
1568.214225,1000,3077.184142
1665.939845,1000,3085.69751
1725.976337,1000,3094.262604
1699.32056,1000,3101.434399
1716.710479,1000,3110.093411
1749.243605,1000,3118.549568
1667.814179,1000,3127.036009
1711.313236,1000,3141.003792
1741.856725,1000,3148.117341
1728.79159,1000,3156.375245
1715.574822,1000,3164.786983
1722.50823,1000,3173.223593
1726.398036,1000,3180.879741
1768.1294,1000,3188.92116
1690.671093,1000,3197.495064
1757.64215,1000,3205.803896
1689.711323,1000,3214.334642
1613.262477,1000,3227.26203
1681.987307,1000,3234.971164
1655.805408,1000,3243.301341
1686.568038,1000,3251.513767
1609.64346,1000,3259.888148
1692.285606,1000,3267.085499
1719.184639,1000,3275.426501
1626.550882,1000,3283.893016
1727.448781,1000,3292.243093
1724.652413,1000,3300.64536
1638.55723,944,3312.750241
1088.437948,612,3320.639732
733.805946,420,3321.155305
1831.970469,1000,3329.522081
1730.856946,1000,3337.964119
1656.133483,917,3346.114978
1322.620531,770,3353.858235
1771.002665,1000,3362.061428
1783.224319,1000,3370.316245
1753.099892,1000,3378.590996
1732.25238,1000,3386.558138
1692.171161,1000,3399.331661
1669.813676,1000,3407.41758
1640.094693,1000,3415.435768
1699.342872,1000,3423.756414
1635.916536,951,3431.088703
1358.238367,794,3438.862365
1737.953158,1000,3447.220059
1232.779504,716,3455.20305
115.113441,78,3455.305767
135.905884,89,3455.429474
198.435027,130,3455.625109
206.781095,126,3455.77991
223.105879,136,3455.941833
98.237732,67,3456.013414
92.00726,63,3456.092115
1703.765438,921,3464.37018
1134.895418,626,3471.345184
900.138824,532,3471.915572
1754.017694,1000,3483.815529
723.413715,454,3491.514452
1137.446472,700,3499.504915
1717.396579,1000,3507.882651
1837.351585,1000,3515.645679
423.718928,264,3515.929555
1409.80296,795,3523.616843
1758.033443,1000,3532.077439
1768.771253,1000,3540.564766
1822.943004,1000,3548.966377
1839.465716,1000,3555.979633
1727.274536,1000,3568.814625
1516.028354,867,3569.816983
1770.836868,1000,3578.189503
1678.99874,1000,3586.705583
1704.473471,1000,3595.058515
1629.189511,1000,3602.228672
1664.785025,1000,3610.678088
1697.754294,1000,3619.220405
1791.355924,1000,3627.810268
1685.651619,1000,3636.240881
1768.578012,1000,3643.22696
1728.957341,1000,3656.161198
1747.74294,1000,3664.687126
1800.889178,1000,3673.047762
1707.207292,1000,3681.59567
1752.118439,1000,3688.546425
1823.890301,1000,3696.942282
1649.508062,1000,3705.381775
1600.242977,962,3713.8709
1588.075587,865,3722.163787
709.368386,419,3728.615575
770.965784,462,3729.226869
1426.343221,819,3738.663592
1141.97164,660,3746.712147
307.057435,184,3746.920246
1076.581023,603,3747.674291
416.715552,241,3755.089395
430.061282,246,3755.392076
522.135256,300,3755.742559
442.673415,253,3756.090481
1766.696426,990,3764.284471
1843.072646,1000,3772.38876
1755.05206,1000,3780.854573
1712.372089,1000,3789.255193
1833.375544,1000,3797.751333
1746.934137,1000,3806.29352
1837.013739,1000,3813.139302
1812.09572,1000,3824.836647
1790.18293,1000,3833.229147
284.795572,168,3840.573094
53.358643,44,3840.627619
317.096489,183,3840.878729
189.479947,121,3841.063158
181.567914,107,3841.192913
441.237483,266,3841.503596
187.021192,122,3841.63905
87.538474,71,3849.138728
1841.931066,1000,3856.98889
1756.875584,1000,3865.357922
184.167111,111,3865.514886
1821.336332,1000,3874.092645
1810.897479,1000,3882.665981
1643.528505,940,3891.035568
1746.881951,1000,3898.18642
1756.547809,966,3910.874331
141.681872,100,3910.990437
124.864045,87,3911.094523
176.893935,124,3911.22334
223.435224,148,3911.395394
156.47662,117,3911.530013
139.207603,97,3911.652179
142.338604,101,3911.772265
134.558097,99,3911.883857
146.038558,101,3919.377734
296.679253,207,3919.63175
473.997208,300,3919.962752
355.088604,238,3920.228765
144.537494,112,3920.35227
209.308096,156,3927.750556
1520.833533,947,3928.817618
1302.95821,723,3935.824425
1553.574498,857,3944.232673
1665.944836,936,3952.665409
1847.419186,1000,3961.202752
1848.323562,1000,3969.730165
1864.303853,1000,3978.326066
1828.698257,1000,3985.409518
1821.314667,1000,3998.525784
1820.068031,998,4006.95689
1789.151127,1000,4015.376536
1800.958423,1000,4022.583901
1814.994534,1000,4031.265466
1843.675602,1000,4039.774094
1883.732196,1000,4048.50083
1819.567665,1000,4057.176834
1744.697607,965,4065.756708
1807.512353,1000,4072.624091
1831.348588,1000,4085.567946
1754.049774,944,4094.247527
1838.313232,1000,4102.573675
1838.646923,1000,4110.216743
1806.188626,975,4118.743084
1164.085612,646,4126.864289
1817.870945,1000,4135.330547
1852.515712,1000,4143.806328
1612.43721,881,4144.87966
1778.530483,1000,4153.207492
640.309195,390,4159.231881
1733.566248,986,4172.199991
1725.634835,1000,4180.581109
1841.134592,1000,4188.392465
1788.942326,1000,4195.984425
1813.248153,1000,4204.174807
1850.215773,1000,4212.491912
1890.452939,1000,4220.824746
1847.746465,1000,4229.271247
1799.197894,1000,4237.455924
1872.405403,1000,4244.353249
1803.941884,1000,4257.848109
1823.609341,1000,4266.169271
1876.748356,1000,4274.039677
1865.58653,1000,4281.733562
1905.383212,1000,4289.917019
1871.913779,1000,4298.098956
1883.509524,1000,4306.342389
1383.982544,736,4314.420725
1887.462257,1000,4322.716722
1855.525802,1000,4329.479298
1795.394737,1000,4343.073791
1859.916079,1000,4351.404052
1862.925877,1000,4359.386445
1774.644325,1000,4366.872344
1890.944879,1000,4375.421855
1887.800007,1000,4383.811504
1818.175744,1000,4392.194607
1809.627367,975,4393.397178
1900.684123,1000,4401.678126
61.842582,54,4408.889378
1801.092075,940,4409.99019
1807.609859,1000,4417.080234
1878.065823,1000,4430.756783
1924.086061,1000,4439.092071
1852.899522,1000,4446.49446
1842.010016,1000,4454.137483
1847.788121,1000,4462.531952
1902.62312,1000,4470.900093
1845.410311,1000,4479.046759
1893.217189,1000,4487.313964
1570.403048,840,4495.449722
629.118212,344,4501.468359
