#{"t_start": 1587180036.0890088, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
2.002129,11,151.073037
3.387516,11,151.083875
3.834484,12,151.095604
2.457664,11,151.106073
2.021897,11,151.117072
1.156307,11,151.128243
4.644829,12,151.139611
4.662857,12,151.150749
2.340873,12,151.164962
2.93734,12,151.179285
3.342778,12,151.192941
1.293227,12,151.20547
1.342325,11,151.215947
2.180128,11,151.229689
2.419231,11,151.243412
1.747998,11,151.257874
1.41913,11,151.268203
2.118905,11,151.278668
1.63382,12,151.290099
1.886722,11,151.302235
1.860824,11,151.314482
4.394802,12,151.326808
3.347426,11,151.338405
2.406,11,151.34943
3.127659,11,151.359928
1.803356,12,151.37642
1.804902,11,151.387693
3.158515,12,151.399099
3.208128,11,151.412658
3.491642,11,151.42391
4.086074,12,151.437891
1.853219,11,151.45338
2.366174,11,151.464495
3.005567,12,151.47809
2.997232,11,151.490271
3.431914,12,151.501244
2.400616,11,151.511292
1.809377,12,151.522507
2.30573,12,151.533357
1.485139,11,151.544009
0.810838,11,151.557903
1.599995,11,151.570647
1.284346,11,151.583427
2.275455,11,151.593341
1.456848,11,151.603351
2.421238,11,151.613868
2.34051,11,151.623864
2.817524,11,151.635006
4.461256,12,151.64935
1.533598,11,151.660331
2.732059,12,151.672531
1.774604,11,151.686683
1.648625,11,151.70084
0.450095,11,151.711197
2.97107,11,151.721754
2.015,11,151.733408
2.961608,11,151.744056
1.383546,12,151.754795
1.431039,11,151.76523
1.869008,11,151.776538
2.2682,11,151.787576
3.013649,11,151.797989
2.392783,11,151.811379
1.888404,11,151.823153
2.438357,11,151.834619
3.856519,11,151.844316
2.406583,11,151.856393
2.683923,11,151.868092
1.820783,11,151.880892
0.850216,11,151.89338
3.456863,12,151.904288
1.713121,11,151.91572
2.499304,11,151.92903
15.376777,24,159.295368
8.491095,12,159.310257
9.286086,13,159.324875
8.060881,12,159.337742
8.06103,12,159.353568
9.847897,13,159.369362
7.907069,12,159.384808
10.435459,13,159.399746
8.645581,12,159.410966
8.808914,12,159.425457
9.004989,12,159.43973
9.680643,12,159.455969
8.987137,12,159.472279
9.963106,13,159.489653
10.004521,13,159.504334
9.458604,12,159.516141
7.311171,12,159.530221
9.380698,13,159.548492
8.716716,12,159.564873
8.598638,12,159.57645
8.442023,12,159.590071
10.707334,14,159.605082
9.285066,13,159.617245
10.127864,12,159.630417
10.19427,13,159.648588
10.713485,14,159.665068
8.894753,12,159.678355
9.705904,12,159.689903
10.53831,13,159.702373
7.171731,12,159.716985
9.012102,13,159.73408
10.841115,13,159.745942
8.652676,12,159.757234
8.314921,12,159.770254
8.837085,12,159.781484
9.475998,13,159.799988
8.618788,12,159.813375
9.446131,12,159.825593
10.061822,13,159.841359
8.901382,12,159.855826
8.654882,12,159.869342
8.872326,12,159.880673
8.417962,13,159.893343
7.253481,12,159.906636
7.182483,11,159.917392
8.533542,13,159.93178
10.262146,13,159.944496
9.328837,13,159.958694
10.334554,13,159.971142
10.535925,13,159.987981
12.021526,14,160.003364
9.376035,13,160.020203
9.701361,13,160.032447
10.583519,13,160.046559
8.087955,12,160.058898
9.532251,12,160.071343
11.265336,13,160.087866
7.414472,12,160.101799
9.626395,13,160.114115
8.052752,11,160.128179
9.346887,12,160.140868
9.834395,12,160.154095
10.616902,14,160.170852
9.063732,12,160.18367
11.910199,15,160.204687
10.30266,13,160.220874
10.378616,14,160.236434
8.534209,12,160.251949
10.267835,13,160.268858
7.972719,12,160.281902
10.325615,13,160.296544
9.234229,13,160.311527
9.162268,12,160.325699
11.125641,13,160.340211
9.264198,12,160.35105
9.462145,12,160.366088
8.776538,12,160.377865
10.644717,13,160.393339
7.337773,12,160.40939
55.148283,51,167.817475
77.16991,74,167.907239
57.096331,44,167.957926
72.938115,66,168.023653
57.834169,48,168.07094
48.867164,39,168.117905
14.48774,18,168.137823
41.531435,33,168.168338
78.885875,81,168.252376
91.684945,96,168.354892
9.408421,74,168.428391
48.153314,39,168.468768
71.694452,67,168.533484
7.703713,68,168.586879
56.706444,45,168.622481
8.771481,73,168.679549
13.154856,17,168.693523
68.110596,60,168.757137
45.165759,41,175.813214
52.679252,43,175.852646
20.177333,72,175.930096
25.102697,69,176.003839
40.147316,81,176.092652
61.765643,59,176.152937
59.970826,55,176.206564
60.275534,58,176.262725
50.862488,40,176.303969
69.924566,78,176.393817
61.197265,59,176.466899
64.338492,64,176.536319
56.130541,52,176.591955
59.163901,55,176.66072
64.248568,61,176.718879
57.966728,55,176.770359
62.053064,60,176.830872
87.631809,112,184.433673
95.064001,116,184.560046
87.203675,79,184.657475
105.024152,98,184.766932
109.139991,98,184.876573
35.508369,113,185.003709
102.20932,93,185.095601
82.037388,81,185.180131
87.145259,75,185.269726
110.059629,127,185.380152
5.678198,98,192.707699
286.426889,1000,200.968822
77.181389,86,201.08564
510.26205,1000,209.321172
44.92029,137,209.521431
29.619156,114,209.678317
64.824856,72,209.773497
51.557199,58,209.834872
455.453538,665,217.588145
29.431415,92,217.729127
56.80387,137,217.924133
53.988321,123,218.097153
29.159021,88,218.191995
41.223692,107,218.308832
89.293409,86,218.377752
20.323363,76,218.438109
18.489794,79,225.448851
39.541749,97,225.586637
86.118288,92,225.716531
61.835208,59,225.800195
86.225138,84,225.921391
614.498955,1000,233.835341
644.935373,1000,241.80746
225.868824,264,242.186125
100.715932,106,242.337445
177.983122,190,242.624797
92.643736,87,242.770995
36.03651,94,249.61292
105.630779,85,249.745146
100.804637,91,249.879482
100.28025,96,250.013212
29.838783,77,250.132308
48.754228,105,250.266131
104.095636,89,250.388561
21.42045,65,250.487158
22.626685,67,250.598732
89.650224,73,250.698383
68.171509,54,250.782797
100.609479,79,250.892127
117.191635,94,257.347944
107.126453,85,257.46654
105.854601,88,257.5911
100.709753,93,257.725772
11.807353,59,257.820503
26.124169,85,257.938611
75.322999,60,258.012887
105.986709,94,258.15287
15.159277,71,258.263744
90.942989,69,258.36534
85.821458,69,258.463492
14.625731,66,258.553169
94.629238,76,258.658237
111.131202,107,265.663409
127.841932,116,265.814838
17.06786,82,265.942044
119.556533,104,266.087267
168.483334,160,266.30299
88.962865,95,266.442679
185.061849,174,266.692337
13.192406,76,266.787642
16.599484,77,266.890037
9.622332,61,273.581632
94.143682,82,273.706784
920.324052,986,281.725809
68.190826,64,281.814767
94.590555,105,281.959523
79.648394,77,282.069992
61.242539,67,282.165357
108.247159,124,282.330122
62.493004,56,282.416089
19.163382,91,282.538552
65.502306,69,282.634483
74.76941,78,282.744482
68.875111,75,282.853933
38.009238,115,289.659535
15.383235,103,289.799813
64.075182,59,289.889219
62.136126,69,289.985503
39.455962,50,290.06347
57.546431,69,290.164795
69.886482,165,290.398307
67.337041,73,290.498565
66.537815,61,290.582729
59.300384,59,290.662491
83.263913,120,290.82823
31.484076,125,291.017507
104.173396,99,297.525344
72.07731,108,297.667347
55.112552,49,297.737986
23.286176,70,297.840766
58.281908,58,297.928296
62.195117,59,298.010056
60.813539,63,298.093967
46.39421,102,298.229945
74.134087,63,298.318156
67.183943,60,298.395999
52.38938,48,298.461772
64.965505,57,298.5383
56.786508,59,298.61539
29.059282,78,298.715251
66.007247,59,298.795578
89.496091,87,305.526994
52.744239,59,305.610927
65.410476,53,305.685043
15.984078,74,305.791649
105.614076,104,305.941772
12.045948,74,306.050359
91.234466,81,306.159512
84.82205,81,306.267218
103.294168,113,306.427843
12.793113,76,306.529987
51.909128,47,306.594568
106.499337,115,306.739155
92.342487,78,313.294436
67.66073,55,313.377519
24.791677,95,313.507528
25.696121,86,313.629229
150.903543,140,313.812122
122.858595,112,313.982741
100.033498,170,314.233173
146.532564,131,314.417543
21.50305,82,314.540631
185.182659,208,321.488375
68.278482,58,321.570401
63.033184,54,321.645376
77.039226,63,321.736283
81.7483,72,321.83643
122.282693,120,321.995197
58.424612,69,322.082682
104.908636,103,322.229243
21.021266,81,322.345158
98.799781,94,322.469364
70.882327,73,322.578691
101.059192,106,329.342456
108.743048,125,329.515619
27.99302,91,329.642811
58.120728,152,329.869235
34.617407,121,330.045797
75.396572,76,330.156226
60.62791,62,330.247241
16.752696,65,330.335458
95.375024,213,330.642054
13.994662,133,337.480974
609.052693,1000,345.989354
17.16619,102,346.084809
51.920043,127,346.224924
42.398386,128,346.362607
15.067201,77,346.457668
7.24038,67,346.53715
50.688726,135,346.700492
13.306509,82,346.79595
4.350198,84,346.895042
133.096387,174,353.826161
65.781433,55,353.890795
67.720099,71,353.980054
592.692104,1000,362.018855
18.81639,86,362.128748
243.74119,210,362.36292
386.852083,442,362.910178
37.091154,107,363.033832
102.543052,101,370.023035
25.153577,24,370.045109
215.95995,222,370.296761
17.489923,19,370.320587
665.171238,1000,378.368377
18.756661,18,378.388757
89.783106,92,378.494865
573.543004,710,386.457783
22.326073,22,386.484987
24.358379,27,386.513758
34.721649,33,386.549282
32.337855,30,386.584504
87.067863,76,386.671593
80.10136,73,386.753941
22.577318,24,386.779669
25.027306,25,386.803829
23.600685,24,386.827419
20.969818,19,386.844668
91.814219,83,386.927243
32.499741,28,386.960395
17.807314,18,386.981901
30.680775,27,387.011078
80.948226,71,387.091623
23.843971,23,387.119681
90.637569,81,387.211207
25.403648,25,387.238402
73.254875,70,387.324753
148.940919,141,394.504221
232.112305,244,394.793667
45.734606,48,394.849863
211.829258,231,395.12089
90.489098,84,395.213806
124.626889,109,395.338725
24.137258,26,395.371022
75.120273,79,395.457486
710.169294,1000,403.662819
79.026343,82,403.754731
65.842167,63,410.904718
-14.460674,86,410.994514
-9.577513,65,411.082483
89.384315,102,411.201583
55.569369,51,411.261224
85.144876,81,411.364836
67.41543,64,411.436893
63.723523,58,411.501257
-5.573412,73,411.594246
63.138503,57,411.655103
79.776969,81,411.748453
-13.291056,66,411.827189
60.071951,61,411.894417
118.769629,120,418.848166
36.654324,48,418.903879
40.498528,48,418.954793
4.553074,71,419.048982
125.462233,123,419.195746
1.805279,73,419.279651
81.972581,74,419.366404
40.228656,51,419.417574
46.887532,48,419.468573
107.423674,108,419.59581
19.507727,106,419.720666
14.356841,75,419.800136
125.323999,126,419.939728
9.62682,63,427.497899
98.621696,77,427.582269
100.645042,84,427.671244
88.52881,77,427.753299
91.273423,73,427.829077
80.371338,70,427.893371
82.632895,73,427.976646
86.430819,73,428.054387
86.112182,75,428.125255
72.109581,61,428.18803
81.800019,83,428.282317
78.937527,67,428.358025
82.317126,67,428.42528
91.908475,73,428.49739
85.71114,78,434.853721
59.393343,48,434.924579
65.737311,55,435.002409
36.569316,74,435.097821
68.421094,57,435.17279
67.242438,57,435.252467
71.123731,66,435.347955
64.653608,54,435.423468
56.073326,54,435.49448
63.817502,53,435.571882
82.218614,70,435.671078
80.296842,73,435.772957
62.610474,56,435.848365
44.653166,48,435.91074
67.513616,55,435.983409
152.595585,164,442.632054
81.483785,65,442.736761
111.831926,105,442.891462
75.185445,62,442.977103
75.34082,65,443.073154
70.970049,60,443.149353
80.825541,66,443.238252
67.292521,55,443.315103
78.42687,65,443.412362
64.921935,60,443.50245
63.871149,54,443.578708
78.053201,66,443.681539
79.358497,63,443.770885
82.766012,67,443.866977
80.287148,66,443.962506
80.194957,66,450.572397
35.054353,72,450.668379
140.580908,117,450.83104
54.081417,55,450.907504
35.787168,78,451.033171
83.352534,70,451.134646
67.922916,67,451.225793
62.390002,61,451.312499
144.438784,142,451.495798
70.639772,60,451.571917
68.458701,73,451.679914
163.110176,165,458.543907
60.248571,49,458.622753
64.464936,53,458.696559
82.008138,77,458.796788
78.599948,70,458.891927
196.843534,187,459.15032
71.65621,63,459.248805
49.659623,45,459.309166
89.884588,77,459.412553
59.7887,51,459.482443
71.750916,61,459.565443
109.677549,93,459.697096
66.176964,59,459.786758
81.014195,71,459.889869
68.114982,64,466.256207
91.945499,74,466.357769
78.461864,77,466.478438
438.160288,588,467.326328
65.420377,61,467.424498
110.365416,88,467.551863
109.733887,112,474.402197
86.182258,72,474.506287
83.379862,81,474.611871
78.115007,63,474.701532
38.169462,82,474.813269
76.710126,66,474.907662
40.991042,100,475.054466
73.303178,64,475.136539
96.033689,102,475.277676
25.778324,65,475.37272
82.165819,78,475.492338
71.73943,63,475.584567
31.483746,86,475.718535
508.57267,704,483.277948
35.315533,49,483.342151
87.420916,168,483.576615
62.211223,56,483.662516
94.345132,76,483.762992
65.226118,129,490.385872
119.654725,127,490.567123
119.346851,233,490.897424
98.046299,99,491.036625
121.313179,129,491.206033
27.644848,65,491.297177
108.764296,110,491.454191
655.933832,1000,499.078214
25.943092,62,499.167444
76.094025,75,506.969245
24.645369,76,507.077652
57.678429,128,507.258588
33.671324,69,507.36234
21.084765,75,507.472514
71.958386,62,507.559872
84.653976,82,507.671671
32.589319,67,507.769716
110.708357,116,507.912779
29.455174,60,508.007264
17.308269,66,508.104383
23.278484,76,508.206735
79.934305,83,508.323965
108.47594,102,514.220991
93.93727,90,514.352406
26.510983,79,514.454728
87.051695,84,514.570849
32.444733,83,514.690859
25.496629,76,514.801216
28.458084,75,514.913651
84.688123,80,515.040109
15.527869,75,515.148386
55.507372,117,515.320144
32.34383,89,515.450915
9.804456,60,515.52867
682.314293,1000,523.506654
678.685588,1000,531.398344
132.886368,137,538.282275
45.489766,114,538.407206
34.423363,95,538.519761
55.795811,127,538.696585
105.547586,114,538.852401
53.559431,117,539.003171
48.622465,112,539.161427
110.56803,113,539.324104
120.101598,117,546.310624
39.240592,107,546.424773
18.396852,69,546.512764
40.513316,104,546.64334
40.539734,110,546.775324
571.143718,1000,554.943767
39.051488,90,555.043962
143.303252,136,555.233504
41.571122,99,555.367203
11.546407,45,555.431584
360.176805,410,562.790783
24.731382,81,562.87235
50.758974,91,562.98146
48.742293,88,563.089903
70.184965,98,563.21257
64.594714,88,563.335707
32.435409,87,563.457312
66.77593,94,563.588858
36.414472,90,563.713471
39.057112,102,570.718274
98.970931,220,570.96199
218.201494,365,571.371263
28.236028,74,571.469685
31.790425,85,571.578846
33.806775,101,571.708098
39.767305,94,571.85393
220.041414,378,579.259975
52.157421,124,579.400001
43.794816,103,579.506643
55.366921,139,579.673204
187.105248,203,579.916989
59.240552,142,588.560624
55.543674,104,588.668444
55.57432,105,588.795922
24.103579,59,588.864961
49.776979,113,589.027798
38.866812,89,589.154026
31.373863,107,589.303527
36.982373,80,589.420645
155.966839,279,589.820981
77.632821,155,596.065113
24.268831,41,596.113921
37.955578,92,596.219462
71.515004,133,596.362805
36.155212,94,596.468646
48.29201,115,596.601838
59.109028,116,596.738964
106.884716,193,596.96499
85.248575,274,604.317528
112.837515,111,604.447289
85.471504,73,604.533636
163.002262,253,604.866062
122.528379,252,605.173002
569.958348,1000,613.510938
185.358362,230,620.78801
40.366071,86,620.910087
107.219157,175,621.162008
20.579205,74,621.24969
31.007435,71,621.334189
38.033759,108,621.453754
121.829033,214,621.715726
69.070549,182,628.772863
177.320195,173,628.998893
762.055971,1000,637.341656
372.157455,683,638.193401
124.428092,115,645.164224
97.211883,86,645.270975
113.498064,113,645.422657
136.57414,145,645.630939
691.399815,963,653.891928
94.177863,80,653.99882
100.519648,87,654.099175
103.351567,96,654.213715
87.428623,78,654.309825
38.867705,90,654.417889
302.083772,326,661.534899
189.191738,193,661.807033
30.076219,78,661.915969
772.379924,1000,672.427458
29.608954,83,672.520449
116.832317,117,672.659595
708.664254,1000,680.201149
759.250911,1000,688.193657
94.141316,80,688.308282
186.423051,183,688.574251
204.347438,206,695.087698
67.713752,66,695.179232
81.727969,72,695.28177
600.377998,925,703.160123
151.694893,144,703.354133
127.62607,116,703.53364
80.224065,72,703.637351
264.92312,287,704.044256
304.758098,321,710.932515
37.991225,36,710.9824
23.86233,24,711.01843
38.267055,41,711.075612
81.004267,71,711.176149
94.268636,82,711.300054
379.796012,416,711.891283
28.37683,26,711.930495
670.997714,1000,719.891774
747.908,1000,728.052158
94.280187,98,728.197876
124.357352,128,728.391669
740.312722,1000,736.400245
67.716788,62,736.489559
147.539776,184,742.632189
90.477124,84,742.72642
624.624807,1000,753.659556
80.930981,63,753.742075
93.807286,83,753.868778
469.629795,1000,760.723085
81.484845,74,760.824073
126.128687,120,760.990451
122.641236,118,761.167464
115.025735,111,761.349691
98.778481,93,761.478344
568.343825,1000,769.386688
104.30906,96,776.290773
131.783187,129,776.466261
152.014645,150,776.675872
92.221347,82,776.800797
156.977017,151,777.012835
151.339484,149,777.234774
116.543741,107,777.378661
128.863267,126,777.550923
129.969181,125,784.406142
99.856059,90,784.524302
491.678874,1000,792.589397
497.970116,1000,800.706176
478.624355,1000,808.835389
91.730121,238,809.160455
110.515624,107,809.304917
605.813561,1000,817.460011
102.403093,97,817.597644
102.95998,99,817.74601
141.647756,142,817.963554
109.001153,103,818.106129
166.077819,168,824.719881
170.406959,176,824.934076
594.478382,1000,836.423916
121.486209,125,836.558916
109.982917,106,836.647321
82.598342,79,836.711517
100.575384,100,836.79389
214.467074,235,836.988678
595.568019,1000,844.843496
129.507141,146,852.098923
672.81475,1000,860.314423
613.651632,1000,868.606601
765.081135,1000,876.92613
700.886426,1000,885.222399
673.238754,1000,893.756033
728.320132,1000,902.155271
430.630295,957,910.733206
559.557127,735,911.493242
82.581873,100,911.575994
432.097443,534,919.918851
80.042669,80,920.016763
64.346789,66,920.103326
60.436187,61,920.182405
100.165701,137,920.339048
97.057054,118,920.476302
627.566853,1000,927.714457
80.296865,81,927.844783
103.04834,141,934.810595
32.943063,76,934.907618
491.489441,617,935.7777
87.070323,112,935.940739
66.609599,83,936.06058
114.146878,149,943.014959
81.919418,109,943.160798
729.610767,909,950.943686
66.453787,95,951.083275
641.065398,1000,959.131552
109.480375,105,959.292271
22.639063,57,959.384947
162.746779,166,959.63541
13.945743,58,959.723233
501.88934,1000,967.934762
798.900586,1000,976.021815
128.4244,160,976.246944
81.187218,71,976.344969
110.307928,100,976.486436
110.697923,95,983.218014
711.446728,1000,991.340608
254.35225,270,991.732562
405.500267,413,992.338018
519.646589,639,999.72032
192.887447,200,999.960047
72.224701,65,1000.040262
67.630269,73,1000.127613
74.449731,68,1000.205766
80.337681,81,1000.300074
76.95372,61,1000.373637
79.805775,70,1000.452118
75.085313,68,1006.884768
90.134373,80,1006.995792
748.039779,1000,1015.259942
420.701311,491,1015.91613
657.458278,1000,1024.106794
71.029136,54,1024.170995
72.788187,55,1024.234293
737.910003,1000,1032.457399
650.862057,1000,1040.695367
725.55244,1000,1048.816138
605.106604,1000,1057.17327
72.105828,63,1057.241133
76.006425,62,1057.315061
586.84592,1000,1065.592142
649.40067,1000,1073.9183
104.88152,115,1074.062873
95.68266,83,1081.934193
65.549035,52,1081.99084
62.561299,47,1082.041995
33.499861,38,1082.091502
84.177909,79,1082.189343
533.042954,1000,1088.841364
81.32851,68,1088.922171
77.166496,72,1089.018461
67.662982,58,1089.102394
598.734214,1000,1097.449398
78.492731,65,1097.532735
59.531325,51,1097.592458
58.757233,49,1097.649703
71.21843,57,1097.714614
69.612363,53,1097.787339
78.388277,61,1097.865385
71.053456,67,1097.945835
127.828602,150,1105.339705
74.314941,75,1105.430558
76.432555,67,1105.50174
70.89714,60,1105.573689
264.171699,250,1105.889176
77.710093,76,1105.978745
74.081135,65,1106.045731
69.523287,57,1106.10692
66.636282,53,1106.164096
69.574047,62,1106.237428
528.829911,1000,1114.562443
544.0667,1000,1122.743636
588.104713,1000,1131.072617
224.491344,214,1131.327566
40.332052,57,1138.413175
65.276821,56,1138.500801
636.281903,1000,1146.903017
291.007222,236,1147.233512
605.647767,1000,1155.446755
624.691299,1000,1168.326799
649.968448,1000,1175.906732
674.24217,1000,1184.098199
615.029968,1000,1192.056525
634.970298,1000,1199.889178
599.756417,1000,1208.039076
726.070446,1000,1216.0766
723.056588,1000,1224.179976
604.272631,1000,1232.19823
665.507489,1000,1239.799324
677.572667,1000,1251.424906
677.629109,1000,1258.777521
46.971112,49,1258.851546
97.09888,86,1258.972224
751.343698,1000,1267.008472
762.665852,1000,1275.013421
62.779365,74,1275.11904
762.005085,1000,1282.976213
163.771899,147,1283.186828
30.711867,35,1283.239256
23.834951,23,1283.27387
752.323838,1000,1291.428388
758.128228,1000,1299.559391
740.560721,1000,1307.740895
26.589532,26,1307.783834
782.614344,1000,1316.136172
755.4271,1000,1323.678963
679.276845,793,1331.996556
121.707828,119,1332.132884
96.999283,89,1332.244976
836.444472,1000,1339.189109
26.386461,60,1339.259932
721.736001,1000,1347.608155
19.111829,60,1347.682765
27.910929,75,1347.772278
748.421421,1000,1355.954063
15.573548,46,1362.718511
126.849547,187,1363.00349
145.838774,183,1363.286354
33.828442,77,1363.399579
737.202798,1000,1371.619266
721.129312,1000,1379.884449
724.78799,1000,1388.134103
648.119416,1000,1396.359921
762.048185,1000,1404.303522
80.317054,96,1404.413657
68.358487,83,1404.509152
69.06501,85,1404.602352
64.821384,84,1404.695926
59.055402,76,1404.779433
90.46733,108,1404.898459
90.226789,112,1414.571388
83.071858,93,1414.678813
78.592819,94,1414.793633
60.087483,71,1414.881227
83.006771,101,1415.003162
71.364632,89,1415.109294
75.233636,111,1415.239613
676.097281,1000,1421.504751
647.6986,1000,1429.877182
801.225847,1000,1438.348748
622.521049,1000,1446.804113
737.827821,1000,1455.230159
235.903853,288,1455.596022
520.092987,611,1463.606118
778.916649,1000,1471.98392
461.295143,502,1479.785552
134.136029,122,1479.933738
125.416273,109,1480.052311
112.048821,106,1480.179575
411.532085,447,1480.728354
502.868623,572,1488.463075
706.511087,1000,1500.85783
96.837985,96,1500.971092
705.568442,1000,1506.858284
661.166763,1000,1514.995353
290.37939,328,1515.482265
649.849286,1000,1523.504949
84.767823,108,1523.663592
163.601642,161,1530.714417
667.115449,1000,1539.106382
545.571489,769,1540.1684
442.866755,665,1547.92675
678.943328,1000,1556.189096
623.183027,1000,1564.41359
712.114815,1000,1572.781488
714.317727,1000,1586.25463
765.483958,1000,1592.861204
135.331307,134,1593.047748
832.915172,1000,1601.374231
708.123363,1000,1609.736685
790.008964,1000,1617.875006
62.280485,89,1617.998714
226.221747,284,1625.066837
700.328007,1000,1633.220884
750.901491,1000,1641.199683
331.892415,377,1641.681202
366.497572,403,1642.284004
144.584673,135,1642.482015
649.834859,1000,1650.478367
135.578857,155,1656.939188
273.061951,323,1657.34178
117.785138,206,1657.63891
451.820795,523,1666.326693
292.984279,302,1666.782681
624.377336,701,1672.897465
201.709501,193,1673.109233
123.295151,118,1673.22823
553.047955,575,1680.119756
845.717314,975,1688.348675
798.418733,1000,1696.611857
565.891362,633,1697.420089
380.121134,402,1704.988758
177.761334,139,1705.194827
39.32844,71,1705.299546
501.51142,706,1706.166844
801.576118,1000,1714.465476
106.18114,94,1721.567782
245.189513,256,1721.92422
220.925194,229,1722.203417
122.600969,111,1722.340499
115.312322,105,1722.465299
103.003678,94,1722.578026
92.830822,82,1722.669796
808.551482,1000,1730.960613
775.686217,1000,1737.888748
201.84349,208,1751.172586
212.951655,220,1751.466222
670.410235,1000,1757.644323
329.144454,360,1758.024486
30.205978,26,1758.056357
36.241355,89,1758.150072
819.133944,1000,1766.283477
770.809804,1000,1774.55144
814.395087,1000,1782.799627
302.848466,313,1790.288042
43.251978,38,1790.332709
599.106793,1000,1798.670664
587.8643,1000,1806.879861
560.427938,1000,1814.931604
73.718395,69,1815.01339
581.219796,1000,1823.414349
629.593756,1000,1837.098232
640.423623,1000,1843.379143
66.384968,110,1843.511329
644.633661,1000,1851.625219
571.247225,1000,1859.766937
569.294571,1000,1867.856414
750.850748,1000,1876.062766
820.97962,1000,1884.335644
744.900235,1000,1892.552314
744.289204,1000,1899.863554
741.65972,1000,1908.402937
79.382285,83,1908.522827
294.035892,314,1908.941176
754.001208,1000,1923.123432
828.074691,1000,1929.103368
801.672093,1000,1937.443229
680.127158,1000,1945.834199
96.470356,103,1945.964779
707.216832,1000,1954.126416
642.391741,1000,1962.486615
593.639621,1000,1970.837145
572.502555,1000,1978.892435
758.504656,1000,1986.355544
778.774719,1000,1994.558637
709.393928,1000,2008.068072
787.0733,1000,2014.202289
789.762587,1000,2022.604687
691.289571,1000,2030.834348
584.81412,939,2039.131755
616.532726,915,2047.314443
619.754398,873,2055.537675
685.862457,1000,2062.863515
752.967877,1000,2070.822852
806.390497,1000,2079.167131
702.445463,1000,2092.943587
673.726878,1000,2099.642891
711.454189,1000,2108.012445
708.765655,1000,2116.565437
664.169277,1000,2125.071892
724.763809,1000,2133.606067
135.181399,145,2133.76629
672.491714,1000,2142.320706
110.955345,108,2142.474602
124.062721,118,2142.618279
751.041091,1000,2149.649794
544.93506,543,2157.777106
781.532088,990,2166.400111
835.925003,1000,2175.466855
894.997538,920,2182.314272
935.634853,1000,2189.217426
985.446375,1000,2197.288043
790.782441,946,2205.452246
647.795355,753,2213.373509
196.974699,196,2213.591333
231.590321,233,2213.885847
103.544373,107,2214.053395
104.281246,101,2214.203573
950.760051,1000,2222.350792
300.406533,269,2229.750137
186.292423,155,2229.946517
156.121321,147,2230.127655
241.737257,225,2230.391811
143.457741,126,2230.546626
170.903544,167,2230.731272
96.172007,93,2230.839993
632.024763,653,2238.085987
700.200159,1000,2246.157827
779.247318,1000,2257.714976
476.3794,480,2264.035899
230.647861,228,2264.269347
275.437573,306,2264.596911
196.386055,197,2264.812358
839.601006,1000,2271.911859
302.472221,295,2279.358826
638.870593,736,2280.231857
658.752653,787,2288.431731
746.564026,917,2296.773906
762.961609,909,2305.132056
857.360568,982,2313.41794
87.841124,71,2313.505984
97.105157,87,2313.613905
78.86516,66,2313.695411
881.703993,1000,2321.558082
811.784807,1000,2329.952638
555.051703,1000,2340.56446
744.477518,1000,2348.8831
820.333881,1000,2355.657951
390.552592,458,2362.242041
669.940797,1000,2370.375444
682.031284,1000,2378.462583
590.381051,759,2379.513782
816.141074,1000,2387.786476
791.141727,1000,2395.874626
565.859854,1000,2403.534452
749.028009,906,2411.591293
777.182705,1000,2422.670047
928.43418,1000,2430.902814
281.733925,260,2437.100331
148.391031,123,2437.259139
171.297654,162,2437.449473
257.504848,223,2437.699068
212.861209,210,2437.934013
931.381002,906,2444.806885
187.419785,137,2444.962617
665.678967,1000,2453.476256
590.22977,1000,2462.004908
691.630333,1000,2470.505647
182.194342,151,2470.623163
871.866162,1000,2479.082847
587.734916,653,2485.940278
298.052085,237,2486.268971
213.777874,169,2493.200345
958.471048,1000,2506.876896
209.173817,195,2507.107725
476.475806,415,2507.675967
793.142223,1000,2515.927387
105.390901,88,2516.052547
253.652059,189,2516.314871
737.020193,1000,2523.755436
1121.394858,962,2530.712159
211.081874,190,2537.604745
102.162183,94,2537.737004
232.536241,191,2537.998224
189.682097,164,2538.218908
331.691486,270,2538.605479
85.697533,75,2538.723118
167.032312,144,2545.621257
633.618357,1000,2553.786982
1221.318767,1000,2561.845402
1242.748773,1000,2569.203603
1399.955963,1000,2577.300722
1232.035242,1000,2591.478621
1337.353417,1000,2599.563531
1197.294605,1000,2607.26913
981.076715,1000,2614.356173
1065.201501,990,2615.54967
948.44303,1000,2623.70806
80.101791,71,2630.611288
258.871394,238,2630.943108
120.585522,103,2631.081928
75.365787,63,2631.166982
194.993534,165,2631.422337
82.055377,65,2631.51825
920.701264,734,2639.329927
102.836057,93,2639.472661
113.090864,95,2639.611044
291.564383,252,2639.971885
121.952299,114,2640.130087
1075.118749,1000,2648.137496
1101.199485,1000,2656.429829
1146.41128,1000,2664.715039
1076.665259,831,2678.945667
287.885589,242,2686.436929
498.635726,438,2686.951082
256.10956,215,2687.224312
1224.596473,1000,2694.705251
1195.203144,982,2701.872907
1017.527571,1000,2709.949507
1170.487676,975,2718.347901
1303.871505,1000,2726.889148
1268.140601,1000,2735.180652
1219.751195,944,2743.564171
1103.722049,998,2751.957613
1256.740743,981,2766.217643
1261.078605,1000,2774.330788
1223.095173,965,2780.323258
