#{"t_start": 1587172621.9635613, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.608033,21,44.131771
9.369136,12,44.169404
14.457881,18,44.216997
13.425297,12,44.254054
15.279052,16,44.294079
12.863409,15,44.33346
17.168916,13,44.366301
15.511643,14,44.403676
15.150748,15,44.449191
14.331858,15,44.489878
14.473746,18,44.535141
14.420331,14,44.572834
11.694963,9,44.596354
12.683971,10,44.62252
20.479754,27,44.692576
21.753797,28,44.766109
11.881743,11,44.794713
21.483506,29,44.871625
24.107071,29,44.952192
16.788355,18,45.00074
20.286484,23,45.060064
11.823443,15,45.10098
13.32347,13,45.135143
13.448223,14,45.173543
17.168024,15,45.212352
10.203157,14,45.251259
17.606316,19,45.301498
15.180939,18,45.349574
19.728094,27,45.426104
14.275156,15,45.466315
13.964594,15,45.508364
14.230503,17,45.553881
21.243053,20,45.6088
8.530814,11,45.643419
16.985364,14,45.681589
14.619112,14,45.724234
17.346743,21,45.781243
13.558672,16,45.823059
13.971103,14,45.866796
16.825052,16,45.914057
19.769916,27,45.985793
13.274896,13,46.020436
18.410331,18,46.068459
13.406803,14,46.104342
17.481597,26,46.173604
18.751518,22,46.23343
37.055653,49,46.371744
20.926223,34,46.466758
23.553539,28,46.545335
14.360397,12,46.579305
15.207179,17,46.626711
12.087497,8,46.649082
16.376555,15,46.691019
15.920933,17,46.743108
13.89507,15,46.785244
14.166281,12,46.817858
17.517968,22,46.879501
14.804798,23,46.943636
13.072036,13,46.979012
16.742218,17,47.02662
12.041137,10,47.054006
21.12746,22,47.120464
15.153563,13,47.156802
10.025238,7,47.175767
16.307645,18,47.225711
11.624459,7,47.244376
20.062323,22,47.304166
12.224106,9,47.327971
16.469837,17,47.372949
16.730855,19,47.424229
15.724843,19,47.47755
12.357782,10,47.503765
15.055259,17,47.549188
18.203858,26,47.619692
15.859997,20,47.674817
11.699513,12,47.707075
17.77548,18,47.755816
16.076617,19,47.805948
25.303638,29,47.885175
16.705863,16,47.933274
11.971523,16,47.975188
19.778851,26,48.044797
14.473447,13,48.084419
12.07555,12,48.116462
13.795324,10,48.143298
16.930092,21,48.200695
10.405509,18,48.249624
17.793089,22,48.308665
19.32344,18,48.3585
19.806975,24,48.426739
21.652899,19,48.475871
20.368522,20,48.530198
13.173924,13,48.564564
38.887965,50,48.697291
12.518872,11,48.726316
17.37524,16,48.774624
13.479303,11,48.802918
28.970746,36,48.902508
14.857466,12,48.936814
12.380208,12,48.969193
14.904113,12,49.000265
19.267276,28,49.074022
17.425426,17,49.119995
14.061552,13,49.153188
14.581433,17,49.197956
12.948164,10,49.224977
10.255918,7,49.243333
10.518477,10,49.268909
19.397483,26,49.345387
15.800663,17,49.391482
20.853684,20,49.445528
24.581451,32,49.533257
17.358173,20,50.889682
11.37059,13,50.924433
15.528946,17,50.971338
14.873646,15,51.011958
30.446734,34,51.102377
16.804854,16,51.146944
14.586619,13,51.181812
14.274852,13,51.21837
22.692641,33,51.308463
29.231065,42,51.428823
22.578356,76,51.642819
14.565409,15,51.684798
30.930266,62,51.85309
17.437289,18,51.904136
30.116889,53,52.061072
13.026075,11,52.089287
51.141645,54,52.238221
19.92599,21,52.295462
18.520281,20,52.348332
21.610717,31,52.431422
23.538996,22,52.494467
23.117693,48,52.633845
15.692796,15,52.675301
30.030086,37,52.776406
12.742704,10,52.802351
12.343951,12,52.839743
20.718911,41,52.946418
15.966867,15,52.986104
17.221833,21,53.040474
27.321956,63,53.213068
53.149373,58,53.36949
36.739535,50,53.516947
18.259488,21,53.571232
18.40054,15,53.611566
44.109346,61,53.787718
19.603329,27,53.858273
23.576549,38,53.962832
15.747991,15,54.002791
17.057992,40,54.111621
22.254343,34,54.204392
30.474477,44,54.331125
17.315254,17,54.375062
11.872843,8,54.404356
16.813935,16,54.448239
17.202405,18,54.502383
14.466104,59,54.665303
53.175098,68,54.856694
19.779543,28,54.932998
13.330468,12,54.967205
17.614769,19,55.018829
48.494804,68,55.210834
25.812239,31,55.296813
32.511537,109,55.607095
24.323668,29,55.686265
49.571125,106,55.98343
14.653479,41,56.094111
29.318086,44,56.214881
20.107588,36,56.312682
34.82584,73,56.521243
35.640356,60,56.688718
11.923343,9,56.713413
22.174429,36,56.814676
33.340823,56,56.969323
43.260421,65,57.14886
29.77439,60,57.314921
13.848659,20,57.370729
26.456089,46,57.499214
20.018026,40,57.613878
48.877587,87,59.290222
22.444914,26,59.363572
73.618621,97,59.637637
40.047829,107,59.93145
28.58432,46,60.057209
11.308996,7,60.075868
29.542659,62,60.244201
22.210363,28,60.32172
45.03158,84,60.551988
63.041055,88,60.800055
16.109877,16,60.844059
36.979262,54,60.992936
24.661084,36,61.099015
24.382086,28,61.172538
23.697463,75,61.383161
17.229461,26,61.459636
33.02883,44,61.582685
47.999934,70,61.788601
10.872248,15,61.834194
63.062329,84,62.06627
46.390726,76,62.280865
30.574401,74,62.489702
81.33384,115,62.813009
69.998955,119,63.145782
16.020161,15,63.185899
47.641405,117,63.498409
41.462701,66,63.675907
29.148087,45,63.802088
52.901122,117,64.125208
34.845846,91,64.376667
16.12738,17,64.42406
75.99538,104,64.714535
14.242371,14,64.759109
78.334231,133,65.118661
27.38481,88,65.377428
16.784587,17,65.42878
55.082868,157,65.875648
17.187598,14,65.912076
25.710084,39,66.032625
20.510722,27,66.104507
38.429483,99,66.93309
25.424392,43,67.05208
19.546038,29,67.128095
20.870925,66,67.306425
58.567703,88,67.552441
92.238296,237,68.218629
20.872099,52,68.364198
44.573203,70,68.56349
19.883505,30,68.650274
61.93876,89,68.890136
15.019845,14,68.927233
21.925502,68,69.109493
93.029715,248,69.804218
18.300703,64,69.987402
30.556532,52,70.131631
23.030633,31,70.21783
81.319281,211,70.811085
24.053546,45,70.936028
52.171362,77,71.143389
70.753036,104,71.430558
47.905423,63,71.611004
84.313985,136,72.003941
53.500744,73,72.211076
42.736468,126,72.549489
37.427393,99,72.82753
47.856761,58,72.98554
16.305291,53,73.135323
55.007719,82,73.37606
58.522204,81,73.597653
53.340574,131,74.361841
57.011488,68,74.550668
70.923685,82,74.774338
47.311661,59,74.935495
54.23121,80,75.15235
50.447403,69,75.335688
67.677346,105,75.620674
29.577246,38,75.721733
57.136489,63,75.888514
67.810541,82,76.109411
77.518386,115,76.426653
57.119662,66,76.608483
44.708772,69,76.800452
52.982384,62,76.971502
16.490114,15,77.017431
35.863215,55,77.16319
38.16885,98,77.434351
28.848749,47,77.568209
58.957163,77,77.780014
23.879913,74,77.984033
72.799297,95,78.246976
58.876662,80,78.471281
96.59616,130,78.834829
53.369585,61,79.00284
28.210974,76,79.2132
28.524229,54,79.366812
73.320224,91,79.611285
41.037282,55,79.768066
28.196424,34,79.860568
45.132865,62,80.037439
78.882712,109,80.340452
65.624402,81,80.56299
77.042734,103,80.847596
25.625377,38,80.949732
64.498018,93,81.752072
66.534903,91,81.994598
71.630027,89,82.236477
13.694057,10,82.262937
115.357054,176,82.747284
72.038661,95,83.010228
60.50978,65,83.186161
88.433018,119,83.510353
71.381486,83,83.735798
74.412683,91,83.986339
63.498846,91,84.24157
76.808443,102,84.528915
76.820208,97,84.802984
55.427492,68,84.992079
83.351903,111,85.30108
68.454834,98,85.576681
69.725624,85,85.810421
75.09709,108,86.102364
33.421322,115,86.416728
94.463107,119,86.741413
63.97771,98,87.010502
48.656242,63,87.184345
54.083338,70,87.376854
59.96029,77,87.587797
68.919807,84,87.823888
84.396627,107,88.114339
94.415266,142,90.719191
61.974894,75,90.933981
75.928011,115,91.255584
76.620281,96,91.524086
76.066703,97,91.787631
38.928605,94,92.046124
95.276852,125,92.386099
75.189303,101,92.670229
75.087691,88,92.90754
79.855878,104,93.188193
53.469247,56,93.344214
65.469953,78,93.564785
69.035106,73,93.760123
68.349578,79,93.972992
23.598035,74,94.177184
96.430637,137,94.554955
46.167717,127,94.903312
59.686433,57,95.063595
87.0934,107,95.356485
62.721969,64,95.538661
71.476522,86,95.78172
74.218162,91,96.032045
37.767022,103,96.326707
100.36884,153,96.748649
75.309351,88,96.987841
117.84205,276,99.933689
79.094379,105,100.22086
21.876394,39,100.337809
13.992953,12,100.369248
63.285148,76,100.573918
58.339651,59,100.741749
32.042268,90,100.994277
77.673516,93,101.254332
78.864847,105,101.532623
15.221275,43,101.648895
142.712477,227,102.276938
62.166014,67,102.457041
76.810059,99,102.728412
60.928888,93,102.978365
54.362947,63,103.155828
20.037547,30,103.235301
71.185128,86,103.467172
50.085728,57,103.619718
64.196383,160,104.057527
74.062838,89,104.303513
70.954875,89,104.54513
95.55954,212,105.138032
65.293337,73,105.338818
77.306548,89,105.580328
68.893388,74,105.784039
92.070581,114,106.099692
24.233343,34,106.193712
49.125977,65,106.371254
84.690263,103,107.079774
83.65903,97,107.341136
77.555747,78,107.552339
61.511776,71,107.761199
85.951145,134,108.135967
89.662628,97,108.410549
36.442912,62,108.58597
148.180013,234,109.238336
58.251694,69,109.431602
24.473886,31,109.518388
69.799671,76,109.726642
17.09541,22,109.78669
80.229548,89,110.031739
87.245517,94,110.288069
115.026793,155,110.71633
64.707891,74,110.919892
62.21824,66,111.101009
120.771654,179,111.580507
24.973004,35,111.687727
28.877132,53,111.828112
152.316158,233,112.456694
60.199659,61,112.629194
68.996801,87,112.868981
140.922159,220,113.48081
79.452379,87,113.721421
153.657618,237,114.857435
23.513014,88,115.112851
66.003882,84,115.348386
92.197232,120,115.669495
56.999296,62,115.833637
64.065827,68,116.027
96.112848,117,116.351409
152.581915,253,117.067281
58.850352,119,117.385864
84.698055,90,117.627497
88.948067,107,117.917171
106.269133,153,118.329181
69.919283,96,118.590422
85.261809,111,118.889255
77.124813,78,119.097498
66.703046,67,119.276041
78.695855,87,119.50684
89.998309,97,119.764172
84.40434,96,120.018536
82.546186,94,120.283155
75.975842,82,120.510228
28.713937,39,120.611785
74.433796,81,120.831725
81.195796,88,121.075715
86.931559,104,121.719024
91.68815,111,122.017299
82.81443,88,122.25627
71.927244,82,122.476799
80.538298,79,122.698839
66.670858,66,122.881054
102.200604,135,123.250641
113.039582,156,123.670014
112.349445,152,124.083875
92.969162,108,124.374194
63.689777,66,124.558598
102.084178,121,124.89041
90.163319,119,125.221515
81.585118,85,125.44428
87.418015,105,125.721737
43.810718,113,126.037339
68.252076,70,126.2271
90.249786,99,126.502016
85.423484,94,126.767348
95.987137,110,127.084601
105.593048,141,127.482818
108.364526,144,127.892439
258.986868,421,133.959043
281.573704,472,135.280004
471.775188,812,137.570321
125.330722,297,138.394986
294.435425,493,139.772982
133.070091,187,140.30516
93.369563,99,141.327223
51.246871,144,141.72814
509.936449,856,144.102648
184.639483,267,144.856911
541.859161,953,147.543489
36.421827,99,147.825754
190.721398,286,150.801259
95.247698,112,151.11765
131.61812,198,151.666197
102.779969,137,152.038397
554.969736,1000,154.837535
254.847753,409,155.977666
194.897292,292,156.794538
221.655708,349,159.830826
93.399767,126,160.18042
307.276636,524,161.648847
82.597953,91,161.897269
81.804994,99,162.166948
24.507129,29,162.245049
191.555512,311,163.13087
211.498957,345,164.089983
136.578054,196,164.658655
127.243251,183,165.175249
133.148716,187,165.694293
98.430032,123,166.037019
83.995704,107,166.336417
109.887997,145,167.716123
116.882071,156,168.153512
170.833888,258,168.880807
116.777055,157,169.326192
109.596099,132,169.699622
105.413677,130,170.06496
93.960686,122,170.3982
103.864137,124,170.742953
127.390129,170,171.225377
116.589912,150,171.635678
135.306008,170,172.110226
125.878021,170,172.591639
156.267016,220,173.21746
130.575053,176,173.703798
154.229735,225,174.33287
301.818572,441,180.379131
352.918921,579,181.995164
574.122849,1000,184.816741
486.579761,778,191.894487
577.710703,1000,194.66403
581.67879,1000,197.438221
610.869881,1000,203.792694
362.176678,599,205.463463
35.151202,91,205.720606
35.341725,61,205.890827
71.138739,73,206.100502
40.28408,65,206.280344
601.75612,1000,213.726821
25.759019,42,213.843243
635.343086,1000,216.621777
21.69156,42,216.737901
95.546847,110,217.051664
80.111466,86,217.288
107.706274,118,217.619533
16.45202,63,217.794266
236.892167,319,218.686661
75.08266,84,218.91131
81.141234,99,219.186849
95.963627,110,219.487549
649.392691,1000,226.172945
19.621773,45,226.298319
660.616674,1000,229.108575
128.175448,164,229.565731
532.029688,855,236.592638
686.971966,1000,239.411788
677.181174,1000,242.202325
674.380918,1000,249.775598
682.66265,1000,252.556412
608.183858,1000,260.151513
676.566502,1000,262.995855
656.173711,1000,265.781632
479.089337,704,271.715304
24.866229,49,271.855314
686.606009,1000,274.650187
684.101671,1000,282.166303
681.058648,1000,285.002117
668.635088,1000,287.84995
448.340986,687,292.827217
665.197952,1000,295.625857
520.111329,755,297.708201
438.302339,623,302.419734
693.171645,1000,305.231077
371.334577,518,306.648371
293.784563,507,308.046465
608.066259,1000,314.703816
677.480017,1000,317.481077
689.349303,1000,325.113414
517.623517,1000,327.952729
687.757283,1000,330.77436
689.836412,1000,338.406538
660.049101,1000,341.228429
675.284748,1000,348.668095
670.658789,1000,351.446962
674.460893,1000,354.202981
19.52464,37,354.307307
688.895533,1000,360.843038
17.191258,20,360.897731
683.501826,1000,363.707298
671.554698,1000,368.585968
683.879199,1000,371.391205
322.114853,453,372.67401
512.815813,731,374.713867
646.38158,1000,379.717147
12.404937,13,379.751801
568.152174,1000,382.479204
419.107686,644,384.575143
113.266046,129,384.938043
145.767828,184,385.432478
15.520696,16,385.473548
89.7375,93,385.727287
77.370257,67,385.903453
118.637393,137,386.279989
204.880476,278,387.018163
130.428978,158,387.447135
391.456354,617,389.107579
360.217931,538,390.581428
653.437581,985,393.654754
31.34649,83,393.890732
700.090701,1000,396.680246
681.642904,1000,401.588551
697.918277,1000,404.40086
673.219713,1000,407.219081
696.685441,1000,414.950392
695.796526,1000,417.800974
36.705852,134,418.186501
40.805069,97,418.46946
691.995853,1000,423.568896
681.731251,1000,426.398836
700.249707,1000,433.164279
708.649143,1000,435.974964
689.540887,1000,438.746312
705.846292,1000,446.336521
718.721894,1000,449.127807
506.839369,697,451.062932
708.980989,1000,458.614582
703.805494,1000,461.433588
577.382695,811,466.690223
657.210777,943,469.322944
390.831656,621,471.040677
32.524049,84,471.279144
357.687685,570,472.848651
531.493911,915,476.627643
32.952575,44,476.742071
58.934327,50,476.876873
21.498886,32,476.965091
115.860006,129,477.31576
80.020456,92,477.572776
102.07979,131,477.936562
19.697492,39,478.046776
451.7664,643,479.849917
677.579226,1000,485.631952
493.418747,680,487.551617
86.331196,114,487.873109
21.249903,51,488.009745
716.576514,1000,490.79071
148.223028,174,491.271856
56.407719,61,491.448462
177.523816,227,494.066822
71.271008,87,494.312643
500.100437,760,496.388208
699.264739,1000,499.127328
711.225558,1000,505.699572
96.471353,90,505.939837
703.00182,1000,508.714266
704.41965,1000,514.484848
712.936973,1000,517.292446
75.453983,69,517.477579
706.729931,1000,520.261218
697.838282,1000,525.204955
697.036835,1000,528.019773
698.849299,1000,533.838829
700.885238,1000,536.653918
706.714846,1000,539.498587
715.209681,1000,545.369474
98.859906,124,545.719391
655.961511,1000,548.524302
50.655727,49,548.658318
462.575052,676,553.475567
621.885798,1000,556.217584
667.948054,1000,559.032504
690.394951,1000,564.788077
711.128113,1000,567.602596
296.493493,395,568.726675
655.348756,1000,575.30297
708.979687,1000,578.131444
18.096286,55,578.277112
703.186207,1000,581.023428
684.925455,1000,586.073807
642.739054,1000,588.848322
624.929533,1000,595.649376
26.23253,89,595.89411
640.563175,1000,598.644822
21.159515,58,598.803286
657.55318,1000,602.720298
691.09915,1000,605.535498
78.52079,73,605.756237
685.791753,1000,608.589718
695.799526,1000,614.470067
74.919833,89,614.722416
713.192569,1000,617.561875
709.328967,1000,621.513432
695.312298,1000,624.360989
49.517928,56,624.516556
695.570993,1000,627.359649
686.471019,1000,632.319639
679.10422,1000,635.100006
711.25436,1000,642.680608
706.897227,1000,645.530806
711.138539,1000,648.397308
721.50618,1000,653.364262
718.503367,1000,656.221493
697.373593,1000,662.061777
670.573512,1000,664.899143
673.540516,1000,667.731657
698.505553,1000,672.607843
88.258909,111,672.92312
685.706805,1000,675.74546
568.808788,784,680.950322
645.093026,974,683.691441
95.702534,91,683.941197
671.697939,1000,686.747257
694.260582,1000,690.876215
704.607504,1000,693.679068
704.913201,1000,699.599007
663.958059,1000,702.442734
684.722869,1000,705.279423
683.16933,1000,710.256259
506.02215,745,712.381064
500.754775,680,714.331998
705.969772,1000,718.482688
673.642361,1000,721.301067
707.613828,1000,727.136976
714.825449,1000,729.991906
710.620986,1000,732.84495
716.099755,1000,740.454212
709.145694,1000,743.269735
704.758456,1000,748.972456
630.634951,1000,751.805799
718.354286,1000,754.588309
712.419988,1000,762.067628
704.726777,1000,764.903828
613.755547,1000,770.634197
35.847494,55,770.786208
606.974148,1000,773.575662
711.191643,1000,776.355218
28.143887,39,776.459837
33.543292,43,776.574897
40.353753,43,776.691329
79.571259,59,776.85253
77.976584,57,779.969039
711.617914,1000,782.765121
705.968835,1000,785.586652
694.264312,1000,793.176008
696.138259,1000,795.986344
712.027398,1000,803.551619
706.376208,1000,806.363815
713.483933,1000,809.202248
711.570504,1000,815.942591
707.687784,1000,818.726118
701.309702,1000,826.242337
32.034725,36,826.347105
710.288993,1000,829.159453
694.990819,1000,831.974075
33.949491,33,832.063921
47.278051,42,832.178979
49.532371,44,832.306104
67.270717,94,832.566075
697.343208,1000,838.239355
32.894148,34,838.336847
714.992147,1000,841.141629
14.628493,15,841.18142
715.145035,1000,846.958858
708.615084,1000,849.777762
21.379662,25,849.85044
35.864662,40,849.966985
660.347325,1000,852.807954
42.124166,46,852.934747
14.603136,22,853.002873
15.439658,17,853.049492
13.868209,23,853.110147
707.249385,1000,857.02957
26.561893,31,857.111758
713.73952,1000,859.915006
717.795015,1000,864.747076
31.430011,41,864.859243
48.74502,52,865.003932
19.607595,23,865.068253
702.496889,1000,867.889457
33.367657,32,867.981651
701.353836,1000,873.820855
663.075666,1000,876.627748
641.541825,1000,879.499403
682.739988,1000,886.162615
21.506053,43,886.283602
702.35847,1000,889.116014
708.313312,1000,896.80924
710.157114,1000,899.706022
693.736895,1000,902.551537
718.9395,1000,910.188405
709.873671,1000,912.973107
714.820771,1000,920.593989
686.276555,1000,923.448963
714.037195,1000,926.265474
708.082894,1000,934.10115
25.362705,42,934.221018
27.345619,85,934.460223
710.342851,1000,937.338825
711.657985,1000,944.141772
703.550723,1000,946.972765
703.823225,1000,949.830519
688.77428,1000,956.603357
701.543376,1000,959.368036
696.073922,1000,966.112079
706.881847,1000,968.960809
683.014559,1000,971.772312
676.920122,1000,977.638055
661.974245,1000,980.484557
709.600739,1000,988.12158
707.309266,1000,990.920022
706.160917,1000,993.74489
711.057466,1000,1001.302338
707.927402,1000,1004.123007
717.451686,1000,1010.82101
707.058539,1000,1013.635039
709.693592,1000,1016.410212
711.40226,1000,1024.143866
709.60098,1000,1027.021424
718.305542,1000,1034.752943
712.526103,1000,1037.571583
710.938139,1000,1040.331447
706.960505,1000,1046.993544
720.464495,1000,1049.782611
711.244318,1000,1057.412076
719.688922,1000,1060.25061
712.540634,1000,1063.062444
710.93048,1000,1069.844447
22.985621,53,1069.993399
25.327721,44,1070.117189
716.386526,1000,1072.904499
710.486502,1000,1079.720185
700.50888,1000,1082.596336
720.651702,1000,1085.446802
721.439789,1000,1091.260148
715.853576,1000,1094.170428
710.335604,1000,1099.058961
694.085037,1000,1101.855122
611.952118,1000,1104.654016
82.014974,68,1105.995376
707.616602,1000,1108.82735
32.888868,46,1108.953671
41.053896,55,1109.103724
39.597351,50,1109.241039
38.286199,55,1109.38912
77.996272,71,1109.581971
35.344026,45,1109.712332
74.705605,62,1109.881247
40.036477,53,1110.027801
33.600331,49,1110.158938
699.032451,1000,1112.950606
706.751354,1000,1120.475102
700.083953,1000,1123.305924
709.85362,1000,1130.038967
712.786593,1000,1132.833987
699.033038,1000,1135.648204
618.276265,1000,1143.234278
702.428794,1000,1146.023653
619.728325,1000,1152.682917
705.278118,1000,1155.520525
548.178815,1000,1158.334553
712.690768,1000,1163.281646
702.416968,1000,1166.130734
713.726209,1000,1173.782181
617.001044,1000,1176.582614
693.478547,1000,1179.401314
76.939688,70,1180.772461
622.287839,1000,1183.597456
708.765006,1000,1186.397055
714.140592,1000,1194.029908
707.95902,1000,1196.828841
640.506549,1000,1204.374321
601.663393,1000,1207.175746
620.133978,1000,1209.956167
597.306441,1000,1214.014245
23.015447,80,1214.235392
617.39656,1000,1217.053322
62.451778,88,1217.293086
648.013955,1000,1224.041148
625.095799,1000,1226.881365
610.695617,1000,1229.655358
88.147417,79,1229.872372
580.640387,1000,1235.661519
712.698657,1000,1238.459809
711.745417,1000,1244.313502
725.762766,1000,1247.146838
721.337604,1000,1249.982495
718.140918,1000,1254.902845
715.099753,1000,1257.703433
720.512201,1000,1264.457562
716.642753,1000,1267.276853
724.403506,1000,1270.106989
699.950847,1000,1277.778161
17.007559,21,1277.834448
707.884605,1000,1280.676948
721.664365,1000,1288.210286
723.338641,1000,1291.01996
722.358617,1000,1293.841192
721.164492,1000,1301.40847
720.731346,1000,1304.239832
722.739151,1000,1311.833652
719.449267,1000,1314.636001
721.80011,1000,1317.484581
697.171087,1000,1324.181526
724.286091,1000,1327.014118
720.647304,1000,1334.656208
719.759788,1000,1337.467796
17.613176,32,1337.560374
23.535564,30,1337.640925
21.243604,29,1337.721645
24.610589,32,1337.813893
708.911343,1000,1340.645964
715.914204,1000,1345.497886
719.723465,1000,1348.325554
715.77562,1000,1354.963095
718.700003,1000,1357.779977
714.427774,1000,1360.613408
669.348842,1000,1367.37217
704.018019,1000,1370.153199
646.808919,1000,1377.701542
717.285442,1000,1380.557718
717.778687,1000,1383.400791
727.015254,1000,1390.090017
19.914238,46,1390.217887
29.183765,39,1390.323696
698.678711,1000,1393.173523
711.923467,1000,1399.84758
713.500954,1000,1402.649167
728.00764,1000,1408.424992
729.550063,1000,1411.284985
27.407095,76,1411.509505
727.782746,1000,1414.328517
21.361723,36,1414.426182
721.738862,1000,1421.158857
725.270166,1000,1423.977952
23.291443,43,1424.100044
731.432055,1000,1430.827599
21.306235,34,1430.920511
9.799686,68,1431.106091
727.978972,1000,1433.889543
720.737563,1000,1436.710079
719.636488,1000,1444.43926
733.60285,1000,1447.205306
733.072475,1000,1454.901779
729.124732,1000,1457.774746
731.517059,1000,1460.619189
31.569778,94,1460.886526
730.623843,1000,1467.60863
735.130904,1000,1470.463053
732.696789,1000,1477.258261
678.33385,1000,1480.125644
56.372107,114,1480.434962
629.938937,1000,1488.096888
729.7188,1000,1490.928057
72.385963,94,1491.193744
78.105475,63,1491.367955
736.039828,1000,1494.173562
737.744646,1000,1500.956981
718.402395,1000,1503.842627
736.868302,1000,1511.49999
733.936495,1000,1514.347105
742.068301,1000,1517.148688
739.348056,1000,1522.084832
36.073382,46,1522.212793
736.209974,1000,1525.107241
86.536157,78,1525.325621
134.626089,224,1525.954272
614.116893,1000,1530.868819
741.16917,1000,1533.719239
738.59084,1000,1540.314439
726.015993,1000,1543.125399
81.135097,67,1543.312329
681.670971,1000,1546.128565
743.320728,1000,1549.179403
85.058197,75,1549.384524
649.50853,1000,1552.163331
77.935505,61,1552.334326
23.209401,29,1552.415087
17.286705,24,1552.482399
77.792949,62,1552.653785
699.113881,1000,1558.412093
79.574733,58,1558.569151
647.122292,1000,1561.312541
80.889019,64,1561.489118
609.999343,1000,1564.290768
710.648209,1000,1568.208848
650.754305,1000,1571.035145
638.815406,1000,1575.805494
649.775066,1000,1578.582093
741.911994,1000,1581.386183
665.987348,1000,1584.447348
650.976151,1000,1587.257239
26.065171,37,1587.360038
655.602609,1000,1592.21008
656.286975,1000,1594.949909
652.066122,1000,1597.740349
744.215659,1000,1604.399524
687.813772,1000,1607.198961
715.762827,1000,1613.048684
717.154045,1000,1615.912277
697.985222,1000,1618.726947
705.452891,1000,1625.416485
38.304389,63,1625.592501
82.685393,71,1625.793012
718.393933,1000,1628.623999
740.479808,1000,1636.118325
743.426501,1000,1638.931648
743.96892,1000,1644.719837
745.329436,1000,1647.519375
756.985029,1000,1650.332273
741.395203,1000,1656.074619
703.248358,1000,1658.895141
745.029736,1000,1663.676234
747.437322,1000,1666.504997
742.992654,1000,1669.322273
722.306065,1000,1675.949119
661.578055,1000,1678.776475
733.063408,1000,1683.63325
657.662578,1000,1686.454168
646.386372,1000,1689.270303
721.696294,1000,1696.053242
704.314263,1000,1698.876212
680.429529,1000,1706.472358
675.392557,1000,1709.323222
672.866567,1000,1712.193491
712.549894,1000,1718.036842
679.303696,1000,1720.884862
685.122515,1000,1728.429929
718.124429,1000,1731.226492
743.167216,1000,1734.054975
25.4872,38,1734.159066
726.409572,1000,1740.872307
749.898133,1000,1743.694939
696.537585,1000,1750.404876
754.218096,1000,1753.257195
32.768842,57,1753.410947
747.446122,1000,1756.25066
759.715905,1000,1762.169419
753.308689,1000,1765.010557
744.855872,1000,1771.79424
746.75515,1000,1774.635351
729.399052,1000,1777.490926
744.368481,1000,1782.441481
744.18065,1000,1785.302287
742.766067,1000,1791.920949
744.921274,1000,1794.680089
22.720494,27,1794.753228
740.943881,1000,1797.568041
749.190754,1000,1803.450299
748.063895,1000,1806.264653
745.779913,1000,1813.807586
736.351347,1000,1816.642587
747.656536,1000,1819.473241
749.433517,1000,1826.151999
738.687213,1000,1828.964664
18.925144,32,1829.058726
748.605948,1000,1835.881863
737.047369,1000,1838.705867
740.582657,1000,1841.534467
738.350652,1000,1849.063773
748.40342,1000,1851.867361
23.675746,33,1851.958081
744.230894,1000,1857.690364
742.873863,1000,1860.51107
748.17532,1000,1863.314643
758.864787,1000,1869.165822
753.487873,1000,1871.973888
738.696443,1000,1879.58922
740.879794,1000,1882.396313
747.353834,1000,1885.23203
750.975318,1000,1892.8834
746.120377,1000,1895.684301
745.471823,1000,1903.230113
742.692333,1000,1906.086161
749.534412,1000,1908.909931
743.136956,1000,1915.595682
745.454069,1000,1918.420925
751.130886,1000,1925.188252
745.330094,1000,1928.032089
753.162628,1000,1930.86371
750.105152,1000,1938.484053
751.511126,1000,1941.251962
750.694251,1000,1946.21133
748.417582,1000,1949.067224
750.008777,1000,1951.896307
745.144183,1000,1958.657423
752.499698,1000,1961.466154
753.418357,1000,1968.125273
747.025157,1000,1970.970394
746.922587,1000,1973.780336
746.379532,1000,1979.602368
750.507395,1000,1982.443634
744.704446,1000,1989.218684
749.124364,1000,1992.08026
747.270587,1000,1994.942784
748.553765,1000,2001.69441
746.679683,1000,2004.542929
751.205481,1000,2012.166385
744.318362,1000,2014.990696
748.495012,1000,2017.812957
21.137022,27,2017.888491
749.415546,1000,2023.66295
22.781426,32,2023.74759
752.054125,1000,2026.580783
747.224073,1000,2034.225998
751.247893,1000,2037.028563
749.810707,1000,2039.87785
751.19916,1000,2046.660629
757.440978,1000,2049.531083
