#{"t_start": 1587172621.962688, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.890859,18,43.753546
25.367427,31,43.838966
12.864575,10,43.864807
19.635613,25,43.932288
17.285082,17,43.977262
10.51117,9,44.001447
15.098751,14,44.038733
13.088245,18,44.086343
11.907165,7,44.10438
17.416274,23,44.172672
17.332031,20,44.230169
23.340316,28,44.302278
11.94893,9,44.326209
20.041277,23,44.384778
14.420507,13,44.419731
13.366699,13,44.460384
24.038549,30,44.538737
16.92844,15,44.57848
19.354983,24,44.640631
10.817264,12,44.672114
13.102455,10,44.698247
13.13593,11,44.726685
12.82055,11,44.755937
16.792247,19,44.80547
12.518911,11,44.83577
18.941121,36,44.934104
14.261074,11,44.963072
11.830536,9,44.98795
14.023369,10,45.013967
13.065715,13,45.047277
15.913716,14,45.085609
14.752473,14,45.122635
11.964348,9,45.146196
16.913606,33,45.233837
17.980546,24,45.298859
19.328706,25,45.365309
23.531157,25,45.437515
16.893791,15,45.477763
9.279492,8,45.498783
14.970897,14,45.538378
16.837576,15,45.578442
12.815103,20,45.633274
13.7381,14,45.675868
17.192956,14,45.719199
16.119327,20,45.772219
17.769922,17,45.817953
13.702758,9,45.841937
14.351396,13,45.885052
20.9902,28,45.962435
14.971287,14,45.999831
17.423755,17,46.045739
21.989704,29,46.120778
13.346328,12,46.153239
18.057025,25,46.220246
10.777438,11,46.249451
11.100369,14,46.286398
13.145433,10,46.321808
15.071321,14,46.359022
29.935895,40,46.4702
13.508078,13,46.507572
12.691468,13,46.542744
11.598728,9,46.5672
30.221676,40,46.68064
16.079828,16,46.729328
17.804274,24,46.79681
11.883893,9,46.821161
21.031045,26,46.893929
14.563903,13,46.928751
14.029047,12,46.963195
17.10415,21,47.021408
32.784221,40,47.13773
20.189355,21,47.194952
20.32267,28,47.271227
21.364877,34,47.362569
19.020676,24,47.427542
17.258232,18,47.477493
25.224526,28,47.552451
15.980396,18,47.601272
19.457644,22,47.661797
16.484579,16,47.704503
17.439448,25,47.772045
15.904047,19,47.823862
17.422801,20,47.877474
15.772021,18,47.930738
26.606217,34,48.021143
19.020155,28,48.100588
23.283275,28,48.177134
12.359826,10,48.204011
12.056001,10,48.230627
13.794901,12,48.263409
18.190687,31,48.347998
23.067226,28,48.426732
14.430877,14,48.463185
16.3566,17,48.507195
40.748228,48,48.637506
14.514531,22,48.694675
9.149577,12,48.726297
15.948412,17,48.777723
20.728004,26,48.844178
17.22715,22,48.90839
34.764932,41,49.018514
12.749603,10,49.04595
18.857327,25,49.110885
17.579988,17,49.156479
19.74364,22,49.215122
29.351909,37,49.319241
26.291994,29,49.397615
20.715482,24,49.462171
25.20602,26,49.533196
16.562111,16,50.879375
14.160292,22,50.938013
21.175488,40,51.047846
13.886074,15,51.086692
12.710076,15,51.128304
20.314959,25,51.1959
25.108351,55,51.346112
11.962955,10,51.373463
23.980319,31,51.470605
14.749849,15,51.512957
23.066878,21,51.570574
31.049972,41,51.682097
16.133946,25,51.750722
23.497212,29,51.827667
24.012275,38,51.93877
25.243077,40,52.055921
31.729644,73,52.254242
16.931742,15,52.295414
18.587363,19,52.345784
21.879125,42,52.463446
14.650358,12,52.494452
18.375027,20,52.55575
43.122959,78,52.771338
15.050437,20,52.829532
11.701039,13,52.86323
15.638687,13,52.897516
23.292198,28,52.969869
23.319061,29,53.046187
20.029629,21,53.105957
17.298132,18,53.154606
27.623141,33,53.243359
18.649303,26,53.312896
24.449675,35,53.407661
16.581083,27,53.482097
12.775827,11,53.522579
30.419189,34,53.611404
20.123558,54,53.76892
49.968051,71,53.960156
36.100435,41,54.071471
20.108892,22,54.132165
23.579305,28,54.207729
15.092679,13,54.244412
32.523764,44,54.367435
15.834747,18,54.424072
9.740312,8,54.445679
20.434418,19,54.502359
24.895184,26,54.570188
18.53566,21,54.632681
26.000857,38,54.738289
45.176128,57,54.898504
41.589404,82,55.127192
63.160095,88,55.371079
14.152438,12,55.404965
27.921869,48,55.539487
22.904489,39,55.65342
33.061006,93,55.908338
20.918383,42,56.029615
45.94382,67,56.212206
36.314617,40,56.32188
25.712861,29,56.401771
20.80252,24,56.476058
22.472331,59,56.639983
37.551744,108,56.938917
19.595225,27,57.013918
50.971088,65,57.193893
19.778591,40,57.304603
48.667653,66,57.488115
23.814885,47,57.62534
13.634322,14,57.665906
14.408635,19,57.717236
18.713866,16,57.763982
32.903814,89,59.441765
39.595272,60,59.613454
14.991741,11,59.643752
46.3273,76,59.851603
48.128451,60,60.016145
19.012574,25,60.084443
41.05937,106,60.374552
64.874702,86,60.608971
52.767064,139,60.998979
34.957407,77,61.218897
30.509071,54,61.367027
66.657517,111,61.685761
14.476135,13,61.721608
49.96101,71,61.92845
13.273242,9,61.953087
51.665471,69,62.145606
80.28179,110,62.457364
52.685066,139,62.846276
32.953282,52,62.993659
27.251248,42,63.112338
24.509952,28,63.185879
16.761203,28,63.261182
52.137225,85,63.488246
52.354368,83,63.711583
17.413041,14,63.74849
24.481716,71,63.942577
30.885935,101,64.229332
51.130255,68,64.416088
62.103926,95,64.681493
28.418101,73,64.88309
15.064718,17,64.93203
52.953291,85,65.166109
16.642364,20,65.218927
42.664191,98,65.512597
54.246923,81,65.737913
14.545157,13,65.772918
56.100414,93,66.050147
24.559831,49,66.179148
71.815783,104,67.026654
15.952807,17,67.070352
32.944789,65,67.241001
43.355172,52,67.390506
34.297378,53,67.535087
63.984121,76,67.748114
32.373524,52,67.892478
24.11146,63,68.069469
39.900491,107,68.373124
44.524117,140,68.76977
42.335812,69,68.951268
21.563153,59,69.109437
17.505173,29,69.196432
16.83078,26,69.266315
59.323429,84,69.508372
47.489487,79,69.722827
49.053707,77,69.936122
47.135178,73,70.144186
16.066671,15,70.185268
28.430556,108,70.485989
80.56853,125,70.837592
41.034567,87,71.076956
15.237844,14,71.113337
73.451901,121,71.44671
18.812676,58,71.61437
22.021042,64,71.796729
24.513737,77,72.02055
62.02969,75,72.232289
38.634893,55,72.378984
65.466562,76,72.599075
61.028505,98,72.859238
20.668398,21,72.920247
95.381999,163,73.384635
91.514984,153,74.198027
59.627129,74,74.416473
72.082186,101,74.690008
62.057728,87,74.927579
55.696833,65,75.104698
43.504842,54,75.248184
14.317931,14,75.286191
59.744541,69,75.472126
38.793641,55,75.620608
59.306896,94,75.870402
64.670477,77,76.078617
18.665889,29,76.159949
74.060125,94,76.415968
17.291293,72,76.614654
30.168074,70,76.808939
58.798864,136,77.188325
59.203672,64,77.364252
56.55126,64,77.540507
102.371306,165,77.995627
67.510545,86,78.232327
73.783829,122,78.571832
74.299774,119,78.907069
91.887985,155,79.340795
49.963385,59,79.498111
52.668003,75,79.707073
47.121702,101,79.990855
61.56646,71,80.183472
76.202613,93,80.443596
67.707044,77,80.656731
68.479825,103,80.939228
57.221635,72,81.683895
66.748263,96,81.941233
83.723367,115,82.252479
62.086259,66,82.433296
58.024819,73,82.634948
68.458647,78,82.850826
71.105901,82,83.076691
36.36454,112,83.384203
17.520812,18,83.430953
25.98312,37,83.529444
77.139109,117,83.845904
79.531074,115,84.171321
67.549693,78,84.386158
72.187427,101,84.667637
107.600434,196,85.219889
64.891067,78,85.438858
70.247272,79,85.660146
61.034318,67,85.843236
69.018369,115,86.154785
62.494921,79,86.369924
62.747595,71,86.564924
65.061317,76,86.771252
81.196517,104,87.056417
78.673361,115,87.374136
66.486759,82,87.598994
38.986903,110,87.904397
39.477352,44,88.023166
33.324698,106,88.309342
53.403356,62,90.69922
14.599256,14,90.738275
69.415862,88,90.990515
60.029114,81,91.217906
117.079261,174,91.699071
77.667629,105,91.986956
100.310485,151,92.398827
125.49364,208,92.968157
94.100982,134,93.333174
66.116269,72,93.540345
22.92258,69,93.724507
35.837329,101,93.996536
24.521733,29,94.081647
63.507814,123,94.418253
69.680069,79,94.638358
71.158614,72,94.833151
74.934629,88,95.077822
43.571577,66,95.257493
96.621406,172,95.743261
91.637516,113,96.053121
92.973151,119,96.397675
98.118075,129,96.748596
57.378059,68,96.936648
53.30669,148,97.348508
64.45287,70,97.553013
46.894323,96,99.982867
77.117301,91,100.23299
63.849603,70,100.430863
69.017017,82,100.659491
77.751595,94,100.92505
82.157345,89,101.1603
53.841036,63,101.341904
62.80162,68,101.521909
110.431025,158,101.956028
50.441362,48,102.085481
48.917456,50,102.22158
75.881436,90,102.470476
81.806392,94,102.728387
81.356649,106,103.013546
98.819454,142,103.405386
47.844768,121,103.728949
101.308092,140,104.116605
72.11335,92,104.36929
96.185769,138,104.747751
85.867047,111,105.055106
93.043118,123,105.393984
78.520109,90,105.640716
60.974194,118,105.964273
81.722029,92,106.221879
55.397141,54,106.368749
54.673707,58,106.521713
35.503895,81,107.17316
72.05854,89,107.410705
72.350641,81,107.645308
60.277853,57,107.807556
95.809585,117,108.133337
56.795285,61,108.314144
68.763204,88,108.557521
47.002419,51,108.70429
91.206427,101,108.985845
81.87426,101,109.259989
73.68403,81,109.483612
17.741988,24,109.552688
65.616103,97,109.818981
82.606825,108,110.117486
64.568527,63,110.288007
54.789034,58,110.452876
63.638728,57,110.612434
76.262988,78,110.819067
78.857588,91,111.071026
105.540173,153,111.48228
97.861743,118,111.809891
67.151277,94,112.059161
17.204159,15,112.097772
35.660501,95,112.362943
64.607315,64,112.537968
106.871896,116,112.858221
76.286738,87,113.101963
88.681601,106,113.396999
66.186845,68,113.584355
91.243549,102,113.857532
79.811829,89,114.588554
80.044304,89,114.839402
72.552272,77,115.06209
111.253109,131,115.4269
172.595736,264,116.149801
71.23027,79,116.365655
94.863478,117,116.695745
83.39165,98,116.975244
93.116539,97,117.237614
151.206059,218,117.824944
74.168228,78,118.036999
77.843505,83,118.261122
91.963322,114,118.569468
80.552121,91,118.813419
86.416377,90,119.055979
90.588574,108,119.343122
56.313014,54,119.486258
70.883,76,119.687256
52.999186,56,119.836
66.108002,70,120.021822
80.995105,86,120.264816
28.507857,72,120.459806
83.210802,83,120.690597
57.615419,60,120.849046
68.734209,75,121.057709
82.824991,101,121.693677
80.354756,82,121.915413
54.366542,53,122.054528
93.826733,108,122.353524
81.225106,93,122.604591
81.731841,86,122.842024
72.69306,73,123.043048
79.164702,78,123.25663
83.683226,94,123.509393
88.308268,108,123.802088
66.993334,60,123.965979
18.983359,61,124.128295
97.220642,116,124.442798
98.508862,115,124.761446
120.150361,170,125.232327
69.390157,73,125.423898
130.514641,171,125.882414
19.25119,79,126.101062
153.968187,212,126.692434
38.152769,112,127.013416
100.681337,116,127.336008
93.734089,107,127.644447
75.857353,78,127.862692
39.802979,123,128.204287
203.255606,291,133.915214
51.747978,137,134.298036
98.66633,116,134.618597
90.034351,98,134.892051
269.70108,446,136.157608
40.010218,127,136.516585
336.394565,525,137.989354
21.214947,83,138.212248
40.149663,119,138.548171
85.658107,112,138.866417
212.390275,339,139.80626
73.156917,81,140.031777
129.797813,175,141.275512
115.768023,140,141.666165
92.826817,105,141.965259
116.695149,151,142.376504
173.644408,262,143.094296
149.386448,199,143.635427
103.65549,244,144.326717
145.605911,199,144.897637
159.1238,343,145.859338
546.421291,1000,150.86152
101.424219,137,151.246135
95.831423,114,151.559393
176.723584,289,152.352625
553.909958,1000,155.162187
177.046161,272,155.91123
180.032812,285,156.709745
170.587082,266,159.508635
101.478084,130,159.87317
89.357011,116,160.196704
123.992792,161,160.652188
84.167028,207,161.226464
108.213053,146,161.637807
104.771131,136,162.008636
220.862888,372,163.060549
168.856565,263,163.795469
400.108395,742,165.882827
124.84261,175,166.372762
114.80088,152,167.775511
106.181279,135,168.150873
147.709236,208,168.736576
134.732346,185,169.262197
105.800702,135,169.644462
88.004265,105,169.938322
104.1599,128,170.292786
101.663208,121,170.622348
92.277557,109,170.934869
92.080296,109,171.241284
112.759402,140,171.62509
110.965648,141,172.013408
143.637649,199,172.58095
141.65422,202,173.158367
380.469166,642,179.76151
181.869535,255,180.472779
328.23374,543,181.987082
353.244333,575,183.619668
96.93002,114,183.943656
118.749922,157,184.378327
584.939623,923,191.862722
189.539651,269,192.618637
287.337822,409,193.752352
137.812345,179,194.240486
330.986658,536,195.722367
62.474962,123,196.07404
278.982727,467,197.360145
157.276362,253,201.584321
612.018052,1000,204.426456
69.89452,79,204.64753
618.544977,1000,207.417851
419.773642,654,213.912265
16.39776,22,213.975818
151.512288,209,214.552178
158.89586,220,215.15537
629.942725,1000,217.955941
17.916883,20,218.010677
86.064843,92,218.26874
32.119982,76,218.48459
85.913505,97,218.749427
100.962759,116,219.071584
13.16391,18,219.120866
655.579475,1000,225.793758
660.753069,1000,228.599197
388.872269,612,230.314663
442.204355,684,236.861517
673.692683,1000,239.676131
661.95542,1000,242.477292
315.619363,448,248.547877
667.547113,988,251.261609
664.921329,1000,254.02811
33.32584,62,254.204652
674.612202,1000,261.835315
22.220188,57,261.9961
680.514764,1000,264.811825
686.557474,1000,271.574469
684.614086,1000,274.363077
690.106337,1000,277.188379
35.045374,73,282.0838
677.81395,1000,284.919974
674.178682,1000,287.766357
643.075353,1000,293.628505
679.362409,1000,296.410697
38.705215,46,296.536312
81.539072,84,296.766458
667.058876,970,302.439447
36.631724,89,302.686966
698.208234,1000,305.496581
655.972695,1000,308.244628
658.610288,1000,314.899692
670.819377,1000,317.674443
690.480444,1000,325.314019
578.772569,1000,328.151749
689.40408,1000,330.971641
690.944021,1000,338.606749
674.578806,1000,341.428649
671.296698,1000,348.865198
668.881991,1000,351.65131
680.142908,1000,354.399587
646.733165,1000,360.937599
686.113214,1000,363.746375
680.233157,1000,368.624476
677.298518,1000,371.430708
700.24852,1000,374.230155
30.238864,31,374.313534
76.809602,65,374.50042
73.516488,67,374.694939
19.592051,63,374.869972
595.999179,968,379.780726
577.853712,1000,382.508421
24.711867,70,382.699526
64.299043,132,383.056393
21.816782,21,383.112729
321.971102,467,384.732691
17.71373,19,384.788442
19.803392,68,384.977902
18.726508,62,385.145945
99.083628,100,385.414352
18.001365,51,385.553021
102.798797,105,385.833307
100.108537,103,386.106182
93.104823,85,386.34146
35.207208,97,386.594305
16.036527,59,386.753649
96.048697,96,387.012885
86.78983,80,387.227627
419.437256,727,389.187361
664.896841,1000,392.264294
709.082865,1000,395.06615
702.153706,1000,397.878032
17.64517,66,398.062564
671.94008,1000,402.974321
18.507044,67,403.158524
675.766988,1000,405.982113
698.307678,1000,413.700467
701.124783,1000,416.52113
660.303132,1000,419.386315
22.767314,58,419.55218
23.562544,54,421.966411
41.398389,116,422.293015
697.605823,1000,425.11402
694.24728,1000,427.976307
695.199069,1000,434.728064
701.541612,1000,437.513215
701.113804,1000,445.074201
607.823854,856,447.489647
715.931467,1000,450.283546
716.143103,1000,457.809532
704.596389,1000,460.642997
704.745469,1000,463.442626
426.700083,570,468.026905
407.618978,593,469.659428
40.271175,96,469.917508
581.128721,957,472.568361
663.196461,1000,476.587182
385.070172,541,478.071537
487.892172,720,480.080477
659.834736,980,485.817496
663.401114,937,488.448859
620.420696,907,490.971041
124.098094,177,491.468671
118.101616,147,493.867971
310.271736,448,495.097733
95.882057,113,495.408994
636.020257,1000,498.146128
710.273471,1000,504.712072
702.322562,1000,507.463445
123.67623,144,507.87119
693.395969,1000,510.658631
705.598197,1000,516.445812
702.736412,1000,519.216954
87.258748,106,519.508696
24.480608,72,519.71073
705.555353,1000,524.652865
71.986051,76,524.867132
80.161665,77,525.083803
28.073767,72,525.282579
33.250447,87,525.514654
690.518689,1000,528.346182
20.23501,61,528.516923
705.510664,1000,534.342947
708.198961,1000,537.164862
708.076397,1000,539.993656
716.181217,1000,545.865907
102.567166,96,546.132511
677.250314,1000,548.945515
611.18774,1000,554.631343
464.229808,691,556.531892
507.479659,795,558.778074
710.790653,1000,564.535079
710.173122,1000,567.343271
679.57756,1000,570.160999
665.114979,1000,576.772861
696.578986,1000,579.55365
690.524849,1000,584.524921
640.760704,1000,587.360425
641.54961,1000,590.141004
396.410411,620,595.869479
653.327039,1000,598.620912
676.951714,1000,602.535398
26.476722,86,602.773605
674.223291,1000,605.600069
709.360234,1000,608.439796
637.081958,1000,614.321949
28.6868,49,614.456465
694.825589,1000,617.298607
715.061553,1000,621.241527
711.522191,1000,624.090423
693.493233,1000,626.934693
86.90563,76,627.141178
718.233838,1000,632.109198
48.553609,45,632.242574
698.691792,1000,635.013086
710.552827,1000,642.600195
705.581995,1000,645.444562
695.560859,1000,648.320104
16.041246,27,648.392075
67.981097,73,648.583163
39.441672,80,648.814699
26.476605,32,651.033386
711.315766,1000,653.891179
686.416016,1000,656.731452
719.819441,1000,662.581963
685.309066,1000,665.415699
711.395435,1000,670.304141
24.436553,155,670.733524
71.342307,79,670.959662
65.358293,82,671.190144
679.621057,1000,674.01192
707.128527,1000,676.834218
488.949661,759,681.962906
614.309236,1000,684.775195
16.658845,77,684.987761
74.198829,80,685.205526
659.568405,1000,689.336713
695.304556,1000,692.150325
715.804233,1000,694.966948
38.588371,111,695.284458
657.793013,1000,701.215109
715.676725,1000,704.03485
8.691762,62,704.220605
717.696489,1000,709.192082
74.089964,61,709.366535
709.711675,1000,712.233331
674.725053,1000,715.088681
25.38361,92,716.635648
700.076787,1000,719.510207
81.918463,85,719.743275
54.707891,62,719.911458
88.322835,97,720.1855
73.47489,71,720.385875
75.398868,72,720.586726
100.295241,115,720.904984
713.932763,1000,726.723705
721.182681,1000,729.587855
706.423377,1000,732.456189
706.091508,1000,740.058053
713.851812,1000,742.871979
722.465936,1000,748.572683
699.629687,1000,751.40349
655.819474,1000,754.19346
682.900309,1000,761.658101
711.469066,1000,764.512077
676.238259,1000,770.239883
611.917183,1000,773.03348
704.642415,1000,775.810982
78.465971,58,775.975159
88.627803,72,776.171049
696.599689,1000,781.899164
80.944134,58,782.064343
517.468305,1000,784.899512
680.084012,1000,792.472654
701.443492,1000,795.285396
705.371138,1000,798.088927
700.928738,1000,805.655444
716.999074,1000,808.506862
713.231006,1000,815.240021
689.96521,1000,818.038082
711.558996,1000,820.842168
706.881543,1000,828.357201
40.442545,38,828.465301
714.964301,1000,831.274651
26.785521,33,831.365045
680.690756,1000,837.034973
717.438615,1000,839.83941
691.961105,1000,842.654969
722.056209,1000,848.438418
16.068467,17,848.483859
692.640421,1000,851.322452
717.566398,1000,855.244376
80.99266,91,855.499683
36.122693,41,855.606494
45.296515,52,855.749568
715.513082,1000,858.577868
24.3261,25,858.652207
18.344966,20,858.704484
707.80376,1000,863.546937
21.359891,30,863.626881
14.874548,17,863.677176
27.424196,38,863.778378
14.881312,20,863.833067
31.87383,35,863.927874
40.713669,57,864.084868
25.583556,46,864.208082
29.3407,40,864.319275
687.778369,1000,867.14017
703.715448,1000,869.968531
684.595981,1000,875.793376
652.715232,1000,878.641954
681.204349,1000,885.329222
691.475867,1000,888.167367
706.473688,1000,890.980572
711.049716,1000,898.715285
708.360645,1000,901.585573
713.707718,1000,909.225929
710.745589,1000,912.01669
701.890483,1000,914.808126
673.487502,1000,922.477675
710.545397,1000,925.304506
707.422048,1000,933.140103
719.546673,1000,935.992905
713.403611,1000,938.846411
709.800516,1000,945.640029
38.248038,48,945.77402
703.778626,1000,948.638157
707.485469,1000,955.406797
689.228316,1000,958.205675
696.385451,1000,960.987166
696.889707,1000,967.752113
690.974022,1000,970.580803
675.458897,1000,976.447319
663.759169,1000,979.283053
686.22179,1000,982.130895
709.443383,1000,989.732246
15.978021,19,989.783511
687.705399,1000,992.615699
26.875529,94,992.874573
709.14097,1000,1000.432316
23.267162,50,1000.570418
693.121782,1000,1003.40072
703.570901,1000,1010.085078
712.704466,1000,1012.914314
713.125917,1000,1015.694028
703.742004,1000,1023.410919
714.285841,1000,1026.283235
704.178685,1000,1034.013231
706.458929,1000,1036.841399
705.204831,1000,1039.6271
712.964878,1000,1046.262588
712.518495,1000,1049.064147
721.032999,1000,1056.676853
715.621642,1000,1059.518316
22.619107,41,1059.628931
717.771777,1000,1062.427101
714.206014,1000,1069.22745
714.003316,1000,1072.035219
723.20665,1000,1078.804563
689.33778,1000,1081.71365
718.429872,1000,1084.562754
721.322835,1000,1090.36431
44.054289,57,1090.520225
696.106741,1000,1093.422189
717.39454,1000,1098.355034
717.533183,1000,1101.13439
600.658719,1000,1103.92906
32.067238,38,1104.034757
21.33508,43,1104.156195
716.499878,1000,1108.132721
29.258296,50,1108.270614
707.907856,1000,1111.040662
702.456988,1000,1118.553622
686.391029,1000,1121.359961
705.064655,1000,1124.204038
702.363746,1000,1130.951525
608.709408,1000,1133.724444
700.783919,1000,1141.311259
715.412576,1000,1144.135611
586.902055,1000,1146.914924
615.505211,1000,1153.587812
40.520006,57,1153.742911
718.699991,1000,1156.585727
76.08017,62,1156.751362
696.213043,1000,1161.720242
704.347353,1000,1164.529338
700.440838,1000,1167.368891
715.394398,1000,1175.014177
615.863578,1000,1177.817165
717.212358,1000,1181.811223
720.917023,1000,1184.629451
709.166362,1000,1187.437951
714.39152,1000,1195.087466
622.429945,1000,1197.866352
620.196488,1000,1205.4126
82.506438,66,1205.595233
600.788699,1000,1208.391699
70.796644,59,1208.55552
624.846574,1000,1212.593921
4.226702,63,1212.770747
619.152249,1000,1215.583739
671.389878,1000,1218.373205
550.743643,1000,1225.148436
14.156467,60,1225.322066
63.992834,96,1225.585661
20.851026,69,1225.783023
665.091596,1000,1228.589741
17.86094,26,1228.661303
648.268833,1000,1234.432132
681.849386,1000,1237.228529
717.085003,1000,1240.038452
89.004173,80,1240.268152
689.735949,1000,1246.134328
659.559407,1000,1248.969874
693.78936,1000,1253.868528
701.897164,1000,1256.706079
714.941624,1000,1259.514799
716.396843,1000,1266.271274
700.180665,1000,1269.088774
716.270161,1000,1276.742095
720.486315,1000,1279.591587
723.019601,1000,1282.43756
723.29172,1000,1289.939989
720.539565,1000,1292.769727
725.75472,1000,1300.341896
720.616086,1000,1303.157266
692.120033,1000,1305.984356
24.219018,39,1306.089998
27.606516,39,1310.961037
721.512676,1000,1313.784873
721.87917,1000,1316.615835
27.30417,38,1316.720615
725.968988,1000,1323.429898
715.245509,1000,1326.272997
721.967491,1000,1333.911397
722.487979,1000,1336.711656
708.119859,1000,1339.556309
142.810952,207,1340.145343
68.475616,93,1340.396873
707.059901,1000,1345.254261
714.743176,1000,1348.081008
711.164384,1000,1354.718361
27.923162,32,1354.803987
715.605193,1000,1357.625554
703.289841,1000,1360.458764
701.837396,1000,1367.217734
34.656074,72,1367.415297
33.551491,51,1367.555485
32.266869,42,1367.667783
707.836645,1000,1370.453526
20.144213,29,1370.537592
715.208463,1000,1378.093984
721.906472,1000,1380.940666
726.251261,1000,1387.633085
723.654277,1000,1390.467141
720.602152,1000,1393.322907
714.965889,1000,1399.99058
717.325216,1000,1402.800339
705.109946,1000,1408.575917
720.306908,1000,1411.440395
708.257277,1000,1414.25998
31.149413,36,1414.362874
728.538852,1000,1421.097884
723.823943,1000,1423.91333
720.053739,1000,1430.64342
25.354521,36,1430.743874
717.869128,1000,1433.52499
724.210098,1000,1436.342277
717.574473,1000,1444.075904
728.188815,1000,1446.843574
698.510308,1000,1454.530216
725.296809,1000,1457.393036
743.887294,1000,1460.247296
720.983468,1000,1466.971834
733.096583,1000,1469.819724
28.653568,77,1470.039954
733.760953,1000,1476.831774
734.723913,1000,1479.709801
726.429698,1000,1482.517005
738.278456,1000,1490.182882
738.046219,1000,1492.992362
740.103908,1000,1499.760239
29.582191,63,1499.944113
732.986971,1000,1502.819477
734.331467,1000,1505.681252
739.013411,1000,1513.334729
708.774109,1000,1516.157201
683.19996,1000,1521.089417
734.981363,1000,1523.931415
739.234345,1000,1526.794956
742.048388,1000,1531.718726
740.048621,1000,1534.571223
14.279894,55,1534.725854
20.195294,56,1534.882939
728.439899,1000,1541.465338
742.523309,1000,1544.270972
665.701091,1000,1547.068874
76.881543,62,1547.235997
687.068547,1000,1550.287751
734.740174,1000,1553.060091
67.245136,83,1553.294669
608.974071,1000,1559.052706
88.629315,76,1559.25488
79.216838,64,1559.431475
86.336782,74,1559.634866
84.661729,68,1559.815111
45.138173,49,1559.945012
637.334647,1000,1562.717298
77.503678,60,1562.88408
642.957144,1000,1566.840462
634.619003,1000,1569.613253
27.937938,37,1569.71739
619.128182,1000,1572.533598
640.000621,1000,1577.296021
734.758619,1000,1580.091555
724.219903,1000,1583.180774
641.946197,1000,1585.95608
58.984694,70,1586.153398
63.583227,79,1586.372014
520.377211,820,1588.689873
702.761874,1000,1593.492635
92.369912,75,1593.697553
665.797324,1000,1596.485801
714.696744,1000,1603.123054
688.945759,1000,1605.942312
720.487576,1000,1611.743594
20.034398,30,1611.832045
708.861042,1000,1614.706073
26.218454,40,1614.81723
763.925728,1000,1617.658165
734.096002,1000,1624.315297
658.420258,1000,1627.175467
744.690279,1000,1634.652359
741.890656,1000,1637.472422
744.643836,1000,1640.286865
45.413155,55,1640.433611
678.858436,1000,1646.217754
744.573504,1000,1649.049952
711.737852,1000,1654.77065
690.902565,1000,1657.587584
743.005983,1000,1660.417891
746.062412,1000,1665.187138
743.252295,1000,1668.009888
707.997432,1000,1674.646619
746.45004,1000,1677.466033
725.030344,1000,1680.287118
688.940153,1000,1685.160736
21.53026,41,1685.271362
725.059192,1000,1688.077647
725.433825,1000,1694.847799
692.375815,1000,1697.694433
698.272089,1000,1700.532797
673.615384,1000,1708.125369
675.85816,1000,1710.98514
684.62966,1000,1716.828104
696.2609,1000,1719.69034
31.129579,83,1719.924022
25.967159,41,1720.03885
679.472138,1000,1722.863079
708.302676,1000,1730.396382
685.119628,1000,1733.226728
741.388725,1000,1739.936595
752.409349,1000,1742.740491
738.33679,1000,1745.601665
744.728827,1000,1752.30875
746.802611,1000,1755.120833
748.239638,1000,1761.065889
743.816064,1000,1763.908727
741.9869,1000,1766.737636
742.849633,1000,1773.522854
749.818746,1000,1776.364562
747.695997,1000,1781.331386
746.081812,1000,1784.18771
752.114914,1000,1786.992181
744.042862,1000,1793.600913
750.379013,1000,1796.367827
743.876706,1000,1802.269768
26.298134,40,1802.37794
755.612057,1000,1805.204483
746.19095,1000,1808.060621
747.463023,1000,1815.571663
743.057007,1000,1818.388109
746.834353,1000,1825.084916
744.456066,1000,1827.905211
748.146159,1000,1830.714041
746.618176,1000,1837.539825
752.885055,1000,1840.372009
750.330317,1000,1847.930273
743.954782,1000,1850.704896
752.55477,1000,1853.514927
748.410867,1000,1859.264738
749.742196,1000,1862.06145
749.983033,1000,1867.916191
748.618,1000,1870.735717
754.357388,1000,1873.530308
748.963736,1000,1881.144449
753.495742,1000,1883.976799
744.619894,1000,1891.632077
746.235947,1000,1894.449279
28.899594,47,1894.578468
754.487782,1000,1897.38168
748.713588,1000,1904.94585
746.422281,1000,1907.810548
743.759478,1000,1914.486366
755.005744,1000,1917.296638
753.436317,1000,1920.139533
751.949707,1000,1926.892564
752.776515,1000,1929.744182
31.400815,62,1929.916593
744.965478,1000,1937.545436
748.746573,1000,1940.319123
750.169344,1000,1943.113699
741.576719,1000,1948.120989
24.285874,34,1948.217467
749.830285,1000,1951.049205
37.821704,45,1951.17094
741.026532,1000,1957.92292
749.132035,1000,1960.753153
753.395174,1000,1967.410131
750.924552,1000,1970.242294
752.090816,1000,1973.06861
753.203317,1000,1978.863626
752.793364,1000,1981.697956
755.740137,1000,1988.489473
752.106682,1000,1991.339736
754.554212,1000,1994.189566
754.124093,1000,2000.961323
739.907324,1000,2003.809861
752.16299,1000,2011.443555
738.483833,1000,2014.259513
745.781747,1000,2017.091678
31.52281,47,2017.223464
743.037102,1000,2022.982777
751.305191,1000,2025.822824
748.489947,1000,2033.471305
49.890679,55,2033.63023
27.318012,42,2033.74611
750.960985,1000,2036.539166
749.280473,1000,2039.393532
754.681872,1000,2046.165095
748.726288,1000,2049.040444
