#{"t_start": 1587172621.9608684, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.147168,14,44.039093
18.287677,17,44.084215
12.239867,11,44.113032
14.148569,15,44.154087
16.381034,15,44.199104
15.83509,15,44.244953
11.556087,10,44.270172
13.708043,12,44.3004
20.401521,19,44.349949
15.496823,14,44.385173
20.21434,25,44.457916
14.879195,11,44.488194
20.369219,23,44.547283
10.953801,10,44.573606
15.837195,18,44.620412
21.02742,24,44.683202
14.088597,15,44.721884
18.48978,21,44.777781
15.589949,18,44.825678
15.302592,14,44.862054
19.317431,20,44.919723
24.897225,35,45.011995
12.690551,17,45.055907
13.710768,12,45.089346
12.248199,9,45.112716
20.795729,29,45.190076
13.976877,13,45.223836
14.140284,10,45.251897
15.890832,13,45.28594
14.931885,18,45.335654
21.179861,24,45.39767
12.772085,11,45.432706
16.309056,14,45.470317
14.040275,17,45.517595
16.967799,17,45.563089
13.713367,12,45.596333
11.927869,7,45.615427
15.263767,15,45.660339
17.720219,19,45.717042
12.843157,18,45.76459
20.326745,40,45.880504
15.058077,16,45.925456
12.809016,13,45.960289
15.748239,15,46.000211
16.509337,16,46.043609
15.967408,13,46.077532
17.026924,16,46.118622
17.757276,23,46.180164
14.112534,17,46.226509
25.418153,28,46.302297
13.059653,16,46.35157
11.61182,9,46.375887
14.648644,16,46.421242
13.365513,10,46.448158
13.17977,14,46.488771
15.910917,17,46.53515
22.652858,27,46.610958
18.904523,23,46.675781
13.253722,14,46.716749
16.235654,21,46.777993
18.089722,28,46.855777
13.713104,14,46.894224
18.728806,25,46.963501
12.796781,11,46.994056
17.24762,18,47.043874
15.289426,15,47.084538
10.583359,9,47.111193
12.198228,10,47.143961
10.985244,12,47.176414
18.304905,16,47.221249
15.969079,18,47.269108
12.964684,10,47.296627
15.809965,17,47.342342
27.815763,34,47.433847
25.238966,28,47.510227
17.684404,21,47.566911
15.336468,19,47.617758
18.589589,24,47.683967
21.859959,40,47.791325
12.433784,12,47.824251
15.115223,15,47.865195
12.570323,15,47.90874
15.464755,19,47.960515
9.933888,9,47.98422
12.668654,15,48.024836
13.268337,8,48.045526
11.777252,10,48.074099
20.049585,27,48.149899
13.365097,11,48.180893
14.191847,17,48.225737
18.605619,21,48.282776
10.808045,13,48.317818
17.228656,27,48.391558
19.889976,23,48.456094
22.336893,27,48.528242
19.73433,33,48.616921
11.820183,7,48.6354
13.116165,17,48.678597
18.606678,23,48.740445
11.954187,9,48.76898
20.216577,23,48.829321
33.499273,36,48.932691
19.308117,24,48.996033
13.766543,12,49.027277
18.209265,23,49.088438
16.893819,20,49.141348
19.838135,27,49.212999
28.72373,60,49.379227
19.754768,28,49.45473
19.94492,22,49.514872
15.505358,16,50.861077
19.130398,22,50.919669
20.88044,25,50.988597
11.579376,10,51.015924
23.219625,23,51.077212
20.000927,24,51.142379
17.102095,33,51.233222
13.32317,12,51.26593
28.835876,33,51.355067
21.603255,32,51.449226
15.317526,21,51.513298
26.49696,38,51.617059
20.693789,21,51.674645
19.786145,24,51.740365
19.450455,26,51.808548
18.843426,27,51.883676
19.330315,21,51.947772
27.174356,49,52.087515
11.644816,9,52.112152
21.285532,40,52.22313
18.163435,22,52.282939
16.064544,18,52.330941
16.143927,16,52.374374
28.364041,43,52.492255
12.087372,8,52.513711
11.487349,9,52.538793
16.101763,19,52.597374
32.175975,53,52.745936
13.158372,10,52.771694
18.954119,21,52.833131
12.134886,10,52.858626
19.028853,22,52.916555
23.114934,53,53.054774
24.82188,36,53.154912
28.551888,38,53.257507
16.019931,12,53.289597
19.328296,21,53.346429
15.859935,17,53.391771
15.262977,11,53.423258
53.082604,75,53.632882
15.603213,15,53.672689
47.981906,101,53.957957
21.165758,23,54.020018
15.240238,18,54.069255
12.754578,11,54.099208
9.798768,9,54.12362
13.259779,12,54.157335
44.529718,52,54.299965
15.977177,13,54.340112
21.727785,32,54.433186
20.592646,26,54.508891
27.693661,46,54.636487
16.889203,15,54.678622
35.966922,77,54.893503
24.829622,57,55.051817
30.543905,52,55.196668
45.306375,58,55.357796
15.934815,19,55.411335
30.229565,60,55.586287
27.212759,39,55.69291
29.266878,82,55.917699
12.439581,9,55.942834
15.089138,18,55.997536
27.554032,43,56.115607
13.96043,16,56.15871
21.602132,32,56.245559
24.326637,65,56.424197
17.529458,22,56.492787
28.474049,47,56.622816
72.424723,110,56.928582
33.779021,63,57.10346
36.130663,60,57.269941
26.001298,74,57.474837
35.926728,37,57.583441
52.544824,115,59.33684
18.81478,31,59.422992
30.754968,58,59.583374
39.612428,110,59.891691
31.182622,45,60.013935
27.170831,55,60.163962
39.24674,41,60.275268
16.009045,19,60.328411
27.236291,86,60.56502
13.379367,18,60.612642
15.461422,15,60.65949
56.019253,77,60.87192
32.303019,76,61.088168
43.715634,122,61.424829
88.539538,133,61.811007
19.8465,20,61.869712
34.97726,110,62.176371
36.784155,84,62.408931
43.296748,71,62.613634
39.137897,71,62.81359
36.418684,67,63.002696
50.218112,77,63.213314
20.989793,27,63.285244
60.126126,88,63.521261
27.527878,73,63.717895
25.462729,58,63.877426
57.907373,66,64.063332
47.050398,50,64.201035
51.201622,75,64.408417
67.197312,115,64.729603
64.711215,117,65.05079
55.542532,75,65.26953
18.948643,20,65.324984
14.770365,12,65.357736
34.352388,114,65.681664
83.680019,122,66.04282
75.64153,122,66.931335
24.154268,52,67.074046
45.263983,69,67.254975
53.616329,74,67.465237
62.417098,151,67.884463
15.013429,14,67.924119
77.114966,128,68.289841
37.565152,91,68.545635
46.113248,67,68.736404
78.382299,133,69.08897
50.601636,76,69.303123
37.603523,118,69.636317
12.134186,77,69.845047
30.29428,50,69.991457
45.692915,71,70.189039
83.522972,176,70.674719
48.184584,61,70.851494
75.032265,118,71.173249
52.757909,86,71.4132
54.912976,64,71.595752
53.685079,57,71.758855
48.109483,56,71.922842
16.791726,19,71.978623
73.441828,108,72.277912
71.769122,91,72.523792
70.152565,115,72.844212
75.135947,105,73.135913
74.930877,180,73.651653
67.49853,191,74.57667
53.067156,78,74.788912
23.995499,32,74.876032
75.190122,116,75.191339
42.576369,134,75.551154
67.56547,77,75.756601
12.755862,67,75.93486
63.539161,78,76.15036
26.076453,32,76.234602
70.666255,84,76.465999
24.922164,39,76.573968
58.245233,81,76.798397
37.3633,63,76.972182
68.709086,74,77.174799
78.996028,102,77.457488
28.174665,68,77.647792
19.936868,24,77.714004
69.382375,90,77.961653
25.358756,74,78.167887
25.893322,30,78.251064
67.177317,106,78.545882
61.422807,80,78.772725
29.051222,62,78.944279
59.922464,132,79.313101
49.028122,61,79.47622
55.436154,65,79.656709
25.003136,62,79.82796
113.411105,183,80.341016
69.026574,93,80.596611
72.863603,106,80.888684
23.167766,87,81.673911
103.941616,169,82.127892
51.0981,58,82.285515
12.692431,13,82.32133
62.500057,78,82.536047
67.684371,74,82.739963
69.985441,87,82.981895
25.609751,92,83.235218
68.346388,75,83.437075
44.054889,58,83.592195
75.945581,102,83.867578
73.296253,101,84.153895
76.901473,98,84.424647
93.01579,137,84.815115
97.631116,154,85.243991
53.598095,68,85.433651
14.260079,13,85.470291
55.190799,60,85.63918
54.311712,66,85.819791
69.045368,82,86.042447
77.500943,118,86.362428
93.261596,164,86.810256
91.645672,144,87.206831
65.98802,90,87.454933
69.077814,91,87.706506
83.955276,100,87.980637
29.217201,74,88.182376
67.20346,82,88.401812
36.912825,48,90.755152
57.161229,58,90.92397
11.995801,9,90.948643
58.009626,62,91.121285
28.449736,82,91.347863
67.467255,81,91.575949
36.870749,118,91.903301
86.228508,97,92.161451
68.478995,83,92.39015
74.255984,110,92.697401
19.299138,35,92.790351
62.130041,61,92.955821
110.172058,150,93.367167
47.482421,89,93.61564
111.199418,154,94.028209
73.741804,83,94.261523
81.760707,104,94.547553
26.448895,74,94.747981
27.839204,82,94.974238
65.484558,116,95.297129
58.834575,75,95.511256
66.84398,90,95.763865
99.965272,124,96.101822
72.63672,88,96.356159
78.282761,99,96.630791
77.728662,95,96.894949
74.261587,94,97.150428
17.981495,16,97.205301
93.763877,118,97.525917
48.800341,55,99.855865
82.480869,108,100.153099
56.00995,55,100.304503
35.380941,78,100.521172
85.453207,114,100.839741
63.869075,152,101.266031
40.342386,43,101.378946
79.094445,90,101.619561
69.732991,87,101.858371
31.371026,86,102.097613
57.793097,63,102.270611
78.175623,85,102.499404
44.877607,52,102.646312
107.570016,140,103.022486
124.598668,187,103.532357
99.178026,132,103.896573
82.3614,95,104.153555
85.927151,128,104.502697
48.384179,128,104.859936
63.458867,73,105.0613
23.9496,68,105.254895
79.434735,86,105.487911
57.279352,102,105.765686
58.555166,62,105.935783
46.706572,89,106.184002
76.565887,87,106.420136
33.540507,43,106.533039
75.14353,92,107.212733
58.818289,60,107.375343
84.400857,97,107.65161
77.664265,77,107.872261
77.165411,93,108.128518
84.83542,101,108.41456
99.656712,114,108.738665
70.352836,76,108.953322
80.291103,91,109.201072
24.799521,29,109.280441
96.030847,119,109.616155
107.404147,127,109.96242
66.171971,70,110.152895
85.690521,98,110.426571
68.899533,68,110.616058
56.446885,53,110.755499
78.784268,82,110.984084
86.367957,96,111.238928
85.805136,93,111.491092
27.814156,58,111.658307
42.954653,64,111.828775
156.087481,222,112.429106
106.263613,134,112.80099
64.568138,125,113.149215
92.201449,107,113.447032
82.221893,86,113.680038
93.940544,110,114.462867
64.954648,65,114.6456
67.99479,72,114.848123
83.553982,90,115.108003
79.851981,92,115.366765
108.073886,127,115.705423
105.283308,123,116.043885
109.573113,149,116.458542
51.094207,135,116.839063
120.767883,267,117.570577
74.813533,76,117.774065
74.725743,73,117.971642
90.512544,105,118.256326
72.733509,72,118.450922
69.704367,74,118.650996
75.265439,80,118.866212
109.663113,145,119.253487
80.304352,86,119.481631
96.073229,111,119.775788
74.36616,80,119.98846
85.620517,91,120.244382
81.197176,81,120.463511
89.697048,97,120.730189
64.015365,63,120.896669
78.862079,78,121.114131
69.638602,78,121.688691
81.063764,83,121.913244
46.207285,52,122.049647
112.905935,140,122.431809
90.195855,113,122.743535
96.672639,107,123.038076
74.489771,78,123.251249
97.052944,115,123.561363
27.806258,35,123.655328
74.204596,76,123.860425
78.018229,80,124.079572
92.475464,103,124.35684
94.85078,119,124.686199
77.796718,77,124.897143
50.842632,138,125.27725
62.567827,166,125.713598
90.612957,98,125.990255
100.721021,117,126.30534
107.232326,126,126.664016
79.854451,86,126.910462
77.875572,83,127.140835
542.490481,1000,134.838527
17.578009,76,135.053316
75.662917,77,135.263824
157.761933,235,135.935317
419.457433,701,137.911043
28.296561,103,138.188911
120.220845,262,138.927808
77.013575,89,139.180022
148.161433,211,139.758951
37.993787,87,140.002445
567.311374,951,143.385222
524.310224,1000,146.205346
106.280827,132,146.578441
105.661085,136,146.96323
120.030409,164,147.429089
163.225902,344,150.571135
116.287592,157,151.01991
117.146457,149,151.435127
89.200912,111,151.732774
93.360068,109,152.031387
549.408246,1000,154.829865
35.525873,103,155.119094
31.346169,98,155.393919
102.90098,132,155.759389
178.696055,264,156.496676
200.54973,315,159.436298
111.346687,153,159.863162
156.237777,236,160.529599
197.202612,326,161.43773
17.316927,17,161.48217
96.50424,122,161.822556
65.616789,78,162.039296
142.125212,201,162.599595
295.127474,507,164.020669
441.709952,845,167.366968
115.023424,143,167.779203
98.275479,127,168.133032
132.706661,183,168.648992
107.169569,132,169.015334
117.741868,150,169.443278
88.044994,101,169.730538
105.953444,130,170.095132
94.667294,113,170.404849
96.590757,110,170.705996
81.32726,86,170.954042
91.638545,101,171.239241
113.297386,142,171.628777
74.663125,83,171.854535
126.073151,161,172.31134
118.360133,158,172.762789
82.595175,94,173.030571
106.925774,139,173.412229
133.092805,192,173.947479
225.942507,364,179.783399
159.748557,236,180.438331
274.972162,414,181.589726
14.93801,52,181.737798
198.798665,312,182.633625
565.556053,1000,185.421717
294.877418,445,191.578333
368.806547,568,193.178846
161.836487,222,193.785441
253.628332,353,194.749943
587.754775,1000,197.523395
128.569049,225,201.673856
67.995805,85,201.913263
611.559554,959,204.640211
98.799457,175,205.125286
25.001133,67,205.306845
207.967104,288,206.117422
116.477925,142,206.509261
474.523015,736,208.528008
631.306466,1000,215.99874
87.658644,95,216.263982
638.776477,1000,219.056077
644.396437,1000,225.722958
655.562508,1000,228.534042
455.584312,692,230.478835
634.737628,1000,237.912627
684.345589,1000,240.708208
666.092221,1000,248.34127
361.596821,508,249.715568
20.241355,58,249.870076
681.258762,1000,252.65239
656.830202,1000,260.251569
679.392452,1000,263.089844
668.98017,1000,265.878243
671.874276,1000,272.637637
691.155585,1000,275.446611
676.376488,1000,282.964951
68.692759,147,283.371795
673.485678,1000,286.206007
623.653761,1000,289.085958
665.254813,1000,294.915133
661.286297,1000,297.673372
687.365863,1000,303.449776
60.954938,136,303.827273
525.691897,761,305.955605
638.520175,1000,308.698153
664.372503,1000,315.356529
601.349816,889,317.820763
683.873707,1000,325.466826
654.21314,1000,328.30794
687.662071,1000,331.123051
688.239865,1000,338.758212
670.836874,1000,341.58101
676.033506,1000,349.011822
35.748192,94,349.268328
667.253603,1000,352.048254
682.476025,1000,354.800135
688.161763,1000,361.348125
690.241101,1000,364.160355
686.541057,1000,369.04757
674.094733,1000,371.840721
217.10575,276,372.634772
66.41792,54,372.781173
75.702876,71,372.971688
428.750036,615,374.698819
75.300004,66,374.881484
21.656171,70,377.288625
601.349869,1000,380.065572
91.324003,78,380.286564
12.329596,12,380.31792
548.766805,1000,383.040871
21.831087,64,383.217657
151.436007,192,383.741096
12.436008,58,383.902199
162.21529,206,384.809114
40.856825,99,385.084091
125.467566,150,385.484523
21.554915,79,385.699349
102.023417,108,385.984394
90.671061,86,386.220819
25.854128,79,386.431815
113.526318,123,386.757429
18.06134,67,386.937456
45.825235,124,387.270994
14.104047,56,387.426741
429.878378,734,389.401331
39.207504,50,389.53371
659.473477,1000,392.627536
708.562188,1000,395.434434
693.910594,1000,398.23148
692.651066,1000,403.148115
687.138913,1000,405.972033
691.636975,1000,413.689801
706.30085,1000,416.510722
665.266806,1000,419.375149
78.515606,93,419.640394
692.749797,1000,424.738093
702.107812,1000,427.586905
686.569547,1000,434.33874
696.171163,1000,437.138769
17.152516,61,437.299787
698.644291,1000,444.854387
693.742583,1000,447.670419
704.2961,1000,450.460005
707.351801,1000,457.993984
709.126557,1000,460.81861
701.20032,1000,466.60271
70.405183,78,466.820374
689.236498,1000,469.610047
50.63067,109,469.902502
517.828792,854,472.272413
29.980193,35,472.365315
26.339287,59,472.528929
16.797201,15,472.568647
16.559336,21,472.635076
20.008082,28,472.715262
26.439833,33,472.80287
618.506409,937,476.639363
53.351823,64,476.810629
125.349329,154,477.229592
508.398149,737,479.287122
21.203932,33,479.384455
588.659641,870,484.808556
699.824616,1000,487.613112
719.211021,1000,490.393983
199.980549,268,491.137158
379.429162,550,494.659458
632.538879,1000,497.381527
12.83279,11,497.412069
681.162389,1000,500.153468
20.122297,22,500.213156
702.008199,1000,506.789519
697.201603,1000,509.568237
703.907852,1000,515.367454
709.566412,1000,518.152117
103.323012,112,518.457845
707.87037,1000,523.389268
702.907804,1000,526.185108
703.957124,1000,529.024176
705.608398,1000,534.841687
42.465585,49,534.977558
700.910912,1000,537.799708
720.854273,1000,543.686357
638.39447,900,546.210442
45.906284,61,546.375918
41.807513,62,546.54501
689.006977,1000,549.372345
588.537465,1000,555.041243
497.637715,755,557.139388
662.312815,1000,559.949626
713.585803,1000,565.7082
73.496977,82,565.939938
690.646302,1000,568.775017
669.731422,1000,575.351775
712.516481,1000,578.178953
647.081561,1000,580.922388
675.007441,1000,585.970997
649.506313,1000,588.743117
204.921038,273,589.511476
537.33426,826,595.817567
65.82224,62,595.989041
630.732238,1000,598.738485
662.449453,1000,602.656298
42.136317,72,602.853074
100.723879,103,603.13982
674.971726,1000,605.978971
712.675504,1000,608.816348
49.091865,70,609.015081
664.829396,1000,614.895388
709.390103,1000,617.730477
711.545919,1000,621.689021
710.50097,1000,624.525867
719.674335,1000,627.368957
39.628139,50,627.505216
88.322541,83,627.742106
716.101969,1000,632.716926
658.078079,1000,635.482947
711.889781,1000,643.069508
718.85751,1000,645.900535
682.920735,1000,648.767738
57.080567,63,651.07684
24.69726,69,651.269438
50.749639,56,651.424643
42.391988,54,651.580606
682.087675,1000,654.448081
85.70241,96,654.71941
32.056423,42,654.836683
62.573226,82,655.071796
702.980999,1000,657.89384
669.94561,1000,663.772905
712.67175,1000,666.601523
59.358672,73,666.805537
703.790645,1000,671.666147
689.550088,1000,674.502288
79.748376,94,674.767383
61.233024,70,674.968456
53.117965,61,675.14356
723.486112,1000,680.954683
29.416464,64,681.139716
55.088256,66,681.319027
654.6158,1000,684.127722
650.107656,1000,686.936382
705.869343,1000,691.062572
13.689656,69,691.255518
710.415008,1000,694.061373
686.440924,1000,699.979323
711.828047,1000,702.829407
712.772547,1000,705.670756
711.309634,1000,710.63469
390.080731,533,712.177164
105.168439,140,712.553488
699.456568,998,716.706765
672.195236,1000,719.578754
710.622247,1000,722.401248
721.029202,1000,728.21754
724.3148,1000,731.093518
714.259803,1000,738.70856
714.807411,1000,741.534798
711.340176,1000,744.3485
52.796082,72,744.541293
43.717332,62,744.713906
25.984249,30,744.797725
682.115533,1000,750.51143
644.53076,1000,753.322991
674.448888,1000,760.782496
717.089317,1000,763.606311
588.184694,1000,766.433315
627.592946,1000,772.141846
705.429805,1000,774.938106
27.406898,33,775.035256
535.378198,1000,780.748188
629.658827,1000,783.561139
43.182009,50,783.705571
607.871151,1000,786.502848
560.759306,1000,794.108294
708.00816,1000,796.91613
697.493212,1000,804.486654
36.942655,45,804.607288
705.949405,1000,807.434944
715.139561,1000,810.278542
712.409802,1000,816.984168
710.98772,1000,819.790398
711.899902,1000,827.300304
25.779247,31,827.385719
37.713297,41,827.498937
715.669319,1000,830.31536
34.577985,39,830.432164
716.336959,1000,836.078304
705.61683,1000,838.909656
44.554215,51,839.056085
24.248072,27,839.130728
30.2228,37,839.235439
61.073675,89,839.477954
26.857657,28,839.556
675.350997,1000,842.37213
35.907467,53,842.525197
716.086873,1000,848.301185
688.699923,1000,851.136815
36.796556,42,851.255311
49.696993,68,851.447534
715.784443,1000,855.368159
63.11466,63,855.544399
15.763858,14,855.581485
28.578721,39,855.688636
714.191969,1000,858.513898
37.862542,55,858.671321
715.110103,1000,863.512799
17.457424,22,863.572623
717.167367,1000,866.366637
678.491534,1000,869.186896
679.634725,1000,875.027939
64.920274,115,875.34691
31.939683,48,875.481808
643.553098,1000,878.322031
67.97852,96,878.600307
677.309326,1000,885.281736
553.41865,1000,888.121612
714.465623,1000,890.934866
709.163757,1000,898.675803
19.347393,36,898.771783
43.909118,60,898.94701
702.539866,1000,901.809011
710.030528,1000,909.45742
715.277078,1000,912.242617
712.274295,1000,915.028743
707.55162,1000,922.705376
710.807341,1000,925.533666
28.977918,50,925.669445
713.588212,1000,933.505533
28.494572,47,933.641122
712.325754,1000,936.503291
705.883902,1000,943.33322
22.911046,45,943.457682
702.737378,1000,946.274192
703.316986,1000,949.129211
712.886591,1000,955.908704
698.720224,1000,958.689106
701.100807,1000,965.422908
699.126445,1000,968.261596
693.703727,1000,971.075677
673.926286,1000,976.949452
658.937309,1000,979.788457
652.027776,1000,987.425588
703.718939,1000,990.227374
709.340184,1000,993.046648
702.697323,1000,1000.605248
708.432438,1000,1003.434165
32.354918,50,1003.572508
705.353711,1000,1010.257728
20.903512,39,1010.366642
711.567924,1000,1013.196891
716.076269,1000,1015.975288
709.779121,1000,1023.692404
711.024936,1000,1026.564808
716.19405,1000,1034.295866
706.681861,1000,1037.133254
715.597838,1000,1039.902627
702.27733,1000,1046.549269
707.396552,1000,1049.343848
721.088932,1000,1056.969998
720.56731,1000,1059.798384
722.353741,1000,1062.598683
714.294654,1000,1069.396421
716.421708,1000,1072.203654
717.433199,1000,1078.979917
713.543351,1000,1081.878314
720.342968,1000,1084.73168
711.171702,1000,1090.530641
711.093591,1000,1093.431826
702.062519,1000,1098.364263
34.404548,36,1098.460832
31.74342,52,1098.601426
35.242118,106,1098.890049
714.838572,1000,1101.689414
602.22504,1000,1104.485881
77.541445,68,1104.674024
39.506912,65,1106.007155
39.418263,52,1106.144283
696.862812,1000,1108.983614
696.470601,1000,1111.750117
702.651026,1000,1119.258071
714.493178,1000,1122.071488
32.08947,61,1122.239696
688.85285,1000,1129.009125
709.098455,1000,1131.8294
713.041411,1000,1134.615993
39.148436,104,1134.905165
77.564435,69,1135.098616
622.77033,1000,1142.693017
72.619684,62,1142.858992
706.232164,1000,1145.637726
698.424015,1000,1152.319906
20.566882,29,1152.397279
676.532621,1000,1155.227801
711.361822,1000,1158.037462
713.559515,1000,1162.996524
69.027665,59,1163.157789
614.785772,1000,1166.005634
618.13174,1000,1173.657841
621.82727,1000,1176.459653
698.990122,1000,1179.276128
618.595799,1000,1183.267617
619.339507,1000,1186.071698
80.597274,75,1186.277415
696.740931,1000,1193.919776
711.266746,1000,1196.717009
705.568055,1000,1204.260281
668.997036,1000,1207.067003
619.853521,1000,1209.846692
85.939151,83,1210.070281
565.675359,1000,1214.133144
660.656179,1000,1216.951659
639.673333,1000,1223.693424
638.030768,1000,1226.530443
618.372037,1000,1229.310679
614.720208,1000,1235.090692
693.327198,1000,1237.892035
715.926117,1000,1243.731656
707.256334,1000,1246.5811
37.593023,117,1246.900211
27.651722,81,1247.128961
725.34546,1000,1249.964399
33.138306,48,1250.100107
720.156546,1000,1255.031512
576.722908,1000,1257.817076
718.567699,1000,1264.576262
707.009632,1000,1267.395413
716.574693,1000,1270.22533
85.566869,111,1270.536823
711.616188,1000,1278.211116
13.964702,65,1278.390362
725.816098,1000,1281.233522
710.911146,1000,1288.753616
724.746382,1000,1291.56406
721.718013,1000,1299.129239
724.120647,1000,1301.954713
721.557472,1000,1304.80597
11.196229,49,1304.938797
722.825907,1000,1312.521997
718.181756,1000,1315.334653
45.461241,55,1315.487972
718.786811,1000,1322.177049
709.144772,1000,1325.034796
718.937342,1000,1327.86044
722.121374,1000,1335.505371
728.824626,1000,1338.311206
717.717459,1000,1343.15137
719.147325,1000,1346.008099
718.666905,1000,1348.83159
718.058311,1000,1355.459897
718.382105,1000,1358.287033
702.689738,1000,1365.061235
713.352438,1000,1367.85104
707.800389,1000,1370.644918
722.947969,1000,1378.202439
723.454423,1000,1381.053375
730.897077,1000,1387.739987
727.069735,1000,1390.571594
720.536448,1000,1393.432123
718.094405,1000,1400.097482
16.699034,34,1400.188729
719.736864,1000,1403.005436
710.903188,1000,1408.778683
721.407098,1000,1411.649445
24.178575,31,1411.738467
721.001001,1000,1414.553651
27.655603,43,1414.678858
723.900365,1000,1421.413976
721.994483,1000,1424.223743
711.885354,1000,1430.952936
724.04375,1000,1433.733218
721.643068,1000,1436.553028
732.727095,1000,1444.283075
730.720756,1000,1447.051271
726.304214,1000,1454.741874
736.823324,1000,1457.608666
734.999644,1000,1460.464374
712.558092,1000,1467.181309
722.69476,1000,1470.031176
22.011571,61,1470.205402
727.933676,1000,1477.00132
728.576095,1000,1479.875497
688.976441,1000,1482.679488
689.149334,1000,1490.346467
734.992815,1000,1493.157482
740.545581,1000,1499.933181
738.472178,1000,1502.805742
735.651986,1000,1505.670244
703.055264,1000,1513.323706
31.22369,83,1513.566052
598.065001,1000,1516.380604
732.85118,1000,1521.307079
744.492056,1000,1524.167733
717.761388,1000,1527.015222
642.347722,1000,1531.945393
723.77279,1000,1534.794733
738.567532,1000,1541.375934
742.670667,1000,1544.182184
731.333131,1000,1546.98043
19.250305,30,1547.06366
642.128179,1000,1550.109472
694.040372,1000,1552.888757
647.625362,1000,1558.645026
80.57747,69,1558.83561
84.316309,67,1559.02362
75.084604,63,1559.192023
647.543121,1000,1561.938485
745.358256,1000,1565.898484
626.115119,1000,1568.66387
646.847033,1000,1571.494682
74.529645,118,1571.821354
76.860975,58,1571.980719
85.073517,66,1572.163613
707.415421,1000,1576.929946
731.558866,1000,1579.733988
87.203006,63,1579.903302
640.079505,1000,1582.980878
65.163887,79,1583.203704
581.577812,1000,1585.978056
673.309488,1000,1588.794173
661.278904,1000,1593.595914
66.659194,87,1593.832833
674.138736,1000,1596.620035
766.453492,1000,1603.263631
649.425409,1000,1606.084732
657.243041,1000,1611.902069
693.849762,1000,1614.766066
722.802354,1000,1617.60642
754.708699,1000,1624.263892
709.095279,1000,1627.122849
698.357812,1000,1634.59978
731.09923,1000,1637.420631
742.962826,1000,1640.234868
742.129522,1000,1646.013737
738.143282,1000,1648.833815
656.708319,1000,1654.559811
748.088473,1000,1657.37648
748.354006,1000,1660.212839
743.907365,1000,1664.981046
31.271805,39,1665.090426
741.368648,1000,1667.912486
740.040052,1000,1674.547452
650.187395,1000,1677.366444
100.335289,147,1677.780785
78.838188,66,1677.971031
24.17619,31,1678.056942
732.134602,1000,1680.880859
669.555918,1000,1685.741348
704.293421,1000,1688.548267
42.602012,53,1688.699888
717.376186,1000,1695.476996
690.031608,1000,1698.314262
691.010111,1000,1701.166722
694.55499,1000,1708.758646
690.093547,1000,1711.628062
26.47279,37,1711.732297
709.977341,1000,1717.576332
35.392285,48,1717.704414
697.361825,1000,1720.553275
676.11056,1000,1728.110345
716.107385,1000,1730.90106
731.785301,1000,1733.728399
738.814442,1000,1740.446424
747.851053,1000,1743.244576
744.174333,1000,1749.971154
748.380957,1000,1752.820644
752.290487,1000,1755.647573
749.316673,1000,1761.579355
743.174574,1000,1764.417915
753.036318,1000,1771.196512
748.796304,1000,1774.037935
746.822604,1000,1776.880391
749.033741,1000,1781.841936
754.001891,1000,1784.70003
745.484264,1000,1791.342458
749.800422,1000,1794.100356
745.894062,1000,1796.886264
740.785762,1000,1802.784916
748.926053,1000,1805.595982
743.92278,1000,1813.148161
745.066653,1000,1815.982634
744.706281,1000,1818.802132
752.981727,1000,1825.484743
747.80134,1000,1828.302047
745.995783,1000,1835.115352
750.682664,1000,1837.947398
741.061228,1000,1840.786371
748.74112,1000,1848.321219
752.304376,1000,1851.109184
744.508885,1000,1856.846656
754.22963,1000,1859.660035
750.02015,1000,1862.458833
17.756435,29,1862.540847
745.898312,1000,1868.386517
743.676493,1000,1871.21387
743.488566,1000,1878.830855
747.059653,1000,1881.627569
750.70554,1000,1884.464555
751.175438,1000,1892.11478
27.576257,73,1892.319353
20.514577,38,1892.423762
741.708052,1000,1895.230915
23.374221,39,1895.339284
19.325656,38,1895.440804
29.336942,55,1895.600738
756.354091,1000,1903.146679
743.939257,1000,1905.998197
746.843292,1000,1908.827254
744.624953,1000,1915.512353
748.491006,1000,1918.329984
748.769855,1000,1925.103989
752.673561,1000,1927.942998
751.25905,1000,1930.779049
748.524821,1000,1938.40006
755.021612,1000,1941.166884
749.729348,1000,1946.120526
744.32795,1000,1948.980291
751.408357,1000,1951.811898
724.854524,1000,1958.571536
753.890514,1000,1961.382195
751.126243,1000,1968.041909
754.146167,1000,1970.886978
747.394978,1000,1973.697686
748.239908,1000,1979.517591
753.477302,1000,1982.358474
25.319526,38,1982.46351
750.789001,1000,1989.240055
751.601114,1000,1992.100631
754.193571,1000,1994.963003
744.332802,1000,2001.714204
744.980514,1000,2004.564988
754.534353,1000,2012.187065
753.814023,1000,2015.010759
28.708714,34,2015.101846
745.231414,1000,2017.933225
751.061772,1000,2023.702012
749.908471,1000,2026.531304
715.65242,1000,2034.176285
745.11259,1000,2036.97469
742.038986,1000,2039.829993
748.66038,1000,2046.609347
755.225983,1000,2049.480015
