#{"t_start": 1587174851.4210703, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
68.946251,61,230.09031
106.00332,109,230.386167
90.980403,81,230.629334
116.005658,125,231.026576
99.228174,94,231.296267
103.373608,108,231.599463
69.681571,65,231.781662
85.986923,86,232.894629
97.06057,93,233.190427
70.972299,68,233.395317
97.706852,96,233.711627
67.859146,66,233.919512
152.297762,173,234.427898
106.481493,105,235.282866
71.634014,66,235.460285
114.076852,127,235.801864
95.960268,88,236.048148
90.702516,89,237.137362
103.291494,98,237.411078
94.463351,100,237.714791
87.243964,87,237.986451
90.257003,91,238.262343
98.450912,95,238.526562
89.720407,85,238.760795
101.752395,100,239.063949
138.124205,156,239.509591
101.17014,104,239.788728
118.937628,136,241.030727
122.637658,130,241.482674
102.594876,106,241.811556
112.030348,120,242.165257
107.044142,115,242.537073
102.582125,98,242.856742
109.257253,116,243.252263
117.637929,122,243.636939
123.480468,137,244.02149
129.784094,136,245.838487
114.347551,122,246.232558
98.20221,95,246.551482
128.382804,142,247.02389
97.223208,93,247.3185
88.815853,88,247.585271
103.534185,103,247.876347
108.917475,110,248.170559
90.154968,80,248.383954
94.804664,95,249.465993
123.510102,130,249.854884
90.153471,85,250.121968
126.793456,134,250.556865
92.885939,93,250.810715
126.739461,138,251.230599
112.972637,120,251.605087
31.194903,89,251.867618
90.562793,82,252.083588
131.990918,139,253.306401
99.849554,92,253.620921
95.988306,95,253.950396
105.01842,103,254.285605
123.030821,128,254.674996
98.565052,92,255.616776
113.74853,117,255.951329
73.203247,66,256.128045
153.97504,179,256.608035
107.74235,109,256.893171
115.061977,116,258.077148
87.133886,83,258.307864
113.626247,116,258.658869
97.857651,96,258.941872
91.623873,87,259.190631
114.87618,115,259.510966
17.520627,72,259.728585
138.352465,151,260.2141
131.183166,142,260.607067
129.447484,147,261.904209
93.148656,91,262.174161
79.074659,74,262.427489
126.944165,137,262.844685
94.503294,95,263.137065
102.358594,98,263.457238
121.026928,122,263.876381
79.972699,77,264.104321
133.907719,136,264.479252
92.53281,90,265.278474
94.21609,87,266.382179
104.754636,102,266.673613
135.687293,146,267.143799
94.059189,87,267.40996
119.585175,131,267.780881
96.19017,91,268.040642
94.309205,95,268.326957
138.264752,151,268.78986
93.798347,87,269.039164
95.269346,92,270.154841
143.221954,166,270.688099
101.681831,99,271.001272
107.855797,109,271.315211
91.79047,82,271.601564
110.37503,111,271.957666
149.594309,171,272.518848
106.01855,108,272.848713
78.295529,75,273.056781
127.956653,129,274.288763
124.154448,137,274.716345
148.233409,173,275.220247
85.595765,78,276.192152
87.472381,144,276.62215
101.400246,96,276.909824
121.461974,121,277.239501
130.898701,139,277.614447
113.870401,110,278.74328
91.887176,86,278.985122
134.565499,144,279.409108
132.64638,137,279.860077
125.059775,137,280.260406
131.386129,136,280.653162
94.32653,86,280.94183
112.289309,108,281.301188
107.049762,105,281.593446
99.847365,95,282.712387
110.683216,108,283.08583
87.597678,75,283.291286
154.235743,171,283.765993
115.575353,117,284.156286
57.725919,95,284.471096
126.778826,144,284.943591
115.319794,116,285.967687
94.502439,88,286.215066
84.60831,75,286.464737
131.985253,142,287.713915
125.076647,131,288.090453
112.261404,108,288.426653
129.134613,132,288.794451
97.779254,90,289.042998
93.054283,88,289.331364
103.103453,92,289.630089
36.209292,93,289.90147
83.119863,141,290.293952
128.58162,129,291.534871
94.214872,90,291.789758
19.848836,64,291.963113
119.837942,122,292.293708
119.091706,118,292.609399
116.354393,118,292.981015
133.524832,140,293.473094
119.68621,114,293.824851
111.438284,109,294.126744
114.568686,117,295.27214
99.761751,91,295.536559
108.101684,104,296.397124
105.016693,103,296.706917
100.162717,98,297.054271
98.244983,89,297.358983
98.474651,92,297.634673
131.042178,132,297.998365
103.456734,93,298.254837
106.42066,102,298.557857
108.91897,104,299.707997
118.848105,120,300.041378
123.213495,125,300.387842
131.103101,131,300.816638
149.157266,154,301.339553
132.260391,185,301.900265
111.073342,105,302.205435
126.06567,124,302.56142
139.264644,156,303.861857
132.516457,136,304.22849
120.794532,122,304.553805
150.802842,154,305.003947
130.806161,133,305.451374
95.491244,87,306.510421
124.260741,130,306.897117
122.885179,127,307.281921
110.907374,106,308.441651
132.209917,137,308.859332
103.99235,97,309.160932
113.011903,107,309.496403
113.448872,117,309.845866
131.444295,144,310.300843
99.831553,93,310.577142
147.289583,157,311.018249
132.979928,136,312.216241
193.122514,243,312.878535
110.009465,111,313.178311
137.243735,148,313.60904
141.838473,153,314.180298
126.153379,124,314.526751
146.604719,162,314.974702
135.4637,147,316.204668
64.443291,135,317.358654
122.929536,123,317.791694
159.686213,181,318.348548
157.399065,172,318.827196
175.420577,190,319.409759
144.171792,161,320.714021
140.435394,155,321.136168
163.087307,185,321.699615
122.339524,124,322.118797
146.358058,158,322.624626
122.074759,129,322.97633
124.392365,128,323.322654
137.097885,144,324.559274
151.4955,165,325.000286
129.892808,133,325.357159
127.973152,135,325.757665
111.605794,109,327.047661
123.436725,127,327.432866
140.242735,149,327.934185
118.683594,125,328.28185
162.679043,181,329.641189
110.120181,104,329.948832
119.355591,111,330.282392
141.204417,147,330.710455
136.794091,146,331.15612
124.666269,134,331.557471
151.657945,159,332.027424
146.444118,156,333.312333
145.396742,159,333.745653
145.982616,156,334.192
139.862236,166,334.754931
123.84624,123,335.178855
21.767478,69,335.375543
162.935025,177,335.904014
66.865884,124,337.938408
96.233169,89,338.206509
138.634449,143,338.651932
97.988433,95,338.955249
121.253451,127,339.318388
121.34932,135,339.70999
157.363065,171,340.217048
162.142215,175,340.70426
153.776461,170,342.058558
153.511223,165,342.581756
166.415328,191,343.103162
111.124947,106,343.420984
141.042418,148,343.915692
136.970678,140,344.30301
146.605528,154,345.610525
92.446329,84,345.842647
108.712107,107,346.134345
134.796966,141,346.518184
139.121795,145,348.008788
145.413536,153,348.449235
138.438321,148,348.901012
128.832962,126,349.266428
147.495085,156,350.559217
98.422837,98,350.831691
142.835613,149,351.314151
137.888065,142,351.790701
137.378532,142,352.248816
107.749079,104,352.607368
118.832599,118,352.95803
161.129589,171,353.453347
148.03282,158,354.744121
165.844997,182,355.255939
175.125021,193,355.824161
150.969955,163,356.407695
130.621918,132,356.803378
210.912485,238,358.637023
117.675829,119,359.895286
175.984274,203,360.531046
161.51018,176,361.099239
154.031329,170,361.649482
144.451761,148,362.059294
150.222708,159,362.546018
150.805005,156,363.857152
124.296595,128,364.205069
172.894559,185,364.778576
124.146886,124,365.207843
152.107161,159,365.703396
119.838295,121,366.028431
153.514027,159,366.511365
180.522685,201,367.96527
140.680989,144,368.376266
199.557522,223,370.487391
176.310227,203,371.113243
138.154133,143,371.503644
184.858239,210,372.915906
130.255889,132,373.284515
162.906501,166,373.772653
214.568671,244,374.481709
119.120947,114,374.797306
141.802086,146,375.209263
136.847859,138,375.6693
141.352233,146,376.96408
145.672789,150,377.416246
202.122269,231,378.129834
29.907408,87,378.400304
216.378729,245,380.428035
189.923865,216,381.925004
230.519053,273,382.743957
228.802463,267,383.563207
179.855108,199,384.144656
174.915842,193,384.718212
193.917897,216,386.227302
239.633101,278,387.077845
238.965461,282,387.88772
240.346885,288,388.793677
317.501488,412,393.278218
236.179156,280,394.182333
208.905048,235,394.81078
247.736343,308,396.501134
182.543894,190,397.027467
223.623945,255,397.800716
208.530457,245,398.535794
244.370195,290,400.200703
310.722452,381,401.313674
251.335823,299,405.975847
316.10385,382,408.057761
307.003906,372,409.136468
330.484438,420,410.296176
39.46362,96,411.423578
341.376075,419,412.731095
269.563286,316,413.674707
280.198318,388,420.492363
385.983569,485,421.95275
437.517593,617,424.658133
381.133749,468,426.005322
241.306829,284,426.807229
342.533597,418,428.925699
376.720438,461,435.150822
468.452138,604,437.842914
490.519154,617,439.720868
433.103396,546,442.297067
414.023907,517,449.706748
709.292797,1000,452.799376
435.771086,556,455.429915
454.502996,569,457.942701
722.074541,1000,466.769238
714.742634,1000,470.762691
732.144638,1000,479.987529
533.89015,691,481.904346
145.100688,148,482.309529
743.380855,1000,486.004994
732.284284,1000,494.923997
730.314039,1000,498.76668
728.079375,1000,507.59966
660.778902,856,511.108343
731.858611,1000,514.972891
250.747213,291,515.833567
427.589726,542,523.576259
725.456632,1000,527.403022
454.822363,579,529.138791
745.361449,1000,537.692536
589.448529,760,540.858334
533.805156,680,543.787724
608.354791,790,552.018486
729.596293,1000,556.070168
613.669644,798,558.536598
731.940364,1000,567.301692
742.496199,1000,571.038369
728.075198,1000,574.789131
748.724409,1000,584.121114
744.342068,1000,587.970311
744.88429,1000,597.442276
719.246567,1000,601.149917
741.079956,1000,604.864557
750.932498,1000,614.345886
741.711312,1000,618.130133
748.742412,1000,627.259051
739.754243,1000,631.17301
746.26768,1000,635.102054
748.177422,1000,644.303632
736.762311,1000,648.100408
672.651301,867,657.126256
742.790694,1000,661.113132
746.010159,1000,665.076908
740.072354,1000,674.240386
638.68886,867,677.696988
46.051093,109,678.033608
746.06038,1000,686.216538
748.157227,1000,690.096054
746.293717,1000,693.989272
748.547914,1000,702.996118
750.721184,1000,706.721562
752.44908,1000,716.225437
746.26709,1000,720.204399
747.893322,1000,724.069288
83.492044,145,724.486231
754.034621,1000,733.806168
758.047932,1000,737.448418
752.574631,1000,746.740832
747.390275,1000,750.615586
748.45777,1000,754.400932
755.84557,1000,763.542091
743.519081,1000,766.477379
759.702844,1000,775.647702
754.486057,1000,779.455223
176.757633,197,780.855236
755.288719,1000,784.763138
753.853459,1000,794.095065
763.106627,1000,797.983235
757.546435,1000,807.312666
773.61709,1000,811.120192
770.843631,1000,814.963747
759.425277,1000,823.310693
771.153693,1000,827.07074
762.687119,1000,836.345361
768.564447,1000,840.153205
789.347939,1000,844.042889
773.328617,1000,852.293192
788.518627,1000,856.027936
778.533997,1000,865.260692
784.895596,1000,869.052462
786.027782,1000,872.989715
802.285876,1000,882.151102
800.903415,1000,886.017486
790.701991,1000,895.283906
818.948617,1000,899.043389
806.263648,1000,902.882335
814.432723,1000,912.127324
800.233178,1000,916.075072
810.1735,1000,925.137912
826.227652,1000,928.909771
839.64132,1000,932.667202
839.158348,1000,940.889068
845.372156,1000,944.799449
840.303504,1000,953.887184
845.912236,1000,957.743985
846.734142,1000,961.459864
844.281028,1000,970.520111
851.156481,1000,974.346153
854.491819,1000,983.409138
854.418975,1000,987.18855
856.093109,1000,990.84344
853.11127,1000,1000.019813
854.600218,1000,1003.685862
855.430134,1000,1012.890389
860.262986,1000,1016.735889
858.715639,1000,1020.582839
861.698579,1000,1028.859154
864.412727,1000,1032.58259
860.449835,1000,1040.974977
39.545012,84,1041.218069
69.392808,126,1041.581661
857.005697,1000,1045.49472
864.64139,1000,1054.528097
860.752465,1000,1058.443099
864.139934,1000,1062.162599
862.167632,1000,1071.553848
863.213807,1000,1075.304537
862.854984,1000,1084.452854
870.084533,1000,1088.174446
862.640001,1000,1091.967475
872.086243,1000,1101.206707
98.800053,82,1101.446059
865.853289,1000,1105.229022
864.342147,1000,1114.498137
874.142833,1000,1118.294371
877.763259,1000,1122.090073
874.355737,1000,1130.758602
884.224738,1000,1134.682557
880.452824,1000,1142.974354
880.646877,1000,1146.704584
887.613773,1000,1150.465756
884.563661,1000,1159.65283
890.230577,1000,1163.401172
114.174754,103,1164.523867
894.421747,1000,1172.962397
893.736214,1000,1176.691874
890.531265,1000,1180.682516
900.223148,1000,1189.439062
881.86922,1000,1193.24815
893.01264,1000,1202.421822
893.688599,1000,1206.227471
897.395376,1000,1210.232001
406.456102,435,1217.647175
905.967319,1000,1221.457043
26.880503,69,1221.65144
904.651648,1000,1225.607579
899.941781,1000,1234.430455
903.241081,1000,1238.372253
906.571052,1000,1246.299263
910.979165,1000,1250.108744
913.239291,1000,1253.942549
914.480999,1000,1262.976802
908.035644,1000,1266.714
918.810831,1000,1275.489556
916.0301,1000,1279.182469
921.505325,1000,1282.798412
923.058002,1000,1291.94243
920.403249,1000,1294.929056
930.687798,1000,1303.795852
926.097626,1000,1307.528257
933.978007,1000,1311.346277
932.701202,1000,1319.579622
928.915937,1000,1323.273024
934.846383,1000,1332.198707
931.679946,1000,1336.009533
933.933479,1000,1339.881947
940.031537,1000,1349.051556
935.272148,1000,1352.791488
941.15824,1000,1361.870382
937.048039,1000,1365.611001
947.715829,1000,1369.489611
948.125157,1000,1378.575754
941.941154,1000,1382.312817
947.19373,1000,1390.581938
949.602175,1000,1394.358971
949.821312,1000,1398.218297
947.120463,1000,1407.306159
951.951982,1000,1411.033303
954.717806,1000,1420.113055
955.028291,1000,1423.896394
958.073515,1000,1427.64984
956.846696,1000,1436.694167
955.219526,1000,1440.430804
957.248754,1000,1449.630409
947.535603,1000,1453.358328
960.64342,1000,1457.012254
955.869185,1000,1466.059016
963.290133,1000,1469.85155
961.011565,1000,1478.909136
44.386893,86,1479.146278
959.847874,1000,1482.840374
957.345108,1000,1486.676921
961.255619,1000,1495.661924
961.302927,1000,1499.412224
964.838254,1000,1508.620435
969.091438,1000,1512.375843
966.534541,1000,1516.114739
959.766079,1000,1525.076106
49.074659,93,1525.396655
962.16469,1000,1529.082751
962.153972,1000,1538.189933
964.172281,1000,1542.053006
965.551543,1000,1551.328927
965.719443,1000,1555.029199
970.684212,1000,1558.77575
965.273409,1000,1567.886645
967.692475,1000,1571.693147
967.914604,1000,1580.936005
971.836885,1000,1584.752886
972.512577,1000,1587.675045
968.117787,1000,1596.63135
968.92501,1000,1600.372832
964.348814,1000,1609.290775
968.56251,1000,1613.241874
961.00083,1000,1617.170696
965.226371,1000,1626.275779
971.898176,1000,1630.109457
968.549839,1000,1638.182033
971.649151,1000,1642.093056
967.607287,1000,1645.9339
969.118899,1000,1654.997281
971.173131,1000,1658.765325
970.608735,1000,1667.553462
974.985803,1000,1671.330308
974.12745,1000,1675.318304
963.847857,1000,1683.449172
968.998443,1000,1687.289899
977.572005,1000,1696.288123
970.887015,1000,1700.184988
965.063059,1000,1704.02416
974.289064,1000,1712.89364
976.114108,1000,1716.671764
66.044233,110,1716.975643
977.308297,1000,1725.091856
974.680001,1000,1728.890792
975.936182,1000,1732.648006
975.98015,1000,1741.477553
969.793712,1000,1745.283238
978.540375,1000,1753.993182
973.318925,1000,1757.858206
968.712699,1000,1761.780388
976.157094,1000,1770.727201
974.965988,1000,1774.445513
973.49973,1000,1783.320265
969.435728,1000,1787.09939
975.085404,1000,1790.903862
976.988408,1000,1799.988236
977.438813,1000,1803.850504
972.702521,1000,1812.790991
968.426095,1000,1816.642245
970.819628,1000,1820.429809
976.036335,1000,1829.454821
977.023611,1000,1833.310183
973.432112,1000,1842.300812
975.147697,1000,1846.181497
88.839423,132,1846.61914
977.242965,1000,1850.436936
976.245216,1000,1859.581442
966.358404,1000,1863.465774
974.853274,1000,1872.329948
976.12844,1000,1876.254427
976.69991,1000,1880.00734
981.349367,1000,1888.296136
976.838767,1000,1892.104523
981.103027,1000,1900.148049
974.902917,1000,1904.047172
977.343657,1000,1907.806886
976.923947,1000,1916.926872
980.849332,1000,1920.779381
977.859074,1000,1929.976665
977.193533,1000,1933.79036
978.697309,1000,1937.617873
978.517476,1000,1946.609653
982.468908,1000,1950.346885
985.248808,1000,1959.56123
975.832302,1000,1963.2882
982.106916,1000,1967.052587
979.576487,1000,1975.971269
984.002494,1000,1979.555532
971.04325,1000,1988.65036
986.250553,1000,1992.492011
979.029267,1000,1996.269709
985.488096,1000,2005.461866
981.852441,1000,2009.251976
982.167195,1000,2017.572109
976.982415,1000,2021.384824
987.951078,1000,2025.194232
978.676518,1000,2034.633523
976.190331,1000,2038.325119
973.780654,1000,2047.547089
986.801096,1000,2051.288938
976.803612,1000,2055.039729
988.033234,1000,2064.01886
983.635632,1000,2067.689658
981.328758,1000,2076.616657
979.260674,1000,2080.447336
975.839755,1000,2084.241432
972.432249,1000,2093.265026
979.705563,1000,2097.041995
983.692855,1000,2105.93148
977.561056,1000,2109.62601
60.302347,100,2109.904001
978.627021,1000,2113.529384
37.885575,76,2113.791614
983.980055,1000,2122.627521
976.520378,1000,2126.520796
976.615247,1000,2135.468284
980.019602,1000,2139.228821
977.661363,1000,2143.135336
982.250875,1000,2151.881965
984.789919,1000,2155.693877
979.868766,1000,2164.592313
979.796876,1000,2168.414147
978.81586,1000,2172.117613
977.066011,1000,2180.118006
987.763975,1000,2183.760409
982.494474,1000,2192.034861
973.316651,1000,2195.727407
979.815552,1000,2199.646961
985.032613,1000,2207.701744
980.658739,1000,2211.658582
978.893745,1000,2220.643406
978.892034,1000,2224.30622
978.378672,1000,2227.935847
980.450746,1000,2236.944914
973.185965,1000,2240.622724
978.503401,1000,2249.62649
979.651163,1000,2253.293104
979.184223,1000,2256.944527
975.481253,1000,2265.850686
973.166028,1000,2269.50609
984.794795,1000,2278.449349
984.624894,1000,2282.192451
976.25335,1000,2286.01175
981.5439,1000,2294.140987
980.451884,1000,2297.873218
975.901803,1000,2306.684687
987.166568,1000,2310.404432
978.819757,1000,2314.207993
975.326818,1000,2323.084361
481.750882,471,2324.441506
982.192014,1000,2328.107787
470.082248,452,2335.397494
976.160992,1000,2339.169116
982.980655,1000,2342.801662
977.751923,1000,2351.773747
978.702917,1000,2355.495681
981.878971,1000,2363.365492
976.051835,1000,2367.032647
982.259743,1000,2370.624837
982.047994,1000,2379.859872
68.154026,117,2380.189805
978.970777,1000,2383.940587
986.041441,1000,2392.877554
970.969512,1000,2396.637196
978.502392,1000,2405.634898
977.576189,1000,2409.366242
560.639051,548,2411.048668
975.52782,1000,2420.080704
974.573641,1000,2423.919159
56.255575,100,2424.188319
981.333153,1000,2427.696537
977.840211,1000,2436.657155
973.146639,1000,2440.542153
976.745742,1000,2449.684662
985.189772,1000,2453.380092
977.190272,1000,2456.998154
983.627333,1000,2465.549454
982.107621,1000,2469.142685
972.572043,1000,2477.898505
103.678076,158,2478.317702
529.838251,514,2480.532155
532.672448,519,2481.963923
975.348744,1000,2485.537161
976.823857,1000,2494.04252
557.411546,542,2496.373342
979.414159,1000,2499.853484
63.606518,112,2504.985128
76.388724,123,2505.317304
980.174519,1000,2508.857542
29.06488,70,2509.046243
978.625529,1000,2512.557281
986.52951,1000,2520.355707
979.51882,1000,2524.059858
971.926568,1000,2531.738761
971.623666,1000,2535.443862
980.103856,1000,2539.110816
42.328652,87,2539.366055
184.508264,191,2539.884112
982.863662,1000,2546.574629
289.53424,309,2547.417594
981.108877,1000,2551.014457
989.534877,1000,2559.518375
973.427374,1000,2563.170315
987.616218,1000,2571.955794
987.519814,1000,2575.642393
572.271146,557,2578.110922
976.119135,1000,2586.667597
973.964849,1000,2590.28792
591.494055,577,2591.82966
981.031554,1000,2600.452702
687.801523,675,2603.1341
979.749455,1000,2606.781963
970.590334,1000,2615.186402
982.306312,1000,2618.741753
985.761182,1000,2627.145842
979.72275,1000,2630.654958
984.938372,1000,2634.277098
975.77227,1000,2642.822525
979.516758,1000,2646.341089
986.447155,1000,2653.842737
983.407151,1000,2657.302402
971.491474,1000,2660.879297
989.380932,1000,2668.477832
981.85616,1000,2672.018109
980.456264,1000,2679.905864
985.136384,1000,2683.415055
986.603887,1000,2686.861679
983.623705,1000,2692.379991
985.311597,1000,2695.954077
970.282528,1000,2703.080488
987.096669,1000,2706.520471
981.148684,1000,2709.980021
