#{"t_start": 1587174851.4245362, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
88.555774,92,221.860231
87.19084,81,222.087118
112.733265,128,222.503941
100.675315,104,222.843679
114.806664,118,223.161297
99.531311,99,223.433802
98.086129,99,223.696743
90.434362,94,224.788625
94.965959,91,225.588612
89.83273,81,225.820757
105.30802,96,226.091265
79.654328,72,226.302748
103.080218,103,226.605045
101.191687,106,226.917294
85.665566,81,227.139352
90.606813,91,227.391998
87.28899,87,227.630958
102.531823,121,227.975744
102.552522,100,229.079306
122.640805,139,229.484386
109.15482,112,229.827523
96.770471,98,230.088907
139.093522,154,230.518687
94.600251,179,231.076828
72.355747,115,231.403267
101.472774,101,231.686864
104.901711,109,232.864535
89.588362,86,233.132532
79.833383,79,233.376759
121.47185,129,233.795529
105.086414,102,234.10914
113.427948,112,234.432482
124.474489,148,235.401358
103.99401,114,235.708493
92.402015,90,235.951229
70.35462,61,236.123451
117.116307,129,237.327135
81.758043,77,237.549136
84.125158,79,237.802737
93.130366,94,238.097977
66.562681,61,238.271753
84.911716,78,238.484917
84.478714,85,238.717966
88.572992,80,238.966576
106.852645,104,239.26663
112.489553,133,239.637396
96.031902,99,239.902641
105.597025,105,241.068429
99.836861,101,241.42434
108.563309,117,241.79338
87.086286,78,242.010904
95.769,96,242.323251
105.708784,120,242.696014
150.517612,161,243.252417
81.871757,80,243.517445
98.724918,92,243.776093
112.660147,118,244.958145
87.492155,78,245.761826
79.031171,72,245.98159
116.826051,125,246.381902
119.250935,129,246.82133
81.060904,72,247.060524
97.846454,94,247.359169
125.439341,129,247.739104
86.519475,82,247.963293
101.89428,100,248.23014
102.350917,103,248.504383
53.314825,129,249.698869
29.767133,101,250.020555
77.516399,72,250.24358
92.510766,94,250.549264
98.586745,101,250.825341
120.425415,128,251.216317
100.696449,95,251.511914
81.076259,71,251.732972
126.886192,138,252.105585
89.719114,84,252.32703
107.934353,109,253.515672
92.293199,85,253.805411
121.576372,119,254.221721
106.912636,108,254.534209
94.6054,86,254.798486
130.98052,141,255.883523
96.52482,92,256.129284
114.687858,121,256.456925
96.249012,92,256.696976
110.555497,109,256.982814
127.761805,135,258.223333
110.555421,109,258.546112
109.381023,103,258.856275
129.91437,152,259.284472
45.143481,107,259.59652
112.043871,106,259.910937
100.386153,98,260.24485
95.574013,85,260.472943
123.482867,134,260.843785
37.073105,75,261.942522
111.533744,106,262.271445
106.129553,106,262.611717
97.746028,93,262.898397
87.75137,81,263.143939
110.431794,114,263.517395
107.662664,106,263.883546
92.794897,90,264.147728
113.71713,115,264.463647
113.791032,119,265.341212
120.31155,122,266.549086
120.063788,122,266.927583
116.950809,125,267.316836
125.778848,139,267.720274
150.53291,171,268.21315
115.335292,113,268.558563
107.742054,110,268.901312
97.632334,91,269.144471
131.693401,136,270.422413
108.68832,103,270.758709
92.261344,91,271.035125
81.093724,68,271.226561
96.377289,87,271.520308
126.020971,121,271.909544
108.113723,115,272.292545
109.434306,113,272.654259
139.784549,156,273.102255
94.150785,88,274.205008
40.296777,111,274.565233
122.147359,132,274.969682
132.514781,134,276.069782
114.129194,109,276.409939
107.566057,103,276.717424
84.248652,75,276.941115
128.985981,135,277.307492
130.518416,137,277.677167
101.1154,98,278.777248
101.927715,104,279.067181
91.073749,81,279.305189
107.301681,105,279.640153
102.191322,102,279.983152
50.632072,112,280.290521
90.878222,81,280.514271
162.470227,188,281.149213
124.608507,131,281.528291
125.715737,135,282.777745
115.00918,118,283.159761
95.849566,91,283.406572
183.930811,211,284.043789
132.0598,146,284.531191
120.680636,121,284.925118
89.858245,85,285.217204
117.392089,124,286.210157
106.063192,98,286.533284
111.112938,110,287.684862
86.519009,78,287.907176
104.71135,98,288.204106
107.706222,109,288.532879
127.50855,130,288.883662
105.838498,108,289.202541
101.945304,98,289.538908
157.22123,165,290.015643
147.742623,158,291.31548
133.391812,138,291.728773
131.865072,140,292.10905
150.106725,166,292.55411
116.515358,117,292.908081
109.198011,103,293.271133
131.321188,147,293.755221
55.217542,105,294.049139
119.711869,116,295.187084
143.533795,157,295.634872
107.616824,95,296.480186
108.836183,108,296.812422
98.073576,87,297.126531
108.878823,105,297.480879
59.043565,122,297.817595
110.789037,108,298.115619
137.266653,144,298.52924
123.351085,132,299.760919
141.917775,149,300.175893
113.375073,113,300.498454
123.23991,124,300.900972
150.320352,167,301.471329
133.818205,137,301.88344
120.933763,123,302.241521
137.538342,150,303.506967
132.920297,139,303.918773
133.020125,147,304.315436
88.910096,81,304.530939
129.324785,136,304.911866
96.847898,93,305.226499
103.596452,107,306.379112
108.95628,114,306.701992
105.923271,100,307.013079
85.305368,77,307.242414
58.170128,116,308.434194
127.153324,130,308.827486
115.061943,109,309.172307
41.043956,94,309.467194
126.844803,128,309.847486
135.315789,144,310.302655
111.130211,109,310.621898
154.292553,161,311.073887
86.019331,76,312.108499
116.709065,114,312.418246
122.159064,123,312.752961
117.987396,127,313.099395
135.423972,141,313.48863
103.218253,100,313.854136
129.061687,131,314.305045
113.252468,111,314.602736
124.95622,122,314.927487
48.944245,115,316.084979
140.721267,151,317.268054
112.980607,109,317.640292
151.132093,162,318.184268
102.392868,96,318.44322
158.193954,169,318.920099
162.887951,182,319.484324
99.904388,95,320.600435
112.836285,108,320.893986
120.222958,123,321.243985
153.715106,169,321.764862
126.197107,128,322.192468
140.927655,143,322.644762
104.452221,107,322.936284
143.412165,160,323.370218
133.469725,138,324.58971
182.547142,207,325.14214
122.546692,124,325.474598
127.961624,133,325.922288
128.794997,131,327.227589
151.293175,160,327.758521
110.38,112,328.103522
45.249201,102,329.230869
155.432007,181,329.7584
144.07544,151,330.204988
131.989155,138,330.603589
115.189544,110,330.93574
144.860834,148,331.400295
155.778932,170,331.875783
141.441003,141,333.143393
122.83467,119,333.469904
127.494473,138,333.844213
179.196262,201,334.45618
154.370829,170,335.070912
160.999399,181,335.588327
125.715824,129,335.98901
129.9274,126,338.026174
133.915152,142,338.458369
162.579493,181,339.028899
154.055822,164,339.489674
109.766817,110,339.814665
132.152705,130,340.203463
150.731085,158,340.645861
154.214701,170,341.98335
133.796268,138,342.430973
151.848803,171,342.916302
132.257447,132,343.288478
154.627937,166,343.827419
146.35105,163,344.298201
136.661096,135,344.717153
154.643255,169,346.019886
159.277073,176,346.497615
160.502636,171,348.057689
103.869904,112,348.384863
157.659527,173,348.907863
141.18458,145,349.326828
126.306627,125,350.532774
140.188066,153,350.980808
167.484235,180,351.569264
84.784787,155,352.074651
134.983538,138,352.541456
145.209659,145,352.981151
154.950919,159,353.442546
156.392232,172,354.773312
160.837311,183,355.287487
140.422159,145,355.719559
164.639192,181,356.344064
175.60737,190,356.912837
137.127969,145,358.493341
85.05569,144,359.786059
140.567921,149,360.299108
159.261421,168,360.800642
169.286019,187,361.427297
114.00703,110,361.750388
150.442638,161,362.191854
136.574288,139,362.642236
168.945504,180,364.002739
181.827093,203,364.588578
171.851321,190,365.241648
145.155721,151,365.707284
155.738951,178,366.185663
143.62204,146,366.660379
204.183736,226,368.161267
49.99857,113,368.519265
64.073281,138,370.325803
146.496589,153,370.838749
171.572263,190,371.372094
142.718857,154,371.80051
179.992742,196,373.171659
129.408873,125,373.528452
172.209685,195,374.11381
162.460842,182,374.626143
153.024554,158,375.060389
130.824992,133,375.491622
179.899589,192,376.936142
148.399462,157,377.408631
202.453225,232,378.12468
182.764762,202,378.710741
99.895478,95,378.98632
192.724601,213,380.966521
175.978237,192,382.365464
205.137272,223,383.058343
112.228185,111,383.406819
217.156278,248,384.131184
202.268564,226,384.802692
260.092009,313,386.60875
125.829887,127,387.002632
205.420501,237,387.687339
214.974778,245,388.395116
233.038003,276,390.131747
216.12803,257,393.302283
161.945268,244,394.10506
229.47676,271,394.830086
226.547106,266,396.406518
208.728494,239,397.069721
224.297302,260,397.85317
224.225715,259,398.639469
122.742321,107,398.970704
266.170238,316,400.64905
335.081541,410,405.678978
301.449619,371,407.692806
233.016698,265,408.489505
51.103792,108,408.804923
138.859054,138,409.204555
308.344855,375,410.238196
282.285513,344,412.115485
64.506174,126,412.499291
336.602056,415,413.767625
335.64806,464,420.818252
448.482392,590,422.649419
317.385671,389,424.619951
368.402852,464,425.957711
130.166813,140,426.349085
681.399332,1000,435.040455
426.319084,590,437.65497
675.653485,915,441.287057
478.591829,609,443.226222
327.940882,402,450.312405
155.610089,159,450.83741
515.63877,656,453.684927
144.428451,151,454.186164
536.759204,692,456.298379
698.804028,1000,465.151591
725.917924,963,469.014721
692.836465,926,472.487769
115.380078,112,472.86155
473.78962,603,480.903424
228.179155,260,481.623636
698.219182,925,485.084369
578.40541,741,488.142486
604.73399,771,495.44059
718.814384,1000,499.293736
722.042028,1000,508.242959
731.123643,1000,512.122012
741.764462,972,515.866423
462.688494,592,523.747063
554.304129,725,526.736437
224.850634,242,527.482506
704.070683,1000,531.241517
712.728754,1000,539.949447
638.4533,825,543.273257
618.871963,794,545.54171
586.037031,747,553.899623
729.090624,1000,557.902077
657.34189,853,561.195628
736.064075,1000,570.047046
745.630074,1000,573.795968
741.188834,1000,582.986977
745.439217,1000,586.888473
744.411723,1000,590.762862
735.378202,1000,600.142277
619.072496,803,603.199422
742.498687,1000,612.631293
742.255314,1000,616.526438
743.428663,1000,620.269898
737.330643,1000,629.515996
737.637279,1000,632.624542
753.054284,1000,641.711795
743.867763,1000,645.572428
47.59545,101,646.771483
741.983459,1000,650.54407
614.272168,786,658.443173
738.827742,1000,662.480128
747.194868,1000,671.77894
763.37312,990,675.668496
754.754425,1000,679.48335
756.38159,1000,687.757708
751.051095,1000,691.649797
748.970218,1000,700.681233
748.11993,1000,704.439145
745.018079,1000,708.065619
744.845753,1000,717.760122
745.054889,1000,721.634525
755.489915,1000,730.860267
764.651976,1000,734.737551
756.352126,1000,738.41643
740.626429,1000,747.844821
60.571681,126,748.231604
751.922625,1000,751.900495
754.891721,1000,761.14211
750.605374,1000,764.933363
766.61978,1000,768.748921
756.765521,1000,777.84704
757.329011,1000,781.715605
161.204162,172,782.204038
754.301372,1000,791.602227
758.375363,1000,795.450915
759.4634,1000,799.46938
769.852975,1000,808.531799
762.698157,1000,812.418568
775.052636,1000,821.697637
771.847069,1000,825.401386
775.883894,1000,829.294393
784.93265,1000,838.446708
772.869639,1000,842.302755
791.165342,1000,850.722947
786.589153,1000,854.384904
788.530932,1000,858.116762
781.539803,1000,867.423037
44.996267,94,867.684008
797.262105,1000,871.545234
819.415833,1000,880.807012
803.470521,1000,884.631913
800.911221,1000,893.69822
810.305332,1000,897.64918
800.416695,1000,901.408266
822.40874,1000,910.672082
809.40518,1000,914.478131
813.801755,1000,923.706739
836.934307,1000,927.532099
832.417386,1000,931.187164
829.652031,1000,939.444051
847.25488,1000,943.273653
838.726527,1000,952.434718
844.453973,1000,955.504181
841.034761,1000,959.294688
850.498783,1000,968.298705
845.290002,1000,972.13154
838.463537,1000,981.154569
839.930665,1000,984.922323
852.291658,1000,988.667915
849.093451,1000,997.778322
857.427083,1000,1001.493838
844.319987,1000,1010.715044
117.662389,127,1011.072104
855.70102,1000,1014.899194
858.530451,1000,1018.722496
857.699639,1000,1027.002822
860.129523,1000,1030.688849
858.245936,1000,1039.140086
867.007022,1000,1042.957241
863.854444,1000,1046.812395
865.485185,1000,1055.946821
860.429522,1000,1059.748166
866.895182,1000,1068.926959
865.623131,1000,1072.794118
859.886586,1000,1076.583124
867.240649,1000,1085.735362
870.662872,1000,1089.461385
867.869865,1000,1098.558747
870.879127,1000,1102.51239
866.522281,1000,1106.430665
874.358329,1000,1115.554596
873.836075,1000,1119.315125
874.965121,1000,1128.091055
879.618726,1000,1131.834288
881.093775,1000,1135.79201
874.20621,1000,1144.840712
881.380314,1000,1148.54464
877.279374,1000,1157.790378
71.966214,115,1158.104655
878.99771,1000,1161.843134
891.412116,1000,1165.68526
880.00748,1000,1174.853208
898.649178,1000,1178.776238
895.086538,1000,1187.650043
893.995533,1000,1191.439269
897.935415,1000,1195.339526
889.342045,1000,1204.371237
896.058839,1000,1208.235157
890.608644,1000,1217.478945
897.52428,1000,1221.285382
896.489211,1000,1225.238856
909.385664,1000,1234.006471
911.366535,1000,1237.923998
911.451013,1000,1245.932994
912.317866,1000,1249.745741
897.45169,1000,1253.571695
916.365358,1000,1261.673611
915.511163,1000,1265.446793
917.10275,1000,1274.178734
920.307591,1000,1277.943302
906.728778,1000,1281.587391
922.341887,1000,1290.677869
925.448638,1000,1294.516947
929.354227,1000,1303.352255
921.21732,1000,1307.123436
928.332754,1000,1310.99132
929.356359,1000,1319.22201
938.321479,1000,1322.915019
935.143286,1000,1331.820893
937.885352,1000,1335.610961
936.270371,1000,1339.504246
943.360542,1000,1348.567799
939.880669,1000,1352.420325
940.389792,1000,1361.435035
943.517449,1000,1365.245563
943.277224,1000,1369.056911
945.427681,1000,1378.22103
947.772984,1000,1381.952473
945.058931,1000,1390.152423
941.03231,1000,1393.93294
950.653243,1000,1397.858406
951.430624,1000,1406.917136
954.094226,1000,1410.675116
956.085496,1000,1419.733204
949.839082,1000,1423.503656
952.723134,1000,1427.274385
953.219499,1000,1436.267619
955.4881,1000,1440.040952
954.248684,1000,1449.269561
959.73549,1000,1452.988597
44.008519,83,1453.224209
960.297934,1000,1456.880696
960.323598,1000,1465.929785
958.427596,1000,1469.718792
955.618067,1000,1478.779833
959.712108,1000,1482.475829
956.572037,1000,1486.248019
954.22696,1000,1495.290648
952.867983,1000,1499.048288
959.667857,1000,1508.234382
960.68653,1000,1511.991615
962.869491,1000,1515.736014
968.714051,1000,1524.659666
964.230975,1000,1528.45041
965.543052,1000,1536.626702
964.295088,1000,1540.53378
60.734137,99,1541.66304
967.621385,1000,1545.625545
965.148329,1000,1554.662176
965.604498,1000,1557.576624
53.868756,103,1558.71025
57.940683,102,1558.989688
960.933164,1000,1568.101322
970.295315,1000,1571.927878
963.188476,1000,1581.162499
967.619538,1000,1585.033317
967.300936,1000,1588.784598
968.151516,1000,1597.69846
967.523006,1000,1601.443827
973.820182,1000,1609.514871
964.44891,1000,1613.516236
970.111142,1000,1617.435255
969.254782,1000,1626.491268
962.769597,1000,1630.32758
967.893377,1000,1638.403999
972.176932,1000,1642.356096
969.805781,1000,1646.195495
974.080081,1000,1655.217247
43.338746,91,1655.470613
962.822945,1000,1659.246384
968.042515,1000,1668.055116
965.940212,1000,1671.884916
973.71153,1000,1675.870738
975.572814,1000,1683.93473
970.574832,1000,1687.781523
969.174033,1000,1696.761833
976.076905,1000,1700.666395
977.781541,1000,1704.495778
971.504252,1000,1713.359511
978.022397,1000,1717.141142
976.021156,1000,1725.259375
972.922779,1000,1729.054815
980.255979,1000,1732.812788
976.009612,1000,1741.642232
978.603359,1000,1745.448145
975.288085,1000,1754.15498
978.044633,1000,1758.020559
975.176172,1000,1761.943474
976.82305,1000,1770.892773
973.145355,1000,1774.608627
974.833136,1000,1783.484276
972.614266,1000,1787.263959
975.576548,1000,1791.066553
978.554807,1000,1800.158862
975.749777,1000,1804.019065
975.669654,1000,1812.960696
977.802103,1000,1816.806391
978.171185,1000,1820.591822
979.760531,1000,1829.622329
976.44662,1000,1833.481856
979.419296,1000,1842.490889
971.575984,1000,1846.365399
973.542601,1000,1850.182093
978.513881,1000,1859.322146
980.379008,1000,1863.185385
976.479612,1000,1872.124155
968.246876,1000,1876.050315
973.850405,1000,1878.945285
973.891932,1000,1887.211561
976.156077,1000,1891.025068
981.587579,1000,1899.905787
974.032073,1000,1903.811234
978.323966,1000,1907.586821
976.966009,1000,1916.693366
978.944504,1000,1920.57394
975.594705,1000,1929.770921
976.61986,1000,1933.590507
69.903807,113,1933.901112
977.300342,1000,1937.728448
977.709932,1000,1946.724755
977.47194,1000,1950.456196
977.496132,1000,1959.673561
983.403094,1000,1963.400267
978.237806,1000,1967.162515
981.188319,1000,1976.083095
976.68955,1000,1979.66843
974.855538,1000,1988.76213
982.550529,1000,1992.601333
969.420474,1000,1996.381717
984.214201,1000,2005.578075
979.198092,1000,2009.366076
977.507083,1000,2017.685183
979.828038,1000,2021.496306
981.409785,1000,2025.307423
988.298547,1000,2034.778122
983.540442,1000,2038.436604
979.394614,1000,2047.656182
980.735269,1000,2051.40994
978.011777,1000,2055.170125
977.000375,1000,2064.128865
981.320551,1000,2067.822294
986.693289,1000,2076.736958
974.162711,1000,2080.562765
976.046283,1000,2084.364853
972.206341,1000,2093.37566
986.926084,1000,2097.158471
976.275413,1000,2106.0438
977.29061,1000,2109.744356
977.725854,1000,2113.355639
976.628916,1000,2122.258
978.041726,1000,2126.122145
979.319002,1000,2135.095436
982.09146,1000,2138.840365
966.630514,1000,2142.734576
976.829418,1000,2151.50433
980.825171,1000,2154.475191
975.609237,1000,2163.377296
979.670673,1000,2167.159448
46.491901,89,2168.275474
984.678092,1000,2171.984385
988.237912,1000,2179.145294
71.070213,118,2180.308516
982.144309,1000,2183.989532
984.470745,1000,2193.053803
982.975133,1000,2196.796066
977.93606,1000,2205.064942
974.839764,1000,2207.898158
979.998189,1000,2211.851117
974.592939,1000,2220.855564
981.010906,1000,2224.502087
981.165148,1000,2233.314916
973.278029,1000,2237.139267
985.430221,1000,2240.832338
988.097591,1000,2249.827785
983.698747,1000,2253.490545
977.397655,1000,2262.255555
979.847246,1000,2266.051693
978.305632,1000,2269.70326
983.52292,1000,2278.641507
978.743732,1000,2282.400246
980.633127,1000,2290.531196
982.34513,1000,2294.342636
971.380264,1000,2298.067391
988.7105,1000,2306.910825
579.279233,568,2309.388573
979.158986,1000,2313.179953
37.677418,80,2313.422727
976.416435,1000,2322.320126
505.072962,490,2323.649028
459.588536,443,2325.874799
978.827171,1000,2334.661591
49.781002,95,2334.927746
88.576581,136,2335.292153
976.863462,1000,2339.06012
987.268014,1000,2342.692988
976.583793,1000,2351.664313
981.60426,1000,2355.380159
976.414088,1000,2363.251732
975.589242,1000,2366.92098
980.655832,1000,2370.514538
979.728989,1000,2379.749171
982.640216,1000,2383.50165
980.983027,1000,2392.445451
979.759234,1000,2396.139467
976.119335,1000,2399.066271
455.765183,436,2406.403808
974.98433,1000,2410.158212
969.799521,1000,2413.918871
975.142662,1000,2423.092951
980.270356,1000,2426.690863
983.798704,1000,2435.603782
977.379279,1000,2439.527663
983.34299,1000,2443.254964
976.00337,1000,2452.341077
983.172315,1000,2456.011532
988.084399,1000,2464.538003
978.561957,1000,2468.136471
983.7901,1000,2471.702892
977.39474,1000,2480.420484
970.36931,1000,2484.026317
979.281423,1000,2492.53676
973.925464,1000,2496.096532
516.549353,498,2497.421681
973.127931,1000,2505.755819
982.340898,1000,2509.290427
978.951947,1000,2512.801247
984.479217,1000,2520.607455
980.656827,1000,2524.312914
978.497146,1000,2531.999851
987.196238,1000,2535.743423
113.085288,145,2536.186272
231.09898,239,2536.832456
982.932608,1000,2543.511237
990.878822,1000,2547.105126
984.268381,1000,2550.710006
981.244635,1000,2559.20782
981.820803,1000,2562.869901
985.526978,1000,2571.560507
981.377975,1000,2575.300367
974.504696,1000,2578.984138
532.023147,517,2586.248262
964.424282,1000,2589.883894
977.64092,1000,2593.458211
975.141511,1000,2601.173805
473.707742,462,2603.297413
985.99593,1000,2606.938184
985.877172,1000,2615.347315
983.147088,1000,2618.903443
977.630154,1000,2627.302689
981.936267,1000,2630.810433
986.92686,1000,2634.440805
983.560812,1000,2642.976549
976.71419,1000,2646.495294
985.055264,1000,2653.996611
54.9912,99,2654.259284
974.984052,1000,2657.719292
464.641093,454,2658.999068
982.540294,1000,2666.589445
987.333312,1000,2670.119888
973.320701,1000,2673.585816
988.672521,1000,2681.48837
57.814039,103,2681.773426
977.574465,1000,2685.256569
969.535296,1000,2691.637114
984.295273,1000,2695.170709
980.913752,1000,2698.649002
982.110818,1000,2705.762208
986.826193,1000,2709.195442
