#{"t_start": 1587174851.422269, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
103.011377,109,233.145044
18.625223,75,233.377489
69.50738,61,233.565674
89.376279,96,233.888192
90.906488,87,234.146318
118.42894,129,235.047359
113.776501,122,235.413515
142.45482,170,235.871404
97.161547,95,236.13549
106.587337,108,237.281454
79.505315,75,237.494746
77.224058,67,237.702299
101.638985,97,238.012034
81.409252,142,238.418038
102.743327,103,238.699743
79.243584,69,238.906159
107.805706,103,239.213656
89.353563,87,239.462018
76.366015,74,239.662694
101.716869,91,239.906876
86.136488,78,240.985218
77.841386,76,241.24275
87.843862,76,241.504992
107.657874,105,241.82996
88.981105,85,242.070871
93.983195,88,242.36846
95.793596,96,242.655276
105.711083,107,243.031463
89.084733,84,243.314152
94.166037,86,243.585871
117.000164,120,243.922379
118.164938,126,245.713275
96.691339,87,245.974154
94.145971,89,246.2579
102.449985,97,246.589512
124.318441,136,247.040926
127.831972,145,247.495836
34.580788,99,247.778957
83.968946,78,247.991371
124.303113,124,248.322144
94.215733,90,248.561731
99.219406,92,249.654454
127.938084,158,250.141804
136.724852,156,250.634796
99.483902,98,250.90244
110.797925,114,251.269448
113.91533,121,251.635097
137.66468,166,252.098648
114.712125,127,252.434069
119.259841,129,253.727122
83.026743,79,253.999218
153.921736,169,254.523279
123.438925,128,255.579939
98.606327,90,255.85003
100.134462,90,256.090089
111.932016,111,256.386331
111.378983,119,256.703644
117.152487,117,257.863672
126.707529,128,258.23317
135.48774,145,258.667491
120.298038,142,259.087903
126.648528,145,259.487313
117.977115,116,259.834265
108.408732,108,260.191473
118.523223,118,260.520553
153.494448,170,261.8744
159.046174,199,262.511074
109.292745,107,262.832426
100.328073,94,263.122247
113.743149,115,263.495769
90.231524,87,263.804162
127.069893,133,264.19596
103.082687,101,264.473022
102.437166,97,265.291323
57.700269,124,266.504414
117.010171,123,266.877527
120.60718,117,267.248384
107.101682,105,267.556059
143.140973,158,268.004598
109.386676,111,268.341385
121.406013,127,268.720475
108.87166,115,269.060117
113.221861,112,270.243606
106.308099,103,270.571664
140.565516,148,271.039393
106.084034,106,271.348444
105.757776,104,271.697206
79.181008,77,271.953753
61.530028,120,272.351741
119.04435,124,272.741243
143.971491,162,273.197704
106.852406,108,274.384279
118.778448,119,274.756422
122.675734,127,275.126298
95.26069,86,276.098067
107.889843,101,276.414292
139.768918,154,276.877376
122.202634,126,277.222605
86.240688,78,277.432668
151.136176,166,277.893609
99.129582,92,278.970365
104.505973,107,279.28101
163.459559,186,279.879556
128.692773,138,280.280814
110.208802,107,280.58707
97.566383,103,280.929411
149.168513,160,281.435194
111.617513,110,281.739847
110.995784,107,282.932928
107.610088,97,283.234312
103.718679,99,283.501212
110.372677,107,283.810169
90.367795,84,284.088182
50.780416,116,284.477065
128.818744,132,284.907661
125.110081,128,285.972965
150.627191,176,286.510227
32.11289,68,287.552242
92.464735,85,287.787053
152.608151,170,288.292911
118.937686,123,288.65405
101.859487,98,288.91698
105.714419,102,289.221405
146.397179,157,289.731319
120.625376,123,290.080667
110.654213,112,291.242017
133.276643,137,291.658323
109.427683,102,291.940176
104.682467,100,292.212759
95.253836,92,292.458863
106.820668,106,292.756999
124.054999,122,293.167766
187.062385,213,293.86004
129.504511,139,294.24677
113.035676,108,295.374122
89.635622,84,295.610699
72.7571,137,296.569698
85.031188,74,296.809248
109.290184,106,297.184926
104.297253,102,297.523879
157.017611,167,297.983642
105.013935,102,298.265418
126.29667,128,298.664315
50.137312,124,299.845666
102.277172,96,300.113315
161.409108,176,300.645507
139.298562,153,301.149539
135.134876,142,301.602546
145.338755,156,302.068871
126.526118,132,302.449443
97.065838,93,303.554219
137.410555,143,303.971074
103.349523,95,304.228251
159.267286,177,304.700448
149.728425,161,305.212145
148.399726,164,306.527025
107.395404,98,306.81293
85.1144,76,307.045898
147.67034,146,308.339949
94.119368,99,308.617468
133.254027,147,309.087204
138.47048,143,309.526449
141.492995,153,310.002739
142.63273,158,310.486192
127.199888,132,310.854699
133.269155,144,312.082436
108.512319,103,312.363372
136.727594,135,312.730115
58.613836,131,313.087142
88.570428,167,313.553459
119.898253,126,314.026357
143.278724,150,314.483225
146.32009,160,314.910408
124.344119,127,316.099908
120.763915,118,317.186668
70.867861,132,317.625687
119.963357,124,318.055816
137.809663,146,318.463308
136.058499,144,318.870132
121.549412,121,319.239114
123.101879,127,319.631883
138.529377,150,320.881453
144.691872,152,321.313997
94.791437,94,321.603996
163.563051,182,322.202155
156.857048,176,322.743636
141.734262,158,323.174052
143.026937,144,324.402909
148.681967,156,324.828587
96.07295,92,325.074183
149.257004,160,325.502514
111.586481,114,325.880249
71.687584,147,327.255446
157.933581,171,327.824156
104.205687,101,328.124205
140.155117,151,329.386735
128.054955,135,329.788011
120.614603,117,330.13077
114.944567,111,330.451153
154.405144,165,330.948525
139.924845,151,331.420631
153.854377,173,331.912318
154.012662,171,333.254694
111.899012,108,333.549818
99.417083,94,333.804556
138.27855,162,334.281927
153.528475,159,334.838005
124.628594,130,335.262833
141.378375,146,335.67061
164.986552,186,337.909392
174.217621,198,338.512742
118.158364,114,338.878435
155.676865,171,339.370284
141.998725,151,339.809505
139.968028,146,340.24564
144.636175,157,340.681834
108.069935,105,341.834137
144.261227,150,342.309
163.971834,183,342.840886
131.222769,135,343.20812
167.377869,180,343.785018
151.624476,163,344.270103
178.540629,194,345.68665
142.394263,144,346.083025
143.010149,144,346.474808
156.998789,170,348.031954
143.220208,150,348.469747
130.067864,130,348.866667
142.612696,151,349.302097
128.828124,128,350.514956
151.47369,158,350.978565
171.060882,189,351.599218
157.110228,165,352.12577
62.822936,134,352.590277
167.666271,185,353.128725
109.551685,109,353.456284
139.507775,139,354.693347
158.302752,172,355.178944
161.09401,175,355.688253
129.754886,133,356.122996
165.468296,171,356.700293
152.787065,160,357.146766
141.528676,210,359.79931
136.381819,140,360.286165
167.353211,191,360.862005
134.271492,139,361.331831
141.619695,147,361.771364
45.087638,109,362.072384
191.595606,219,362.757486
162.70238,173,364.080488
153.960424,165,364.555592
193.58697,217,365.305597
159.251743,175,365.818061
174.793209,196,366.383553
139.281561,144,367.681138
219.995813,253,368.412278
156.994752,165,370.320516
188.452072,207,370.991381
177.053053,198,371.535087
135.11854,138,371.924595
185.322206,206,373.32255
174.339611,193,373.896937
180.024351,196,374.461473
173.046722,188,374.979804
150.48756,159,375.480788
169.017212,181,376.891193
133.636737,132,377.29984
32.824242,88,377.55674
129.31966,129,377.943787
166.768809,181,378.506153
215.767408,253,380.563247
176.477384,195,381.999547
190.005482,214,382.640594
152.922686,163,383.149609
177.70547,197,383.740931
114.239985,120,384.089556
181.999485,206,384.700213
188.18748,207,386.177128
198.323917,221,386.8605
205.017039,236,387.551487
162.178484,175,388.049454
101.236531,163,388.552983
238.964052,278,390.268557
136.616675,134,393.089273
233.758436,273,393.95962
227.684942,268,394.700146
169.741072,168,395.147647
260.858753,313,396.862925
236.27057,266,397.644835
279.29958,336,398.666524
347.38351,427,400.685323
269.428902,328,401.716278
197.277493,212,406.08825
235.056084,273,407.838424
301.038309,358,408.898374
241.851364,284,409.691689
194.141551,204,410.253542
277.54096,375,412.21496
224.217735,263,413.087351
373.671249,467,414.446007
374.236508,478,421.502583
383.600305,478,422.993289
483.838523,686,425.851798
619.61262,872,429.305767
384.672363,481,435.514397
704.844585,1000,439.479529
57.628114,127,440.659067
171.009632,174,441.180022
149.282195,156,441.709336
612.734508,795,450.011043
317.809295,384,451.303835
142.047204,139,451.756197
551.939267,711,454.742953
718.661047,1000,458.546796
605.382326,779,466.737903
704.991238,916,469.644622
730.40819,1000,478.863854
609.466943,807,481.960999
707.776237,1000,485.637714
727.91297,1000,494.57139
731.690738,1000,498.414598
640.209451,845,501.894359
669.316567,865,510.326889
580.815798,745,513.419606
723.742632,1000,517.241067
438.261835,555,524.125504
732.705691,1000,527.954906
752.938941,1000,531.700473
591.545304,785,539.802866
439.08538,555,541.430383
488.54266,623,544.174652
444.968646,566,545.765771
693.492839,904,554.648602
599.703468,768,557.902579
166.062338,179,558.444012
546.852975,708,561.289517
739.356197,1000,570.140966
54.937551,113,570.452099
738.56678,1000,574.202845
760.734571,1000,583.464428
758.313387,998,587.347704
729.245156,1000,596.738546
747.670279,1000,600.54934
517.92847,661,603.208943
763.603941,996,612.629058
736.606686,1000,616.524309
739.333932,1000,620.267567
28.563945,71,620.472921
174.889109,182,620.999634
748.431967,1000,630.245129
743.86056,1000,634.182056
738.976636,1000,643.318461
743.806813,1000,647.239516
747.347981,971,650.892883
740.078714,1000,660.390229
742.185614,1000,664.400346
753.574552,1000,673.556071
741.274154,1000,677.495876
757.776182,1000,681.38492
740.426433,1000,688.746764
35.678824,85,689.837268
738.671939,1000,693.721658
757.424154,1000,702.721457
650.206798,848,705.214062
745.424181,1000,708.958008
757.766959,1000,718.664628
745.104147,1000,722.545689
747.206583,1000,731.819095
754.142991,1000,735.508579
742.324539,1000,739.252146
75.159286,144,745.18834
754.282765,1000,749.068898
751.654126,1000,752.843148
179.224247,193,753.380754
111.591396,109,754.558651
752.225201,1000,763.746547
756.346342,1000,767.508057
753.954167,1000,776.667214
760.966751,1000,780.466186
758.9209,1000,783.507694
773.322047,1000,792.828276
758.293249,1000,796.69034
764.313279,1000,806.057747
755.954109,1000,809.843569
759.113138,1000,813.675698
768.971656,1000,822.914443
759.155642,1000,826.67726
775.473182,1000,835.880684
782.477758,1000,839.766629
775.634066,1000,843.65571
783.527821,1000,851.90734
777.047069,1000,855.638836
799.540674,1000,864.850601
788.595275,1000,868.647567
792.750582,1000,872.558165
800.476901,1000,881.739802
811.242987,1000,885.584908
819.067076,1000,894.80753
799.329232,1000,898.595028
823.369859,1000,902.39798
807.721055,1000,911.738714
799.851213,1000,915.661117
824.26661,1000,924.754993
835.151447,1000,928.526457
829.675658,1000,932.211172
850.028826,1000,940.478308
841.935949,1000,944.380079
851.590819,1000,953.497975
839.130081,1000,957.340338
832.684701,1000,961.075894
843.089099,1000,970.111683
847.312627,1000,973.951406
849.34438,1000,983.019134
850.536336,1000,986.802129
848.862245,1000,990.459136
853.226627,1000,999.615274
854.46326,1000,1003.295189
856.364401,1000,1012.495813
858.95366,1000,1016.346155
860.586916,1000,1020.145272
862.040439,1000,1028.456322
118.170397,110,1028.774999
859.043655,1000,1032.497669
862.575515,1000,1040.889968
868.063372,1000,1044.823191
865.744201,1000,1048.656218
860.604236,1000,1057.721582
866.692926,1000,1060.633286
863.963776,1000,1069.998333
858.560594,1000,1073.766564
864.369125,1000,1077.528748
866.811631,1000,1086.640941
873.290568,1000,1090.36726
868.154784,1000,1099.596042
865.638368,1000,1103.439555
864.450037,1000,1107.358976
875.839523,1000,1116.542616
875.337282,1000,1120.292768
878.091967,1000,1128.984108
878.647416,1000,1132.80234
883.135235,1000,1136.731313
889.266817,1000,1145.738337
876.378382,1000,1149.499405
882.738587,1000,1158.729821
882.128578,1000,1162.523293
85.277273,139,1162.901558
889.533099,1000,1172.002289
883.754489,1000,1175.798589
894.135507,1000,1179.751564
890.058922,1000,1188.628651
896.378379,1000,1192.425377
890.654847,1000,1201.589463
895.246322,1000,1205.307216
894.509574,1000,1209.280371
899.367605,1000,1218.433476
900.173993,1000,1222.260021
902.3622,1000,1231.296683
901.184941,1000,1235.129409
905.19271,1000,1239.06916
904.922949,1000,1247.031099
911.848725,1000,1250.843022
915.29389,1000,1259.846889
909.872555,1000,1263.588021
919.902555,1000,1267.41448
919.082567,1000,1276.08096
913.764985,1000,1279.774143
919.757032,1000,1288.737922
912.058475,1000,1292.542927
924.951982,1000,1296.405478
926.3983,1000,1305.291419
923.515662,1000,1308.983631
925.23389,1000,1317.384355
925.000795,1000,1321.08095
931.775026,1000,1324.764983
933.578823,1000,1333.752718
941.734496,1000,1337.523168
935.213796,1000,1346.69542
939.832559,1000,1349.724783
943.198462,1000,1353.397698
945.439235,1000,1362.456197
946.075241,1000,1366.202585
944.05576,1000,1375.401463
944.722945,1000,1379.162257
951.033592,1000,1382.899371
950.742722,1000,1391.225183
951.925521,1000,1394.988948
948.023068,1000,1404.161682
952.317136,1000,1407.877018
956.648599,1000,1411.610922
953.520719,1000,1420.690337
952.238252,1000,1424.587296
956.614467,1000,1433.422596
953.492312,1000,1437.31288
947.132308,1000,1441.045549
954.551169,1000,1450.20858
959.519453,1000,1453.940589
958.622399,1000,1462.876131
949.426911,1000,1466.654557
956.094299,1000,1470.445074
962.060977,1000,1479.489072
959.72151,1000,1483.190089
964.288662,1000,1492.146798
959.764024,1000,1496.014477
958.465976,1000,1499.75313
35.268137,71,1499.946422
958.135723,1000,1509.257321
955.599962,1000,1512.979521
968.918121,1000,1521.804951
47.006868,84,1522.080467
969.791,1000,1525.935695
965.384273,1000,1529.595594
961.946133,1000,1538.819374
967.172643,1000,1542.699249
966.081154,1000,1551.908525
964.856603,1000,1555.582877
964.955991,1000,1559.305568
959.245165,1000,1568.398477
966.085326,1000,1572.300395
966.153444,1000,1581.474346
968.622874,1000,1585.358095
968.89826,1000,1589.121862
969.703307,1000,1598.012547
971.456567,1000,1601.782302
967.616558,1000,1610.678247
86.131998,130,1611.043902
970.557559,1000,1615.059893
965.874485,1000,1618.949759
963.314131,1000,1628.011247
970.217608,1000,1631.841442
972.68044,1000,1639.952623
971.167669,1000,1643.911873
978.076372,1000,1647.701083
976.836343,1000,1656.738971
969.962374,1000,1660.499776
966.609533,1000,1668.453431
975.120063,1000,1672.314859
968.739435,1000,1676.286642
974.421419,1000,1684.357237
971.936896,1000,1688.202355
971.714088,1000,1697.180454
979.166473,1000,1701.124353
973.357774,1000,1704.90861
967.664909,1000,1713.764581
966.325105,1000,1717.551985
972.71683,1000,1725.673847
973.828477,1000,1729.462374
972.682058,1000,1733.220307
975.73177,1000,1742.045841
973.263539,1000,1745.854196
972.763454,1000,1754.558686
981.394009,1000,1758.432101
976.416753,1000,1762.357065
977.166167,1000,1771.304843
38.924587,82,1771.530208
977.412769,1000,1775.24053
976.67237,1000,1784.119878
972.124418,1000,1787.900885
975.51292,1000,1791.695007
976.600306,1000,1800.796732
979.300836,1000,1804.672401
976.699774,1000,1813.611326
977.002461,1000,1817.435891
975.872148,1000,1821.216492
980.649205,1000,1830.273001
976.103364,1000,1834.208779
975.658143,1000,1843.248073
972.774138,1000,1847.157349
979.43,1000,1850.954767
975.532665,1000,1860.044099
976.331114,1000,1863.908199
976.303186,1000,1872.771555
976.317934,1000,1876.693343
977.383868,1000,1880.458373
978.043609,1000,1888.736893
979.834748,1000,1892.545495
971.883555,1000,1901.456801
973.059416,1000,1905.343154
976.491723,1000,1909.112469
967.270453,1000,1918.238837
978.980345,1000,1922.066309
975.979379,1000,1931.280212
978.328121,1000,1934.222899
977.523561,1000,1938.045493
982.940969,1000,1947.055897
979.715717,1000,1950.771865
979.047811,1000,1960.003276
976.100955,1000,1963.721847
982.764024,1000,1967.480388
986.516073,1000,1976.40735
975.395353,1000,1979.993528
978.965204,1000,1989.08374
74.517288,122,1989.486977
978.071631,1000,1993.323734
982.923528,1000,2002.432773
973.778432,1000,2006.383319
985.921367,1000,2010.058792
976.876108,1000,2018.466042
975.543034,1000,2022.2439
987.014425,1000,2031.590121
983.251283,1000,2035.493983
981.989669,1000,2039.215605
984.60408,1000,2048.306959
975.725985,1000,2052.167501
981.232719,1000,2061.110246
980.748901,1000,2064.779246
979.216576,1000,2068.539732
976.636064,1000,2077.404986
977.700213,1000,2081.230828
979.1905,1000,2090.193476
977.374319,1000,2094.05275
980.633901,1000,2097.889758
976.916415,1000,2106.71751
976.352067,1000,2110.38741
101.357388,147,2110.775862
488.665121,470,2112.948989
609.156526,598,2119.909926
971.823042,1000,2123.6913
973.014582,1000,2127.615192
976.341895,1000,2136.423243
977.589969,1000,2140.239491
979.756785,1000,2149.119715
983.009715,1000,2152.970803
980.776223,1000,2156.737338
983.990632,1000,2165.655618
978.442325,1000,2169.382486
977.06504,1000,2177.200088
981.143672,1000,2180.987893
978.317306,1000,2184.80492
32.549474,73,2185.048164
981.514847,1000,2194.018256
975.280689,1000,2197.803581
983.418515,1000,2206.037132
980.03473,1000,2209.787776
64.278914,112,2210.114915
476.141905,462,2211.562997
976.73179,1000,2220.539814
982.483913,1000,2224.209761
979.508452,1000,2227.837737
976.279109,1000,2236.849313
982.711039,1000,2240.521971
972.35617,1000,2249.52911
977.769644,1000,2253.19526
975.6389,1000,2256.849208
984.483724,1000,2265.75421
980.699541,1000,2269.407647
985.600573,1000,2278.353217
985.999558,1000,2282.090072
975.628559,1000,2285.914356
977.339163,1000,2294.042287
979.183103,1000,2297.776952
977.170409,1000,2306.574925
979.017199,1000,2310.297401
32.96842,72,2310.512884
987.661724,1000,2319.329474
115.998465,105,2319.627194
971.724461,1000,2323.468529
974.812253,1000,2327.216213
977.313859,1000,2335.990942
962.888488,1000,2339.767081
973.101091,1000,2348.492391
971.38643,1000,2352.376411
974.428161,1000,2356.101357
985.061943,1000,2363.986426
973.586651,1000,2367.643895
978.224636,1000,2376.747532
978.69136,1000,2380.47511
982.892061,1000,2384.223031
979.60417,1000,2393.1566
974.1736,1000,2396.978727
979.80415,1000,2405.918864
977.478454,1000,2409.648739
972.842959,1000,2413.430013
971.666626,1000,2422.541715
975.772016,1000,2426.218988
60.979479,110,2426.509842
979.225964,1000,2435.382771
983.281547,1000,2439.32902
978.743551,1000,2443.049128
978.600086,1000,2452.139324
974.961199,1000,2455.830199
978.523669,1000,2464.316142
986.048191,1000,2467.951546
699.342097,692,2469.835593
980.272786,1000,2478.574341
974.044373,1000,2482.144292
980.298772,1000,2485.709728
983.379405,1000,2494.219412
46.770948,92,2494.469788
554.144401,536,2496.783882
984.221297,1000,2505.088843
979.197096,1000,2508.629954
976.773493,1000,2512.125188
982.862564,1000,2519.878756
984.160074,1000,2523.548728
987.420236,1000,2531.290818
984.03156,1000,2534.92154
990.460376,1000,2538.685257
983.630437,1000,2545.390334
984.732136,1000,2549.035926
986.288892,1000,2557.528903
979.570339,1000,2561.170572
973.053334,1000,2563.907987
980.685838,1000,2572.778912
986.749628,1000,2576.468266
985.282054,1000,2585.004951
503.971466,487,2587.176427
451.8576,436,2588.430653
977.436926,1000,2591.960022
977.151876,1000,2600.58154
656.908506,641,2603.170824
978.347363,1000,2606.818739
983.992918,1000,2615.224482
987.428405,1000,2618.78213
986.769251,1000,2627.182766
977.109236,1000,2630.692052
984.490721,1000,2634.315919
982.204289,1000,2642.858838
971.83088,1000,2646.37746
984.677536,1000,2653.878895
988.063504,1000,2657.339012
981.441655,1000,2660.915464
985.775483,1000,2668.515102
968.484812,1000,2672.05347
976.679755,1000,2679.941703
989.527501,1000,2683.450743
986.055737,1000,2686.897858
982.295459,1000,2693.273433
973.494984,1000,2695.993445
58.825456,104,2697.130479
982.704909,1000,2704.253038
990.054778,1000,2707.683693
