#{"t_start": 1587174851.4233994, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
91.272879,100,219.756285
79.844602,69,220.779381
68.307813,65,220.979903
86.525466,83,221.224365
96.437182,102,221.513844
90.087065,86,221.749976
90.869744,90,221.99579
94.842571,97,222.286681
74.078562,70,222.524719
83.308076,79,222.790393
95.777873,101,223.06986
102.59937,113,223.378991
70.508595,65,223.550825
84.960714,83,224.598014
112.705952,109,224.944572
73.344167,67,225.650063
21.326433,80,225.871948
98.718439,99,226.153667
94.0532,92,226.422174
78.052751,77,226.64815
79.30687,77,226.879005
100.772684,97,227.145813
119.486423,124,227.48922
99.806032,95,227.748891
112.535481,119,228.909064
81.718916,77,229.13201
99.176268,100,229.423862
93.688888,98,229.733971
92.531566,88,229.969551
90.277875,88,230.203808
97.776943,94,230.468499
121.570711,130,230.887472
77.172641,67,231.080885
111.821361,116,231.409757
94.74865,94,231.673439
128.487356,145,232.960702
95.490715,87,233.238795
78.872127,70,233.45044
113.57818,116,233.826327
105.316449,103,234.139786
111.00712,118,234.492797
77.07995,70,235.2312
102.05002,104,235.51823
80.313438,71,235.708709
87.972648,85,235.938289
128.588417,154,237.21411
120.63542,124,237.567714
86.783317,89,237.850734
94.774956,91,238.138421
82.536206,71,238.335107
135.41855,152,238.756188
103.801781,108,239.083064
77.685871,75,239.298587
114.847657,120,239.632309
106.198579,107,239.919659
116.01997,126,241.165173
149.03563,173,241.746077
92.62554,97,242.014717
132.691217,147,242.48771
107.35864,103,242.821637
101.432126,98,243.160512
87.183482,81,243.422589
112.307458,115,243.765156
91.960454,90,244.017156
68.333424,64,245.633898
112.778321,119,245.987149
112.115642,117,246.362567
101.988724,104,246.722106
134.564067,167,247.266741
85.368864,73,247.489225
82.805018,143,247.8943
88.137322,82,248.113953
103.708013,106,248.396187
85.717993,82,249.441664
99.025393,98,249.727684
99.244112,95,250.033199
100.746146,104,250.370817
95.139312,93,250.645357
110.769256,106,250.93439
96.912649,94,251.235512
125.567486,138,251.666123
73.593506,68,251.863336
123.06585,135,252.219665
105.257303,109,253.368312
113.45056,122,253.792855
113.776195,112,254.192446
84.921979,77,254.411068
94.591594,87,254.680022
107.401478,111,255.6906
95.745403,95,255.947079
112.904293,113,256.24975
122.548832,128,256.593764
112.568861,128,256.928527
122.35413,127,258.144749
121.584004,141,258.555879
103.679805,100,258.856407
127.209709,146,259.268894
119.823724,124,259.628681
103.253312,100,259.92692
117.294956,127,260.335783
66.737716,145,260.733508
74.83196,70,261.798139
109.448582,106,262.127721
116.398857,120,262.524758
111.113369,111,262.855242
104.959264,109,263.199331
94.248399,88,263.482955
136.445398,145,263.971469
113.271185,112,264.289434
150.055373,171,265.306861
117.008172,124,266.520143
80.594277,73,266.739854
108.620977,105,267.068784
77.14193,148,267.518625
101.088449,93,267.782884
122.400623,132,268.164037
115.092689,115,268.511459
91.334989,146,268.958233
89.654985,81,269.174299
109.428439,111,270.380737
114.848531,114,270.750751
111.613897,112,271.08531
86.801059,74,271.301056
115.534857,121,271.702959
40.131922,86,271.987777
91.775621,89,272.284166
119.916003,123,272.675486
65.012911,140,273.077808
130.974528,143,274.360323
95.617593,92,274.645982
130.497128,138,275.060131
107.8452,106,276.084502
112.917508,116,276.446483
112.481115,112,276.781223
112.932454,111,277.097498
112.848485,121,277.423676
128.292819,129,277.772293
106.999074,99,278.877604
111.760099,112,279.201126
78.420136,73,279.422409
124.876201,126,279.835971
138.833116,150,280.272182
121.549685,123,280.629169
107.867778,106,280.985947
88.386963,83,281.262215
99.356066,97,281.534679
81.234182,151,282.834037
116.814762,114,283.198392
116.732978,113,283.5036
100.925338,100,283.788365
148.503199,166,284.341947
114.003813,111,284.718332
135.079684,154,285.229977
95.958847,88,286.123202
151.072809,175,287.507989
93.700818,87,287.746655
109.96193,108,288.056674
82.447108,74,288.286008
120.428113,127,288.659213
69.075879,131,289.01604
121.814686,122,289.418123
125.535249,127,289.808978
157.874302,175,290.295957
132.267761,135,291.553715
101.682465,101,291.837134
95.509946,94,292.092996
97.259945,94,292.345731
95.003444,87,292.578665
107.824317,110,292.914944
161.750764,193,293.584525
98.633931,91,293.853635
57.075228,126,294.205641
102.518744,97,295.292865
91.962028,84,295.538556
109.989627,110,296.414987
126.881409,134,296.830191
133.028846,140,297.324628
181.171592,209,297.931203
88.502384,78,298.146859
125.888654,134,298.533174
114.022645,110,299.703704
86.408271,76,299.914224
123.189845,130,300.276477
68.825271,66,300.46691
133.786891,139,300.913295
71.535554,124,301.350535
121.893604,137,301.763776
109.447762,106,302.080113
107.417517,106,302.385896
130.668126,140,303.63091
85.145107,79,303.866387
120.92582,119,304.187642
126.439247,128,304.528546
120.957757,115,304.85026
161.9065,189,305.475741
117.99254,115,306.611771
132.441244,147,307.053988
158.268663,177,308.431667
134.186871,137,308.849256
133.348209,140,309.290568
130.690114,142,309.718275
106.122721,95,310.019156
112.950388,108,310.349493
152.271686,161,310.812261
155.39095,175,312.125494
71.600811,152,312.541946
127.705442,140,312.924339
147.188791,155,313.336005
135.63492,149,313.842652
94.024309,151,314.351014
117.897927,119,314.669969
101.008615,99,314.934057
130.889741,139,316.156385
124.097011,128,317.27713
153.325268,165,317.856578
143.032858,154,318.32305
43.472585,96,318.581697
197.654558,234,319.289852
127.915224,137,319.694482
116.018758,114,320.846018
127.571895,132,321.214017
47.473857,112,321.557158
124.519746,129,321.982564
125.437097,131,322.403706
133.775622,137,322.808634
90.128475,86,323.043543
128.158684,133,323.405036
149.749909,161,324.683789
120.874455,120,325.004643
146.054971,157,325.425268
98.845168,94,325.692201
139.01643,145,327.102349
143.405696,153,327.590908
97.366623,91,327.895761
133.871074,137,328.283839
135.608277,143,329.532763
106.563672,103,329.839864
142.524965,155,330.298113
115.605134,110,330.616234
93.537116,89,330.883008
97.313985,89,331.158157
104.334731,102,331.471867
159.365759,174,331.976418
164.330753,177,333.325066
138.089277,141,333.70942
151.939913,161,334.160048
129.452333,136,334.612554
123.604303,123,335.068112
61.332997,134,335.448544
163.461686,181,336.001243
147.055395,147,338.101532
126.048059,150,338.562269
140.290695,154,339.047443
112.802647,107,339.347519
141.451382,148,339.77668
141.660001,148,340.219099
113.587201,114,340.541204
151.207377,159,341.839809
156.244213,165,342.362187
141.939972,142,342.775328
125.242302,131,343.131481
141.160909,151,343.602371
115.295285,117,343.987196
149.471452,154,344.408436
132.779635,138,345.672267
161.81177,176,346.154882
139.187726,146,346.552353
146.547951,155,348.069426
144.277164,150,348.509898
128.428902,135,348.924875
69.79623,141,349.327004
188.241462,209,350.764007
122.879525,125,351.157552
125.613233,124,351.569367
151.521302,163,352.097103
155.603095,172,352.696159
148.780269,157,353.128528
157.589374,171,354.469548
151.163128,165,354.940455
147.486107,154,355.37011
125.365577,128,355.75669
153.050836,161,356.319574
150.895875,156,356.799072
151.886166,155,358.410943
156.901875,168,359.757922
170.649742,191,360.398132
139.138967,137,360.812892
191.437489,214,361.530613
155.150647,162,361.983291
164.11379,181,362.520841
124.547985,127,363.75946
160.424464,179,364.247136
175.013874,190,364.854736
127.03576,181,365.475942
136.340805,142,365.86565
134.351115,143,366.266761
142.275267,150,367.601404
152.739849,162,368.060747
167.004709,180,369.961284
179.908485,201,370.636649
142.215994,145,371.087404
163.521071,179,371.574763
159.764471,172,372.883696
186.241991,205,373.462203
173.907695,188,374.022438
171.029098,189,374.5647
94.632156,87,374.801847
138.82353,145,375.211381
180.317101,202,376.708474
139.018013,140,377.148891
158.258054,170,377.649742
85.252525,113,377.996363
216.493218,243,378.719877
186.253914,205,380.651754
221.764812,247,382.23627
185.213016,209,382.879614
93.2176,85,383.145607
217.967334,255,383.906874
259.92862,310,384.820613
196.12649,221,386.340738
215.989756,247,387.103669
225.543924,254,387.832876
224.062289,266,388.645048
255.780778,305,392.831664
228.663123,271,393.699744
286.452452,356,394.715539
224.611825,266,396.287211
253.072438,300,397.119717
265.721737,320,398.067184
353.446233,453,400.239974
234.749094,276,401.015531
202.214191,230,401.750977
233.171104,273,406.314696
320.997338,398,408.429375
203.019651,250,409.15769
271.09355,325,410.053818
473.578154,668,412.942436
162.894234,177,413.469646
286.678359,351,415.29469
280.639121,331,421.137796
347.599666,419,422.479794
112.122838,112,422.790128
294.548317,362,424.690454
406.317505,510,426.155637
257.618397,297,427.011078
423.342297,547,429.536461
362.769381,456,435.673611
122.372843,117,436.885193
442.065474,561,438.726176
348.835637,437,440.79609
441.232964,546,442.570143
673.800491,915,451.297022
455.716009,578,453.845389
458.351327,580,455.699597
600.779893,784,458.793464
47.575455,107,464.205531
684.417077,908,467.811668
594.111154,788,471.04715
721.58012,1000,480.275769
38.843402,67,480.465405
724.150558,1000,484.13517
166.363811,174,484.621764
730.814928,1000,493.557612
496.722508,619,495.260902
716.084365,1000,499.111276
719.399722,1000,508.026876
720.558329,1000,511.922728
735.095804,1000,515.760854
730.730652,1000,524.81706
214.66435,239,526.35857
732.675367,1000,530.259209
739.912204,1000,537.963999
586.621646,761,541.138988
728.923563,1000,544.954998
721.977149,1000,554.021296
747.890618,1000,558.035488
729.503791,1000,566.690288
735.045343,1000,570.560498
727.558445,1000,574.312587
503.839254,638,582.433108
744.07603,1000,586.297226
734.902246,1000,590.187258
744.784317,1000,599.631297
740.847363,1000,603.259557
460.966516,590,605.017827
735.302699,1000,614.53507
726.865061,1000,618.28952
740.429421,1000,627.421074
740.03071,1000,631.366222
735.930048,1000,635.286367
737.246742,1000,644.462141
644.550589,855,647.841968
747.714179,1000,657.248906
745.881761,1000,661.242403
748.833893,1000,665.215768
619.477097,788,673.664523
747.789741,1000,677.588019
745.761916,1000,685.811555
742.460487,1000,689.689088
743.807968,1000,692.730402
754.80611,1000,701.733408
755.750732,1000,705.485964
754.830651,1000,714.934459
743.362816,1000,718.941224
61.792936,120,720.12212
747.821791,1000,723.151326
44.252054,89,724.254131
325.449893,406,730.840513
750.106188,1000,734.718495
752.234975,1000,738.39739
754.336127,1000,747.820831
743.219143,1000,751.53333
155.616499,164,751.989707
747.480436,1000,761.230114
753.407262,1000,765.020163
754.71032,1000,768.849902
86.656946,84,769.126386
758.929306,1000,778.170793
761.891559,1000,782.047063
762.817885,1000,791.431665
759.607666,1000,795.284787
156.498178,162,795.754545
765.856034,1000,805.024752
765.208297,1000,808.855105
757.688169,1000,812.744986
775.761794,1000,821.996971
771.958582,1000,825.699249
768.948716,1000,834.947649
780.124722,1000,838.75631
774.050034,1000,842.706526
778.856245,1000,851.015651
785.042042,1000,854.709951
779.869065,1000,863.835764
774.068547,1000,867.71566
812.549563,1000,871.576534
780.088903,1000,880.838324
788.190361,1000,884.663513
803.642828,1000,893.732357
802.242391,1000,897.680624
791.129926,1000,901.440889
810.084332,1000,910.704571
814.155352,1000,914.511813
824.008801,1000,923.738867
828.357949,1000,927.571295
847.806523,1000,931.219384
836.642788,1000,939.484961
827.26772,1000,943.315764
827.447692,1000,952.478553
849.488833,1000,955.536359
847.117845,1000,959.325932
841.979664,1000,968.330604
843.247192,1000,972.16469
839.651037,1000,981.188384
854.607918,1000,984.956188
853.768642,1000,988.699313
854.357898,1000,997.821335
854.969685,1000,1001.525106
856.03959,1000,1010.74685
859.269988,1000,1014.56582
860.681796,1000,1018.399069
857.513087,1000,1026.677721
861.998482,1000,1030.368069
861.780372,1000,1038.817282
857.302065,1000,1042.638047
867.099513,1000,1046.425817
861.35966,1000,1055.611449
863.172013,1000,1059.422033
860.385163,1000,1068.592387
868.105534,1000,1072.469026
866.445966,1000,1076.244238
861.636607,1000,1085.41014
870.539584,1000,1089.130401
870.27053,1000,1098.238167
866.682529,1000,1102.172332
864.363147,1000,1106.047932
876.045074,1000,1115.2168
874.273934,1000,1118.989757
873.956966,1000,1127.767452
878.355947,1000,1131.457591
872.941662,1000,1135.414006
155.679273,169,1135.961118
883.051414,1000,1144.989621
883.902556,1000,1148.693881
890.203741,1000,1157.936832
884.089537,1000,1161.656992
887.82759,1000,1165.470334
891.541027,1000,1174.680639
892.218534,1000,1178.552466
889.363729,1000,1187.476529
901.293243,1000,1191.2611
44.287249,89,1191.518147
66.581429,123,1191.872753
900.978873,1000,1195.832445
879.978883,1000,1204.785717
896.038149,1000,1208.660487
904.038862,1000,1217.89537
898.38744,1000,1221.710253
911.056451,1000,1225.665909
903.248383,1000,1234.493951
904.636393,1000,1238.438664
906.585074,1000,1246.35903
903.4939,1000,1250.180552
40.46059,81,1250.427385
911.952079,1000,1254.276309
915.174741,1000,1263.276168
914.841676,1000,1267.044799
905.057434,1000,1275.773872
920.421299,1000,1279.47079
912.950735,1000,1283.086207
925.606742,1000,1292.232249
925.930185,1000,1296.078704
927.966302,1000,1304.983954
918.977215,1000,1308.680707
933.733674,1000,1312.46732
929.763655,1000,1319.892687
935.722716,1000,1323.583716
935.034729,1000,1332.541795
934.514884,1000,1336.33468
939.435913,1000,1340.174997
937.16385,1000,1349.40226
938.648569,1000,1353.083846
938.611062,1000,1362.151691
941.060265,1000,1365.899288
940.205464,1000,1369.852784
942.537911,1000,1378.857724
944.41399,1000,1382.594281
948.266858,1000,1390.913222
954.56529,1000,1394.673568
950.493883,1000,1398.50066
952.271475,1000,1407.582369
61.802559,106,1407.867986
955.577035,1000,1411.601822
957.854613,1000,1420.681267
951.356638,1000,1424.578032
51.199016,91,1424.828534
951.644013,1000,1433.668276
958.923067,1000,1437.562281
956.916099,1000,1441.293133
960.772561,1000,1450.448661
953.044372,1000,1454.179959
958.452615,1000,1463.125934
27.024822,63,1463.303777
951.092217,1000,1467.08404
959.216206,1000,1470.865367
959.542989,1000,1479.940289
959.272948,1000,1483.619671
962.148355,1000,1492.640617
964.198189,1000,1496.485791
960.295878,1000,1500.165625
964.680281,1000,1509.485404
957.918103,1000,1513.199839
962.85037,1000,1522.067064
966.186061,1000,1525.923845
963.901943,1000,1529.583706
967.986437,1000,1538.803217
970.113574,1000,1542.680483
963.796067,1000,1551.896388
969.741663,1000,1555.566913
38.052281,75,1555.817826
966.393886,1000,1559.520856
64.958901,111,1559.908376
961.775397,1000,1568.948025
965.141694,1000,1572.920401
967.939576,1000,1581.997747
971.006875,1000,1585.882023
970.117485,1000,1589.644802
962.407205,1000,1598.51371
968.552459,1000,1602.283515
972.314699,1000,1611.192027
972.14855,1000,1615.211337
966.860768,1000,1619.092273
30.959557,74,1624.555543
960.037151,1000,1628.363612
968.856234,1000,1632.188544
967.162963,1000,1640.333874
973.415368,1000,1644.258898
972.769429,1000,1653.241052
978.744876,1000,1657.087964
965.817375,1000,1660.849962
971.957062,1000,1669.652982
972.520638,1000,1673.544741
972.473241,1000,1681.729009
962.634301,1000,1685.605416
975.782051,1000,1689.398913
970.290879,1000,1697.636751
971.268765,1000,1701.526103
966.902615,1000,1710.498878
981.43805,1000,1714.164681
972.85696,1000,1717.902174
977.787087,1000,1726.032744
955.609674,1000,1729.807306
979.927995,1000,1738.529198
975.303716,1000,1742.390407
969.214663,1000,1746.19668
968.889207,1000,1754.911509
976.362675,1000,1758.813761
968.707935,1000,1767.826523
977.876694,1000,1771.650733
983.621493,1000,1775.361387
974.187635,1000,1784.242886
973.561635,1000,1788.025698
977.899837,1000,1797.042062
978.982762,1000,1800.917234
972.789905,1000,1804.794702
975.421391,1000,1813.741645
981.276087,1000,1817.573896
975.472932,1000,1826.592962
978.294494,1000,1830.403281
977.073564,1000,1834.364374
975.205601,1000,1843.386049
978.48433,1000,1847.281778
973.742968,1000,1856.232588
978.854305,1000,1860.168126
973.253166,1000,1864.027908
973.714348,1000,1872.893933
976.011791,1000,1876.815722
979.525231,1000,1884.948135
977.494427,1000,1888.859071
975.457008,1000,1892.667063
977.128826,1000,1901.584055
975.664535,1000,1905.466743
982.418086,1000,1914.393456
973.185634,1000,1918.366925
978.865394,1000,1922.191063
980.644041,1000,1931.40327
978.049264,1000,1935.194611
980.298784,1000,1944.108175
972.120226,1000,1947.180457
974.379741,1000,1950.890083
984.763133,1000,1960.127057
983.376379,1000,1963.842661
66.260694,108,1964.947721
976.117322,1000,1973.974608
982.042051,1000,1976.828389
981.22482,1000,1980.419002
977.104393,1000,1989.586585
984.609183,1000,1993.419962
979.368598,1000,2002.527708
971.847917,1000,2006.469484
982.040163,1000,2010.163508
975.236568,1000,2018.575
979.352829,1000,2022.342243
983.737184,1000,2031.67286
976.800175,1000,2035.574905
985.000258,1000,2039.31057
980.47963,1000,2048.387715
979.921877,1000,2052.249499
977.825846,1000,2061.193321
979.653565,1000,2064.861041
975.626461,1000,2068.626201
981.101152,1000,2077.48508
983.069426,1000,2081.314689
975.204363,1000,2090.292985
983.232921,1000,2094.138856
972.587734,1000,2097.981309
971.25458,1000,2106.799325
983.389641,1000,2110.467267
43.9086,86,2110.692767
975.578211,1000,2119.600331
50.461121,97,2119.903267
980.824178,1000,2123.684612
980.201473,1000,2127.60847
979.604935,1000,2136.416809
978.234705,1000,2140.232802
982.745096,1000,2149.110937
983.205343,1000,2152.964394
980.376742,1000,2156.730684
68.502618,116,2157.049965
976.225397,1000,2165.970651
977.160458,1000,2169.705128
980.730987,1000,2177.575523
982.600086,1000,2181.335129
971.876888,1000,2185.19038
975.73547,1000,2194.144242
975.924262,1000,2197.924486
983.149242,1000,2206.148459
974.823167,1000,2209.906767
982.7737,1000,2213.730742
977.361824,1000,2222.776614
628.709302,620,2224.447056
975.233945,1000,2233.24827
976.44371,1000,2237.085196
967.204521,1000,2240.770694
988.881625,1000,2249.773713
981.14047,1000,2253.435715
983.194505,1000,2262.198695
969.070041,1000,2265.996201
986.452826,1000,2269.648325
980.035825,1000,2278.588142
982.076715,1000,2282.342581
38.398327,80,2282.581487
979.209048,1000,2290.706562
974.837656,1000,2294.513293
989.110276,1000,2298.231863
977.687081,1000,2307.092921
987.209239,1000,2310.822243
981.419351,1000,2319.598744
974.674486,1000,2323.441016
980.911505,1000,2327.185755
978.852435,1000,2335.963211
981.469829,1000,2339.739082
63.853647,110,2340.039425
976.602791,1000,2348.799262
978.886179,1000,2352.650485
977.579344,1000,2356.377624
978.302017,1000,2364.259609
983.896289,1000,2367.9162
979.114409,1000,2377.024578
971.095177,1000,2380.752485
976.188863,1000,2384.498312
978.118964,1000,2393.432536
976.015276,1000,2397.264278
981.090529,1000,2406.192703
458.266248,439,2407.540149
457.10802,439,2409.586164
981.502119,1000,2413.365679
78.95674,124,2413.712375
393.904374,379,2420.201034
979.179739,1000,2424.012893
974.962973,1000,2427.507831
982.122994,1000,2436.474135
975.859579,1000,2440.367188
979.839894,1000,2449.504107
980.156857,1000,2453.196548
989.143397,1000,2456.819887
978.409268,1000,2465.369174
981.413045,1000,2468.965083
976.833523,1000,2477.717657
978.797413,1000,2481.258816
978.73917,1000,2484.84734
490.221238,474,2491.117251
61.61498,113,2491.416068
980.133822,1000,2494.947847
983.496234,1000,2498.466005
978.245056,1000,2506.788435
978.24434,1000,2510.345913
979.742008,1000,2517.937047
44.479786,90,2518.170592
981.921422,1000,2521.893
976.314094,1000,2525.630509
989.27432,1000,2533.315168
981.486891,1000,2537.095769
980.261407,1000,2543.76906
988.674687,1000,2547.377027
986.426325,1000,2550.976753
981.288633,1000,2559.47831
985.27844,1000,2563.133826
978.971495,1000,2571.918657
983.146085,1000,2575.60067
975.102789,1000,2579.246357
481.591563,471,2586.39836
573.545378,555,2587.928877
63.331622,87,2588.182873
981.554408,1000,2591.736545
979.421698,1000,2600.354967
398.630234,378,2602.231573
979.024585,1000,2605.899271
981.658791,1000,2614.282398
971.230447,1000,2617.019272
981.138151,1000,2620.592865
978.118242,1000,2628.919157
980.382459,1000,2632.462267
167.168724,172,2633.835145
981.582061,1000,2642.398411
980.565477,1000,2645.919988
963.274865,1000,2649.530189
988.983027,1000,2656.033747
976.179676,1000,2659.601939
984.972484,1000,2667.199474
974.770958,1000,2670.739039
971.33251,1000,2674.172887
982.775097,1000,2682.104388
987.505599,1000,2685.582873
972.371506,1000,2691.962909
979.263393,1000,2695.517226
983.879811,1000,2698.969347
987.66155,1000,2706.095803
974.445114,1000,2709.515463
