#{"t_start": 1587174851.4321465, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
97.137342,87,247.932451
92.765582,87,248.173109
128.435041,137,248.552728
106.241266,97,250.350914
115.766133,126,250.727004
98.574725,94,251.000582
94.299828,90,251.308916
104.576034,95,251.639931
99.656174,91,251.907801
94.906487,88,252.144264
98.396686,91,252.388035
88.779907,77,252.601333
113.57274,116,252.963283
121.308335,129,254.212584
89.006133,79,254.456535
95.787394,86,254.727516
91.51258,87,255.005193
104.351656,92,255.294634
91.074887,79,255.537503
130.77767,155,256.00061
108.483925,95,256.270698
108.373657,114,256.592191
107.886411,93,256.842727
126.165723,136,258.11059
123.306881,132,258.509469
88.515473,83,258.760112
127.197887,142,259.1778
98.498169,91,259.451324
83.595353,71,260.189516
106.378828,100,260.460805
114.376452,115,260.770168
110.463003,99,261.080841
115.038095,104,261.408663
25.003131,89,262.550854
112.696826,111,262.89444
68.279357,57,263.082841
116.046322,120,263.474348
104.635654,100,263.805525
97.614805,87,264.10753
91.606703,84,264.34428
78.630341,67,264.524734
78.325901,73,264.723387
100.195782,94,264.978561
85.141957,74,265.178783
118.427825,116,265.501638
123.069535,112,266.675076
126.366258,142,267.10162
104.889882,96,267.386108
101.376211,106,267.685614
112.105657,114,268.01014
92.235983,71,268.219968
98.621002,97,268.530913
115.845494,123,268.907895
109.808552,100,269.184778
109.874661,111,270.965705
122.392099,116,271.289208
96.254953,89,271.574681
104.917608,103,271.907465
86.636137,73,272.129658
100.35142,89,272.420826
104.819137,115,272.757297
92.597789,84,272.993082
104.939139,94,273.250001
102.529239,100,273.545021
107.313417,97,273.872969
106.720957,92,274.963537
107.172764,92,275.213231
26.297487,82,275.450668
104.778313,97,275.735713
87.21319,83,275.97283
114.307759,108,276.301019
97.226994,86,276.57362
124.158733,127,276.970846
93.36672,80,277.180997
83.303698,69,277.363326
98.74933,74,277.558089
116.474563,99,278.660122
148.134263,157,279.105418
94.228112,82,279.35507
39.914506,39,279.479331
148.072429,143,280.455084
94.191576,80,280.706851
98.20056,88,280.98421
95.793171,81,281.243223
133.486,128,281.598645
94.152912,84,281.830567
121.155624,112,282.211046
118.896453,119,283.3978
109.246171,96,283.652082
113.12816,100,283.946706
120.593911,112,284.317271
130.225598,138,284.774658
106.33105,96,285.084453
105.58531,97,285.367994
100.151585,86,285.603993
112.056719,96,285.861833
50.603632,122,287.039223
159.476898,166,287.53469
107.265873,92,287.789837
93.159336,73,288.005443
109.864913,101,288.321158
121.989842,108,288.634377
90.950768,81,288.862409
93.542238,80,289.102525
141.626936,127,290.19227
121.809775,113,290.505104
105.508031,90,291.625553
124.932659,100,291.896945
44.667051,117,292.220238
151.314877,149,292.612513
113.704029,96,292.937207
100.667053,86,293.21735
111.841715,204,293.906189
103.345404,88,294.145503
117.249558,112,294.482067
114.114587,94,295.582726
91.522791,82,295.80735
94.262708,75,296.01304
133.744179,115,296.328175
110.6485,95,296.596155
117.088346,113,296.977306
105.005009,102,297.327967
107.463904,98,297.626108
117.128777,95,297.893021
118.329178,108,298.198429
36.122505,100,299.322427
48.789431,114,299.659739
144.157085,150,300.639037
125.449717,108,300.987067
89.447027,77,301.252024
138.856548,130,301.678954
122.212362,122,302.050433
107.767544,91,302.303542
87.268578,75,302.505237
79.941917,67,302.692764
111.45858,110,303.859055
142.567063,134,304.236794
133.596798,125,304.588437
105.673968,91,304.85129
143.810487,144,305.320326
117.407568,104,305.651825
107.059302,87,305.905422
121.825429,114,306.224898
108.499518,100,306.502091
83.60577,72,306.698173
111.537484,101,307.840353
99.549198,86,308.095695
100.296086,88,308.34605
94.121108,84,308.581143
113.711433,105,308.911396
103.714808,88,309.179845
99.607223,82,309.4225
99.316942,82,309.652668
138.70736,118,310.555526
111.677727,101,310.829545
102.756306,91,311.076044
94.582192,85,312.120198
116.949537,102,312.394244
147.164604,137,312.761565
106.741077,100,313.029083
141.24751,133,313.38461
122.136772,109,313.760885
129.104642,117,314.147519
132.93183,115,314.473584
69.259443,146,314.868194
72.560554,149,316.10716
128.298829,113,316.426316
100.982256,96,316.696412
118.727761,100,316.977602
123.095741,115,317.319678
119.371333,111,317.670141
149.782858,149,318.139639
113.962474,101,318.427254
144.508059,138,319.647361
129.116083,119,320.776248
158.359143,182,321.304686
138.511265,132,321.696656
123.09367,121,322.082996
116.864334,107,322.436099
134.344394,124,322.80262
100.800232,87,323.043076
117.725302,105,323.332735
109.255957,96,324.453098
131.085355,119,324.773738
128.792373,122,325.103979
84.840957,71,325.296413
135.302349,128,325.647079
103.332384,90,325.946224
117.248696,102,326.293126
112.909621,103,326.598773
181.981286,198,327.950934
104.38589,89,328.198356
127.83387,115,328.5316
147.243505,130,328.912341
112.000706,94,329.189626
47.685211,117,329.526329
113.871824,111,330.727778
117.608113,101,331.050624
133.327143,114,331.402808
150.595871,136,331.771507
73.17859,61,332.781656
112.622088,104,333.106501
138.846583,136,333.477555
145.376346,126,333.819295
126.701985,108,334.136997
99.954,86,334.406874
168.711956,163,334.974952
186.626952,192,335.548023
112.371904,93,336.62559
156.282654,165,337.104652
158.304181,150,337.517554
123.56338,117,337.838164
156.705699,151,338.303284
102.227258,88,338.591867
127.907438,120,338.959258
130.833345,119,339.289939
94.270782,78,339.507534
126.558934,101,341.566726
169.424445,155,342.046084
137.036266,115,342.41105
155.607755,134,342.812501
19.37619,65,342.98744
104.646946,88,343.225046
122.096646,105,343.551245
150.988987,138,343.999267
136.58454,130,345.178488
124.608133,110,345.507901
95.281083,84,345.74053
162.749296,166,346.185297
66.637745,143,346.565567
127.703003,107,346.849101
126.56659,116,347.225229
152.043618,145,347.711953
173.850972,166,349.024562
136.32947,115,349.337878
137.011802,125,349.688414
148.54631,135,350.084753
120.778387,105,351.720335
120.580637,100,352.012422
167.958623,163,352.532755
133.986723,120,352.875984
146.641319,143,353.268228
122.825618,108,354.421988
147.562657,143,354.811102
158.835645,145,355.203962
126.002039,97,355.465275
146.16679,139,355.928903
177.623003,194,356.604624
143.740848,139,356.987113
28.209278,82,358.045429
155.769685,150,358.44981
172.356639,161,358.911519
116.083868,103,359.264488
21.812951,19,359.322994
142.059674,136,359.7838
105.731995,88,360.074102
155.688575,138,360.462363
200.732174,191,362.248663
153.156746,147,363.505836
175.147865,173,363.984593
208.667175,216,364.634883
245.433551,260,365.500287
162.290792,142,365.899339
80.052648,169,367.230089
208.959011,204,367.827399
124.127139,102,368.100128
101.198939,92,368.371529
183.09085,182,368.955088
135.755908,126,369.346489
278.429744,331,371.063318
123.35022,109,371.359372
200.260748,203,373.209766
243.208504,261,374.003337
152.558943,144,374.421114
97.516238,89,374.658195
118.346441,105,374.942371
139.178713,120,376.128119
122.747005,110,376.442812
143.789169,143,376.868699
179.448307,168,377.401726
100.025776,95,377.737308
152.287409,135,378.16011
104.089753,92,378.408478
161.580248,135,378.771248
231.951411,265,380.332735
159.502115,156,380.781247
174.110212,183,381.3827
104.690957,91,381.676641
175.933896,184,383.740419
146.137791,129,384.085654
211.30304,276,385.769311
143.881015,138,386.265108
256.066561,274,387.151438
173.620267,178,387.636075
160.671,150,388.037304
186.403603,176,389.383797
209.172578,222,390.142127
173.94852,153,390.593419
123.120517,101,390.904802
164.110285,161,391.381308
122.140683,106,391.668351
231.826425,245,393.162871
103.836437,87,393.423849
163.058791,161,394.793205
98.498499,82,395.015406
181.888577,178,395.568799
92.962659,77,395.838055
129.526761,118,396.210567
187.920868,193,396.749939
233.795511,248,398.278799
123.652622,113,398.612731
123.09119,105,398.971197
175.777333,162,399.528048
195.255073,188,400.088493
121.81207,116,400.397557
149.254722,122,400.725183
258.01413,330,402.51424
239.440969,252,403.237777
115.320956,101,403.512008
195.567039,183,405.633247
293.651785,403,407.659317
143.824972,132,408.050912
327.037722,424,409.399504
200.929893,201,409.952389
269.795912,302,411.74337
191.643463,190,412.2728
262.250777,331,413.350331
290.387116,424,416.683078
163.92795,159,417.117731
119.922529,110,417.418067
279.491098,388,418.612758
340.378402,440,420.811435
156.803111,159,421.270378
30.959176,87,421.506426
99.686616,83,421.797581
339.848138,469,424.002718
343.81336,483,425.401851
255.798287,278,427.666193
70.543251,62,427.860046
386.427069,509,430.093424
296.149854,366,431.114998
101.992134,84,431.358408
364.379301,550,433.765488
358.261594,501,435.150185
374.339572,504,439.60139
406.611161,581,441.400544
425.434758,583,443.915402
159.318952,162,444.39196
473.976872,634,447.156251
215.926916,222,447.778406
387.215917,489,450.366142
460.834853,622,453.052378
451.300769,655,455.903645
20.307662,20,455.958909
111.495008,93,456.213435
144.518636,145,456.606486
187.569271,213,457.228649
450.281931,649,461.239688
489.086382,736,463.359864
579.31941,882,466.854455
654.590344,960,471.561367
92.092827,76,471.775232
659.216818,1000,475.605714
121.370355,116,475.929651
124.31088,114,477.08876
156.010314,169,477.618949
340.220922,393,478.796343
417.918032,559,483.581536
73.34345,60,483.774018
38.93195,102,484.064456
124.988017,111,484.370111
137.958506,128,484.721685
81.431883,70,484.911922
635.966337,1000,488.677082
688.026133,1000,495.517658
396.424312,520,498.026873
30.560641,87,498.270798
242.33503,284,499.061492
289.028591,407,500.434933
701.208277,1000,504.963928
668.797551,1000,508.84565
606.024754,927,512.538249
180.495133,194,513.227682
646.10017,1000,518.471176
99.268106,84,518.703078
171.628741,164,519.986271
314.531413,408,521.110129
14.866656,12,521.142034
672.847572,1000,524.798607
22.974008,20,524.851929
654.707791,1000,531.413127
661.567738,1000,535.290859
178.055816,181,535.787503
108.749739,88,536.027989
661.689884,1000,541.730343
201.649772,270,542.604244
144.204674,145,543.886695
366.410583,539,545.420898
703.815061,1000,551.88569
706.817679,1000,555.883465
75.372178,84,556.115716
701.884715,1000,559.972738
525.05298,699,565.603878
310.567993,410,566.71266
366.339554,461,568.948675
125.639877,114,569.278954
304.309631,341,570.237304
80.844536,70,570.430295
516.971389,687,575.059296
349.079424,428,576.367585
16.790753,14,576.406427
185.169564,199,576.95505
655.544402,932,580.621461
701.32557,1000,585.804074
708.4251,1000,589.602931
598.204646,846,592.974778
711.641381,1000,597.102837
714.824916,1000,600.790617
711.485091,1000,604.445855
148.794306,154,605.340764
54.829936,63,605.540487
632.660655,879,608.992051
719.399496,1000,612.869671
88.963697,73,613.069715
71.082854,52,613.232753
707.547199,1000,618.559676
702.277589,1000,622.218682
81.777749,72,622.438155
23.158695,73,622.657726
39.364655,38,622.781638
712.069181,1000,627.060244
716.614062,1000,630.842997
161.867332,162,631.386418
139.491169,140,632.619422
78.311848,62,632.815877
585.166679,856,637.795809
194.454278,205,639.218097
29.368938,29,639.2991
123.173301,119,639.666474
633.328898,902,643.227332
546.05599,760,645.501637
29.128218,25,645.57128
89.749849,72,646.638572
191.015576,211,647.332725
714.79304,1000,653.402744
712.527153,1000,657.182272
676.184223,1000,661.721275
23.810112,23,661.784076
81.789329,71,661.998613
98.415413,89,662.271928
256.730837,302,663.242977
75.468064,64,663.439325
713.930263,1000,667.265082
129.470484,103,667.537543
106.709573,98,667.800258
476.337225,622,671.978741
90.574303,77,672.183546
725.526907,1000,676.096741
82.794993,70,676.283899
123.080116,119,676.618933
173.869637,146,677.107754
29.249028,82,677.384923
710.753057,1000,682.269032
719.231931,1000,685.973096
718.464067,1000,689.806345
119.38218,95,690.077069
715.096369,1000,695.469008
27.500298,24,695.534328
112.001672,104,696.66294
714.862015,1000,700.279999
717.288521,1000,706.588648
78.092431,64,706.769421
71.426376,55,706.920322
113.036034,106,707.215687
722.660416,1000,710.961128
473.494455,666,712.89141
101.312859,78,713.140526
714.6549,1000,717.445441
715.23779,1000,721.17518
681.715597,944,726.971419
106.462011,99,727.24269
721.336949,1000,730.921568
111.473317,100,732.015093
725.981783,1000,736.217226
100.025008,81,737.308253
175.312622,180,737.819752
721.518646,1000,741.58276
127.272196,97,741.844389
87.751497,75,742.047892
73.360968,67,742.229621
290.411385,407,743.396253
713.73583,1000,751.467131
715.53089,1000,755.160198
730.38249,1000,762.510036
52.851593,46,762.648726
163.374103,132,763.093577
155.525232,124,764.304588
726.100854,1000,767.96244
725.172293,1000,771.711292
729.623267,1000,779.243552
715.834225,1000,782.238276
139.813079,114,783.398127
489.980442,726,790.003165
719.252251,1000,793.763513
726.874053,1000,797.402966
733.7571,1000,804.028667
736.396047,1000,807.702313
591.517548,841,811.139836
670.906923,984,818.423673
104.976928,95,818.685666
521.238802,756,821.653635
720.839929,1000,829.692286
681.105157,1000,833.621366
723.953313,1000,837.356758
154.738196,174,837.869253
732.479952,1000,846.10263
709.949468,1000,850.085819
118.949714,101,850.458285
506.848693,751,857.809981
733.10022,1000,861.685334
716.77781,1000,865.336443
710.682466,1000,874.430307
123.25889,121,874.758363
545.675503,773,877.819191
736.704676,1000,886.110786
73.096093,56,887.108305
488.857166,623,888.882976
728.803092,1000,892.627247
103.501676,84,892.852915
726.02842,1000,901.956327
735.727664,1000,905.604367
160.674828,161,906.073416
105.46204,82,906.337372
733.018899,1000,914.480243
88.672833,72,914.720041
745.092541,1000,918.503873
650.928126,913,921.85056
742.020627,1000,929.649362
29.518803,46,929.770948
712.027936,1000,933.485376
76.774184,60,933.652187
738.587881,1000,942.30288
22.17993,68,942.506748
729.071958,1000,946.183727
739.132825,1000,949.962152
716.510862,1000,957.645457
44.654657,47,957.778428
33.60569,44,957.902773
681.9579,904,961.417721
737.507052,1000,970.139143
742.254285,1000,973.959084
672.140662,1000,977.561785
744.188116,971,984.729675
737.68143,958,988.373356
757.535907,1000,993.462492
81.820462,67,993.66021
725.893735,973,997.326788
760.74158,1000,1000.981147
87.704935,73,1001.177003
749.860656,1000,1006.465798
753.861318,1000,1010.176878
101.657095,88,1010.485477
99.099644,85,1010.726381
133.631101,122,1011.056038
419.833752,500,1014.960215
715.074186,920,1018.359132
743.077437,965,1022.131661
131.690391,114,1022.452731
501.766213,653,1027.273527
43.204022,47,1028.233129
659.538934,843,1030.563331
181.242981,154,1031.814654
590.513531,832,1034.199886
783.658661,1000,1042.38572
731.414592,917,1045.78276
90.718689,78,1045.992227
696.65836,885,1053.206485
84.299932,72,1053.397898
194.979998,203,1053.937992
92.786082,83,1054.179429
230.322345,247,1055.721879
721.829021,940,1059.212907
778.629269,1000,1066.524344
763.999918,992,1070.270625
46.024069,49,1070.420995
582.575853,726,1072.494477
151.436444,120,1072.807976
396.968783,483,1078.242806
782.885635,1000,1081.980803
779.344583,1000,1085.661097
77.717758,58,1085.814845
463.218486,558,1091.708141
776.941851,1000,1095.312976
750.745007,1000,1098.964588
533.228041,713,1104.79538
566.717956,750,1107.794365
788.729091,1000,1111.621399
540.955441,654,1115.643243
763.14203,1000,1119.315419
752.332613,1000,1123.287896
744.591229,945,1131.035045
735.301294,993,1134.847404
108.984761,91,1135.092492
651.259391,904,1141.263278
799.736499,998,1144.970878
668.426074,824,1148.146562
734.761759,1000,1153.131996
753.766544,931,1156.658237
262.186153,281,1157.483662
128.986176,120,1157.813709
732.135171,879,1162.674589
770.587692,1000,1166.439086
267.598267,284,1167.216773
810.362751,973,1171.868333
34.21284,41,1171.977297
760.806553,938,1175.472119
658.688495,785,1178.760912
796.869375,940,1184.78336
34.922944,41,1184.892272
405.047326,476,1187.113025
415.456808,451,1188.307495
760.907549,910,1191.667694
829.310912,1000,1196.741421
777.886256,940,1200.316912
240.759103,221,1200.904879
237.263006,213,1201.470307
392.935462,455,1203.614972
392.191485,428,1207.506556
541.89993,653,1210.302089
723.400271,1000,1213.967841
541.566615,737,1218.968577
77.049999,62,1219.168097
266.775259,272,1220.894675
330.473037,369,1221.866859
808.773164,962,1225.552053
43.168846,46,1225.673963
458.414938,541,1231.754507
114.609462,99,1232.02445
806.969417,1000,1235.812523
827.03534,987,1239.622058
385.867413,418,1245.211083
753.356424,889,1248.627242
740.287165,1000,1252.300934
416.407327,462,1253.608249
435.920737,484,1260.205144
130.763652,118,1260.527718
820.525997,1000,1264.114415
776.027331,944,1267.579304
784.733339,952,1275.847904
477.73264,553,1277.324114
736.488758,857,1280.540573
261.233416,276,1284.93168
432.688254,492,1287.122633
787.343712,934,1290.656231
141.556811,123,1291.010343
416.575679,480,1292.404365
755.655716,1000,1300.091842
470.686297,513,1302.327273
815.218394,953,1305.895919
36.066601,41,1306.005514
562.649025,632,1312.454728
844.352015,1000,1316.117332
50.203316,45,1316.258441
534.351035,599,1318.827718
44.346787,46,1318.951826
831.364045,1000,1327.565482
803.900582,1000,1331.144668
735.864333,1000,1334.735851
548.85513,618,1342.457377
710.519648,819,1344.751971
77.063015,59,1345.760063
173.157866,160,1346.227819
820.987049,1000,1354.733169
93.100392,73,1354.944061
835.337578,1000,1358.583827
805.929305,942,1362.082798
373.60766,395,1363.227309
846.883388,1000,1371.334477
756.884529,1000,1375.106818
394.278847,453,1376.423688
520.041791,594,1382.795301
847.493097,1000,1386.543625
834.291757,1000,1394.285035
156.919829,136,1394.690378
54.084643,55,1394.846924
428.453873,458,1396.990922
599.61232,694,1398.895133
37.197082,42,1399.007756
735.251232,1000,1402.730861
840.900535,1000,1411.18126
790.707364,1000,1414.824491
843.885331,1000,1422.640517
161.608243,171,1423.179442
49.009371,49,1423.331767
810.077777,1000,1427.08741
813.693735,1000,1435.594757
846.588456,1000,1439.365656
834.695187,1000,1443.041917
141.030825,130,1443.413299
120.176904,102,1444.543424
434.630611,484,1450.393494
860.303957,1000,1454.008662
787.851186,1000,1457.568517
821.079451,1000,1465.503568
837.076811,1000,1469.216047
787.885555,910,1477.620276
858.413953,1000,1481.211431
416.059254,462,1482.583472
836.917029,1000,1491.325951
483.820955,526,1493.589492
96.194508,78,1493.826253
492.229281,542,1495.457087
839.880068,1000,1499.223937
80.756728,69,1499.415452
821.75299,1000,1507.95225
831.789719,1000,1511.559187
650.588692,722,1519.584091
92.130363,72,1519.773195
843.120569,1000,1523.394709
471.35743,500,1525.727147
835.529215,1000,1534.470556
846.932398,1000,1538.268954
852.417025,980,1540.998277
74.391009,55,1541.991273
837.099498,982,1549.986584
436.057294,459,1552.120546
792.053084,914,1555.434299
80.186797,64,1555.632381
881.310014,1000,1564.35017
842.113268,994,1568.005716
773.300721,886,1576.697156
758.835842,1000,1580.277464
866.551272,982,1583.770308
804.676925,921,1592.174907
80.481756,70,1592.41495
863.739102,1000,1595.896554
835.863759,948,1598.63392
870.442831,1000,1607.393824
872.244884,1000,1611.054853
855.380024,997,1620.029777
816.229935,937,1623.375349
862.592922,1000,1627.065058
889.890006,998,1635.889419
879.363485,1000,1639.436612
868.232773,1000,1648.432481
855.33703,975,1651.857248
878.164743,1000,1655.4812
314.128519,302,1661.478858
882.079589,1000,1664.934889
813.768068,917,1668.276855
873.353857,1000,1677.520918
881.230319,1000,1681.038187
878.271267,1000,1689.794249
867.795771,983,1693.304624
883.026565,1000,1696.918195
883.703639,1000,1705.759346
786.798828,894,1708.991698
879.901284,1000,1712.576917
121.249571,96,1717.902153
878.936533,1000,1721.587405
871.081265,1000,1725.089017
883.053633,1000,1733.083134
868.985116,1000,1736.66619
875.770627,1000,1745.505719
891.915836,1000,1749.117623
891.181384,1000,1752.706063
859.468771,960,1761.557228
876.545172,969,1764.99543
887.270384,990,1768.708681
873.705162,963,1777.694797
798.090903,897,1780.915571
894.955787,1000,1789.687976
82.232261,60,1789.875782
870.746997,961,1793.287683
888.31686,1000,1796.980269
855.609228,976,1805.892325
882.367186,1000,1809.648429
887.248995,1000,1817.503551
883.207645,1000,1821.129667
804.145098,906,1824.478834
882.126292,1000,1833.450465
881.375682,1000,1836.976675
433.976003,457,1839.039051
883.857844,1000,1847.816693
339.681483,354,1848.742407
342.657079,357,1849.842013
186.096476,172,1851.167454
880.75947,1000,1859.847307
891.108754,1000,1863.607061
893.94744,1000,1867.121306
893.393818,1000,1874.141663
357.805255,357,1876.155823
896.122871,1000,1879.77166
892.633386,1000,1888.475802
897.127185,1000,1892.145736
179.198645,175,1892.617537
400.398067,400,1893.685292
883.444103,1000,1902.490272
884.429214,1000,1906.225726
876.66297,1000,1914.856154
887.730462,1000,1918.632833
842.769845,947,1922.07444
893.111458,1000,1930.991991
901.359884,1000,1934.578866
895.159491,1000,1938.169334
899.756734,1000,1946.759408
854.652038,958,1950.214287
888.786662,1000,1959.068808
893.152931,990,1962.71208
903.380847,1000,1966.357371
882.005617,982,1975.100072
841.438074,928,1978.402538
901.114845,994,1986.996606
903.26457,1000,1990.685397
896.992807,1000,1994.443058
901.414953,1000,2003.172721
883.308167,973,2006.748632
896.85613,1000,2015.478783
715.574282,805,2017.754481
893.788333,1000,2021.384136
894.222938,1000,2029.870812
908.187968,1000,2033.650008
31.654286,49,2033.798825
796.219584,871,2042.02842
185.976761,185,2042.585131
912.756638,1000,2046.205011
882.296918,979,2049.793793
904.696795,1000,2058.338111
896.975052,1000,2061.962218
907.880628,1000,2070.478197
904.004256,1000,2074.012653
891.286379,1000,2077.542066
905.759695,1000,2085.628666
907.635909,1000,2089.252616
906.510809,1000,2096.305453
902.675555,1000,2099.991515
904.71065,999,2103.5449
900.214146,1000,2110.89738
75.654953,124,2111.216826
895.509241,1000,2114.916477
903.251066,1000,2121.708409
908.553319,1000,2125.338034
916.611433,1000,2128.945946
904.575,1000,2136.059905
910.443089,1000,2139.693197
900.729958,986,2147.029746
906.101055,1000,2150.550421
908.774413,1000,2154.266049
910.150346,1000,2161.953422
912.488365,1000,2165.589494
912.661108,1000,2172.870894
274.081408,257,2173.551315
912.220183,1000,2177.208708
892.408549,1000,2183.255502
910.533746,1000,2187.043271
913.986064,1000,2190.629888
911.512374,1000,2196.871752
908.844157,1000,2200.658786
560.560428,707,2203.453551
903.239113,1000,2211.536543
912.860804,996,2215.31603
914.554423,1000,2222.16806
913.064082,1000,2225.711967
901.74297,1000,2229.350108
902.200428,1000,2236.729523
906.952723,1000,2240.421005
911.296878,1000,2247.63095
908.8898,1000,2250.507832
912.724732,1000,2254.090508
905.589834,1000,2260.297731
910.730274,1000,2264.142904
903.514951,1000,2271.37799
908.358395,1000,2275.014027
915.322436,1000,2278.526577
920.76655,1000,2285.588325
875.978824,972,2289.137278
72.419791,53,2289.276793
908.278084,1000,2295.655496
37.832436,40,2295.812721
912.659153,1000,2299.412059
915.526831,1000,2303.046384
911.54698,996,2309.472551
903.024093,1000,2313.375963
27.847507,33,2313.489654
909.774342,1000,2320.61941
905.196371,990,2324.224454
855.775836,952,2327.739555
901.127668,991,2336.024035
32.593709,35,2336.117569
907.394708,991,2339.830453
165.137293,133,2340.195208
910.605691,1000,2347.250618
870.308201,966,2351.049992
898.168426,974,2354.745083
899.500882,1000,2360.75187
908.263519,1000,2364.364067
914.279595,1000,2370.513646
908.832636,1000,2374.214958
898.088327,1000,2378.048707
878.333504,983,2384.33914
917.566757,1000,2387.907226
911.332587,1000,2394.324598
913.099076,1000,2398.076241
911.079871,1000,2401.830094
914.339708,1000,2408.179819
908.958663,1000,2411.796112
905.818102,1000,2419.185648
911.062352,1000,2422.885205
910.880827,1000,2426.528129
152.295728,156,2431.243728
92.644781,71,2431.445429
908.899355,1000,2435.301473
914.916118,1000,2439.117601
32.618118,36,2439.217161
907.544001,1000,2445.733135
29.369489,34,2445.821571
94.632244,79,2446.027221
912.135392,1000,2449.721125
