#{"t_start": 1587172621.9849856, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.65756,16,44.643766
12.846921,9,44.668513
14.809066,20,44.724296
16.053723,15,44.764648
15.034943,17,44.810938
16.632056,20,44.870273
21.236233,22,44.931952
17.41674,16,44.981525
17.768998,25,45.0469
11.97047,12,45.078855
15.336887,18,45.126075
12.068002,12,45.15795
16.064366,16,45.199376
13.70596,12,45.232157
14.658415,21,45.286956
14.585535,13,45.322746
15.848663,15,45.362408
13.494319,12,45.396014
30.085354,45,45.513512
12.401528,11,45.542914
14.604783,14,45.581006
11.09129,11,45.609976
12.690171,11,45.638477
22.026921,20,45.691891
15.190395,15,45.730876
14.197899,16,45.773776
14.387282,13,45.807824
26.6414,31,45.901617
14.498929,13,45.943448
13.93526,12,45.97544
12.606139,9,45.999133
11.422438,11,46.028933
17.975054,18,46.076378
12.854131,14,46.115678
18.717882,20,46.16808
10.702299,8,46.190978
11.357137,10,46.216732
13.508436,12,46.24808
13.924458,12,46.280861
16.700255,15,46.320519
11.847584,11,46.356413
13.766325,12,46.389004
14.231672,16,46.430756
11.036317,11,46.46151
31.867515,44,46.578923
19.029667,18,46.63143
13.411962,15,46.670807
10.235098,8,46.692473
13.435589,11,46.722627
13.532194,20,46.774958
14.767864,15,46.82219
14.588124,13,46.85627
12.603101,14,46.895969
20.058545,27,46.973068
20.804398,28,47.051451
17.757506,16,47.096169
17.773028,17,47.141568
13.68037,12,47.17607
18.279782,21,47.23318
17.356993,18,47.288242
13.330746,15,47.327055
15.306869,13,47.368807
18.562451,18,47.416346
22.552351,26,47.490854
22.437981,23,47.554032
20.827167,23,47.617366
40.370391,57,47.772359
8.584312,9,47.797621
14.929481,13,47.832968
13.669358,13,47.868934
14.559868,16,47.911763
10.997201,9,47.936824
14.651076,12,47.971248
13.761244,12,48.003902
11.83353,14,48.049218
18.170912,20,48.101717
13.106353,11,48.132036
14.262724,13,48.166993
14.275348,15,48.207184
19.142052,20,48.260238
15.001517,14,48.297523
12.436561,16,48.340123
17.158882,19,48.391477
14.012682,11,48.419792
12.372561,15,48.458594
15.654351,13,48.494477
13.506705,14,48.530568
16.275892,15,48.571871
19.866496,23,48.631856
13.290025,13,48.666997
12.274539,10,48.693549
14.176164,14,48.731086
10.945969,10,48.757447
15.256814,17,48.802022
15.752903,15,48.843405
13.953882,14,48.880823
33.333592,45,49.001968
14.966653,14,49.038225
11.510402,10,49.064422
12.050431,8,49.087187
20.030668,20,49.139881
21.359406,33,49.227425
11.745108,10,49.255115
14.916871,14,49.291731
16.292795,15,49.333111
10.441742,9,49.356905
14.690985,16,49.399539
20.205383,24,49.464231
18.151066,21,49.52081
15.535204,19,49.571373
21.511935,25,49.638246
13.108368,12,49.6706
17.640753,18,49.718045
26.003822,29,49.795954
15.590271,18,49.844604
13.83008,12,49.877108
11.856519,11,49.905941
14.592593,20,49.959068
11.95396,10,49.985572
14.033983,11,50.015432
16.987293,18,50.062916
11.60265,15,50.102779
15.382137,17,50.147874
14.096071,13,50.183859
18.337794,17,50.236881
13.177298,12,50.270358
24.044981,26,50.343635
15.90217,13,50.382152
25.153036,31,50.469831
20.946765,23,50.533882
21.554537,25,50.604838
12.006071,11,50.635983
15.967491,16,50.681678
19.249919,28,51.269499
19.364836,33,51.359097
35.109438,64,51.535704
17.361789,14,51.57409
15.450336,15,51.617723
13.008277,18,51.667145
14.453959,21,51.725822
11.650219,10,51.753883
22.168293,27,51.829546
31.407428,41,51.945826
38.626685,54,52.096706
14.740037,16,52.140255
18.135964,21,52.195662
9.897536,7,52.214928
15.874568,14,52.253186
17.026867,29,52.330943
22.321702,26,52.40125
13.824958,16,52.443403
26.638596,31,52.527098
18.612299,19,52.579263
21.72508,24,52.643833
24.592774,32,52.730757
14.227213,15,52.771345
13.912746,14,52.808501
18.909399,22,52.869094
22.142056,40,52.976299
17.274076,17,53.023851
18.22634,21,53.082735
22.004099,27,53.159305
11.740387,10,53.188263
13.937277,14,53.227027
19.263401,25,53.297773
15.809396,21,53.357893
17.305201,24,53.424681
18.525593,19,53.478067
15.088462,17,53.525201
43.264776,57,53.6844
18.879136,28,53.762691
39.517415,54,53.913146
12.567821,9,53.936813
25.924575,32,54.022432
28.853204,39,54.127174
16.197077,29,54.205517
56.971145,68,54.394573
13.837488,12,54.429381
12.867801,13,54.465807
14.172361,12,54.498745
36.900756,78,54.717046
9.797937,8,54.739619
55.404116,68,54.932758
12.661559,9,54.959038
18.329569,19,55.011804
12.302453,10,55.039376
20.404119,26,55.11265
15.867247,15,55.15537
18.726587,21,55.213924
30.476362,33,55.306319
19.060661,23,55.36915
27.634101,33,55.458227
20.593281,29,55.539939
15.111763,16,55.585182
23.763781,38,55.691265
19.96369,23,55.755149
25.166406,32,55.841603
17.211223,17,55.888737
18.630501,21,55.946981
25.308674,28,56.024903
17.357677,27,56.098884
21.089512,27,56.17474
17.22699,22,56.236087
33.073679,65,56.416379
13.845111,16,56.460446
23.675744,33,56.552656
40.855028,60,56.720532
35.583238,59,56.888376
31.78025,52,57.032444
30.545691,38,57.135525
21.022974,37,57.238712
10.972809,12,57.273338
16.659649,19,57.324682
16.444851,18,57.375888
19.290311,29,57.455537
24.51788,29,57.534328
33.110447,82,57.764698
42.534556,82,57.997445
18.619866,20,58.051388
25.007663,38,58.158044
14.322366,21,59.604053
15.488147,15,59.646212
11.773343,11,59.677134
46.571601,59,59.841119
26.595118,73,60.046497
40.070578,63,60.225672
24.786458,57,60.383173
20.683635,23,60.447632
29.123671,77,60.666505
12.534711,12,60.698948
28.254412,35,60.794317
17.159198,55,60.94516
16.115612,52,61.092421
60.301067,86,61.326777
37.886239,70,61.520998
60.669973,78,61.735533
20.796547,25,61.807801
41.072694,49,61.944349
54.013661,96,62.207239
21.757607,25,62.274279
33.574554,60,62.440099
25.0807,41,62.553788
14.222103,19,62.607588
36.960682,102,62.895389
23.25092,48,63.02936
35.761824,60,63.193099
60.849315,142,63.581818
15.266781,13,63.616816
29.821873,99,63.890123
37.126456,62,64.057246
59.525159,98,64.322888
27.205399,50,64.461551
25.707507,63,64.633666
25.132841,38,64.737287
12.944658,21,64.794111
41.289393,84,65.023972
60.799145,106,65.327607
14.986128,58,65.484886
53.957445,87,65.726851
21.601298,21,65.787569
23.228948,33,65.876356
26.693031,29,65.960538
19.066454,22,66.018818
51.349124,133,66.393415
61.30212,99,67.253004
43.687998,53,67.401351
30.89855,70,67.597895
50.867219,83,67.833467
66.714364,107,68.137184
48.78309,74,68.345325
30.373673,77,68.57277
65.606271,104,68.87355
47.214401,63,69.047661
22.514627,80,69.265504
23.834735,49,69.403376
62.640255,76,69.615311
70.728871,166,70.071467
76.896245,92,70.3276
42.889255,99,70.61275
13.376134,56,70.771994
44.505385,73,70.979767
19.828357,31,71.076583
51.845535,71,71.273687
58.582704,92,71.521136
66.933976,89,71.778952
67.017517,95,72.041833
13.615581,15,72.081856
61.681049,98,72.356057
45.518349,69,72.54526
38.748576,124,72.888586
68.291143,104,73.171895
39.72635,65,73.357444
63.974344,76,73.565292
52.825316,133,73.931587
59.004422,158,75.701061
61.954631,84,75.939654
22.038024,80,76.162008
54.185524,75,76.370419
20.562118,70,76.569682
39.398709,109,76.877377
48.311467,66,77.063174
29.865158,102,77.35016
71.126974,121,77.700301
65.898111,89,77.952661
58.516021,70,78.155346
28.273137,71,78.349544
17.735264,18,78.399912
64.17442,92,78.656101
70.67562,116,78.979392
59.020576,63,79.153763
18.037023,70,79.352312
14.684575,17,79.399817
44.321999,64,79.578573
79.533882,112,79.891682
67.367574,84,80.127482
83.395002,116,80.451055
71.684295,90,80.700683
20.433925,84,80.929466
71.020825,89,81.169128
61.334323,176,81.648886
20.939378,81,81.868582
76.315138,223,82.964546
79.82058,111,83.276737
44.023092,95,83.5416
23.751473,95,83.805413
63.0931,83,84.035885
78.083607,108,84.33353
33.935495,54,84.479538
52.824759,58,84.638521
109.987215,169,85.128828
58.298445,69,85.322172
47.815165,118,85.659307
68.973685,99,85.941105
63.128563,102,86.227917
48.827024,60,86.397609
28.106184,88,86.649212
70.048098,91,86.913389
75.315967,105,87.207397
58.801002,144,87.614072
60.772653,86,87.852648
18.994357,63,88.038203
53.029506,61,88.206822
69.651644,82,88.432851
55.433907,61,88.59806
82.352709,111,88.902296
75.238307,101,89.185158
81.018805,116,89.509041
36.964481,116,89.841707
53.148085,135,90.726801
52.058686,145,91.124924
65.805994,79,91.344848
77.237333,100,91.62349
23.644254,27,91.696546
75.88951,88,91.953055
64.339013,74,92.150035
22.325613,31,92.231069
73.473673,179,92.733923
55.125077,84,92.968454
34.841772,98,93.240722
77.421375,103,93.523208
87.873515,109,93.8289
33.861485,89,94.07836
54.972253,67,94.262374
123.049878,189,94.779884
59.52501,87,95.019544
91.05508,226,95.668245
48.549078,65,95.853277
81.269696,104,96.14827
19.724192,44,96.27271
103.952002,156,96.715888
95.880318,144,97.123896
74.2256,112,97.906092
84.962194,137,98.294367
49.361318,132,98.672627
78.604196,111,98.99312
77.425232,100,99.280389
67.808043,81,99.513293
29.693291,100,99.796791
36.528266,109,100.108587
117.407184,197,100.670408
81.384557,110,100.982006
132.500825,221,101.605153
72.586253,96,101.871623
145.814325,246,102.560755
71.29151,88,102.808465
26.139168,92,103.070988
75.199095,93,103.335581
85.868806,116,103.668589
92.73603,140,104.069011
123.005318,205,104.663332
98.376273,142,106.432308
108.155568,157,106.873249
101.86367,148,107.287563
71.89794,93,107.553259
20.206604,19,107.603646
108.968544,242,108.276118
77.493927,88,108.512846
99.709092,138,108.905021
74.121134,96,109.17921
135.226622,196,109.713367
95.509888,217,110.312501
93.729162,225,110.942288
231.03748,408,112.112315
59.488029,63,112.287451
47.753222,129,112.641813
68.083745,81,112.857687
85.958816,99,113.129838
67.864711,90,114.722215
113.095551,158,115.164905
65.917218,71,115.358949
66.09927,65,115.531034
98.006167,128,115.879228
64.632935,71,116.079494
76.913044,82,116.302622
62.823717,72,116.500402
111.548431,152,116.91488
75.312967,83,117.145322
63.697438,70,117.331544
107.488329,142,117.727654
72.201062,143,118.128608
100.886845,212,118.708486
79.579075,90,118.951527
90.691484,103,119.235495
57.050615,142,119.635064
154.403961,307,120.481175
89.082543,103,120.765104
102.60799,125,121.114892
52.715814,150,121.522174
131.852185,288,126.338476
223.828087,527,127.799379
160.860993,270,128.534617
105.027591,142,128.929911
83.973646,112,129.246306
112.093661,136,129.622739
105.600675,134,129.995263
82.771693,100,130.278818
90.766278,117,130.611106
98.458553,113,130.932203
118.677293,171,131.407253
109.906148,130,131.766594
117.916616,147,132.177172
91.257101,122,134.058035
119.075304,169,134.541062
91.138503,128,134.904606
135.347236,201,135.478427
105.231215,232,136.132646
120.090081,155,136.563412
103.953373,138,136.944891
113.605213,157,137.386541
101.703149,125,137.728855
133.308039,189,138.2411
117.24101,153,138.661985
99.114149,108,138.961684
70.902749,86,139.205235
104.667266,132,139.573137
92.415961,114,139.896884
140.308487,197,140.442568
98.186969,134,140.815979
70.38241,160,146.134905
114.84357,166,146.607628
160.393064,227,147.252159
122.038651,157,147.699655
293.221614,520,149.15767
56.060072,70,149.347526
92.650343,140,149.729429
138.648965,217,150.329163
127.105254,178,150.823516
39.939062,104,151.109165
98.095822,111,151.414863
134.88344,184,151.915741
21.09167,17,151.96267
101.759417,127,152.319269
14.237945,15,152.359167
112.495587,153,152.804017
101.654101,125,154.709177
84.231415,100,154.985738
123.255079,171,155.472425
98.70631,113,155.791847
113.229633,142,156.185704
160.391419,259,156.904102
63.088875,139,157.28797
105.200302,142,157.68538
97.203069,97,157.950795
124.055281,179,158.441132
58.107402,128,158.790627
105.955139,115,159.102978
118.35375,147,159.506005
54.849631,65,159.684522
107.089852,115,159.995147
114.377509,131,160.348592
126.099882,161,160.783806
176.147089,254,166.246582
169.656003,256,166.955924
154.473654,197,167.501091
112.347501,128,167.851565
453.316667,778,170.021576
384.656108,587,171.659015
102.671161,103,171.940735
103.93179,118,172.255553
92.484815,90,172.504759
95.167526,129,172.852375
129.754387,146,176.41523
121.372373,131,176.77199
179.497936,223,177.394835
203.750198,268,178.132118
528.048724,854,180.498202
138.558443,176,180.985146
165.445407,220,181.608525
168.548506,210,182.196358
47.757456,126,182.555137
207.511873,284,188.146452
181.683507,231,188.787994
400.999933,630,190.563399
207.163369,284,191.363733
131.478845,172,191.8505
110.926,138,192.223207
178.632007,230,192.863567
114.673117,230,193.518078
200.524147,282,194.300176
466.641688,680,200.986242
299.650349,424,202.186255
618.288628,1000,204.988066
228.80982,303,205.823858
253.556073,344,210.858299
84.140088,77,211.06848
366.078379,558,212.598862
315.544213,436,213.785218
457.361256,629,215.530928
257.16131,334,216.447731
170.626886,206,217.02192
149.827287,180,217.525793
144.44479,168,221.886678
572.505956,835,224.206676
107.198571,105,224.499908
205.515159,252,225.202731
98.904192,94,225.462267
141.205564,154,225.881572
81.344055,81,226.102055
109.297052,125,226.443767
22.754961,75,226.650625
78.771517,71,226.855444
195.512266,244,227.545202
309.790922,419,233.540601
313.913053,418,234.718051
53.072156,107,235.014967
115.080454,114,235.335943
145.548129,167,235.797043
189.114676,224,236.414813
85.043309,82,236.64851
416.344723,597,238.306581
309.346187,440,239.513342
127.454733,137,239.893307
575.268835,849,245.504778
640.714263,1000,248.354199
296.089093,400,249.455829
33.212374,88,249.707922
129.561006,167,250.163338
667.607553,1000,257.820548
118.934933,133,258.187589
662.782546,1000,261.040135
290.409348,484,262.379524
301.673053,410,266.901235
671.021697,1000,269.733961
490.931474,685,271.652174
488.185754,694,277.809968
413.657974,655,279.663891
125.319232,206,280.230795
66.386787,131,280.594279
63.823105,80,280.822453
45.247665,59,280.987589
98.729766,134,281.348444
413.622353,596,283.044661
674.118858,1000,289.069155
111.668707,152,289.510098
226.811568,297,290.349761
686.468857,1000,293.194286
690.063152,1000,299.601573
168.558246,193,300.151614
704.873616,1000,302.958949
131.11508,136,303.338468
13.027956,13,303.373954
705.345772,1000,311.086199
701.685275,1000,313.920604
715.555901,1000,316.764596
431.718186,568,321.460783
149.687727,160,321.899129
236.301819,290,322.697688
161.564021,185,323.239357
721.177995,1000,326.074105
342.698888,440,331.280617
722.53479,1000,334.165157
23.011765,53,334.317202
147.766902,248,335.00628
604.749859,915,337.565272
697.718209,1000,345.209998
705.525005,1000,347.981646
713.061762,1000,354.683448
278.421964,366,355.724279
388.854589,516,357.139452
742.753654,1000,359.909666
787.328766,1000,367.60987
784.493723,1000,370.436806
102.661773,110,370.736797
281.350637,336,371.678177
776.114183,1000,378.38575
733.447959,998,381.234146
80.767731,116,381.564998
36.809005,92,381.823438
762.557058,1000,389.45507
776.153754,1000,392.301499
78.7563,69,392.505221
81.395302,73,392.719879
68.253693,63,392.899367
126.207901,141,393.285558
122.144967,127,393.642809
169.638802,188,394.174002
260.697022,301,395.03482
136.531271,175,395.521175
160.977657,174,396.85244
132.241455,143,397.269296
116.04547,134,397.633463
500.56197,675,399.545045
463.849734,598,401.20276
92.079717,91,401.473147
746.549639,1000,409.081324
769.291986,1000,411.910886
775.944516,1000,414.747285
397.613537,492,420.088737
784.374884,1000,422.963216
764.851,1000,425.837442
773.934359,1000,432.852047
750.674902,1000,435.675354
98.215012,200,436.236866
51.542633,50,436.38615
66.997792,67,436.576357
754.332376,1000,444.149079
760.27783,1000,446.949058
59.097723,55,447.099069
773.437577,1000,453.67836
763.179167,1000,456.470121
73.180831,75,456.683524
73.901837,77,456.890059
756.424971,1000,459.69954
750.008498,1000,466.281733
756.496135,1000,469.032699
756.001622,1000,475.602724
53.054272,49,475.737071
754.707952,1000,478.55241
96.188594,101,478.841893
771.694493,1000,481.635816
764.689773,1000,487.40528
764.913816,1000,490.166082
782.02137,1000,495.923272
775.631487,1000,498.692191
764.030287,1000,501.518839
61.641385,57,501.669709
767.630266,1000,507.354447
770.601179,1000,510.128107
102.191646,112,510.433692
90.656856,97,510.699796
775.886742,1000,516.553423
778.165752,1000,519.330008
94.707652,112,519.643125
72.083798,71,519.835837
772.720963,1000,525.661377
143.296619,152,526.080394
465.545523,560,527.646853
784.272002,1000,530.425173
95.085047,102,530.71129
799.578072,1000,536.535033
384.218751,471,537.843339
120.054295,142,538.238289
35.428927,90,538.492067
795.46914,1000,541.286943
805.066398,1000,547.998908
521.687738,647,549.833424
795.762476,1000,556.469107
73.408487,77,556.67905
808.217785,1000,559.503793
812.921174,1000,562.342146
762.776233,1000,569.95337
790.935826,1000,572.753265
434.487352,584,574.418679
766.290566,1000,582.028576
741.961858,1000,584.826885
59.114157,74,585.029812
743.627367,1000,590.284308
734.182975,1000,593.050266
715.835738,1000,595.818442
770.987061,1000,602.5365
741.027238,1000,605.299585
35.751536,100,605.573125
496.924814,680,611.469508
724.335856,991,614.217002
140.003494,155,614.651544
153.295068,174,615.125508
127.140325,140,615.509403
271.749014,359,616.512108
112.095027,140,616.896688
712.305462,1000,624.409063
388.268587,504,625.800251
59.516397,67,625.983699
508.524043,732,628.002326
135.736829,152,628.413225
24.445838,76,628.612085
146.09896,159,629.052024
152.698338,187,629.568539
212.574225,287,633.321454
133.645434,154,633.755025
102.689964,110,634.054518
647.041773,1000,636.803734
218.442243,295,637.623296
629.360877,950,643.260311
712.939085,1000,646.018797
18.291402,60,646.182243
126.550293,144,646.580981
729.320062,1000,649.327954
764.663012,1000,655.118077
752.381306,1000,657.871255
420.512322,582,659.46712
752.493188,1000,666.990959
53.372047,54,667.142643
746.997476,1000,669.942323
716.584847,1000,677.444666
720.112821,1000,680.226788
775.876907,1000,686.901933
62.750904,70,687.099648
116.410401,139,687.487255
801.975872,1000,690.322825
35.070024,96,690.593945
798.056655,1000,693.426214
313.957703,394,698.344657
36.257347,41,698.454149
43.106079,47,698.588542
45.571408,48,698.72805
35.565558,35,698.824292
49.382424,57,698.983968
54.951981,88,699.224105
48.432944,50,699.36911
42.276709,44,699.486818
44.613171,48,699.62028
64.571343,76,699.834896
51.914781,52,699.974586
31.560912,35,700.074089
41.867326,48,700.206964
60.283992,66,700.385571
44.965473,47,700.511471
52.14449,61,700.676431
33.243124,36,700.775305
104.998436,137,701.160328
78.096065,97,701.427293
58.740989,71,701.618218
47.537965,54,701.767945
46.710685,58,701.930295
43.266156,44,702.054927
72.382753,87,702.298853
782.876629,1000,709.871038
773.858452,1000,712.709786
769.067862,1000,715.585011
726.24274,1000,723.186949
728.915516,1000,726.005146
743.870247,1000,733.644073
783.118655,1000,736.524699
800.64911,1000,739.352126
817.978238,1000,746.081349
809.523408,1000,748.889424
798.142007,1000,756.502089
65.257038,84,756.737501
93.562832,120,757.075135
61.908312,81,757.301057
70.337828,95,757.560909
106.242578,134,757.940614
788.446049,1000,760.777473
798.096723,1000,768.403887
776.661776,1000,771.223286
777.373685,1000,774.049424
749.208419,1000,781.579235
788.158517,1000,784.406316
806.403346,1000,791.925402
813.132059,1000,794.752651
802.362713,1000,797.608186
78.869095,80,797.833077
782.504933,1000,805.436893
803.760354,1000,808.251413
801.034741,1000,815.716553
59.138592,73,815.922002
69.257091,85,816.15509
799.380543,1000,818.943069
800.904383,1000,821.778346
808.57705,1000,829.282543
811.784773,1000,832.126182
811.952114,1000,838.821133
800.818869,1000,841.677161
803.792361,1000,844.545889
818.648553,1000,852.15693
805.601965,1000,855.024546
807.77164,1000,860.856014
112.417571,131,861.227982
806.434092,1000,864.022418
797.240097,1000,871.436082
816.091699,1000,874.272104
781.900188,1000,877.160165
800.11892,1000,884.797585
807.047536,1000,887.658581
810.60729,1000,895.338226
810.99848,1000,898.175348
813.957452,1000,901.029921
805.23422,1000,908.603
813.728695,1000,911.438389
820.998929,1000,918.184491
812.517616,1000,921.020645
800.974976,1000,923.893748
822.030374,1000,931.573851
806.790348,1000,934.415933
820.373377,1000,942.098661
812.748459,1000,944.955512
818.878593,1000,947.825302
820.17432,1000,955.506152
803.7806,1000,958.302576
784.410071,1000,966.024475
805.891106,1000,968.902723
781.139045,1000,971.728568
805.542671,1000,979.442017
784.030279,1000,982.31049
789.588725,1000,990.004183
827.446336,1000,992.876408
815.626166,1000,995.75709
822.5088,1000,1003.424691
744.457815,1000,1006.262055
779.166352,1000,1013.867311
809.17611,1000,1016.723837
817.722058,1000,1019.562711
822.983893,1000,1026.369292
812.927676,1000,1029.246093
807.617496,1000,1036.932563
92.436218,106,1037.229671
800.272178,1000,1040.081818
826.509669,1000,1042.95627
824.652414,1000,1050.654007
827.715118,1000,1053.534641
798.525029,1000,1061.177628
777.952693,1000,1064.060043
818.331053,1000,1066.9548
812.650489,1000,1074.604249
822.75973,1000,1077.42772
771.412617,1000,1085.115141
823.044158,1000,1087.964871
819.522916,1000,1090.854474
780.240298,1000,1097.716556
821.064068,1000,1100.613952
821.339244,1000,1108.349632
793.228321,1000,1111.202049
813.063888,1000,1114.041478
746.021936,927,1121.644835
815.417564,1000,1124.483316
816.974797,1000,1132.174957
820.301916,1000,1135.055866
826.132088,1000,1137.915097
828.783277,1000,1145.406094
832.971198,1000,1148.286486
836.639178,1000,1155.931134
832.571484,1000,1158.781184
788.722979,1000,1161.667378
832.561937,1000,1169.315813
778.414419,1000,1172.197646
815.047833,1000,1178.881976
820.828318,1000,1181.758585
820.71149,1000,1184.650812
816.420858,1000,1191.422073
826.418864,1000,1194.250511
840.499741,1000,1201.78285
832.530507,1000,1204.623788
832.730042,1000,1207.515081
832.961339,1000,1215.164511
833.231935,1000,1218.039646
839.407887,1000,1225.651684
833.222793,1000,1228.496352
829.835683,1000,1231.361721
829.35724,1000,1238.147195
827.731754,1000,1240.995299
834.594262,1000,1248.741319
838.594418,1000,1251.638057
837.147795,1000,1254.548031
837.617472,1000,1262.282277
831.950507,1000,1265.189885
815.509331,1000,1272.947273
836.443851,1000,1275.825453
842.381283,1000,1278.753679
834.285142,1000,1286.463738
837.561458,1000,1289.348621
836.33906,1000,1296.144069
834.381673,1000,1299.041535
836.953639,1000,1301.970694
828.235239,1000,1308.863627
831.104366,1000,1311.777307
825.416416,1000,1318.542
840.904933,1000,1321.474452
835.711536,1000,1324.374521
836.547016,1000,1331.150033
839.626839,1000,1334.043878
834.288115,1000,1341.882573
840.73451,1000,1344.738744
840.262113,1000,1347.588421
832.803534,1000,1354.302304
827.248066,1000,1357.211856
839.05542,1000,1365.008656
832.281449,1000,1367.913692
831.238523,1000,1370.800957
828.556952,1000,1378.507824
831.578651,1000,1381.469205
819.581211,1000,1389.16836
827.466308,1000,1392.029274
827.575322,1000,1394.930048
833.872504,1000,1402.519786
837.213266,1000,1405.397027
65.296342,71,1405.590998
823.656318,1000,1412.382949
833.697263,1000,1415.259366
837.685762,1000,1418.100801
835.050331,1000,1425.748135
835.802238,1000,1428.600913
834.809627,1000,1436.295669
837.751727,1000,1439.166396
837.321837,1000,1442.070548
34.13186,48,1442.208052
47.03121,69,1442.408406
835.838815,1000,1450.105799
842.303833,1000,1452.985564
43.862644,56,1453.138534
841.15864,1000,1460.792142
839.389294,1000,1463.675068
822.663859,1000,1466.523236
831.247836,1000,1474.358435
841.109557,1000,1477.262966
841.237591,1000,1485.075543
836.77873,1000,1487.948335
837.714289,1000,1490.779668
833.12021,1000,1498.392106
835.153625,1000,1501.255525
827.845202,1000,1508.066787
838.165751,1000,1510.903865
841.079799,1000,1513.798032
840.713435,1000,1520.490023
836.794392,1000,1523.363955
836.836304,1000,1530.927251
835.473766,1000,1533.830629
826.816391,1000,1536.743033
836.87315,1000,1544.467367
839.189145,1000,1547.274269
826.563944,1000,1553.985537
835.600073,1000,1556.810807
835.126246,1000,1559.619171
828.324668,1000,1567.294869
840.066797,1000,1570.12269
836.834239,1000,1577.895881
835.666426,1000,1580.793959
839.395105,1000,1583.689215
841.221787,1000,1591.410297
838.345509,1000,1594.252832
65.725944,76,1594.466571
825.370522,1000,1601.25442
830.738276,1000,1604.145102
835.858207,1000,1607.032326
835.161432,1000,1614.859413
833.627075,1000,1617.708656
824.929528,1000,1625.353253
830.025712,1000,1628.239319
830.512793,1000,1631.08804
828.32664,1000,1638.771413
832.141026,1000,1641.668518
827.546323,1000,1649.311569
837.669729,1000,1652.205658
838.588418,1000,1655.098958
54.007481,70,1655.292202
837.76535,1000,1662.055887
34.352616,51,1662.199526
840.752391,1000,1665.07495
839.171409,1000,1672.720437
46.282323,56,1672.890771
840.224028,1000,1675.733991
43.469927,59,1675.894092
842.918252,1000,1683.706265
840.597884,1000,1686.573535
60.048514,91,1686.837665
839.883428,1000,1689.740806
841.954203,1000,1697.456964
835.635125,1000,1700.319617
249.005766,307,1701.195203
211.339396,245,1701.891853
63.562419,76,1702.107271
28.644621,42,1702.226134
840.533256,1000,1710.029657
833.747668,1000,1712.921293
835.842801,1000,1719.801616
838.862784,1000,1722.694064
834.864806,1000,1725.578719
832.888745,1000,1733.275184
838.189795,1000,1736.159883
832.841767,1000,1743.954369
836.274523,1000,1746.806922
826.258381,1000,1749.683916
41.973476,55,1749.836826
833.792766,1000,1756.596953
830.210198,1000,1759.47121
833.040735,1000,1767.130854
833.255153,1000,1770.009475
822.285767,1000,1772.89595
821.395171,1000,1780.609429
48.656085,65,1780.801872
71.04244,90,1781.066631
35.578216,47,1781.194018
832.994911,1000,1784.074814
832.359588,1000,1790.786127
835.798765,1000,1793.655117
833.431378,1000,1801.332986
832.898451,1000,1804.252334
820.131901,1000,1807.139073
834.490414,1000,1814.788355
830.041239,1000,1817.684421
836.672064,1000,1825.312674
833.496483,1000,1828.170666
827.433181,1000,1831.063246
131.049513,154,1831.511142
552.041457,674,1837.380998
32.71152,48,1837.518126
817.225773,1000,1840.376108
662.662373,819,1842.724645
824.704183,1000,1850.40854
36.330636,46,1850.534473
835.606397,1000,1853.404799
825.671697,1000,1861.255307
831.579859,1000,1864.182609
809.528463,1000,1867.070713
261.173827,320,1871.020201
828.142287,1000,1873.89674
827.246828,1000,1876.766657
834.04601,1000,1883.604684
829.758766,1000,1886.509898
197.708839,242,1887.199378
48.005162,57,1887.359809
460.563373,565,1893.83458
838.979109,1000,1896.682422
757.589044,922,1899.331409
32.743875,43,1899.452897
833.942281,1000,1907.091236
818.199611,1000,1910.00651
39.340208,52,1910.149099
829.854542,1000,1917.804721
41.556524,49,1917.938716
814.531743,1000,1920.825694
825.944554,1000,1923.664648
825.75488,1000,1931.341449
795.249226,1000,1934.159763
38.840965,47,1934.299096
821.790945,1000,1941.959394
819.764354,1000,1944.828297
825.682514,1000,1947.67973
823.690729,1000,1955.349462
819.015069,1000,1958.203484
816.31944,1000,1965.885991
807.360821,1000,1968.766967
818.796068,1000,1971.655315
807.483266,1000,1979.421464
813.108006,1000,1982.288247
39.467739,51,1982.432631
816.940555,1000,1990.062041
820.974117,1000,1992.908909
38.763414,48,1993.051976
829.274068,1000,1995.900473
825.381197,1000,2003.607513
831.017637,1000,2006.530917
827.362067,1000,2013.305136
42.203424,50,2013.444852
828.462392,1000,2016.298933
45.710424,61,2016.46602
831.226372,1000,2019.317322
830.693882,1000,2026.073203
825.882752,1000,2028.950236
829.172639,1000,2035.673944
823.6727,1000,2038.552793
825.220144,1000,2041.450159
834.179134,1000,2048.201814
832.048041,1000,2051.087353
53.260458,76,2051.305676
834.853148,1000,2059.031442
836.589292,1000,2061.873819
33.223728,45,2062.000494
25.74015,41,2062.114937
832.291742,1000,2069.836703
829.708485,1000,2072.699973
825.679751,1000,2075.504856
834.220361,1000,2082.286106
826.912764,1000,2085.218154
822.211089,1000,2093.064547
832.24689,1000,2095.948035
826.124902,1000,2098.831845
836.562187,1000,2106.704659
832.399758,1000,2109.605141
834.444879,1000,2116.249623
38.883469,48,2116.391004
833.246765,1000,2119.189319
572.717641,687,2121.127688
823.863504,1000,2128.661755
47.251931,58,2128.825149
38.799573,46,2128.958923
37.806807,44,2129.076959
351.89687,424,2130.278428
419.339593,509,2131.725811
