#{"t_start": 1587172621.9853277, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
13.73166,14,46.620787
14.196763,11,46.651954
17.721431,20,46.706593
10.301622,12,46.740928
17.074721,18,46.790658
21.208005,22,46.85221
14.148198,14,46.890256
18.095404,34,46.985667
15.969876,14,47.026234
13.059653,14,47.064451
11.572588,12,47.09848
21.330798,35,47.191985
13.866267,12,47.233541
16.897031,15,47.274824
23.845125,27,47.345819
16.552407,15,47.387706
13.658631,14,47.424883
13.090161,12,47.459047
11.64773,12,47.500124
13.305906,12,47.533093
16.693384,17,47.580065
17.814017,16,47.625685
11.530658,11,47.655646
14.731393,15,47.697284
11.071624,10,47.732546
14.921571,12,47.765118
14.146942,20,47.822308
17.945724,23,47.885792
20.970907,29,47.97441
13.478828,11,48.004717
9.510959,7,48.023418
10.806161,10,48.048988
13.436476,12,48.081933
12.8157,11,48.111437
16.815198,16,48.153842
11.702842,9,48.179376
18.819865,17,48.223815
10.763743,11,48.257915
18.42747,20,48.316376
22.092578,34,48.40774
12.543344,10,48.440608
14.451097,12,48.472823
18.807786,27,48.544685
12.635506,15,48.584074
11.897879,14,48.622042
18.170393,21,48.677588
16.700909,16,48.724905
11.360013,7,48.743642
14.251188,18,48.791425
12.961296,11,48.820976
22.745529,22,48.880563
17.457293,19,48.931381
10.238382,10,48.95898
12.524432,9,48.982957
20.67798,28,49.058764
18.254425,15,49.09935
14.732303,12,49.132497
18.186468,22,49.190255
20.007114,25,49.257645
14.623297,12,49.289195
23.213786,26,49.35983
23.121168,40,49.470841
17.247608,16,49.524014
20.881123,23,49.584224
10.691998,7,49.603817
19.171508,21,49.661093
15.758856,19,49.710829
21.762829,29,49.793106
20.993734,28,49.868748
21.847507,26,49.940124
34.919038,43,50.056582
18.285308,17,50.102859
14.108227,14,50.140541
16.490638,13,50.176281
13.41927,15,50.220872
12.213896,10,50.247442
23.722453,24,50.31207
23.292096,36,50.411172
15.6881,12,50.443375
27.856088,44,50.569761
14.468887,16,50.610882
17.076476,15,50.651934
15.655765,17,50.697451
13.804505,10,50.726337
20.475249,24,50.791311
21.012337,26,50.867928
13.860672,16,50.91607
16.138663,19,50.965882
16.459864,20,51.020275
16.350832,18,51.069672
11.377927,14,51.111133
17.227907,18,51.159518
24.830278,30,51.238524
28.221597,38,51.350322
14.665316,14,51.387408
14.851512,16,51.436953
17.018661,21,51.492702
18.695075,22,53.723174
21.558104,24,53.788733
10.958221,8,53.810002
13.154903,17,53.85472
11.400103,11,53.889919
16.339021,14,53.926781
12.528883,9,53.951394
11.953326,10,53.97865
20.405728,35,54.072819
14.06909,13,54.107605
17.298272,27,54.18521
18.034646,22,54.245629
17.916994,22,54.310366
17.266201,22,54.37696
17.917119,23,54.438617
10.696078,9,54.462468
20.022589,27,54.534184
17.096775,19,54.585217
27.59184,38,54.686644
22.605552,28,54.761667
21.359819,23,54.822506
20.851447,20,54.875998
14.47982,17,54.921464
15.802104,18,54.968979
11.991908,9,54.993644
16.440297,13,55.035573
21.410343,29,55.119069
19.560553,30,55.198983
15.615697,19,55.248644
17.99983,16,55.292639
16.048104,19,55.342399
45.39342,67,55.521126
31.924984,46,55.646357
21.724502,24,55.715959
25.640048,48,55.846038
27.708383,34,55.94008
33.336651,39,56.046286
16.382232,17,56.093794
13.795173,12,56.126592
13.026711,13,56.167424
13.575476,12,56.19864
22.150722,29,56.276959
18.821657,53,56.438411
23.007675,35,56.534328
22.820177,50,56.670999
23.189046,29,56.752289
22.498258,32,56.840142
11.086937,11,56.871166
19.08222,19,56.923234
22.152384,34,57.017742
40.423052,56,57.177922
31.293185,54,57.323114
33.007495,46,57.445834
20.052937,24,57.511144
24.549203,29,57.589388
18.277321,19,57.639877
31.892742,45,57.768468
38.588456,57,57.932121
33.858153,52,58.073903
42.561822,73,58.275685
39.015651,71,58.480972
13.390008,13,58.515174
17.038161,20,58.568944
23.252099,36,58.674324
29.079531,77,58.879744
21.378078,21,58.940651
16.015676,13,58.975173
13.442233,15,59.015634
23.542355,51,59.15329
71.698638,109,59.457538
20.352031,27,59.532144
64.373481,97,59.794075
23.346142,36,59.893565
32.51685,55,60.056463
39.838057,89,60.308257
17.013614,18,60.355957
11.887011,11,60.384965
31.284891,45,60.511904
21.600156,39,62.869572
16.244768,16,62.912236
14.860037,22,62.982051
22.121558,37,63.081354
28.37041,83,63.311138
24.049792,71,63.507228
11.057966,9,63.530746
21.078492,21,63.587951
14.153901,15,63.627945
18.036978,20,63.686169
19.60269,20,63.738884
12.874791,13,63.772939
40.516236,65,63.945959
20.884102,24,64.009462
27.080821,68,64.195392
39.102987,69,64.384138
20.891685,27,64.464109
29.003172,44,64.58114
18.223278,18,64.629483
37.074284,63,64.801855
18.019458,40,64.911418
45.170061,86,65.155871
42.649625,69,65.341709
28.023387,88,65.586448
30.471719,51,65.72166
44.378172,61,65.892529
50.917574,73,66.103109
26.806776,48,66.231633
21.82379,40,66.33902
51.21673,88,66.578004
42.133048,64,66.756713
49.018048,113,67.068291
17.078365,48,67.197888
45.385534,68,67.380488
15.0312,60,67.544877
47.159278,95,67.805362
39.394056,105,68.093785
13.436806,11,68.124823
37.861839,58,68.282896
18.921178,25,68.35282
34.735642,113,68.664914
39.526652,57,68.823345
29.568754,89,69.070122
10.440231,10,69.098845
32.799004,97,69.364928
62.802751,107,69.655486
33.701738,85,71.186193
53.051376,80,71.402208
74.432161,103,71.695853
24.367565,41,71.810579
44.071446,101,72.100187
61.581548,98,72.368764
45.237939,79,72.583101
60.914253,85,72.817469
28.386108,51,72.958647
28.63735,42,73.075184
27.977562,38,73.184358
49.826809,122,73.536573
20.138009,61,73.706309
39.467341,111,74.009638
22.100195,24,74.07725
31.057547,92,74.336992
23.835395,50,74.477421
45.66095,75,74.68145
30.95582,90,74.928349
85.152664,130,75.292891
58.642797,115,75.618036
48.625887,77,75.828245
31.838939,92,76.07948
53.308397,66,76.256836
66.698701,102,76.540779
20.507436,22,76.599083
42.077721,85,76.833875
60.78066,146,77.24057
38.206691,76,77.446319
14.519223,12,77.478978
67.80039,123,77.814106
66.406218,84,79.329156
101.086229,186,79.840048
18.787164,79,80.056738
75.759462,103,80.339775
75.658315,110,80.645298
65.904812,83,80.873477
82.000818,148,81.296435
20.562484,69,81.488448
78.378382,122,81.826795
63.649715,84,82.060837
100.854947,151,82.479436
77.31008,197,83.02777
71.966116,95,83.28897
63.390212,96,83.564384
65.209715,81,83.793878
71.868889,106,84.089133
68.331376,115,84.418221
86.697647,122,84.762591
11.74956,9,84.787374
13.682916,11,84.81723
44.231867,167,85.28383
23.518728,80,85.508599
38.722937,124,85.855351
106.954095,188,87.656661
71.721578,89,87.89942
75.417935,95,88.164797
102.514242,143,88.558234
72.997909,97,88.827012
81.211587,131,89.184253
66.557515,77,89.394181
54.097876,68,89.583544
88.923882,244,90.261414
50.780293,60,90.425413
48.745314,61,90.58971
100.37134,160,91.035586
66.927063,90,91.27704
79.447469,112,91.581441
63.76958,80,91.802683
83.509194,118,92.135324
53.507516,88,92.374185
76.710911,101,92.651168
71.328678,98,92.920139
63.9123,79,93.14226
120.424578,206,93.727553
32.854153,45,93.847698
67.951829,80,94.068974
59.065157,67,94.251698
58.643579,71,94.887017
48.48649,67,95.068902
65.150982,82,95.293465
54.599478,62,95.466025
162.956408,308,96.314849
19.098455,18,96.364573
64.767434,80,96.585212
89.531941,113,96.896129
46.900504,53,97.046431
91.029331,124,97.400306
18.425295,21,97.45607
69.799936,85,97.686699
53.653476,61,97.854812
90.028978,135,98.230629
83.898349,127,98.604428
56.039759,71,98.801517
102.626864,159,99.247949
47.693723,116,99.571133
70.697083,88,99.827259
82.671153,109,100.130821
41.054354,117,100.458091
60.842369,70,100.652052
93.03692,131,101.014731
91.526631,120,101.345177
78.492427,93,101.608746
83.268423,117,102.454999
77.492748,98,102.733302
121.636882,186,103.251478
109.184832,153,103.675683
79.743543,106,103.977867
71.527506,83,104.208224
62.603661,72,104.412367
83.412534,112,104.742971
68.966893,84,104.981685
90.063786,149,105.398766
68.040071,87,105.636229
89.194335,130,105.998468
109.469565,159,106.445112
88.443147,130,106.808999
65.95954,82,107.039319
74.604985,95,107.304369
84.931284,111,107.623924
49.995634,70,107.816003
25.843475,28,107.89531
71.600589,86,108.144976
64.976986,84,108.381733
75.64884,94,108.648813
57.38872,67,108.845637
79.677262,116,109.17015
24.077471,67,109.351842
73.521739,93,110.08098
71.987427,89,110.327668
74.108165,93,110.59014
30.832237,105,110.889723
61.154721,79,111.118005
53.312055,64,111.29468
76.149246,99,111.574862
64.711389,71,111.77471
88.467389,121,112.114506
80.868179,112,112.426368
74.491338,92,112.692853
66.921865,75,112.8983
35.934194,41,113.015724
60.642198,64,113.192246
72.96338,93,113.461651
68.353419,76,113.671572
85.496175,117,114.005188
94.361041,121,114.335104
37.363033,94,114.60194
57.734622,80,114.824996
87.54557,122,115.172975
99.338272,142,115.590817
59.810885,74,115.800703
74.279226,104,116.100191
73.180103,95,116.36727
76.354595,95,116.640543
90.697046,119,118.360973
108.470836,154,118.809762
107.153415,156,119.247388
85.03382,112,119.554494
95.535011,131,119.92607
51.579767,67,120.124302
92.244585,123,120.47691
103.669474,153,120.917646
66.79855,74,121.122658
58.997203,66,121.306397
82.4702,109,121.626996
120.085526,174,122.125271
68.096763,130,122.492214
21.323876,70,122.692499
94.990897,123,123.044355
32.045592,106,123.341753
63.647607,171,123.812175
23.744756,27,123.886236
54.080453,64,124.062243
113.584582,166,124.533329
79.952624,102,124.822787
63.114675,73,125.025498
89.16011,114,125.341849
16.311178,15,125.882002
63.041874,69,126.076872
85.741672,174,126.58462
28.606313,79,126.814434
74.716226,93,127.076591
28.251047,83,127.310603
87.270113,118,127.6562
56.89452,61,127.828206
70.026,90,128.087613
58.390185,65,128.267779
72.15896,100,128.544167
89.62824,112,128.851882
12.725205,11,128.883252
86.188147,111,129.192614
103.290569,144,129.594323
91.541003,133,129.96578
57.816723,77,130.180869
78.301629,93,130.443065
94.184033,122,130.784766
79.612132,110,131.091486
68.102022,79,131.310706
55.366045,73,131.516302
29.886678,99,131.79616
80.816458,112,132.111572
66.979768,90,132.366207
76.687486,98,132.640829
58.412316,80,132.863818
27.052078,83,134.473419
78.585656,93,134.737617
104.835273,149,135.153129
83.503545,123,135.494857
87.632133,105,135.787389
74.875044,85,136.023871
87.089593,102,136.309167
69.263471,80,136.534784
68.93707,84,136.770255
77.512478,91,137.024379
90.79124,107,137.323704
103.052806,167,137.78485
118.138314,166,138.241672
95.781334,143,138.638278
79.178793,84,138.877486
75.943039,84,139.110004
69.715359,80,139.335775
63.601442,65,139.519966
71.918272,86,139.762627
71.049665,73,139.967846
77.065524,80,140.196025
69.426884,80,140.423777
83.399665,99,140.701992
112.443819,157,141.137642
78.434846,88,141.801433
101.076421,130,142.15385
81.979325,91,142.399845
103.995691,148,142.802982
63.727939,68,142.987739
95.659333,123,143.317936
70.636476,82,143.538895
112.367964,149,143.941926
76.400301,85,144.169478
82.210401,101,144.443306
111.093417,144,144.853498
33.757887,52,145.005491
97.205977,121,145.355304
79.096149,93,145.617021
103.925357,134,145.989593
80.18084,97,146.255254
75.347085,89,146.501313
224.94807,362,147.524461
83.50305,106,147.831283
128.176705,186,148.374413
95.759459,113,150.075952
84.95104,104,150.364314
146.362979,231,151.02656
107.665214,137,151.414097
108.38215,133,151.789554
169.432029,276,152.563668
86.782097,96,152.828561
75.051258,90,153.085487
66.535091,168,153.565904
69.350066,75,153.78313
118.580288,166,154.25869
69.132915,75,154.472764
97.015189,115,154.799615
144.521489,222,155.441092
90.943582,119,155.791775
154.98024,239,156.485946
78.164805,95,156.758581
113.002146,152,158.819426
164.44423,263,159.599896
147.539684,224,160.2519
94.484348,112,160.566038
67.401818,80,160.788115
126.593379,163,161.258912
90.093294,100,161.537858
86.22679,101,161.824419
122.431796,154,162.265078
112.817652,147,162.679384
135.917142,196,163.239397
96.806176,119,163.582862
123.855018,162,164.025265
105.739666,129,164.390055
100.739926,116,164.72684
90.709433,228,165.369117
88.45714,194,165.911013
205.071018,328,169.533773
35.989882,92,169.789138
96.315943,114,170.100801
111.730926,138,170.486845
77.375892,79,170.703026
181.11662,282,171.48402
118.713781,158,171.914286
113.319497,142,172.316988
131.689101,173,172.797609
90.619586,106,173.091386
96.738211,120,173.419663
83.075996,93,173.677014
91.756731,108,173.974526
190.35557,308,174.84
86.511248,102,175.122148
121.674093,155,175.549225
128.758076,170,178.407729
189.327473,268,179.168232
144.461043,179,179.651387
60.811507,149,180.07667
131.835732,294,180.892973
148.347873,204,181.4622
149.489967,199,182.023404
142.023411,195,182.563587
33.716092,75,182.769269
108.174756,124,183.118743
240.654652,357,184.125266
202.962732,300,189.808608
376.225142,600,191.495674
270.552769,500,192.898848
204.877014,285,193.69354
132.764357,161,194.136815
106.824947,138,194.519072
141.770522,175,195.006919
163.693688,202,195.577411
189.84076,253,196.280504
161.897126,208,201.626844
450.628515,652,203.48231
336.35734,488,204.851889
62.889783,156,205.276383
45.60693,95,205.52911
48.789155,111,205.825723
98.303598,115,206.142423
50.305164,137,206.521973
43.152687,110,206.827343
102.457843,235,207.474238
57.408505,139,207.85876
91.452243,100,208.128765
51.995568,131,208.485317
572.494409,1000,216.035128
55.338883,145,216.430799
141.689756,166,216.88767
71.232277,125,217.231168
107.417759,229,217.887888
49.664471,148,218.303154
95.912663,101,218.590729
456.498031,892,223.362335
42.794787,128,223.70777
120.082552,134,224.074171
231.699116,313,224.927521
90.393889,99,225.198308
118.150061,138,225.575124
66.747571,162,226.01744
66.751496,178,226.508117
132.355585,159,226.954767
178.09443,236,227.614614
25.113347,84,227.848991
108.138986,127,228.197038
119.694753,242,228.864581
89.071986,185,229.380861
41.739877,129,231.958636
57.661899,149,232.380912
39.359963,110,232.687298
73.517273,180,233.185171
34.089241,106,233.47938
52.505233,132,233.846968
56.238069,144,234.248781
105.806859,121,234.58938
132.494359,160,235.045997
24.035912,78,235.259723
150.689084,189,235.788038
56.462026,157,236.219848
670.000679,1000,242.944698
110.423442,135,243.315695
674.552592,1000,246.079282
643.422014,1000,248.869111
20.468326,75,249.072475
689.268929,1000,255.802711
682.919827,1000,258.645851
106.947348,120,258.988974
143.591858,172,259.46393
526.574258,749,263.854662
681.474785,1000,266.67108
399.116207,566,268.259773
680.560228,1000,274.978448
683.339095,1000,277.74473
632.276971,904,280.219281
85.817758,87,280.450311
105.23861,116,283.113111
101.787858,118,283.435736
653.544724,937,286.017446
32.890814,99,286.292106
621.360526,890,288.74065
42.091428,90,288.98339
107.377406,119,289.316341
120.24692,144,289.710128
40.944124,112,294.68077
692.390995,1000,297.435622
681.788947,1000,300.214504
100.941737,148,300.61496
684.914569,1000,306.36311
30.420613,36,306.463425
103.65692,126,306.814183
64.238948,87,307.055536
32.332357,77,307.268509
29.551467,80,307.491372
95.232127,103,307.793829
46.069964,136,308.174165
60.471934,134,308.545938
106.685248,132,308.905033
23.583672,29,308.983915
32.65111,36,309.081335
694.491435,1000,314.309019
420.955649,609,315.977144
134.101688,156,316.410552
33.656243,124,316.753702
117.870849,138,317.135381
688.862147,1000,319.872514
31.858443,112,320.174912
40.952579,137,320.551587
49.338081,173,323.282246
76.118548,202,323.835842
22.377238,90,324.080731
694.684009,1000,326.806886
40.171014,47,326.935235
38.280693,92,327.183537
65.804317,72,327.378416
66.11309,76,327.584795
114.821444,141,327.965849
694.425085,1000,331.205757
65.766477,68,331.391556
80.263484,97,331.663223
67.527508,70,331.863491
113.575788,187,332.394655
109.187152,126,332.75432
83.521844,90,333.009999
131.462418,164,333.476443
79.274284,153,333.905363
76.911251,89,334.157444
694.547173,1000,336.912757
126.180453,138,339.594563
73.165297,78,339.808212
137.012045,166,340.261752
77.450548,96,340.519928
91.751055,99,340.788931
137.85371,162,341.229693
157.653093,319,342.090932
89.207788,90,342.333212
91.547512,110,342.628484
32.73044,67,342.814051
157.558285,193,343.35394
36.753732,144,343.752564
117.399463,136,344.120462
98.451037,116,344.439993
133.009906,159,344.872499
76.951666,93,345.118178
129.170794,151,345.530069
93.039814,107,345.823391
154.59356,250,348.7714
102.892132,122,349.094605
136.665756,176,349.577677
121.607058,152,349.984419
118.221623,152,350.409616
149.552464,187,350.935691
678.499116,1000,353.689493
77.466319,84,353.910938
557.647193,823,358.346922
194.886006,254,359.045279
682.425441,1000,361.806459
114.25332,126,362.160535
67.858184,76,362.379014
64.244319,200,362.930094
169.799753,214,363.505543
682.609301,1000,368.602645
13.349222,27,368.675166
79.988428,91,368.936386
55.034299,157,369.379069
681.580944,1000,372.182929
105.345861,386,373.25905
52.898146,137,373.646692
95.625977,324,377.700296
340.080201,480,379.047386
671.297685,1000,381.758037
104.018718,319,382.608839
84.468477,98,382.882336
79.798894,88,383.121445
76.086841,82,383.366363
302.489008,450,386.028142
82.192097,110,386.329037
50.955963,65,386.509992
663.018967,1000,389.314808
104.395029,183,389.818955
672.176625,1000,395.646991
102.722757,138,396.026335
131.59179,173,396.501883
222.92376,300,397.350845
429.670133,624,399.073608
434.223408,610,400.766826
83.10859,103,401.053699
133.877545,160,401.49632
28.174894,86,401.727917
147.494141,201,406.180963
682.876286,1000,408.969844
12.178124,37,409.068913
24.446331,59,409.227801
680.226585,1000,412.008949
395.047614,560,416.512456
113.5369,129,416.862169
113.95844,123,417.198901
115.263237,125,417.545479
147.628873,179,418.041748
602.430398,851,420.406227
679.78891,1000,425.345335
89.281376,94,425.602191
261.50124,357,426.632851
128.900071,182,427.131503
106.029613,111,427.457088
10.241496,52,427.602292
140.833514,247,428.288559
86.276231,94,428.542249
146.045155,172,429.013837
31.707523,70,429.208982
146.980098,171,429.684969
108.899996,112,429.993255
167.364603,190,430.508571
690.591342,1000,436.427084
690.849191,1000,439.238852
121.991419,137,439.625701
153.470498,182,440.115103
116.166294,128,440.4592
151.309407,168,440.927641
116.382871,145,441.337748
104.791179,122,441.678805
682.951743,1000,448.371262
676.763364,1000,451.243681
667.517374,1000,455.419619
595.182213,850,457.853855
315.969167,441,459.124473
172.439005,217,459.749064
61.852888,56,459.899498
642.140653,950,463.814137
154.506327,192,464.348758
38.522216,95,464.611361
114.737577,138,465.00439
201.438037,275,465.773649
36.432815,35,465.874366
45.857347,42,465.994182
39.499803,39,466.107484
11.988857,25,466.17643
12.517488,21,466.236824
683.653333,989,469.040601
525.030096,806,475.149745
698.188892,1000,477.964436
689.235723,1000,483.797417
36.038081,94,484.063159
62.623538,85,484.309588
47.684909,56,484.466482
19.088335,58,484.632971
689.628365,1000,487.449774
593.944207,890,489.945275
567.0036,800,494.266839
111.026445,132,494.645005
685.448387,1000,497.47287
688.523552,1000,504.89339
22.892543,23,504.95857
11.381722,50,505.099551
608.031684,1000,507.947269
11.584001,30,508.032941
692.762938,1000,510.918117
682.404483,1000,517.579212
68.240241,62,517.765946
689.609264,1000,520.615988
494.467713,712,522.858066
566.864085,824,525.199166
28.648642,37,525.308448
27.803756,36,525.408974
35.852574,47,525.532861
34.818085,35,525.633468
31.041849,28,525.70891
26.065403,36,525.807015
27.469772,32,525.900362
28.854799,37,525.99855
25.410517,54,526.142497
32.795793,37,526.242507
31.14953,36,526.341644
35.104819,41,526.458798
33.890934,41,526.577281
39.394898,58,526.738893
37.538404,53,526.879297
34.245625,38,526.982101
24.789366,41,527.09989
31.565472,38,527.207597
28.788349,44,527.33331
57.796728,63,527.512818
689.866766,1000,531.477808
31.509428,37,531.580802
45.172399,55,531.736719
19.42613,64,531.917044
12.306859,47,532.048684
290.592599,397,533.172822
55.632311,70,533.363014
44.458891,55,533.516967
68.847274,81,533.746498
46.158925,73,533.951615
56.129001,64,534.132372
17.358814,68,534.325695
46.618534,56,534.483701
16.074382,65,534.657126
26.856084,34,534.748587
12.71642,29,534.834034
35.066117,43,534.957342
13.323222,38,535.071644
41.125207,55,535.225725
42.070432,52,535.373532
16.176395,27,535.446697
695.665428,1000,538.463453
31.986752,35,538.558556
35.650495,40,538.672406
43.092112,46,538.806288
632.594678,904,541.364915
60.382943,65,541.542242
287.065115,401,542.664804
49.672562,53,542.813184
47.614429,51,542.960264
703.062402,1000,549.620549
16.128359,65,549.802495
252.565736,345,550.778999
700.8534,1000,553.630997
56.235785,60,553.800061
705.456903,1000,561.267792
121.380894,151,561.689267
694.088565,1000,564.503076
693.721901,1000,567.314765
702.309065,990,574.743583
240.991582,324,575.647231
49.592198,124,575.978644
23.367339,92,576.238431
212.349778,273,576.992628
693.558753,1000,582.883454
702.906697,1000,585.682016
689.519034,1000,588.44746
78.197947,170,588.92592
60.627325,140,589.309049
34.734341,101,593.433846
73.920294,164,593.89778
22.068992,78,594.123412
689.398573,1000,596.903097
230.187649,300,597.719531
367.875159,508,599.116012
239.291756,308,599.9644
684.797721,1000,607.574603
687.125743,1000,610.322084
693.67467,1000,617.863217
697.95056,1000,620.660085
691.265433,1000,623.429646
694.702711,1000,630.078752
298.386532,398,631.164738
691.807443,1000,633.941371
676.377122,982,639.555338
659.011932,952,642.187973
236.405732,332,643.124193
687.300067,1000,649.67513
684.95248,1000,652.471179
454.660651,643,654.277009
693.820187,1000,659.971988
22.393364,62,660.137969
613.549118,872,662.532194
10.385595,10,662.560195
679.333131,1000,670.061889
681.024983,1000,672.855345
5.591299,49,672.998515
53.694388,126,673.340256
686.126303,1000,676.13514
695.292504,1000,683.490385
29.320848,96,683.752255
13.050421,40,683.865773
35.326221,105,684.165141
700.484434,1000,686.938503
16.667694,31,687.030776
15.317303,63,687.197672
692.023917,1000,694.693192
699.933403,1000,697.472515
696.88476,1000,705.030224
694.197334,1000,707.840548
696.040397,1000,710.667763
697.833065,1000,717.28841
9.161382,11,717.318374
109.639029,155,717.736475
699.186795,1000,720.54304
495.691997,700,722.507385
63.410838,138,725.851928
694.824253,1000,728.661357
684.17062,1000,731.464339
68.723541,77,731.679119
690.277357,1000,739.219192
9.395595,10,739.246251
21.030725,77,739.458771
690.764947,1000,742.31403
692.439674,1000,749.83215
13.268787,17,749.895906
28.359753,80,750.109132
693.041726,1000,752.936169
18.591303,63,753.120417
689.882928,1000,756.017281
686.599734,1000,763.693964
684.447042,1000,766.487239
682.68566,1000,774.077055
694.137286,1000,776.894645
691.477655,1000,779.731956
42.408125,107,783.911543
684.32855,1000,786.741057
687.68494,1000,789.592916
681.778069,1000,797.173867
681.770366,1000,800.009539
684.296019,1000,805.822037
695.766579,1000,808.655424
693.560856,1000,811.454463
702.538116,1000,818.918228
691.184693,1000,821.714199
702.343622,1000,827.356519
18.117126,74,827.575923
24.056386,80,827.800347
693.750903,1000,830.631916
680.967446,1000,833.479145
683.380389,1000,841.050315
683.247677,1000,843.916281
683.664902,1000,851.456305
695.417641,1000,854.301173
691.813312,1000,857.105629
678.315712,1000,864.637631
687.251308,1000,867.434937
681.112048,1000,874.954979
687.061024,1000,877.74683
692.7691,1000,880.584415
691.599732,1000,888.120072
680.402512,1000,890.970747
681.744861,1000,897.672356
684.774995,1000,900.548533
683.616521,1000,903.388459
22.172337,34,903.47895
666.162406,1000,910.105125
625.983438,1000,912.939899
686.722732,1000,920.413611
651.58941,1000,923.244253
57.755065,65,923.423437
642.666228,1000,926.24691
641.134252,1000,933.175915
22.896999,47,933.303167
31.62334,45,933.4249
72.025114,88,933.667739
667.020325,1000,936.462659
677.673099,1000,943.075652
673.220451,1000,945.866985
658.300607,1000,948.684418
662.323136,1000,955.317345
677.489392,1000,958.132285
655.31242,1000,964.672406
688.411048,1000,967.479864
671.388437,1000,970.26391
22.199504,36,975.002743
46.230558,51,975.148181
629.144606,1000,977.937457
9.960086,9,977.962148
656.169531,1000,980.76773
12.684916,17,980.814648
689.019064,1000,986.4699
10.458485,19,986.521129
10.050207,9,986.551636
697.329105,1000,989.332159
7.080036,18,989.380682
697.014438,1000,996.857312
698.595596,1000,999.659639
31.622915,69,999.861394
692.578207,1000,1002.62923
693.883793,1000,1010.106596
700.589184,1000,1012.880283
694.651202,1000,1019.375958
693.935798,1000,1022.130015
691.146018,1000,1024.917063
689.964766,1000,1029.755692
11.989036,58,1029.919228
13.607203,19,1029.974256
683.014838,1000,1032.819518
19.695811,45,1032.954764
36.978225,70,1033.144179
679.203084,1000,1038.97216
687.078715,1000,1041.813344
22.522537,51,1041.954384
686.93122,1000,1044.798222
36.286525,56,1049.818211
48.56891,111,1050.132794
9.684891,8,1050.155092
695.252128,1000,1053.047178
37.869185,44,1053.170926
696.802586,1000,1056.030109
703.009568,1000,1060.865638
695.315002,1000,1063.705763
694.365905,1000,1070.415288
697.163769,1000,1073.170109
17.77423,20,1073.223851
32.028116,39,1073.330019
28.848938,37,1073.430385
697.724575,1000,1076.148082
708.481754,1000,1081.902933
701.467206,1000,1084.634719
700.757381,1000,1091.396313
695.71678,1000,1094.173546
33.643151,36,1094.270941
695.261795,1000,1097.020186
24.171383,34,1097.11318
28.902366,33,1097.202683
699.157293,1000,1102.938967
16.219015,21,1102.995155
17.08262,20,1103.054095
698.953467,1000,1105.88368
22.107654,30,1105.974174
698.179304,1000,1111.729309
702.155172,1000,1114.583268
707.157524,1000,1117.385838
705.227636,1000,1124.110588
18.28922,26,1124.181926
704.811157,1000,1126.992303
703.904501,1000,1132.655476
705.85798,1000,1135.469399
711.474069,1000,1138.29017
715.545433,1000,1144.069785
711.211203,1000,1146.888275
712.145333,1000,1153.606242
709.050123,1000,1156.430427
706.483436,1000,1159.22508
709.536454,1000,1165.894675
711.635587,1000,1168.648238
21.292886,31,1168.731052
710.452912,1000,1174.404747
707.186731,1000,1177.191748
710.070092,1000,1183.780837
711.053234,1000,1186.587581
30.279052,37,1186.690181
705.360228,1000,1189.466622
38.07547,49,1189.6001
697.328053,1000,1194.343493
710.387961,1000,1197.134416
710.126573,1000,1201.933482
30.3579,42,1202.047854
708.547791,1000,1204.795255
709.84363,1000,1207.548573
712.13002,1000,1214.231302
709.35969,1000,1217.010958
32.768816,44,1217.127954
18.506114,23,1217.190036
23.152888,31,1217.278573
30.196715,37,1217.37568
25.730448,37,1217.473881
704.330259,1000,1224.079261
33.807797,37,1224.180459
702.85484,1000,1226.991707
33.545916,50,1227.129462
703.350435,1000,1229.90308
706.176051,1000,1235.625731
709.230877,1000,1238.395673
15.533251,23,1238.460811
707.020073,1000,1243.171227
34.533726,44,1243.289374
26.186435,38,1243.395427
706.908913,1000,1246.203246
706.905001,1000,1248.976352
36.572782,50,1253.793663
706.519333,1000,1256.565414
712.357754,1000,1259.364198
711.241147,1000,1266.066834
708.672758,1000,1268.826821
707.194257,1000,1274.552112
710.609089,1000,1277.309651
25.998157,88,1277.546767
706.613363,1000,1280.345942
9.807813,77,1280.560716
540.158109,735,1287.243909
710.032095,1000,1290.012073
715.374142,1000,1292.781984
708.154207,1000,1300.255297
88.871508,210,1300.841024
708.410472,1000,1303.614318
709.982741,1000,1309.260877
713.364999,1000,1312.029897
713.36054,1000,1319.508376
714.171016,1000,1322.269716
714.628848,1000,1325.056916
712.409848,1000,1332.540944
714.721121,1000,1335.322351
715.413532,1000,1342.822471
710.000365,1000,1345.619713
718.70787,1000,1348.374285
341.496725,446,1354.262313
31.673976,82,1354.489058
716.072443,1000,1357.267756
708.865064,1000,1360.05825
713.853632,1000,1366.625221
25.859647,45,1366.751147
708.497477,1000,1369.54481
22.184104,67,1369.738307
704.029964,1000,1376.343742
711.538635,1000,1379.104879
41.419363,66,1379.284395
708.64536,1000,1382.04604
35.589538,47,1382.172672
716.715228,1000,1389.611643
712.88907,1000,1392.338452
708.325625,1000,1398.896706
31.583174,36,1398.997893
713.333382,1000,1401.772089
712.236294,1000,1404.560286
712.531522,1000,1411.066103
711.207186,1000,1413.844452
717.715073,1000,1421.2288
720.909521,1000,1423.986315
44.263969,53,1424.135252
718.280873,1000,1426.890522
716.233545,1000,1432.511033
