#{"t_start": 1587172621.9824886, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
29.869693,35,45.269393
16.937328,14,45.308787
16.777855,17,45.354672
12.612417,10,45.381973
13.132367,13,45.425061
12.032648,10,45.451813
14.448694,14,45.490102
15.292942,16,45.532481
13.104417,10,45.559253
10.910802,10,45.587731
17.526352,26,45.657177
13.173161,11,45.687271
12.272468,15,45.726486
15.159256,17,45.773591
23.839715,23,45.837708
14.347019,13,45.872261
16.402117,16,45.914525
12.554766,10,45.943202
15.744284,15,45.984367
11.60699,17,46.030906
17.161222,21,46.085989
12.167191,15,46.12882
15.595378,16,46.173018
32.113735,42,46.291839
14.972066,14,46.330129
17.359111,31,46.417318
15.491426,15,46.459902
14.620806,13,46.496749
17.098833,16,46.540719
15.880282,17,46.589344
13.372317,12,46.62161
12.841242,13,46.659206
30.673946,34,46.753137
10.782321,8,46.774868
13.964618,11,46.805303
13.294164,16,46.850402
16.026402,18,46.899566
25.752866,35,46.999166
15.489692,13,47.035887
15.372152,15,47.076909
19.036513,25,47.14423
17.642061,20,47.199462
12.705732,11,47.237679
8.719086,16,47.281451
24.134043,34,47.372876
12.679083,12,47.404799
14.584297,16,47.449149
20.233517,26,47.52722
19.367634,22,47.589576
13.463887,11,47.61961
14.37165,10,47.648682
14.63577,11,47.679065
12.780823,16,47.727739
15.256987,17,47.777748
15.173371,13,47.814767
13.389928,12,47.848541
17.000307,22,47.919367
14.699044,14,47.957812
16.395578,19,48.008852
19.224354,28,48.082788
19.047396,26,48.152124
11.575438,10,48.180228
13.302258,15,48.219212
15.613524,22,48.289863
26.574913,31,48.371167
19.466067,24,48.439467
13.5006,15,48.481972
14.707168,19,48.532518
28.591088,32,48.617953
16.167502,14,48.654351
17.049456,27,48.731622
20.9487,24,48.795609
14.603246,17,48.840424
12.168361,12,48.873714
19.295574,22,48.93226
15.273445,12,48.965625
16.68682,13,49.000567
21.861483,27,49.073744
14.653107,19,49.124046
34.40418,52,49.264232
31.678834,31,49.347307
13.365147,13,49.38228
20.086814,27,49.458865
14.287128,11,49.494092
25.263482,26,49.566196
14.969724,14,49.604654
32.052184,48,49.732872
18.065339,20,49.791504
13.504124,11,49.820495
19.808941,20,49.875513
22.235841,22,49.935863
12.791895,12,49.968616
25.008546,31,50.052272
15.640292,16,50.095716
16.948654,18,50.14474
13.794929,17,50.19628
16.510168,20,50.248236
13.443414,11,50.27848
18.431198,19,50.329484
30.032081,40,50.438516
13.799683,15,50.480778
24.367643,31,50.570621
12.773622,10,50.596699
15.909827,22,50.656116
18.121808,18,50.70423
14.237659,13,50.741052
12.008004,16,50.784385
21.999043,26,50.860938
37.979532,45,50.986824
15.261996,25,51.053298
14.440462,14,51.092027
19.173182,20,51.148673
12.368512,13,51.184143
16.494319,19,51.234169
10.597289,12,51.270161
16.090236,15,51.30893
20.493152,29,51.394145
14.663042,12,51.428444
54.702691,81,53.821923
15.546408,16,53.867108
14.285028,14,53.906477
17.673753,22,53.966205
14.04015,14,54.003078
11.367228,12,54.034924
19.421782,23,54.097957
28.216666,38,54.204968
11.184451,8,54.227275
22.589083,25,54.29506
12.64576,11,54.339272
15.279883,16,54.381104
18.056099,23,54.442765
15.280715,15,54.482348
20.081643,27,54.553548
14.791257,16,54.59701
17.046285,22,54.654964
12.399394,8,54.677444
18.1574,23,54.738036
25.288431,30,54.818268
22.247498,27,54.890237
20.919266,34,54.980827
18.675977,20,55.042321
26.478496,65,55.221333
14.619523,13,55.255397
31.989723,50,55.388855
14.619271,18,55.436459
37.156197,73,55.63394
14.094252,23,55.694996
15.097987,21,55.756491
15.137916,14,55.795297
16.816972,15,55.836247
26.271971,32,55.924587
14.253064,13,55.960417
21.796412,24,56.025949
17.029178,16,56.07069
23.207458,37,56.176547
15.861941,15,56.215327
22.589046,32,56.302417
25.579064,36,56.41242
22.486821,28,56.493968
12.469618,10,56.521976
26.073669,50,56.658245
22.381122,34,56.75297
38.552218,65,56.932823
13.837816,14,56.9721
21.158879,23,57.035229
15.761307,15,57.082426
34.857243,50,57.220012
13.250128,11,57.250197
20.691987,32,57.334933
35.017869,46,57.45793
26.36312,48,57.587633
28.809292,74,57.79336
20.330713,39,57.904223
20.401421,26,57.978294
25.719108,27,58.053705
27.972207,72,58.252735
30.175097,35,58.354414
22.029296,34,58.445592
26.744214,43,58.567159
24.583566,44,58.693857
15.355446,17,58.739357
29.6435,49,58.870322
17.839142,22,58.933712
18.095079,24,58.998468
24.715629,42,59.111053
15.073631,15,59.151483
11.590113,11,59.181985
21.567724,32,59.268685
11.988393,9,59.292757
46.82449,63,59.472201
31.999887,57,59.626784
21.393393,43,59.743134
28.210152,35,59.839015
12.519732,54,59.999397
19.490572,23,60.065279
29.229763,54,60.214161
15.253175,14,60.253884
21.633316,45,60.377975
41.039391,69,60.568129
37.474969,52,62.972512
16.403236,37,63.072033
13.36962,12,63.103576
33.672245,56,63.260456
19.265223,20,63.31533
50.674266,74,63.519025
43.997046,57,63.676925
92.29177,178,64.148642
19.384624,28,64.229023
22.698928,37,64.33014
40.295456,70,64.52653
32.288645,67,64.705846
41.750812,115,65.023701
35.885368,62,65.199698
53.166986,69,65.385497
13.017219,9,65.410808
21.529936,54,65.562829
20.269358,35,65.655893
21.180828,27,65.728352
35.849545,101,66.02185
47.054186,74,66.219882
17.591463,48,66.348561
23.340079,41,66.459094
66.375487,171,66.931361
56.031171,70,67.123423
55.060019,151,67.532429
44.207501,70,67.723096
31.632707,73,67.925216
60.409694,83,68.153302
25.862005,77,68.365088
27.150692,45,68.489235
47.757347,75,68.695783
34.361985,94,68.958889
35.286939,100,69.233869
71.5959,90,69.480579
23.048952,90,71.02032
72.959992,97,71.285738
73.245854,131,71.65594
51.444701,62,71.828693
41.918952,60,71.995585
58.214164,80,72.223031
12.003832,13,72.258993
35.147438,94,72.517495
46.452021,79,72.734328
72.314366,95,72.995867
33.25229,125,73.353918
42.797803,61,73.529912
40.554678,62,73.70188
33.679935,98,73.968508
63.002719,77,74.186095
33.694853,57,74.346504
50.729132,86,74.583961
57.871589,74,74.787607
52.719509,90,75.037171
57.21372,147,75.44908
20.237346,64,75.630166
44.654016,85,75.862303
60.020304,74,76.063406
82.805251,126,76.402664
47.69839,69,76.59735
16.62927,18,76.647926
60.039342,93,76.903174
40.20641,117,77.225173
60.756807,84,77.45869
40.039506,133,77.820956
25.606633,36,77.91916
25.309872,34,79.298476
89.8207,128,79.649292
21.58426,27,79.72254
14.091224,15,79.765298
28.858412,35,79.860329
54.145695,105,80.149118
68.611284,84,80.380909
50.210089,74,80.585631
19.995163,27,80.660043
84.665571,131,81.02551
38.383894,46,81.162258
20.199303,26,81.232743
64.224091,104,81.522957
88.99682,247,82.212887
14.719427,52,82.354692
56.886724,65,82.532868
86.790318,140,82.923651
73.772982,114,83.237647
73.150528,96,83.512119
85.679293,125,83.869977
81.586914,120,84.198942
17.528292,58,84.361847
75.952089,109,84.678885
55.002372,66,84.866386
67.019471,95,85.126003
59.775313,113,85.44157
54.49093,61,85.613536
12.694403,13,85.655391
73.747417,88,85.893898
99.981023,153,87.599365
81.392117,119,87.924375
20.052395,80,88.141647
57.346374,75,88.352881
29.098641,91,88.605863
71.543086,92,88.860866
10.180885,8,88.884058
10.115362,9,88.907805
71.883112,94,89.163998
51.884553,64,89.337324
57.421017,70,89.531677
26.829847,96,89.79908
31.968083,108,90.098206
69.622654,92,90.353082
167.801906,342,91.288924
59.991202,70,91.480488
21.144385,54,91.625986
64.094171,78,91.840738
79.994868,120,92.179364
32.592874,50,92.314726
67.401243,86,92.550204
93.401714,142,92.940483
56.509697,167,93.42018
80.06434,128,93.773828
106.923034,164,94.222475
36.816945,108,94.958743
85.133484,125,95.300265
22.475818,23,95.364577
61.885894,82,95.592039
32.412253,117,95.913667
87.70343,128,96.266087
79.738894,115,96.58338
78.455524,103,96.866405
83.67995,94,97.130345
54.78125,63,97.30756
99.24901,132,97.674385
63.087188,72,97.872449
105.168172,152,98.294786
24.743967,95,98.581321
15.134538,62,98.751997
61.322766,66,98.936653
23.605421,83,99.170268
100.757905,249,99.875725
46.136783,120,100.210466
41.700113,115,100.531547
63.449267,73,100.733801
26.29212,67,100.919824
54.289622,55,101.071452
60.043822,72,101.268486
62.104898,68,101.461982
79.992455,115,101.783661
74.816308,101,102.586377
101.556813,136,102.968049
83.015304,117,103.293633
70.814635,86,103.534543
83.189727,113,103.849288
61.944298,76,104.065818
87.43667,113,104.381793
80.348984,119,104.733472
72.778146,89,104.985872
63.127956,68,105.17602
35.561175,108,105.477011
13.486019,14,105.515571
70.862032,98,105.783866
92.958511,136,106.167109
80.988968,98,106.440192
82.699623,215,107.043543
97.941763,153,107.468221
58.683052,64,107.657606
29.398967,44,107.778832
53.402327,62,107.954659
77.761772,102,108.247583
57.71693,66,108.434456
68.879653,109,108.744768
21.322533,53,108.898057
77.787162,102,109.184976
90.744278,126,110.002088
73.734274,92,110.256084
88.384654,121,110.596951
91.374668,166,111.073868
68.769267,81,111.298912
76.169752,93,111.562129
62.917079,74,111.770188
99.266507,145,112.174967
28.690169,101,112.458768
79.3002,112,112.78044
74.084841,96,113.046262
63.695522,73,113.247577
64.68963,71,113.457154
66.439587,83,113.686436
60.105558,69,113.879707
42.641143,115,114.202763
76.429586,94,114.463422
34.507021,105,114.758256
70.775224,86,115.006305
69.128169,81,115.230857
83.978827,113,115.564955
83.540271,111,115.882838
80.191619,105,116.185315
56.478939,70,116.381886
84.220151,114,116.705779
69.920982,88,118.342805
70.010338,81,118.582222
48.534035,131,118.95099
15.851031,17,118.997331
82.905966,100,119.28106
42.823835,120,119.615201
39.827327,127,119.971434
88.005454,117,120.316288
57.124223,64,120.497456
47.661843,124,120.848219
83.253953,107,121.153702
73.666419,176,121.661056
35.566343,101,121.948928
151.846918,240,122.633291
67.926974,75,122.845708
70.489694,83,123.083574
22.995403,30,123.166298
74.755593,93,123.428347
72.079211,94,123.690624
88.047069,114,124.00035
103.413562,147,124.416601
71.404881,84,124.653548
64.601167,72,124.857558
113.880338,184,125.867002
64.333805,72,126.069848
123.077526,177,126.585319
75.576806,103,126.883138
70.551765,103,127.174125
69.4132,98,127.458697
76.527999,113,127.780978
80.25742,98,128.062551
76.612911,89,128.309724
19.636745,18,128.360118
104.727676,161,128.804065
89.113941,115,129.123165
76.324887,96,129.389072
86.130517,114,129.709626
84.262479,114,130.0289
84.286134,98,130.303974
102.648925,148,130.718928
67.891534,75,130.92925
123.903313,199,131.483831
96.760397,142,131.884219
100.516015,150,132.307965
77.570501,96,132.577426
82.649817,110,132.884251
82.734181,98,134.53471
83.441519,106,134.837303
87.545814,114,135.153867
93.394153,133,135.523055
85.427352,109,135.82817
54.367614,62,136.00024
70.772402,98,136.274956
72.470525,93,136.535562
69.503117,72,136.738111
86.903831,102,137.022462
25.021986,35,137.118631
67.753549,87,137.364124
118.394306,170,137.832381
78.810069,105,138.121903
71.433829,76,138.334222
54.158225,89,138.579468
67.02127,79,138.797587
70.079919,70,138.996743
72.622071,79,139.21825
77.870352,90,139.474207
81.730693,114,139.794633
75.757446,80,140.020354
62.673889,69,140.216485
67.073376,67,140.408063
44.950396,117,140.738018
92.33169,110,141.043562
39.880402,97,141.731793
93.267592,115,142.045194
109.103596,163,142.484896
72.898788,81,142.7044
67.048609,74,142.907898
74.586062,71,143.099416
119.887991,160,143.529527
84.46316,103,143.807049
53.63528,71,143.999052
89.005284,106,144.284121
92.653846,101,144.558153
72.467858,109,144.873904
111.078186,143,145.287909
137.60315,204,145.862436
138.237612,304,146.701868
81.09471,174,147.192345
96.218423,210,147.798609
146.478502,217,148.429588
83.997631,107,150.113024
85.938656,110,150.416443
46.555438,50,150.556268
116.529512,154,151.006208
97.195758,137,151.393282
54.742988,136,151.777198
132.780406,196,152.32809
41.576374,68,152.517376
107.01506,143,152.912183
95.166903,114,153.24509
91.398995,106,153.543961
99.086592,122,153.897179
142.84346,191,154.441581
78.812341,85,154.686773
72.983614,78,154.904619
114.843739,160,155.370139
96.511265,130,155.753086
113.107564,140,156.162837
41.124435,109,156.475347
254.694448,542,159.688859
139.617278,191,160.238933
106.794287,145,160.644752
84.978121,105,160.939712
102.391986,133,161.32967
125.000143,172,161.809616
107.787282,133,162.188278
159.837841,231,162.849459
131.242454,175,163.343726
196.832843,320,164.241395
75.407854,81,164.46455
58.84098,144,164.876858
53.8564,128,165.242315
94.951351,209,165.829324
201.988948,313,169.410303
100.93749,122,169.749481
142.186734,203,170.305947
122.733722,152,170.729381
203.640496,309,171.583748
145.723627,202,172.142792
105.30831,133,172.515605
26.081602,67,172.702788
119.369261,161,173.147275
52.865964,131,173.506068
142.576608,203,174.06619
89.859636,112,174.380483
104.531714,124,174.734466
136.967875,185,175.247479
112.753497,143,178.01376
206.343699,294,178.855926
112.477231,137,179.235909
133.479546,168,179.697541
242.627287,384,180.770479
122.595378,146,181.179375
164.18307,233,181.82882
156.106967,214,182.425603
112.478487,136,182.801844
111.958272,135,183.179917
281.124294,419,184.361222
327.13179,492,190.59145
198.753606,283,191.383425
428.068085,650,193.19987
171.84505,232,193.847404
129.032923,160,194.289667
108.775045,130,194.655731
193.780704,265,195.40098
132.882037,161,195.852707
127.029803,151,196.265219
145.32841,181,196.773902
448.36847,647,203.378511
281.64889,393,204.475564
47.458652,73,204.68136
51.855484,99,204.9566
129.661039,160,205.392326
103.87315,111,205.688773
106.872946,111,205.990813
93.184132,105,206.276227
93.305289,98,206.550548
55.502837,113,206.863083
152.129172,288,207.658715
100.465446,219,208.254058
76.579164,168,213.477055
62.778405,134,213.8423
134.020406,152,214.265305
116.898035,131,214.633265
129.487914,150,215.059118
94.435584,107,215.354062
118.878692,191,215.888375
103.071638,115,216.209716
94.433789,97,216.474235
80.460057,168,216.934703
563.501896,1000,219.763702
113.24913,130,220.117493
249.322018,484,223.73065
44.730507,125,224.072356
20.122224,68,224.259522
22.783859,80,224.477895
89.151114,94,224.732974
118.882407,135,225.101703
113.483976,126,225.4453
122.823275,140,225.825257
112.634608,138,226.204393
126.691632,153,226.63316
183.859129,236,227.29064
126.138553,145,227.695838
60.242909,163,228.147541
224.110211,299,228.968361
77.36402,82,229.19951
93.468071,237,232.085585
179.11993,234,232.736307
101.695479,117,233.067875
66.060514,175,233.545166
237.310053,415,234.707811
97.741352,117,235.04404
669.836368,1000,237.844774
668.667496,1000,244.538605
479.253022,684,246.420824
118.174583,147,246.838173
91.59933,102,247.129789
86.326447,109,247.437363
674.623276,1000,254.163593
106.724947,130,254.524921
683.222219,1000,257.325539
105.911469,123,257.677313
106.325061,119,258.01705
570.116861,820,260.335963
684.727206,1000,265.413735
104.85133,118,265.75212
88.985603,94,266.019837
20.552003,24,266.087337
683.857219,1000,268.877728
586.905907,847,275.182403
692.381718,1000,277.955761
127.093985,150,278.370525
125.420379,145,278.761321
114.653016,128,279.104908
404.056372,569,282.988096
620.864717,891,285.459335
686.107803,1000,288.217226
98.71901,109,288.515396
32.502391,90,288.759053
125.404974,143,289.142287
24.21692,29,289.229701
31.370341,115,289.543147
682.362427,1000,296.956766
682.63088,1000,299.755662
24.847733,36,299.850722
694.02397,1000,305.578571
572.395872,820,307.872789
579.754354,832,310.176828
605.731955,864,315.010177
24.944904,38,315.113545
88.851482,105,315.401386
687.271505,1000,318.156851
79.805495,90,318.402972
30.844215,105,318.689216
91.548272,91,318.939204
101.561413,116,319.25789
155.629724,192,319.781723
687.725401,1000,324.769448
26.941243,52,324.909318
104.867299,119,325.231889
459.757721,657,327.026369
31.927724,124,327.35918
64.078852,72,327.556328
80.835078,99,327.825102
31.228639,39,327.929705
39.999861,80,328.143727
29.825727,87,328.376486
31.061546,40,328.483848
99.447694,131,328.838285
99.941335,126,329.179738
105.023981,142,329.564338
680.782978,1000,332.880446
101.408231,107,333.186655
83.329923,96,333.457713
119.745336,156,333.894883
24.482802,28,333.96985
690.841355,1000,336.735281
109.458717,129,337.087847
92.389803,108,339.690732
116.277596,139,340.078546
104.651805,118,340.387492
41.061501,163,340.829339
76.594783,76,341.030607
133.971778,152,341.449915
141.550296,188,341.960635
107.552079,124,342.292405
674.883263,1000,345.030489
29.824452,114,345.338339
18.29096,67,345.520375
683.211002,1000,350.514869
37.630148,113,350.831983
71.661105,81,351.060139
20.025544,72,351.259682
114.065705,142,351.652216
94.005476,108,351.951332
76.908116,84,352.181376
97.312934,116,352.504537
19.84704,112,352.811069
125.788854,160,353.255313
70.817666,79,353.465425
109.265956,137,353.832173
671.514164,1000,358.757646
45.19267,151,359.167286
149.519632,198,359.721827
442.72008,622,361.433564
674.756486,1000,364.191968
113.005721,133,366.88513
598.088772,1000,369.663519
96.1133,498,371.060254
681.997359,1000,377.036121
162.753574,196,377.576218
665.331084,1000,380.311394
296.092745,404,381.426285
81.442272,249,382.098635
101.188724,149,382.489771
95.528896,111,382.792606
135.127273,181,383.308498
17.584905,20,383.36709
65.876934,152,383.780163
77.666782,92,385.465713
637.776897,1000,388.244548
83.64713,91,388.501777
147.453934,192,389.038555
95.377466,114,389.358858
46.834744,128,389.716752
139.208053,428,390.904526
98.907447,278,391.667099
101.973036,155,392.092544
673.047525,1000,397.943436
92.159646,293,398.743932
52.920642,70,398.93685
26.261413,83,399.164701
587.503337,1000,401.937183
685.608277,1000,408.621073
34.913299,106,408.913483
66.490558,70,409.101931
96.019949,109,409.396858
23.135156,53,409.538716
83.072913,91,409.791322
114.015554,132,410.156967
58.666807,61,410.322087
677.996203,1000,416.080518
94.825613,111,416.379173
103.090388,108,416.669409
101.456883,115,416.982953
122.842603,139,417.372087
131.910029,154,417.789559
138.948699,166,418.255493
109.374884,122,418.594062
115.434069,135,418.957239
690.772812,1000,421.766571
687.601251,1000,426.717729
120.402346,147,427.114945
171.412871,194,427.680701
130.816311,143,428.071866
67.174516,255,428.772472
84.5283,105,429.06108
87.293874,97,429.328643
28.409267,69,429.514939
148.394026,168,429.988935
114.467667,126,430.329227
218.514044,277,431.108765
690.451672,1000,437.009982
99.002851,170,437.498702
633.061179,878,439.955842
120.355259,127,440.295089
115.04944,137,440.67512
133.535543,152,441.095182
116.522256,146,441.50582
668.184618,1000,448.197443
672.293836,1000,451.071666
672.478846,1000,455.24769
526.925317,811,457.565343
498.502401,704,459.599243
192.715462,261,460.339918
547.609126,816,463.862748
342.407553,468,465.17062
64.884399,78,465.389872
52.751896,72,465.591227
49.595279,56,465.746257
50.310511,52,465.897255
46.815513,51,466.046665
35.86657,49,466.183301
51.247284,51,466.333522
317.28565,431,467.545556
72.535833,99,467.815239
656.862785,1000,474.496531
687.733246,1000,477.308215
694.539756,1000,480.151036
681.921959,1000,485.965947
440.080639,618,487.703774
49.820498,45,487.836657
664.152211,946,490.515203
697.290828,1000,495.388971
8.061816,79,495.603143
693.308205,1000,498.417345
690.495269,1000,505.868088
555.614679,1000,508.709908
31.074475,42,508.833255
15.932318,76,509.051522
685.631854,1000,515.718144
685.229681,1000,518.620031
676.457291,1000,521.457438
14.334298,54,521.604307
19.7644,61,521.772208
34.709966,106,522.073701
11.4839,68,522.268252
249.568261,394,523.62974
18.978103,45,523.755203
44.176949,46,523.889047
53.001326,56,524.038905
252.231399,349,525.018203
30.759125,35,525.117995
26.00461,39,525.228073
27.633768,31,525.320417
27.27577,28,525.399545
33.278809,36,525.494411
32.887811,37,525.594185
30.225076,31,525.684014
27.113332,28,525.760219
38.479816,40,525.87351
31.512366,38,525.974996
30.348656,34,526.066298
30.540091,39,526.171718
34.883562,47,526.298425
41.047613,51,526.443337
33.934271,38,526.549864
17.8656,26,526.624382
35.209905,47,526.755648
41.518539,46,526.877445
28.870776,38,526.980218
31.20658,34,527.078809
32.941564,38,527.186121
31.714153,64,527.366513
31.186443,34,527.460042
680.312236,1000,531.426365
689.990184,1000,534.248325
43.172637,52,534.399906
18.373453,61,534.56076
30.565372,45,534.682467
698.189314,1000,537.495831
52.425733,129,537.852823
41.579675,49,537.984718
37.397825,40,538.308759
29.201273,46,538.45101
29.747315,45,538.573526
10.815538,17,538.622739
33.862547,37,538.734481
34.173781,36,538.831472
702.98532,1000,541.655256
46.623547,57,541.815857
30.983926,84,542.039036
54.072775,58,542.210814
36.500218,38,542.316463
692.825224,1000,545.142907
52.705206,52,545.286107
706.645553,1000,551.964147
350.627502,469,553.301063
53.200142,55,553.45921
82.175177,90,553.712193
129.854349,163,554.171338
696.005683,1000,561.630708
36.864895,103,561.918683
272.998949,372,562.961
688.595069,1000,565.784915
693.65292,1000,573.27897
30.395516,91,573.527684
34.837931,97,573.793618
295.646955,396,574.875634
373.278652,507,576.287162
13.910732,56,576.439925
196.649093,250,577.130001
196.845154,251,577.840368
695.983398,1000,583.746699
15.856911,93,584.000706
404.642908,552,585.533037
453.496687,634,587.279327
684.088934,1000,593.91077
690.409819,1000,596.702082
681.943649,1000,599.439817
674.000466,1000,607.04937
685.719654,1000,609.797428
41.566387,113,610.104598
684.603884,1000,617.65722
690.709637,1000,620.454007
668.304375,938,623.041892
692.831136,1000,629.693914
696.636561,1000,632.446825
19.555394,74,632.654312
48.371066,122,632.995689
687.899404,1000,638.663341
686.971463,990,641.409395
687.870521,1000,644.214061
687.090559,1000,650.73987
699.719236,1000,653.558265
15.26451,50,653.690518
704.754786,1000,659.379668
698.54798,1000,662.135979
683.657243,1000,664.952798
675.864164,1000,672.421258
698.185262,1000,675.226175
697.063234,1000,682.58917
700.746046,1000,685.357447
698.845964,1000,688.121628
707.384432,1000,695.623305
19.5411,70,695.82672
700.749675,1000,698.589185
682.578802,1000,706.165839
693.001674,1000,709.000839
691.22092,1000,715.617901
699.692702,1000,718.410615
700.96434,1000,721.22543
692.18488,1000,726.971066
24.05237,74,727.182024
27.899153,87,727.425805
701.223045,1000,730.218288
10.900895,9,730.242883
10.231239,9,730.267472
690.1361,1000,737.800356
697.991719,1000,740.652809
14.751435,19,740.710986
691.778078,1000,743.547569
24.895792,84,743.776933
45.156832,119,744.108187
690.936572,1000,751.644295
86.972056,117,751.980026
693.074016,1000,754.849023
685.40295,1000,762.55598
686.204171,1000,765.363904
683.536777,1000,772.923539
680.511115,1000,775.759415
687.179282,1000,778.573678
678.267839,1000,785.29152
685.030962,1000,788.130555
692.42092,1000,795.728761
692.326046,1000,798.565446
688.198849,1000,801.378802
696.890065,1000,807.212732
696.49382,1000,810.008802
697.325567,1000,817.498399
697.141215,1000,820.291735
700.948715,1000,823.074688
696.187357,1000,828.747072
685.639972,1000,831.595306
24.180067,63,831.76525
675.273982,1000,839.339543
683.601857,1000,842.18206
683.770051,1000,845.03654
693.409405,1000,852.584133
690.301707,1000,855.429661
693.005763,1000,862.963659
691.513863,1000,865.746164
694.808641,1000,868.543451
681.999325,1000,876.080456
688.991259,1000,878.893871
688.882758,1000,886.416309
691.444053,1000,889.24434
683.0484,1000,892.098768
665.814075,1000,898.815927
23.533235,30,898.898105
670.44003,1000,901.754095
687.690951,1000,908.388319
676.184885,1000,911.247765
685.881519,1000,914.044101
682.945242,1000,921.500483
648.04023,1000,924.368126
641.260552,1000,931.237777
633.250206,1000,934.083984
662.328912,1000,936.878522
667.493659,1000,943.498904
673.357162,1000,946.285637
24.485433,68,946.480016
30.138656,79,946.699161
659.186307,1000,953.31618
677.639997,1000,956.155118
682.590122,1000,958.964914
36.275894,98,959.231486
34.541586,99,959.511412
10.820405,15,959.552599
679.329481,1000,966.096001
687.523052,1000,968.906492
664.127621,1000,976.317071
10.314711,9,976.343222
643.670223,1000,979.141999
678.12596,1000,984.779345
14.775219,21,984.842473
700.096352,1000,987.673779
10.694879,8,987.695632
8.64758,9,987.719947
694.625874,1000,990.505963
698.748172,1000,997.958388
12.373318,17,998.005374
686.248166,1000,1000.801687
695.912805,1000,1008.297812
695.503893,1000,1011.053506
696.583555,1000,1013.833744
694.591374,1000,1020.329209
689.06776,1000,1023.08905
679.123288,1000,1027.943828
693.960676,1000,1030.72615
687.462683,1000,1033.561767
685.518759,1000,1039.405113
13.420824,17,1039.452978
681.843272,1000,1042.303599
9.218136,7,1042.322101
25.332825,78,1042.538018
30.63916,51,1042.683635
677.109551,1000,1050.376001
698.848836,1000,1053.284686
20.569943,49,1053.430058
695.389513,1000,1056.264592
697.34008,1000,1061.101712
705.02646,1000,1063.946934
694.173066,1000,1070.664606
700.767784,1000,1073.398361
701.875426,1000,1076.116924
698.077475,1000,1081.871988
699.265792,1000,1084.603489
36.473366,54,1084.749811
24.331432,30,1084.830569
704.778465,1000,1091.599584
700.502173,1000,1094.370765
698.661701,1000,1097.120092
697.544477,1000,1102.857391
696.62906,1000,1105.680582
700.305256,1000,1111.439954
19.589144,25,1111.509641
18.232512,23,1111.573932
24.972126,27,1111.65431
20.014169,20,1111.711296
701.024582,1000,1114.564208
32.290362,38,1114.671683
701.402531,1000,1117.471557
702.801022,1000,1124.196847
704.709669,1000,1127.006933
707.402108,1000,1132.671642
26.474474,25,1132.739244
707.918071,1000,1135.552453
704.867399,1000,1141.324599
710.388864,1000,1144.158183
711.818455,1000,1146.978687
32.563808,33,1147.068828
709.643885,1000,1153.790296
22.628166,29,1153.877393
707.989469,1000,1156.689938
25.424603,28,1156.766274
712.659874,1000,1163.426909
708.667724,1000,1166.234542
708.743898,1000,1168.971545
704.691577,1000,1174.652076
706.874098,1000,1177.438232
709.724895,1000,1184.024272
30.499693,41,1184.135546
709.975135,1000,1186.951713
72.947576,95,1187.216192
702.099032,1000,1189.987946
703.317585,1000,1194.735952
705.284376,1000,1197.521442
26.268932,36,1197.623471
708.679334,1000,1202.413538
711.079586,1000,1205.162179
25.303807,42,1205.276138
711.710721,1000,1208.042246
37.076829,47,1208.172618
29.527352,37,1208.27529
708.632947,1000,1214.958394
711.42433,1000,1217.73207
705.140173,1000,1224.319612
710.119246,1000,1227.130167
42.637031,51,1227.271355
701.577787,1000,1230.047513
704.009851,1000,1235.763582
708.139544,1000,1238.545765
708.856327,1000,1243.248049
703.232254,1000,1246.053933
709.316939,1000,1248.829118
714.035845,1000,1256.281584
712.885408,1000,1259.076708
711.423044,1000,1265.78123
715.020838,1000,1268.536149
709.256595,1000,1271.329876
479.40725,654,1276.060874
45.700303,63,1276.237824
709.476069,1000,1279.019982
712.63131,1000,1286.441806
17.260763,76,1286.650125
706.413928,1000,1289.440212
19.397568,69,1289.624711
720.719578,1000,1292.391159
708.787477,1000,1299.87355
709.020296,1000,1302.632336
707.729067,1000,1308.302428
40.184356,50,1308.443705
712.986222,1000,1311.199296
713.326595,1000,1313.978027
711.599826,1000,1321.429005
23.083719,30,1321.517922
714.947622,1000,1324.307062
721.113223,1000,1331.791994
18.973625,80,1332.010954
713.297139,1000,1334.796393
708.959454,1000,1337.586818
713.371841,1000,1345.093361
717.085547,1000,1347.843517
344.278487,446,1349.073534
712.408816,1000,1356.524108
715.658914,1000,1359.302166
713.059368,1000,1365.888236
708.039034,1000,1368.665997
712.972443,1000,1371.469799
710.747559,1000,1378.034302
705.973387,1000,1380.786692
714.838138,1000,1388.225179
710.190343,1000,1390.984267
720.841321,1000,1393.742501
713.909397,1000,1400.284302
707.162851,1000,1403.067895
710.19937,1000,1409.596974
714.030851,1000,1412.35161
715.462735,1000,1415.117954
716.879348,1000,1422.496056
25.937012,40,1422.608705
714.285667,1000,1425.384559
716.148774,1000,1431.004764
713.951669,1000,1433.745969
714.623953,1000,1436.527657
48.945457,61,1440.519729
718.2736,1000,1443.321648
58.774188,70,1443.514796
717.386006,1000,1446.267457
713.363846,1000,1452.750037
713.605005,1000,1455.516999
43.382858,57,1455.671008
716.885782,1000,1462.231152
21.628608,31,1462.315434
40.173885,54,1462.464344
721.327685,1000,1465.239671
22.96224,26,1465.309323
723.958498,1000,1468.112487
721.665557,1000,1473.779897
719.735825,1000,1476.523654
711.886174,1000,1484.030205
707.355785,1000,1486.800442
